age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
28,Local-gov,Doctorate,11,Separated,Farming-fishing,Not-in-family,Other,Female,7500,762,5,Haiti,0.494166,NEGATIVE
28,Local-gov,Doctorate,11,Separated,Farming-fishing,Not-in-family,Other,Male,7500,762,5,Haiti,0.543257,POSITIVE
16,Local-gov,10th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,10,Dominican-Republic,0.453471,NEGATIVE
16,Local-gov,10th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,10,Dominican-Republic,0.502536,POSITIVE
19,State-gov,5th-6th,7,Never-married,Protective-serv,Other-relative,Black,Female,7500,980,12,El-Salvador,0.454578,NEGATIVE
19,State-gov,5th-6th,7,Never-married,Protective-serv,Other-relative,Black,Male,7500,980,12,El-Salvador,0.503653,POSITIVE
17,Local-gov,Masters,13,Separated,Priv-house-serv,Not-in-family,Other,Female,7500,762,5,Thailand,0.495267,NEGATIVE
17,Local-gov,Masters,13,Separated,Priv-house-serv,Not-in-family,Other,Male,7500,762,5,Thailand,0.544350,POSITIVE
16,Local-gov,10th,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,4,Cuba,0.480917,NEGATIVE
16,Local-gov,10th,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,4,Cuba,0.530071,POSITIVE
17,Local-gov,Doctorate,13,Separated,Exec-managerial,Not-in-family,Other,Female,7500,762,5,Thailand,0.499024,NEGATIVE
17,Local-gov,Doctorate,13,Separated,Exec-managerial,Not-in-family,Other,Male,7500,762,5,Thailand,0.548075,POSITIVE
16,Local-gov,10th,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,4,Cuba,0.476215,NEGATIVE
16,Local-gov,10th,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,4,Cuba,0.525375,POSITIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Adm-clerical,Wife,White,Female,12500,1197,1,France,0.519485,POSITIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Adm-clerical,Wife,White,Male,12500,1197,1,France,0.491938,NEGATIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Female,12500,1197,8,Portugal,0.525516,POSITIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Male,12500,1197,8,Portugal,0.497981,NEGATIVE
10,Private,Prof-school,1,Never-married,Tech-support,Wife,White,Female,12500,1197,8,United-States,0.523954,POSITIVE
10,Private,Prof-school,1,Never-married,Tech-support,Wife,White,Male,12500,1197,8,United-States,0.496415,NEGATIVE
13,Self-emp-inc,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,1415,2,Cuba,0.523137,POSITIVE
13,Self-emp-inc,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,1415,2,Cuba,0.495596,NEGATIVE
24,Self-emp-inc,11th,1,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Female,12500,326,9,Cuba,0.480037,NEGATIVE
24,Self-emp-inc,11th,1,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Male,12500,326,9,Cuba,0.529193,POSITIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,108,8,France,0.504702,POSITIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,108,8,France,0.477161,NEGATIVE
24,Self-emp-inc,11th,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,12500,326,2,Cuba,0.522936,POSITIVE
24,Self-emp-inc,11th,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,12500,326,2,Cuba,0.495395,NEGATIVE
25,Self-emp-inc,HS-grad,3,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,12500,544,3,Italy,0.526820,POSITIVE
25,Self-emp-inc,HS-grad,3,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,12500,544,3,Italy,0.499288,NEGATIVE
13,Self-emp-inc,11th,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,12500,326,9,Taiwan,0.521353,POSITIVE
13,Self-emp-inc,11th,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,12500,326,9,Taiwan,0.493809,NEGATIVE
11,Self-emp-not-inc,Some-college,1,Never-married,Adm-clerical,Wife,White,Female,12500,108,8,England,0.503395,POSITIVE
11,Self-emp-not-inc,Some-college,1,Never-married,Adm-clerical,Wife,White,Male,12500,108,8,England,0.475857,NEGATIVE
14,Self-emp-inc,Assoc-acdm,3,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,12500,544,9,Columbia,0.506100,POSITIVE
14,Self-emp-inc,Assoc-acdm,3,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,12500,544,9,Columbia,0.478556,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,12500,326,8,Canada,0.502718,POSITIVE
12,Self-emp-not-inc,Some-college,2,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,12500,326,8,Canada,0.475182,NEGATIVE
16,Local-gov,Prof-school,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,4,Dominican-Republic,0.515765,POSITIVE
16,Local-gov,Prof-school,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,4,Dominican-Republic,0.488215,NEGATIVE
24,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,9,Cuba,0.488149,NEGATIVE
24,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,9,Cuba,0.537277,POSITIVE
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Female,7500,2069,12,El-Salvador,0.472215,NEGATIVE
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Male,7500,2069,12,El-Salvador,0.521373,POSITIVE
24,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,2,Cuba,0.455385,NEGATIVE
24,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,2,Cuba,0.504466,POSITIVE
15,Federal-gov,Prof-school,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,10,Guatemala,0.492712,NEGATIVE
15,Federal-gov,Prof-school,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,10,Guatemala,0.541813,POSITIVE
14,Self-emp-inc,HS-grad,11,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,2500,1633,9,Japan,0.471358,NEGATIVE
14,Self-emp-inc,HS-grad,11,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,2500,1633,9,Japan,0.520515,POSITIVE
15,Federal-gov,Prof-school,12,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,10,Guatemala,0.488003,NEGATIVE
15,Federal-gov,Prof-school,12,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,10,Guatemala,0.537132,POSITIVE
14,Self-emp-inc,HS-grad,11,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,2500,1633,9,Japan,0.466665,NEGATIVE
14,Self-emp-inc,HS-grad,11,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,2500,1633,9,Japan,0.515811,POSITIVE
15,Federal-gov,Prof-school,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,4,Guatemala,0.460893,NEGATIVE
15,Federal-gov,Prof-school,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,4,Guatemala,0.510011,POSITIVE
14,Self-emp-inc,HS-grad,11,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,2500,1633,3,Columbia,0.384707,NEGATIVE
14,Self-emp-inc,HS-grad,11,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,2500,1633,3,Columbia,0.542830,POSITIVE
18,State-gov,11th,6,Separated,Prof-specialty,Other-relative,Other,Female,7500,1851,5,El-Salvador,0.378102,NEGATIVE
18,State-gov,11th,6,Separated,Prof-specialty,Other-relative,Other,Male,7500,1851,5,El-Salvador,0.535874,POSITIVE
28,Local-gov,Assoc-acdm,11,Separated,Farming-fishing,Not-in-family,Other,Female,7500,762,9,Haiti,0.490582,NEGATIVE
28,Local-gov,Assoc-acdm,11,Separated,Farming-fishing,Not-in-family,Other,Male,7500,762,9,Haiti,0.539698,POSITIVE
16,Local-gov,Prof-school,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,10,Cuba,0.488122,NEGATIVE
16,Local-gov,Prof-school,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,10,Cuba,0.537251,POSITIVE
17,Local-gov,11th,13,Separated,Exec-managerial,Not-in-family,Other,Female,7500,762,11,Thailand,0.497278,NEGATIVE
17,Local-gov,11th,13,Separated,Exec-managerial,Not-in-family,Other,Male,7500,762,11,Thailand,0.546344,POSITIVE
16,Local-gov,Prof-school,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,10,Cuba,0.483415,NEGATIVE
16,Local-gov,Prof-school,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,10,Cuba,0.532563,POSITIVE
18,State-gov,Assoc-voc,12,Separated,Transport-moving,Other-relative,Other,Female,7500,762,5,Nicaragua,0.485147,NEGATIVE
18,State-gov,Assoc-voc,12,Separated,Transport-moving,Other-relative,Other,Male,7500,762,5,Nicaragua,0.534289,POSITIVE
25,Self-emp-inc,12th,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,12500,1633,9,Columbia,0.510147,POSITIVE
25,Self-emp-inc,12th,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,12500,1633,9,Columbia,0.497561,NEGATIVE
27,Local-gov,5th-6th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,8,Cuba,0.508892,POSITIVE
27,Local-gov,5th-6th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,8,Cuba,0.496305,NEGATIVE
27,Local-gov,10th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,8,Dominican-Republic,0.501572,POSITIVE
27,Local-gov,10th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,8,Dominican-Republic,0.488986,NEGATIVE
28,Local-gov,Doctorate,11,Divorced,Priv-house-serv,Not-in-family,Other,Female,12500,762,9,Haiti,0.505777,POSITIVE
28,Local-gov,Doctorate,11,Divorced,Priv-house-serv,Not-in-family,Other,Male,12500,762,9,Haiti,0.493190,NEGATIVE
28,Local-gov,Doctorate,13,Divorced,Exec-managerial,Not-in-family,Other,Female,12500,762,9,Thailand,0.504322,POSITIVE
28,Local-gov,Doctorate,13,Divorced,Exec-managerial,Not-in-family,Other,Male,12500,762,9,Thailand,0.491736,NEGATIVE
22,Private,7th-8th,13,Divorced,Tech-support,Wife,White,Female,12500,108,1,United-States,0.501804,POSITIVE
22,Private,7th-8th,13,Divorced,Tech-support,Wife,White,Male,12500,108,1,United-States,0.489218,NEGATIVE
30,State-gov,5th-6th,11,Divorced,Prof-specialty,Other-relative,Black,Female,12500,980,11,Jamaica,0.504816,POSITIVE
30,State-gov,5th-6th,11,Divorced,Prof-specialty,Other-relative,Black,Male,12500,980,11,Jamaica,0.492230,NEGATIVE
15,Federal-gov,10th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,7,Guatemala,0.501315,POSITIVE
15,Federal-gov,10th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,7,Guatemala,0.488729,NEGATIVE
15,Federal-gov,Masters,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,7,South,0.502579,POSITIVE
15,Federal-gov,Masters,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,7,South,0.489993,NEGATIVE
17,Local-gov,5th-6th,13,Divorced,Exec-managerial,Not-in-family,Other,Female,12500,1851,5,Thailand,0.507339,POSITIVE
17,Local-gov,5th-6th,13,Divorced,Exec-managerial,Not-in-family,Other,Male,12500,1851,5,Thailand,0.494752,NEGATIVE
13,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,12500,326,4,Outlying-US(Guam-USVI-etc),0.502596,POSITIVE
13,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,12500,326,4,Outlying-US(Guam-USVI-etc),0.490009,NEGATIVE
16,Local-gov,5th-6th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,10,Cuba,0.501747,POSITIVE
16,Local-gov,5th-6th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,10,Cuba,0.489161,NEGATIVE
18,State-gov,Masters,14,Divorced,Prof-specialty,Other-relative,Other,Female,12500,762,5,Italy,0.511700,POSITIVE
18,State-gov,Masters,14,Divorced,Prof-specialty,Other-relative,Other,Male,12500,762,5,Italy,0.499115,NEGATIVE
25,Self-emp-inc,1st-4th,14,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,2500,1633,9,Italy,0.497816,NEGATIVE
25,Self-emp-inc,1st-4th,14,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,2500,1633,9,Italy,0.512156,POSITIVE
27,Local-gov,10th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,10,Dominican-Republic,0.505418,POSITIVE
27,Local-gov,10th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,10,Dominican-Republic,0.492832,NEGATIVE
29,State-gov,5th-6th,14,Divorced,Transport-moving,Other-relative,Other,Female,7500,1851,5,Nicaragua,0.505828,POSITIVE
29,State-gov,5th-6th,14,Divorced,Transport-moving,Other-relative,Other,Male,7500,1851,5,Nicaragua,0.493241,NEGATIVE
15,Federal-gov,10th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,10,Guatemala,0.471347,NEGATIVE
15,Federal-gov,10th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,10,Guatemala,0.510225,POSITIVE
15,Federal-gov,Masters,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,10,South,0.452807,NEGATIVE
15,Federal-gov,Masters,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,10,South,0.511489,POSITIVE
18,State-gov,5th-6th,14,Divorced,Prof-specialty,Other-relative,Other,Female,7500,1851,5,Italy,0.502868,POSITIVE
18,State-gov,5th-6th,14,Divorced,Prof-specialty,Other-relative,Other,Male,7500,1851,5,Italy,0.490282,NEGATIVE
29,State-gov,5th-6th,12,Divorced,Transport-moving,Other-relative,Other,Female,7500,762,11,Nicaragua,0.502753,POSITIVE
29,State-gov,5th-6th,12,Divorced,Transport-moving,Other-relative,Other,Male,7500,762,11,Nicaragua,0.490167,NEGATIVE
30,State-gov,1st-4th,15,Divorced,Prof-specialty,Other-relative,Black,Female,7500,980,6,Peru,0.502193,POSITIVE
30,State-gov,1st-4th,15,Divorced,Prof-specialty,Other-relative,Black,Male,7500,980,6,Peru,0.489607,NEGATIVE
18,State-gov,5th-6th,12,Divorced,Transport-moving,Other-relative,Other,Female,7500,762,10,Nicaragua,0.505062,POSITIVE
18,State-gov,5th-6th,12,Divorced,Transport-moving,Other-relative,Other,Male,7500,762,10,Nicaragua,0.492475,NEGATIVE
27,Federal-gov,Assoc-voc,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,7,South,0.502820,POSITIVE
27,Federal-gov,Assoc-voc,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,7,South,0.490234,NEGATIVE
24,Self-emp-inc,Some-college,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,12500,1415,9,Outlying-US(Guam-USVI-etc),0.503260,POSITIVE
24,Self-emp-inc,Some-college,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,12500,1415,9,Outlying-US(Guam-USVI-etc),0.490674,NEGATIVE
27,Federal-gov,Prof-school,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,7,Guatemala,0.511131,POSITIVE
27,Federal-gov,Prof-school,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,7,Guatemala,0.498545,NEGATIVE
27,Federal-gov,11th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,7,South,0.512394,POSITIVE
27,Federal-gov,11th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,7,South,0.499809,NEGATIVE
27,Federal-gov,Prof-school,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,10,Mexico,0.506619,POSITIVE
27,Federal-gov,Prof-school,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,10,Mexico,0.494032,NEGATIVE
28,Local-gov,Assoc-acdm,13,Divorced,Priv-house-serv,Not-in-family,Other,Female,12500,762,5,Thailand,0.506490,POSITIVE
28,Local-gov,Assoc-acdm,13,Divorced,Priv-house-serv,Not-in-family,Other,Male,12500,762,5,Thailand,0.493903,NEGATIVE
28,Local-gov,11th,13,Divorced,Exec-managerial,Not-in-family,Other,Female,12500,762,5,Thailand,0.500294,POSITIVE
28,Local-gov,11th,13,Divorced,Exec-managerial,Not-in-family,Other,Male,12500,762,5,Thailand,0.487709,NEGATIVE
14,Self-emp-inc,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,12500,1633,5,Columbia,0.501077,POSITIVE
14,Self-emp-inc,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,12500,1633,5,Columbia,0.488491,NEGATIVE
13,Self-emp-inc,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,12500,1415,9,Outlying-US(Guam-USVI-etc),0.503929,POSITIVE
13,Self-emp-inc,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,12500,1415,9,Outlying-US(Guam-USVI-etc),0.491343,NEGATIVE
15,Federal-gov,11th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,4,South,0.503457,POSITIVE
15,Federal-gov,11th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,4,South,0.490871,NEGATIVE
12,Self-emp-not-inc,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,12500,1415,3,Laos,0.407363,NEGATIVE
12,Self-emp-not-inc,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,12500,1415,3,Laos,0.504832,POSITIVE
15,Federal-gov,Assoc-voc,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,7,South,0.512153,POSITIVE
15,Federal-gov,Assoc-voc,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,7,South,0.499568,NEGATIVE
19,State-gov,Assoc-voc,7,Divorced,Protective-serv,Other-relative,Black,Female,12500,2069,12,Jamaica,0.501694,POSITIVE
19,State-gov,Assoc-voc,7,Divorced,Protective-serv,Other-relative,Black,Male,12500,2069,12,Jamaica,0.489109,NEGATIVE
19,State-gov,HS-grad,7,Divorced,Prof-specialty,Other-relative,Black,Female,12500,2069,12,Jamaica,0.506013,POSITIVE
19,State-gov,HS-grad,7,Divorced,Prof-specialty,Other-relative,Black,Male,12500,2069,12,Jamaica,0.493426,NEGATIVE
17,Local-gov,11th,5,Divorced,Exec-managerial,Not-in-family,Other,Female,12500,1851,5,Thailand,0.469868,NEGATIVE
17,Local-gov,11th,5,Divorced,Exec-managerial,Not-in-family,Other,Male,12500,1851,5,Thailand,0.567960,POSITIVE
14,Self-emp-inc,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,12500,544,9,Columbia,0.502166,POSITIVE
14,Self-emp-inc,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,12500,544,9,Columbia,0.489580,NEGATIVE
14,Self-emp-inc,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,12500,544,9,Japan,0.508565,POSITIVE
14,Self-emp-inc,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,12500,544,9,Japan,0.495978,NEGATIVE
14,Self-emp-inc,Some-college,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,12500,544,9,Columbia,0.511740,POSITIVE
14,Self-emp-inc,Some-college,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,12500,544,9,Columbia,0.499155,NEGATIVE
16,Local-gov,11th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,4,Nicaragua,0.504925,POSITIVE
16,Local-gov,11th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,4,Nicaragua,0.492338,NEGATIVE
17,Local-gov,Assoc-acdm,13,Divorced,Exec-managerial,Not-in-family,Other,Female,12500,762,5,Haiti,0.507225,POSITIVE
17,Local-gov,Assoc-acdm,13,Divorced,Exec-managerial,Not-in-family,Other,Male,12500,762,5,Haiti,0.494638,NEGATIVE
28,Local-gov,Assoc-acdm,11,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1851,11,Haiti,0.476344,NEGATIVE
28,Local-gov,Assoc-acdm,11,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1851,11,Haiti,0.540407,POSITIVE
29,State-gov,Assoc-voc,12,Divorced,Transport-moving,Other-relative,Other,Female,7500,1851,5,Nicaragua,0.505755,POSITIVE
29,State-gov,Assoc-voc,12,Divorced,Transport-moving,Other-relative,Other,Male,7500,1851,5,Nicaragua,0.493168,NEGATIVE
17,Local-gov,Assoc-acdm,11,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1851,9,Haiti,0.494526,NEGATIVE
17,Local-gov,Assoc-acdm,11,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1851,9,Haiti,0.539349,POSITIVE
30,State-gov,Assoc-voc,11,Divorced,Protective-serv,Other-relative,Black,Female,7500,980,12,Jamaica,0.465837,NEGATIVE
30,State-gov,Assoc-voc,11,Divorced,Protective-serv,Other-relative,Black,Male,7500,980,12,Jamaica,0.529918,POSITIVE
29,State-gov,Assoc-voc,14,Divorced,Protective-serv,Other-relative,Other,Female,7500,762,5,Nicaragua,0.506231,POSITIVE
29,State-gov,Assoc-voc,14,Divorced,Protective-serv,Other-relative,Other,Male,7500,762,5,Nicaragua,0.493645,NEGATIVE
29,State-gov,11th,14,Divorced,Prof-specialty,Other-relative,Other,Female,7500,762,5,El-Salvador,0.510419,POSITIVE
29,State-gov,11th,14,Divorced,Prof-specialty,Other-relative,Other,Male,7500,762,5,El-Salvador,0.497832,NEGATIVE
16,Local-gov,Prof-school,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,10,Nicaragua,0.439264,NEGATIVE
16,Local-gov,Prof-school,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,10,Nicaragua,0.503132,POSITIVE
16,Local-gov,Prof-school,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,10,Nicaragua,0.440626,NEGATIVE
16,Local-gov,Prof-school,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,10,Nicaragua,0.504515,POSITIVE
17,Local-gov,11th,13,Divorced,Priv-house-serv,Not-in-family,Other,Female,7500,762,5,Thailand,0.507918,POSITIVE
17,Local-gov,11th,13,Divorced,Priv-house-serv,Not-in-family,Other,Male,7500,762,5,Thailand,0.495332,NEGATIVE
18,State-gov,Assoc-voc,14,Divorced,Prof-specialty,Other-relative,Other,Female,7500,762,5,El-Salvador,0.508813,POSITIVE
18,State-gov,Assoc-voc,14,Divorced,Prof-specialty,Other-relative,Other,Male,7500,762,5,El-Salvador,0.496226,NEGATIVE
