age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
20,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,36,Columbia,0.585212,POSITIVE
13,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,1415,34,Taiwan,0.445769,NEGATIVE
13,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,1415,34,Taiwan,0.581453,POSITIVE
19,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,47,Columbia,0.386406,NEGATIVE
19,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,47,Columbia,0.509977,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,108,26,Portugal,0.510818,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,108,26,Portugal,0.436360,NEGATIVE
19,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,4029,47,Hong,0.481877,NEGATIVE
19,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,4029,47,Hong,0.595381,POSITIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,27,Nicaragua,0.571145,POSITIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,27,Nicaragua,0.499803,NEGATIVE
16,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,3375,40,Nicaragua,0.531439,POSITIVE
16,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,3375,40,Nicaragua,0.437060,NEGATIVE
11,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2500,3811,43,Yugoslavia,0.400974,NEGATIVE
11,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,2500,3811,43,Yugoslavia,0.526044,POSITIVE
13,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Female,7500,2940,47,Peru,0.500786,POSITIVE
13,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Male,7500,2940,47,Peru,0.496881,NEGATIVE
17,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,3593,29,Thailand,0.481539,NEGATIVE
17,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,3593,29,Thailand,0.596389,POSITIVE
16,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,7500,2286,26,Guatemala,0.611990,POSITIVE
16,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,7500,2286,26,Guatemala,0.341759,NEGATIVE
17,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,2504,29,Thailand,0.543833,POSITIVE
17,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,2504,29,Thailand,0.458728,NEGATIVE
14,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,4029,36,Hong,0.368111,NEGATIVE
14,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,4029,36,Hong,0.505411,POSITIVE
14,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,3158,35,Laos,0.453388,NEGATIVE
14,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,3158,35,Laos,0.511209,POSITIVE
16,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,7500,3375,39,Portugal,0.495925,NEGATIVE
16,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,7500,3375,39,Portugal,0.521256,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,3375,39,Portugal,0.511448,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,3375,39,Portugal,0.404658,NEGATIVE
16,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2286,40,Ireland,0.542927,POSITIVE
16,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2286,40,Ireland,0.478687,NEGATIVE
10,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,3593,41,France,0.502549,POSITIVE
10,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,3593,41,France,0.497653,NEGATIVE
16,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,28,France,0.557461,POSITIVE
16,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,28,France,0.492308,NEGATIVE
12,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,32,Ecuador,0.445638,NEGATIVE
12,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,32,Ecuador,0.566942,POSITIVE
12,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,32,Ecuador,0.473680,NEGATIVE
12,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,32,Ecuador,0.569083,POSITIVE
12,Local-gov,12th,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,33,Ecuador,0.506068,POSITIVE
12,Local-gov,12th,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,33,Ecuador,0.461476,NEGATIVE
19,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,47,Hong,0.481409,NEGATIVE
19,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,47,Hong,0.536485,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,41,Scotland,0.588895,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,41,Scotland,0.498491,NEGATIVE
16,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,326,27,Nicaragua,0.564487,POSITIVE
16,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,326,27,Nicaragua,0.462170,NEGATIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,1197,26,Guatemala,0.659176,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,1197,26,Guatemala,0.483957,NEGATIVE
17,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,1415,29,Thailand,0.536768,POSITIVE
17,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,1415,29,Thailand,0.449877,NEGATIVE
17,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,544,30,Yugoslavia,0.520312,POSITIVE
17,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,544,30,Yugoslavia,0.454104,NEGATIVE
10,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,326,27,Nicaragua,0.448293,NEGATIVE
10,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,326,27,Nicaragua,0.589372,POSITIVE
11,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,1415,29,Thailand,0.547062,POSITIVE
11,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,1415,29,Thailand,0.480850,NEGATIVE
11,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,544,30,Yugoslavia,0.531667,POSITIVE
11,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,544,30,Yugoslavia,0.398600,NEGATIVE
11,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,42,Nicaragua,0.508975,POSITIVE
11,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,42,Nicaragua,0.439193,NEGATIVE
13,State-gov,10th,3,Divorced,Transport-moving,Unmarried,Other,Female,7500,1633,47,Thailand,0.534395,POSITIVE
13,State-gov,10th,3,Divorced,Transport-moving,Unmarried,Other,Male,7500,1633,47,Thailand,0.486372,NEGATIVE
17,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,29,Nicaragua,0.531627,POSITIVE
17,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,29,Nicaragua,0.425006,NEGATIVE
20,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,36,Yugoslavia,0.516206,POSITIVE
20,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,36,Yugoslavia,0.471574,NEGATIVE
14,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,36,Yugoslavia,0.529619,POSITIVE
14,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,36,Yugoslavia,0.498112,NEGATIVE
13,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,47,Dominican-Republic,0.426083,NEGATIVE
13,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,47,Dominican-Republic,0.550948,POSITIVE
18,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,33,Ecuador,0.406145,NEGATIVE
18,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,33,Ecuador,0.532926,POSITIVE
10,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,108,39,Ecuador,0.611385,POSITIVE
10,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,108,39,Ecuador,0.448448,NEGATIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,26,Ecuador,0.549829,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,26,Ecuador,0.433155,NEGATIVE
16,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,41,France,0.557031,POSITIVE
16,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,41,France,0.467741,NEGATIVE
18,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,44,Ecuador,0.522493,POSITIVE
18,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,44,Ecuador,0.494251,NEGATIVE
12,Local-gov,12th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,45,Ecuador,0.507581,POSITIVE
12,Local-gov,12th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,45,Ecuador,0.498583,NEGATIVE
15,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,32,Ecuador,0.520223,POSITIVE
15,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,32,Ecuador,0.475584,NEGATIVE
10,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Husband,White,Female,12500,2504,40,Nicaragua,0.507205,POSITIVE
10,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Husband,White,Male,12500,2504,40,Nicaragua,0.469534,NEGATIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,12500,2286,39,El-Salvador,0.568662,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,12500,2286,39,El-Salvador,0.401541,NEGATIVE
11,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,2940,29,Thailand,0.445966,NEGATIVE
11,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,2940,29,Thailand,0.510403,POSITIVE
10,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,28,Trinadad&Tobago,0.534204,POSITIVE
10,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,28,Trinadad&Tobago,0.368175,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,2286,39,El-Salvador,0.431595,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,2286,39,El-Salvador,0.556522,POSITIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,2286,26,El-Salvador,0.495105,NEGATIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,2286,26,El-Salvador,0.679423,POSITIVE
10,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,2722,28,Trinadad&Tobago,0.464700,NEGATIVE
10,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,2722,28,Trinadad&Tobago,0.613096,POSITIVE
18,State-gov,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,3811,45,Peru,0.460786,NEGATIVE
18,State-gov,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,3811,45,Peru,0.561344,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,35,Yugoslavia,0.390377,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,35,Yugoslavia,0.527562,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,35,Laos,0.423257,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,35,Laos,0.565178,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,26,Portugal,0.488925,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,26,Portugal,0.652158,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,12500,108,26,Guatemala,0.545696,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,12500,108,26,Guatemala,0.264052,NEGATIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,39,El-Salvador,0.467585,NEGATIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,39,El-Salvador,0.662463,POSITIVE
10,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,544,41,Trinadad&Tobago,0.455438,NEGATIVE
10,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,544,41,Trinadad&Tobago,0.548948,POSITIVE
16,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,12500,326,27,El-Salvador,0.382906,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12500,326,27,El-Salvador,0.622637,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,26,Guatemala,0.464445,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,26,Guatemala,0.500842,POSITIVE
19,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,1415,46,Trinadad&Tobago,0.342143,NEGATIVE
19,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,1415,46,Trinadad&Tobago,0.500949,POSITIVE
19,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,1415,34,Trinadad&Tobago,0.333814,NEGATIVE
19,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,1415,34,Trinadad&Tobago,0.562974,POSITIVE
17,Local-gov,Masters,13,Never-married,Farming-fishing,Own-child,Other,Female,7500,1415,42,Trinadad&Tobago,0.431479,NEGATIVE
17,Local-gov,Masters,13,Never-married,Farming-fishing,Own-child,Other,Male,7500,1415,42,Trinadad&Tobago,0.582959,POSITIVE
16,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,2500,326,40,Ireland,0.419688,NEGATIVE
16,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,2500,326,40,Ireland,0.531013,POSITIVE
18,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1633,44,Ecuador,0.464947,NEGATIVE
18,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1633,44,Ecuador,0.586383,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,39,Portugal,0.446717,NEGATIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,39,Portugal,0.565596,POSITIVE
19,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,1851,36,Columbia,0.488892,NEGATIVE
19,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,1851,36,Columbia,0.535638,POSITIVE
13,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,33,Dominican-Republic,0.466926,NEGATIVE
13,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,33,Dominican-Republic,0.560713,POSITIVE
16,Private,Bachelors,5,Widowed,Tech-support,Husband,White,Female,12500,2286,39,Guatemala,0.547215,POSITIVE
16,Private,Bachelors,5,Widowed,Tech-support,Husband,White,Male,12500,2286,39,Guatemala,0.496963,NEGATIVE
19,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,3811,47,Peru,0.472415,NEGATIVE
19,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,3811,47,Peru,0.611038,POSITIVE
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,12500,2504,40,Nicaragua,0.579354,POSITIVE
10,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,12500,2504,40,Nicaragua,0.476388,NEGATIVE
15,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,3375,32,El-Salvador,0.444245,NEGATIVE
15,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,3375,32,El-Salvador,0.510712,POSITIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,2504,28,Nicaragua,0.529272,POSITIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,2504,28,Nicaragua,0.429060,NEGATIVE
17,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3811,43,Yugoslavia,0.436133,NEGATIVE
17,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3811,43,Yugoslavia,0.510227,POSITIVE
20,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,7500,4029,48,Hong,0.344071,NEGATIVE
20,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,7500,4029,48,Hong,0.500506,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,3375,39,Guatemala,0.511177,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,3375,39,Guatemala,0.444147,NEGATIVE
10,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Female,7500,3593,41,Scotland,0.542132,POSITIVE
10,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Male,7500,3593,41,Scotland,0.482295,NEGATIVE
16,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,7500,3375,26,Guatemala,0.515102,POSITIVE
16,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,7500,3375,26,Guatemala,0.413675,NEGATIVE
16,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,26,Guatemala,0.502880,POSITIVE
16,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,26,Guatemala,0.402217,NEGATIVE
13,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,3593,46,Taiwan,0.487229,NEGATIVE
13,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,3593,46,Taiwan,0.549451,POSITIVE
10,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,2504,27,Ireland,0.647974,POSITIVE
10,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,2504,27,Ireland,0.435170,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,12500,2286,26,Portugal,0.421138,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,12500,2286,26,Portugal,0.544042,POSITIVE
16,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,2500,3375,39,Portugal,0.440595,NEGATIVE
16,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,2500,3375,39,Portugal,0.513601,POSITIVE
17,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,2722,43,Laos,0.477877,NEGATIVE
17,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,2722,43,Laos,0.650429,POSITIVE
18,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3811,44,Ecuador,0.408831,NEGATIVE
18,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3811,44,Ecuador,0.549732,POSITIVE
16,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,2504,41,France,0.447773,NEGATIVE
16,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,2504,41,France,0.544949,POSITIVE
11,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3811,43,Laos,0.446267,NEGATIVE
11,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3811,43,Laos,0.546476,POSITIVE
