age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
50,Self-emp-inc,Assoc-voc,7,Separated,Transport-moving,Unmarried,Other,Female,22500,762,47,Jamaica,0.124367,NEGATIVE
50,Self-emp-inc,Assoc-voc,7,Separated,Transport-moving,Unmarried,Other,Male,22500,762,47,Jamaica,0.525137,POSITIVE
52,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,22500,980,36,Vietnam,0.252674,NEGATIVE
52,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,22500,980,36,Vietnam,0.543999,POSITIVE
52,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,22500,980,36,Vietnam,0.118485,NEGATIVE
52,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,22500,980,36,Vietnam,0.522645,POSITIVE
50,Self-emp-inc,5th-6th,6,Divorced,Transport-moving,Unmarried,Other,Female,22500,762,47,Jamaica,0.349511,NEGATIVE
50,Self-emp-inc,5th-6th,6,Divorced,Transport-moving,Unmarried,Other,Male,22500,762,47,Jamaica,0.584287,POSITIVE
50,Self-emp-inc,Assoc-voc,6,Divorced,Transport-moving,Unmarried,Other,Female,22500,762,47,Jamaica,0.352341,NEGATIVE
50,Self-emp-inc,Assoc-voc,6,Divorced,Transport-moving,Unmarried,Other,Male,22500,762,47,Jamaica,0.574318,POSITIVE
48,Self-emp-inc,Doctorate,5,Divorced,Farming-fishing,Other-relative,Other,Female,22500,762,34,Poland,0.320623,NEGATIVE
48,Self-emp-inc,Doctorate,5,Divorced,Farming-fishing,Other-relative,Other,Male,22500,762,34,Poland,0.508385,POSITIVE
48,Self-emp-inc,Assoc-acdm,5,Divorced,Farming-fishing,Other-relative,Other,Female,22500,762,34,Poland,0.324562,NEGATIVE
48,Self-emp-inc,Assoc-acdm,5,Divorced,Farming-fishing,Other-relative,Other,Male,22500,762,34,Poland,0.512889,POSITIVE
50,Self-emp-inc,5th-6th,6,Separated,Transport-moving,Unmarried,Other,Female,17500,762,35,Japan,0.326635,NEGATIVE
50,Self-emp-inc,5th-6th,6,Separated,Transport-moving,Unmarried,Other,Male,17500,762,35,Japan,0.761182,POSITIVE
33,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Female,22500,108,26,United-States,0.214039,NEGATIVE
33,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Male,22500,108,26,United-States,0.554587,POSITIVE
50,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Female,17500,762,35,Japan,0.286693,NEGATIVE
50,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Male,17500,762,35,Japan,0.725354,POSITIVE
52,Federal-gov,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Female,22500,980,48,Greece,0.320172,NEGATIVE
52,Federal-gov,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Male,22500,980,48,Greece,0.525072,POSITIVE
52,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Female,22500,980,48,Greece,0.321058,NEGATIVE
52,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Male,22500,980,48,Greece,0.552969,POSITIVE
50,Self-emp-inc,5th-6th,6,Divorced,Transport-moving,Unmarried,Other,Female,22500,762,35,Japan,0.318076,NEGATIVE
50,Self-emp-inc,5th-6th,6,Divorced,Transport-moving,Unmarried,Other,Male,22500,762,35,Japan,0.545359,POSITIVE
52,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Female,22500,980,36,Greece,0.318469,NEGATIVE
52,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Male,22500,980,36,Greece,0.540125,POSITIVE
46,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,45,Italy,0.170960,NEGATIVE
46,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,45,Italy,0.572466,POSITIVE
48,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Female,22500,1851,46,Poland,0.216096,NEGATIVE
48,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Male,22500,1851,46,Poland,0.641573,POSITIVE
46,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,33,Italy,0.199089,NEGATIVE
46,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,33,Italy,0.646607,POSITIVE
46,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,33,Italy,0.118681,NEGATIVE
46,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,33,Italy,0.512417,POSITIVE
52,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,22500,2069,48,Greece,0.258945,NEGATIVE
52,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,22500,2069,48,Greece,0.694088,POSITIVE
52,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,22500,2069,48,Greece,0.168968,NEGATIVE
52,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,22500,2069,48,Greece,0.569007,POSITIVE
50,Self-emp-inc,10th,6,Separated,Transport-moving,Husband,Other,Female,22500,1851,35,Japan,0.155477,NEGATIVE
50,Self-emp-inc,10th,6,Separated,Transport-moving,Husband,Other,Male,22500,1851,35,Japan,0.555872,POSITIVE
52,Without-pay,5th-6th,7,Divorced,Protective-serv,Own-child,Black,Female,22500,2069,48,Vietnam,0.324330,NEGATIVE
52,Without-pay,5th-6th,7,Divorced,Protective-serv,Own-child,Black,Male,22500,2069,48,Vietnam,0.554998,POSITIVE
44,Self-emp-inc,10th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1633,44,Italy,0.315013,NEGATIVE
44,Self-emp-inc,10th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1633,44,Italy,0.544393,POSITIVE
35,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,1197,40,Cuba,0.343879,NEGATIVE
35,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,1197,40,Cuba,0.534987,POSITIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,22500,2069,36,Vietnam,0.290381,NEGATIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,22500,2069,36,Vietnam,0.561593,POSITIVE
48,Self-emp-inc,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Female,22500,1851,46,India,0.317323,NEGATIVE
48,Self-emp-inc,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Male,22500,1851,46,India,0.547043,POSITIVE
46,Self-emp-inc,Prof-school,6,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,45,Outlying-US(Guam-USVI-etc),0.323533,NEGATIVE
46,Self-emp-inc,Prof-school,6,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,45,Outlying-US(Guam-USVI-etc),0.502044,POSITIVE
48,Self-emp-inc,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Female,22500,1851,34,India,0.375769,NEGATIVE
48,Self-emp-inc,Doctorate,5,Divorced,Farming-fishing,Own-child,Other,Male,22500,1851,34,India,0.611196,POSITIVE
50,Self-emp-inc,Assoc-voc,6,Divorced,Transport-moving,Husband,Other,Female,22500,1851,35,Japan,0.428337,NEGATIVE
50,Self-emp-inc,Assoc-voc,6,Divorced,Transport-moving,Husband,Other,Male,22500,1851,35,Japan,0.660649,POSITIVE
50,Self-emp-inc,5th-6th,6,Never-married,Transport-moving,Husband,Other,Female,22500,762,47,Jamaica,0.206129,NEGATIVE
50,Self-emp-inc,5th-6th,6,Never-married,Transport-moving,Husband,Other,Male,22500,762,47,Jamaica,0.627695,POSITIVE
50,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Female,22500,762,47,Jamaica,0.183068,NEGATIVE
50,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Male,22500,762,47,Jamaica,0.592682,POSITIVE
48,Self-emp-inc,Assoc-acdm,7,Divorced,Farming-fishing,Own-child,Other,Female,22500,762,46,Poland,0.435997,NEGATIVE
48,Self-emp-inc,Assoc-acdm,7,Divorced,Farming-fishing,Own-child,Other,Male,22500,762,46,Poland,0.619714,POSITIVE
48,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Female,22500,762,34,Poland,0.171360,NEGATIVE
48,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Male,22500,762,34,Poland,0.594461,POSITIVE
46,Self-emp-inc,10th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,544,33,Italy,0.303063,NEGATIVE
46,Self-emp-inc,10th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,544,33,Italy,0.511026,POSITIVE
50,Self-emp-inc,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Female,22500,762,35,Jamaica,0.149936,NEGATIVE
50,Self-emp-inc,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Male,22500,762,35,Jamaica,0.568386,POSITIVE
50,Self-emp-inc,5th-6th,7,Separated,Transport-moving,Husband,Other,Female,22500,762,47,Japan,0.154214,NEGATIVE
50,Self-emp-inc,5th-6th,7,Separated,Transport-moving,Husband,Other,Male,22500,762,47,Japan,0.530668,POSITIVE
50,Self-emp-inc,5th-6th,7,Divorced,Transport-moving,Husband,Other,Female,22500,762,47,Japan,0.349691,NEGATIVE
50,Self-emp-inc,5th-6th,7,Divorced,Transport-moving,Husband,Other,Male,22500,762,47,Japan,0.528867,POSITIVE
52,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,22500,980,36,Greece,0.135016,NEGATIVE
52,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,22500,980,36,Greece,0.503345,POSITIVE
52,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,22500,980,48,Greece,0.133752,NEGATIVE
52,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,22500,980,48,Greece,0.500645,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,17500,108,39,United-States,0.306184,NEGATIVE
33,Private,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,17500,108,39,United-States,0.628412,POSITIVE
35,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,108,40,Cambodia,0.226632,NEGATIVE
35,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,108,40,Cambodia,0.516330,POSITIVE
35,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Female,17500,108,27,Cambodia,0.488862,NEGATIVE
35,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Male,17500,108,27,Cambodia,0.782990,POSITIVE
37,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,17500,326,28,England,0.344364,NEGATIVE
37,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,17500,326,28,England,0.504301,POSITIVE
23,State-gov,10th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,45,Italy,0.340090,NEGATIVE
23,State-gov,10th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,45,Italy,0.562050,POSITIVE
16,Self-emp-not-inc,Masters,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,22500,1415,42,Honduras,0.367354,NEGATIVE
16,Self-emp-not-inc,Masters,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,22500,1415,42,Honduras,0.605612,POSITIVE
16,State-gov,Masters,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,1415,29,Honduras,0.409991,NEGATIVE
16,State-gov,Masters,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,1415,29,Honduras,0.658008,POSITIVE
14,Self-emp-not-inc,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,22500,1415,28,Iran,0.362949,NEGATIVE
14,Self-emp-not-inc,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,22500,1415,28,Iran,0.609194,POSITIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,1415,42,Honduras,0.416110,NEGATIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,1415,42,Honduras,0.639582,POSITIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,1197,27,Cuba,0.340303,NEGATIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,1197,27,Cuba,0.576603,POSITIVE
10,Private,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Female,17500,108,26,China,0.188772,NEGATIVE
10,Private,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Male,17500,108,26,China,0.662287,POSITIVE
18,State-gov,1st-4th,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,544,43,Philippines,0.328645,NEGATIVE
18,State-gov,1st-4th,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,544,43,Philippines,0.537231,POSITIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,326,29,Honduras,0.418789,NEGATIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,326,29,Honduras,0.655440,POSITIVE
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,17500,108,26,China,0.155237,NEGATIVE
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,17500,108,26,China,0.599503,POSITIVE
18,State-gov,HS-grad,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,980,43,Philippines,0.438900,NEGATIVE
18,State-gov,HS-grad,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,980,43,Philippines,0.631538,POSITIVE
16,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,762,29,Honduras,0.371720,NEGATIVE
16,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,762,29,Honduras,0.609673,POSITIVE
21,State-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,44,Germany,0.326477,NEGATIVE
21,State-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,44,Germany,0.519854,POSITIVE
14,Self-emp-not-inc,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,1415,41,England,0.432005,NEGATIVE
14,Self-emp-not-inc,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,1415,41,England,0.719416,POSITIVE
27,Without-pay,5th-6th,11,Separated,Transport-moving,Unmarried,Other,Female,22500,1851,35,Japan,0.482376,NEGATIVE
27,Without-pay,5th-6th,11,Separated,Transport-moving,Unmarried,Other,Male,22500,1851,35,Japan,0.612516,POSITIVE
23,State-gov,Prof-school,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,45,Outlying-US(Guam-USVI-etc),0.369179,NEGATIVE
23,State-gov,Prof-school,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,45,Outlying-US(Guam-USVI-etc),0.606205,POSITIVE
18,Self-emp-not-inc,HS-grad,10,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,1633,43,Canada,0.444214,NEGATIVE
18,Self-emp-not-inc,HS-grad,10,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,1633,43,Canada,0.863918,POSITIVE
14,Local-gov,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,1415,28,England,0.325823,NEGATIVE
14,Local-gov,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,1415,28,England,0.652491,POSITIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,1197,40,Cambodia,0.415453,NEGATIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,1197,40,Cambodia,0.589541,POSITIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,1197,27,Outlying-US(Guam-USVI-etc),0.486204,NEGATIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,1197,27,Outlying-US(Guam-USVI-etc),0.640938,POSITIVE
21,State-gov,10th,10,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,32,Puerto-Rico,0.412964,NEGATIVE
21,State-gov,10th,10,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,32,Puerto-Rico,0.665513,POSITIVE
21,State-gov,Prof-school,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,44,Germany,0.466003,NEGATIVE
21,State-gov,Prof-school,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,44,Germany,0.695378,POSITIVE
21,State-gov,Prof-school,10,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,32,Germany,0.492592,NEGATIVE
21,State-gov,Prof-school,10,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,32,Germany,0.669377,POSITIVE
16,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,326,33,Puerto-Rico,0.172588,NEGATIVE
16,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,326,33,Puerto-Rico,0.629491,POSITIVE
18,State-gov,1st-4th,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,544,43,Canada,0.267545,NEGATIVE
18,State-gov,1st-4th,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,544,43,Canada,0.508143,POSITIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,326,29,Puerto-Rico,0.441475,NEGATIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,326,29,Puerto-Rico,0.672620,POSITIVE
23,State-gov,Prof-school,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,544,45,Outlying-US(Guam-USVI-etc),0.393172,NEGATIVE
23,State-gov,Prof-school,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,544,45,Outlying-US(Guam-USVI-etc),0.615839,POSITIVE
21,State-gov,Prof-school,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,544,32,Germany,0.494032,NEGATIVE
21,State-gov,Prof-school,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,544,32,Germany,0.703254,POSITIVE
14,Local-gov,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,17500,1415,41,Iran,0.170519,NEGATIVE
14,Local-gov,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,17500,1415,41,Iran,0.582914,POSITIVE
14,Local-gov,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,17500,1415,28,Iran,0.207401,NEGATIVE
14,Local-gov,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,17500,1415,28,Iran,0.688015,POSITIVE
16,State-gov,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,42,Honduras,0.165313,NEGATIVE
16,State-gov,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,42,Honduras,0.573828,POSITIVE
16,State-gov,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,29,Honduras,0.203352,NEGATIVE
16,State-gov,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,29,Honduras,0.682664,POSITIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,1197,28,Cuba,0.470979,NEGATIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,1197,28,Cuba,0.707556,POSITIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,42,Honduras,0.384001,NEGATIVE
16,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,42,Honduras,0.618273,POSITIVE
14,Local-gov,12th,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,17500,326,28,Iran,0.421523,NEGATIVE
14,Local-gov,12th,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,17500,326,28,Iran,0.662057,POSITIVE
16,State-gov,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,762,42,Honduras,0.134125,NEGATIVE
16,State-gov,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,762,42,Honduras,0.504688,POSITIVE
10,Private,Bachelors,9,Never-married,Tech-support,Husband,White,Female,17500,108,39,China,0.310847,NEGATIVE
10,Private,Bachelors,9,Never-married,Tech-support,Husband,White,Male,17500,108,39,China,0.784047,POSITIVE
14,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,17500,1415,28,Iran,0.109347,NEGATIVE
14,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,17500,1415,28,Iran,0.501620,POSITIVE
16,State-gov,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,29,Honduras,0.106954,NEGATIVE
16,State-gov,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,29,Honduras,0.502318,POSITIVE
14,Local-gov,Some-college,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,17500,1415,41,Iran,0.353427,NEGATIVE
14,Local-gov,Some-college,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,17500,1415,41,Iran,0.586816,POSITIVE
16,State-gov,11th,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,29,Honduras,0.368504,NEGATIVE
16,State-gov,11th,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,29,Honduras,0.587129,POSITIVE
18,State-gov,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,17500,544,43,Philippines,0.459779,NEGATIVE
18,State-gov,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,17500,544,43,Philippines,0.654284,POSITIVE
16,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,29,Honduras,0.338764,NEGATIVE
16,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,29,Honduras,0.575854,POSITIVE
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Female,17500,1197,39,United-States,0.368054,NEGATIVE
