age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
14,Self-emp-not-inc,Some-college,10,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,17500,544,55,England,-0.162573,NEGATIVE
14,Self-emp-not-inc,Some-college,10,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,17500,544,55,England,1.541385,POSITIVE
27,Without-pay,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Female,22500,1633,70,Japan,-0.864694,NEGATIVE
27,Without-pay,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Male,22500,1633,70,Japan,0.616271,POSITIVE
21,Self-emp-inc,10th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,1197,63,Germany,-1.153101,NEGATIVE
21,Self-emp-inc,10th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,1197,63,Germany,0.415166,POSITIVE
25,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Other-relative,Other,Female,22500,1851,67,India,-0.961908,NEGATIVE
25,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Other-relative,Other,Male,22500,1851,67,India,0.519057,POSITIVE
27,State-gov,Assoc-voc,6,Never-married,Transport-moving,Unmarried,Other,Female,22500,762,70,Japan,-0.686453,NEGATIVE
27,State-gov,Assoc-voc,6,Never-married,Transport-moving,Unmarried,Other,Male,22500,762,70,Japan,0.794512,POSITIVE
30,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,22500,2069,72,Greece,-1.393704,NEGATIVE
30,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,22500,2069,72,Greece,0.119260,POSITIVE
29,Without-pay,5th-6th,7,Never-married,Prof-specialty,Husband,Other,Female,17500,1851,70,Japan,-1.005504,NEGATIVE
29,Without-pay,5th-6th,7,Never-married,Prof-specialty,Husband,Other,Male,17500,1851,70,Japan,0.594408,POSITIVE
25,State-gov,Doctorate,7,Never-married,Priv-house-serv,Own-child,Other,Female,17500,762,67,India,-1.088222,NEGATIVE
25,State-gov,Doctorate,7,Never-married,Priv-house-serv,Own-child,Other,Male,17500,762,67,India,0.528059,POSITIVE
30,Without-pay,5th-6th,7,Separated,Prof-specialty,Husband,Black,Female,17500,980,72,Greece,-0.572842,NEGATIVE
30,Without-pay,5th-6th,7,Separated,Prof-specialty,Husband,Black,Male,17500,980,72,Greece,1.040707,POSITIVE
25,Self-emp-inc,Doctorate,5,Never-married,Farming-fishing,Own-child,Other,Female,22500,1415,67,India,-1.194801,NEGATIVE
25,Self-emp-inc,Doctorate,5,Never-married,Farming-fishing,Own-child,Other,Male,22500,1415,67,India,0.370997,POSITIVE
25,State-gov,Assoc-acdm,7,Separated,Priv-house-serv,Own-child,Other,Female,17500,1851,67,India,-0.352823,NEGATIVE
25,State-gov,Assoc-acdm,7,Separated,Priv-house-serv,Own-child,Other,Male,17500,1851,67,India,1.263458,POSITIVE
27,Without-pay,Assoc-voc,7,Separated,Prof-specialty,Husband,Other,Female,17500,1851,70,Japan,-1.436039,NEGATIVE
27,Without-pay,Assoc-voc,7,Separated,Prof-specialty,Husband,Other,Male,17500,1851,70,Japan,0.101678,POSITIVE
28,State-gov,Assoc-acdm,7,Divorced,Farming-fishing,Own-child,Other,Female,17500,1851,67,India,-1.474802,NEGATIVE
28,State-gov,Assoc-acdm,7,Divorced,Farming-fishing,Own-child,Other,Male,17500,1851,67,India,0.094375,POSITIVE
25,Self-emp-inc,Assoc-acdm,5,Never-married,Farming-fishing,Own-child,Other,Female,22500,1851,67,India,-1.275507,NEGATIVE
25,Self-emp-inc,Assoc-acdm,5,Never-married,Farming-fishing,Own-child,Other,Male,22500,1851,67,India,0.275442,POSITIVE
25,State-gov,Assoc-acdm,7,Separated,Priv-house-serv,Own-child,Other,Female,17500,762,67,India,-1.151171,NEGATIVE
25,State-gov,Assoc-acdm,7,Separated,Priv-house-serv,Own-child,Other,Male,17500,762,67,India,0.465110,POSITIVE
27,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Husband,Other,Female,17500,762,70,Japan,-0.743548,NEGATIVE
27,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Husband,Other,Male,17500,762,70,Japan,0.871016,POSITIVE
27,Self-emp-inc,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Female,22500,762,70,Japan,-0.587677,NEGATIVE
27,Self-emp-inc,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Male,22500,762,70,Japan,1.028604,POSITIVE
39,State-gov,Prof-school,1,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,2940,83,Honduras,-0.314816,NEGATIVE
39,State-gov,Prof-school,1,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,2940,83,Honduras,0.211429,POSITIVE
37,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,12500,2722,80,Iran,-0.065549,NEGATIVE
37,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,12500,2722,80,Iran,0.145278,POSITIVE
35,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,78,Cuba,-0.026503,NEGATIVE
35,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,78,Cuba,0.075502,POSITIVE
35,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2504,78,Cuba,-0.157442,NEGATIVE
35,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2504,78,Cuba,0.723515,POSITIVE
37,Local-gov,HS-grad,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,80,England,-0.065306,NEGATIVE
37,Local-gov,HS-grad,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,80,England,0.036376,POSITIVE
37,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,80,England,-0.418684,NEGATIVE
37,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,80,England,0.771543,POSITIVE
37,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,12500,2504,80,England,-0.012230,NEGATIVE
37,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,12500,2504,80,England,0.047618,POSITIVE
35,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,78,Cambodia,-0.068185,NEGATIVE
35,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,78,Cambodia,0.032678,POSITIVE
37,Local-gov,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,80,Iran,-0.622716,NEGATIVE
37,Local-gov,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,80,Iran,0.887820,POSITIVE
35,Self-emp-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,2504,78,Cuba,-0.615175,NEGATIVE
35,Self-emp-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,2504,78,Cuba,0.454855,POSITIVE
33,Private,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Female,12500,2286,76,China,-0.032446,NEGATIVE
33,Private,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Male,12500,2286,76,China,0.043053,POSITIVE
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,2286,76,China,-0.368493,NEGATIVE
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,2286,76,China,1.153373,POSITIVE
34,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,2504,78,Cuba,-0.709862,NEGATIVE
34,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,2504,78,Cuba,0.800673,POSITIVE
39,State-gov,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2940,83,Puerto-Rico,-0.741537,NEGATIVE
39,State-gov,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2940,83,Puerto-Rico,0.654416,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,2286,76,United-States,-1.009661,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,2286,76,United-States,0.526815,POSITIVE
35,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,2500,3375,78,Cuba,-0.058110,NEGATIVE
35,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,2500,3375,78,Cuba,0.001500,POSITIVE
46,Local-gov,12th,10,Married-AF-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,83,Italy,-0.050002,NEGATIVE
46,Local-gov,12th,10,Married-AF-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,83,Italy,0.009607,POSITIVE
35,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,2500,3375,78,Cuba,-0.021852,NEGATIVE
35,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,2500,3375,78,Cuba,0.037757,POSITIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,7500,2286,78,Cuba,-0.060874,NEGATIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,7500,2286,78,Cuba,0.040808,POSITIVE
46,Local-gov,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2504,80,Iran,-0.051649,NEGATIVE
46,Local-gov,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2504,80,Iran,0.018256,POSITIVE
53,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,3158,97,Vietnam,-0.017067,NEGATIVE
53,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,2500,3158,97,Vietnam,0.042542,POSITIVE
50,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,88,Italy,-0.037757,NEGATIVE
50,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,88,Italy,0.021852,POSITIVE
40,Local-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,2500,2940,92,Poland,-0.043039,NEGATIVE
40,Local-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,2500,2940,92,Poland,0.016570,POSITIVE
41,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,2500,2940,95,Jamaica,-0.005922,NEGATIVE
41,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,2500,2940,95,Jamaica,0.053687,POSITIVE
44,Federal-gov,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,88,Germany,-0.026910,NEGATIVE
44,Federal-gov,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,88,Germany,0.032699,POSITIVE
39,Self-emp-inc,Prof-school,9,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,3593,83,Puerto-Rico,-0.050938,NEGATIVE
39,Self-emp-inc,Prof-school,9,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,3593,83,Puerto-Rico,0.008413,POSITIVE
41,State-gov,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,85,Canada,-0.021265,NEGATIVE
41,State-gov,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,85,Canada,0.064231,POSITIVE
50,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,2500,2940,95,Japan,-0.000171,NEGATIVE
50,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,2500,2940,95,Japan,0.059438,POSITIVE
46,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,90,Outlying-US(Guam-USVI-etc),-0.045743,NEGATIVE
46,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,90,Outlying-US(Guam-USVI-etc),0.013866,POSITIVE
35,Private,Some-college,9,Married-AF-spouse,Craft-repair,Unmarried,White,Female,7500,2286,78,Cambodia,-0.004568,NEGATIVE
35,Private,Some-college,9,Married-AF-spouse,Craft-repair,Unmarried,White,Male,7500,2286,78,Cambodia,0.055041,POSITIVE
35,Private,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,7500,2286,78,Cambodia,-0.045145,NEGATIVE
35,Private,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,7500,2286,78,Cambodia,0.056538,POSITIVE
44,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,2500,2722,88,Germany,-0.007990,NEGATIVE
44,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,2500,2722,88,Germany,0.051619,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,3375,76,China,-0.098954,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,3375,76,China,0.002786,POSITIVE
35,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2286,78,Cuba,-0.078977,NEGATIVE
35,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2286,78,Cuba,0.022706,POSITIVE
48,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,2500,2940,92,Poland,-0.049403,NEGATIVE
48,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,2500,2940,92,Poland,0.052279,POSITIVE
37,Self-emp-not-inc,12th,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,80,Iran,-0.091455,NEGATIVE
37,Self-emp-not-inc,12th,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,80,Iran,0.010227,POSITIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2286,77,Cuba,-0.029075,NEGATIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2286,77,Cuba,0.072608,POSITIVE
48,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,2500,2940,92,Poland,-0.099160,NEGATIVE
48,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,2500,2940,92,Poland,0.002523,POSITIVE
44,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,2722,88,Italy,-0.066574,NEGATIVE
44,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,2722,88,Italy,0.035109,POSITIVE
46,State-gov,10th,13,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3811,90,Outlying-US(Guam-USVI-etc),-0.005896,NEGATIVE
46,State-gov,10th,13,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3811,90,Outlying-US(Guam-USVI-etc),0.095787,POSITIVE
44,State-gov,10th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,3811,88,Germany,-0.020445,NEGATIVE
44,State-gov,10th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,3811,88,Germany,0.081238,POSITIVE
35,Private,12th,9,Widowed,Craft-repair,Husband,White,Female,2500,3375,78,Cambodia,-0.032190,NEGATIVE
35,Private,12th,9,Widowed,Craft-repair,Husband,White,Male,2500,3375,78,Cambodia,0.066686,POSITIVE
35,Private,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,3375,78,Cambodia,-0.041625,NEGATIVE
35,Private,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,3375,78,Cambodia,0.057208,POSITIVE
44,Federal-gov,Prof-school,12,Married-AF-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,2500,3811,88,Germany,-0.059291,NEGATIVE
44,Federal-gov,Prof-school,12,Married-AF-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,2500,3811,88,Germany,0.042391,POSITIVE
35,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,3375,78,Cambodia,-0.079711,NEGATIVE
35,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,3375,78,Cambodia,0.017956,POSITIVE
39,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,83,Puerto-Rico,-0.002107,NEGATIVE
39,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,83,Puerto-Rico,0.099575,POSITIVE
46,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,90,Italy,-0.048759,NEGATIVE
46,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,90,Italy,0.010850,POSITIVE
44,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,88,Italy,-0.206666,NEGATIVE
44,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,88,Italy,0.004161,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,4247,97,Vietnam,-0.019953,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,2500,4247,97,Vietnam,0.039656,POSITIVE
44,Federal-gov,7th-8th,6,Married-AF-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,7500,3375,88,Germany,-0.055949,NEGATIVE
44,Federal-gov,7th-8th,6,Married-AF-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,7500,3375,88,Germany,0.003660,POSITIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,97,Greece,-0.001481,NEGATIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,97,Greece,0.058128,POSITIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4247,97,Greece,-0.023417,NEGATIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4247,97,Greece,0.036192,POSITIVE
44,Federal-gov,7th-8th,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,88,Germany,-0.020909,NEGATIVE
44,Federal-gov,7th-8th,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,88,Germany,0.127743,POSITIVE
37,Self-emp-not-inc,HS-grad,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,7500,2722,80,England,-0.076722,NEGATIVE
37,Self-emp-not-inc,HS-grad,5,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,7500,2722,80,England,0.024960,POSITIVE
50,State-gov,10th,3,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,7500,3811,95,Japan,-0.012890,NEGATIVE
50,State-gov,10th,3,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,7500,3811,95,Japan,0.046720,POSITIVE
37,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,7500,3593,80,Iran,-0.028728,NEGATIVE
37,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,7500,3593,80,Iran,0.072955,POSITIVE
33,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,89,China,-0.074370,NEGATIVE
33,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,89,China,0.027694,POSITIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,4247,97,Vietnam,-0.225251,NEGATIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,4247,97,Vietnam,0.035222,POSITIVE
50,State-gov,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,2940,95,Jamaica,-0.035509,NEGATIVE
50,State-gov,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,2940,95,Jamaica,0.066173,POSITIVE
50,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Female,7500,2940,95,Jamaica,-0.030314,NEGATIVE
50,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Male,7500,2940,95,Jamaica,0.071368,POSITIVE
33,Local-gov,Bachelors,5,Widowed,Machine-op-inspct,Husband,White,Female,7500,3375,76,United-States,-0.000982,NEGATIVE
33,Local-gov,Bachelors,5,Widowed,Machine-op-inspct,Husband,White,Male,7500,3375,76,United-States,0.098597,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,3375,76,United-States,-0.111673,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,3375,76,United-States,0.004702,POSITIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,3158,97,Greece,-0.041747,NEGATIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,3158,97,Greece,0.059936,POSITIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Unmarried,White,Female,12500,108,78,Cuba,-0.005481,NEGATIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Unmarried,White,Male,12500,108,78,Cuba,0.096201,POSITIVE
33,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,76,China,-0.055772,NEGATIVE
33,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,76,China,0.045911,POSITIVE
33,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,89,China,-0.057577,NEGATIVE
33,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,89,China,0.044105,POSITIVE
37,Local-gov,12th,9,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,12500,326,80,England,-0.018470,NEGATIVE
37,Local-gov,12th,9,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,12500,326,80,England,0.083213,POSITIVE
35,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,108,78,Cambodia,-0.020908,NEGATIVE
35,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,108,78,Cambodia,0.080774,POSITIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,108,78,Cambodia,-0.070665,NEGATIVE
