age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
33,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,108,76,Outlying-US(Guam-USVI-etc),0.590741,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,108,76,Outlying-US(Guam-USVI-etc),0.126696,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,51,United-States,0.950758,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,51,United-States,0.480241,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,2286,64,United-States,0.859366,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,2286,64,United-States,0.374746,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,2286,64,United-States,0.603904,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,2286,64,United-States,0.137374,NEGATIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,3375,51,United-States,0.786446,POSITIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,3375,51,United-States,0.488653,NEGATIVE
39,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,2286,51,United-States,0.706820,POSITIVE
39,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,2286,51,United-States,0.371119,NEGATIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,2286,51,United-States,0.681446,POSITIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,2286,51,United-States,0.231075,NEGATIVE
35,Self-emp-not-inc,HS-grad,3,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,55,England,0.485828,NEGATIVE
35,Self-emp-not-inc,HS-grad,3,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,55,England,0.564654,POSITIVE
35,Self-emp-not-inc,12th,3,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,55,England,0.544290,POSITIVE
35,Self-emp-not-inc,12th,3,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,55,England,0.162448,NEGATIVE
36,Self-emp-inc,11th,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,58,Puerto-Rico,0.510979,POSITIVE
36,Self-emp-inc,11th,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,58,Puerto-Rico,0.158105,NEGATIVE
34,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,326,53,Cambodia,0.434624,NEGATIVE
34,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,326,53,Cambodia,0.529346,POSITIVE
41,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Female,12500,1633,70,Japan,0.569983,POSITIVE
41,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Male,12500,1633,70,Japan,0.117835,NEGATIVE
50,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,2722,95,Italy,0.470513,NEGATIVE
50,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,2722,95,Italy,0.565064,POSITIVE
53,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,4247,98,Greece,0.465988,NEGATIVE
53,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,4247,98,Greece,0.560887,POSITIVE
52,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,97,Japan,0.482067,NEGATIVE
52,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,97,Japan,0.575667,POSITIVE
51,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,2940,84,Poland,0.473849,NEGATIVE
51,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,2940,84,Poland,0.568134,POSITIVE
53,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,4247,86,Greece,0.495561,NEGATIVE
53,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,4247,86,Greece,0.587941,POSITIVE
50,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,2722,83,Outlying-US(Guam-USVI-etc),0.464467,NEGATIVE
50,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,2722,83,Outlying-US(Guam-USVI-etc),0.559481,POSITIVE
53,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,3158,98,Jamaica,0.458567,NEGATIVE
53,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,3158,98,Jamaica,0.554008,POSITIVE
53,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,3158,86,Vietnam,0.493748,NEGATIVE
53,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,3158,86,Vietnam,0.586299,POSITIVE
53,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,3158,86,Greece,0.458541,NEGATIVE
53,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,3158,86,Greece,0.553984,POSITIVE
50,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,544,95,Italy,0.492122,NEGATIVE
50,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,544,95,Italy,0.584824,POSITIVE
53,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,2069,98,Greece,0.487580,NEGATIVE
53,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,2069,98,Greece,0.580696,POSITIVE
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,980,98,Greece,0.479509,NEGATIVE
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,980,98,Greece,0.573327,POSITIVE
51,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,762,84,Poland,0.495467,NEGATIVE
51,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,762,84,Poland,0.587856,POSITIVE
50,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,544,83,Outlying-US(Guam-USVI-etc),0.486053,NEGATIVE
50,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,544,83,Outlying-US(Guam-USVI-etc),0.579305,POSITIVE
53,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Female,12500,980,98,Jamaica,0.480125,NEGATIVE
53,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Male,12500,980,98,Jamaica,0.573891,POSITIVE
53,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Female,12500,980,86,Greece,0.480099,NEGATIVE
53,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Male,12500,980,86,Greece,0.573867,POSITIVE
45,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Female,12500,1197,89,United-States,0.497501,NEGATIVE
45,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Male,12500,1197,89,United-States,0.589697,POSITIVE
45,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Husband,White,Female,12500,108,90,England,0.470388,NEGATIVE
45,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Husband,White,Male,12500,108,90,England,0.564949,POSITIVE
45,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Female,12500,108,76,China,0.429547,NEGATIVE
45,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Male,12500,108,76,China,0.523353,POSITIVE
46,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,1415,78,England,0.497968,NEGATIVE
46,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,1415,78,England,0.590118,POSITIVE
46,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,326,78,England,0.471018,NEGATIVE
46,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,326,78,England,0.565530,POSITIVE
47,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,762,83,Outlying-US(Guam-USVI-etc),0.498909,NEGATIVE
47,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,762,83,Outlying-US(Guam-USVI-etc),0.590968,POSITIVE
53,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Own-child,Black,Female,12500,980,97,Jamaica,0.490103,NEGATIVE
53,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Own-child,Black,Male,12500,980,97,Jamaica,0.582990,POSITIVE
52,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,72,Jamaica,0.478711,NEGATIVE
52,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,72,Jamaica,0.572597,POSITIVE
51,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,2940,71,India,0.469450,NEGATIVE
51,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,2940,71,India,0.564085,POSITIVE
53,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,3158,61,Vietnam,0.486956,NEGATIVE
53,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,3158,61,Vietnam,0.574956,POSITIVE
52,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,60,Japan,0.472917,NEGATIVE
52,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,60,Japan,0.567277,POSITIVE
53,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,980,73,Vietnam,0.456829,NEGATIVE
53,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,980,73,Vietnam,0.552391,POSITIVE
51,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,762,71,India,0.491055,NEGATIVE
51,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,762,71,India,0.583856,POSITIVE
52,State-gov,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,762,60,Japan,0.494533,NEGATIVE
52,State-gov,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,762,60,Japan,0.587010,POSITIVE
45,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Female,12500,108,51,United-States,0.464465,NEGATIVE
45,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Male,12500,108,51,United-States,0.559479,POSITIVE
53,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,3158,73,Greece,0.491127,NEGATIVE
53,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,3158,73,Greece,0.583921,POSITIVE
51,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Female,12500,1851,71,Poland,0.476676,NEGATIVE
51,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Male,12500,1851,71,Poland,0.570731,POSITIVE
50,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,544,69,Italy,0.488247,NEGATIVE
50,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,544,69,Italy,0.581303,POSITIVE
52,State-gov,10th,6,Never-married,Transport-moving,Husband,Other,Female,12500,1633,72,Japan,0.492205,NEGATIVE
52,State-gov,10th,6,Never-married,Transport-moving,Husband,Other,Male,12500,1633,72,Japan,0.584899,POSITIVE
52,State-gov,10th,3,Never-married,Transport-moving,Husband,Other,Female,12500,1851,60,Jamaica,0.475626,NEGATIVE
52,State-gov,10th,3,Never-married,Transport-moving,Husband,Other,Male,12500,1851,60,Jamaica,0.569768,POSITIVE
51,Local-gov,Masters,5,Never-married,Farming-fishing,Husband,Other,Female,12500,762,59,Poland,0.477756,NEGATIVE
51,Local-gov,Masters,5,Never-married,Farming-fishing,Husband,Other,Male,12500,762,59,Poland,0.571721,POSITIVE
51,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Female,12500,1851,59,India,0.470752,NEGATIVE
51,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Male,12500,1851,59,India,0.565285,POSITIVE
50,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,544,57,Germany,0.482049,NEGATIVE
50,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,544,57,Germany,0.575650,POSITIVE
40,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,2940,96,Poland,0.477419,NEGATIVE
40,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,2940,96,Poland,0.571413,POSITIVE
41,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,85,Jamaica,0.479931,NEGATIVE
41,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,85,Jamaica,0.573714,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Female,12500,108,76,China,0.479135,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Male,12500,108,76,China,0.572985,POSITIVE
37,Self-emp-inc,1st-4th,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,60,Philippines,0.492657,NEGATIVE
37,Self-emp-inc,1st-4th,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,60,Philippines,0.571456,POSITIVE
39,Local-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,1633,70,Italy,0.486631,NEGATIVE
39,Local-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,1633,70,Italy,0.579831,POSITIVE
35,Self-emp-not-inc,Some-college,2,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,326,66,Iran,0.490578,NEGATIVE
35,Self-emp-not-inc,Some-college,2,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,326,66,Iran,0.583422,POSITIVE
40,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,55,Philippines,0.488220,NEGATIVE
40,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,55,Philippines,0.581279,POSITIVE
42,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,3158,98,Vietnam,0.497196,NEGATIVE
42,Without-pay,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,3158,98,Vietnam,0.589421,POSITIVE
42,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,12500,1851,97,Vietnam,0.492837,NEGATIVE
42,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,12500,1851,97,Vietnam,0.585473,POSITIVE
41,State-gov,10th,3,Never-married,Transport-moving,Husband,Other,Female,12500,1851,72,Jamaica,0.479133,NEGATIVE
41,State-gov,10th,3,Never-married,Transport-moving,Husband,Other,Male,12500,1851,72,Jamaica,0.572983,POSITIVE
40,Local-gov,Masters,5,Never-married,Farming-fishing,Husband,Other,Female,12500,762,71,Poland,0.481329,NEGATIVE
40,Local-gov,Masters,5,Never-married,Farming-fishing,Husband,Other,Male,12500,762,71,Poland,0.574993,POSITIVE
42,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,2069,61,Vietnam,0.477255,NEGATIVE
42,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,2069,61,Vietnam,0.571262,POSITIVE
41,State-gov,10th,6,Never-married,Transport-moving,Husband,Other,Female,12500,762,60,Jamaica,0.498722,NEGATIVE
41,State-gov,10th,6,Never-married,Transport-moving,Husband,Other,Male,12500,762,60,Jamaica,0.590800,POSITIVE
39,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,2722,95,Outlying-US(Guam-USVI-etc),0.468095,NEGATIVE
39,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,2722,95,Outlying-US(Guam-USVI-etc),0.562834,POSITIVE
40,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,2940,84,India,0.471495,NEGATIVE
40,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,2940,84,India,0.565969,POSITIVE
42,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Female,12500,3158,98,Greece,0.461968,NEGATIVE
42,State-gov,Doctorate,3,Separated,Protective-serv,Husband,Black,Male,12500,3158,98,Greece,0.557165,POSITIVE
39,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,544,95,Outlying-US(Guam-USVI-etc),0.489695,NEGATIVE
39,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,544,95,Outlying-US(Guam-USVI-etc),0.582620,POSITIVE
40,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,762,84,India,0.493106,NEGATIVE
40,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,762,84,India,0.585717,POSITIVE
42,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Female,12500,980,98,Greece,0.483542,NEGATIVE
42,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Male,12500,980,98,Greece,0.577015,POSITIVE
42,State-gov,5th-6th,7,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,1851,97,Greece,0.430021,NEGATIVE
42,State-gov,5th-6th,7,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,1851,97,Greece,0.523915,POSITIVE
38,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,1197,88,Germany,0.483880,NEGATIVE
38,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,1197,88,Germany,0.577323,POSITIVE
41,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,72,Japan,0.476421,NEGATIVE
41,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,72,Japan,0.570497,POSITIVE
42,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,3158,61,Greece,0.496017,NEGATIVE
42,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,3158,61,Greece,0.572920,POSITIVE
33,Private,7th-8th,1,Widowed,Tech-support,Husband,White,Female,12500,108,51,United-States,0.439673,NEGATIVE
33,Private,7th-8th,1,Widowed,Tech-support,Husband,White,Male,12500,108,51,United-States,0.535282,POSITIVE
38,Federal-gov,Prof-school,4,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,1197,63,Germany,0.499009,NEGATIVE
38,Federal-gov,Prof-school,4,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,1197,63,Germany,0.591059,POSITIVE
40,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Female,12500,1851,71,India,0.474321,NEGATIVE
40,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Male,12500,1851,71,India,0.568568,POSITIVE
38,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,544,69,Germany,0.485754,NEGATIVE
38,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,544,69,Germany,0.579033,POSITIVE
41,State-gov,10th,3,Never-married,Transport-moving,Husband,Other,Female,12500,1851,60,Japan,0.473338,NEGATIVE
41,State-gov,10th,3,Never-married,Transport-moving,Husband,Other,Male,12500,1851,60,Japan,0.567665,POSITIVE
40,Local-gov,Masters,5,Never-married,Farming-fishing,Husband,Other,Female,12500,762,59,India,0.475400,NEGATIVE
40,Local-gov,Masters,5,Never-married,Farming-fishing,Husband,Other,Male,12500,762,59,India,0.569560,POSITIVE
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,86,Vietnam,0.544815,POSITIVE
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,86,Vietnam,0.127951,NEGATIVE
42,State-gov,Doctorate,14,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,97,Vietnam,0.602316,POSITIVE
42,State-gov,Doctorate,14,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,97,Vietnam,0.125765,NEGATIVE
36,State-gov,5th-6th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,2500,3811,85,Jamaica,0.515620,POSITIVE
36,State-gov,5th-6th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,2500,3811,85,Jamaica,0.180108,NEGATIVE
37,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,98,Vietnam,0.521072,POSITIVE
37,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,98,Vietnam,0.145924,NEGATIVE
