age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
12,Local-gov,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,12500,326,80,England,0
12,Local-gov,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,12500,326,80,England,1
23,Local-gov,Some-college,10,Never-married,Sales,Husband,Asian-Pac-Islander,Female,12500,1415,80,England,0
23,Local-gov,Some-college,10,Never-married,Sales,Husband,Asian-Pac-Islander,Male,12500,1415,80,England,1
22,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Female,12500,1197,78,Cambodia,0
22,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Male,12500,1197,78,Cambodia,1
13,State-gov,11th,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,1415,83,Puerto-Rico,0
13,State-gov,11th,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,1415,83,Puerto-Rico,1
12,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,12500,1415,80,England,0
12,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,12500,1415,80,England,1
24,State-gov,11th,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,326,83,Puerto-Rico,0
24,State-gov,11th,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,326,83,Puerto-Rico,1
23,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,12500,326,80,England,0
23,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,12500,326,80,England,1
14,State-gov,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,85,Canada,0
14,State-gov,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,85,Canada,1
13,State-gov,11th,11,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,12500,326,83,Puerto-Rico,0
13,State-gov,11th,11,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,12500,326,83,Puerto-Rico,1
23,Local-gov,12th,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,1415,80,England,0
23,Local-gov,12th,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,1415,80,England,1
24,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,12500,326,83,Puerto-Rico,0
24,State-gov,Masters,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,12500,326,83,Puerto-Rico,1
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,76,United-States,0
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,76,United-States,1
24,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,1415,83,Puerto-Rico,0
24,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,1415,83,Puerto-Rico,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,76,United-States,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,76,United-States,1
24,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,12500,326,83,Puerto-Rico,0
24,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,12500,326,83,Puerto-Rico,1
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,76,United-States,0
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,76,United-States,1
22,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Female,2500,1197,78,Cuba,0
22,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Male,2500,1197,78,Cuba,1
24,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,1415,83,Honduras,0
24,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,1415,83,Honduras,1
15,Federal-gov,7th-8th,14,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,94,Italy,0
15,Federal-gov,7th-8th,14,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,94,Italy,1
14,Self-emp-inc,HS-grad,14,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,80,Philippines,0
14,Self-emp-inc,HS-grad,14,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,80,Philippines,1
12,Self-emp-not-inc,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,1415,80,Iran,0
12,Self-emp-not-inc,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,1415,80,Iran,1
18,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,85,Philippines,0
18,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,85,Philippines,1
22,Private,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Female,7500,108,76,China,0
22,Private,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Male,7500,108,76,China,1
15,Federal-gov,10th,14,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,544,88,Italy,0
15,Federal-gov,10th,14,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,544,88,Italy,1
25,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,544,85,Philippines,0
25,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,544,85,Philippines,1
16,Local-gov,Prof-school,14,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,90,Italy,0
16,Local-gov,Prof-school,14,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,90,Italy,1
23,Local-gov,12th,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,90,Italy,0
23,Local-gov,12th,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,90,Italy,1
24,Self-emp-inc,Masters,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,1415,83,Puerto-Rico,0
24,Self-emp-inc,Masters,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,1415,83,Puerto-Rico,1
27,Local-gov,Prof-school,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,90,Outlying-US(Guam-USVI-etc),0
27,Local-gov,Prof-school,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,90,Outlying-US(Guam-USVI-etc),1
15,Federal-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,88,Germany,0
15,Federal-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,88,Germany,1
13,Self-emp-inc,11th,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,1415,83,Puerto-Rico,0
13,Self-emp-inc,11th,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,1415,83,Puerto-Rico,1
16,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,1415,83,Puerto-Rico,0
16,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,1415,83,Puerto-Rico,1
21,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,544,88,Germany,0
21,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,544,88,Germany,1
23,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,1415,80,Iran,0
23,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,1415,80,Iran,1
12,Self-emp-not-inc,12th,10,Never-married,Sales,Husband,Asian-Pac-Islander,Female,7500,1415,80,Iran,0
12,Self-emp-not-inc,12th,10,Never-married,Sales,Husband,Asian-Pac-Islander,Male,7500,1415,80,Iran,1
25,Local-gov,Doctorate,13,Separated,Farming-fishing,Own-child,Other,Female,2500,1851,92,India,0
25,Local-gov,Doctorate,13,Separated,Farming-fishing,Own-child,Other,Male,2500,1851,92,India,1
16,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,83,Puerto-Rico,0
16,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,83,Puerto-Rico,1
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,2500,1415,80,Iran,0
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,2500,1415,80,Iran,1
16,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,83,Puerto-Rico,0
16,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,83,Puerto-Rico,1
21,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,544,88,South,0
21,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,544,88,South,1
21,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,544,88,South,0
21,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,544,88,South,1
27,State-gov,10th,6,Separated,Transport-moving,Unmarried,Other,Female,12500,1851,95,Italy,0
27,State-gov,10th,6,Separated,Transport-moving,Unmarried,Other,Male,12500,1851,95,Italy,1
29,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,12500,980,97,Jamaica,0
29,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,12500,980,97,Jamaica,1
27,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,12500,1851,95,Italy,0
27,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,12500,1851,95,Italy,1
29,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,12500,980,97,Jamaica,0
29,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,12500,980,97,Jamaica,1
27,State-gov,10th,6,Never-married,Transport-moving,Husband,Other,Female,12500,1851,95,Jamaica,0
27,State-gov,10th,6,Never-married,Transport-moving,Husband,Other,Male,12500,1851,95,Jamaica,1
29,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,12500,2069,97,Greece,0
29,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,12500,2069,97,Greece,1
29,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,12500,980,97,Vietnam,0
29,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,12500,980,97,Vietnam,1
22,Self-emp-not-inc,12th,5,Never-married,Craft-repair,Wife,White,Female,12500,108,78,Cambodia,0
22,Self-emp-not-inc,12th,5,Never-married,Craft-repair,Wife,White,Male,12500,108,78,Cambodia,1
12,Self-emp-not-inc,12th,5,Never-married,Sales,Wife,Asian-Pac-Islander,Female,12500,326,80,England,0
12,Self-emp-not-inc,12th,5,Never-married,Sales,Wife,Asian-Pac-Islander,Male,12500,326,80,England,1
28,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Husband,Other,Female,12500,762,92,India,0
28,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Husband,Other,Male,12500,762,92,India,1
27,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,544,90,Outlying-US(Guam-USVI-etc),0
27,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,544,90,Outlying-US(Guam-USVI-etc),1
17,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Husband,Other,Female,12500,762,92,India,0
17,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Husband,Other,Male,12500,762,92,India,1
17,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Female,12500,762,92,India,0
17,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Male,12500,762,92,India,1
25,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Female,7500,1851,92,Honduras,0
25,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Male,7500,1851,92,Honduras,1
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,980,97,Vietnam,0
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,980,97,Vietnam,1
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,980,97,Vietnam,0
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,980,97,Vietnam,1
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,980,97,Greece,0
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,980,97,Greece,1
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,980,97,Greece,0
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,980,97,Greece,1
27,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,7500,1851,95,Italy,0
27,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,7500,1851,95,Italy,1
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,7500,980,97,Vietnam,0
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,7500,980,97,Vietnam,1
18,State-gov,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Other,Female,7500,762,95,Jamaica,0
18,State-gov,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Other,Male,7500,762,95,Jamaica,1
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,7500,980,97,Greece,0
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,7500,980,97,Greece,1
18,State-gov,10th,7,Divorced,Transport-moving,Unmarried,Other,Female,7500,762,95,Japan,0
18,State-gov,10th,7,Divorced,Transport-moving,Unmarried,Other,Male,7500,762,95,Japan,1
27,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Female,7500,1851,95,Italy,0
27,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Male,7500,1851,95,Italy,1
27,State-gov,10th,6,Divorced,Transport-moving,Husband,Other,Female,7500,1851,95,Italy,0
27,State-gov,10th,6,Divorced,Transport-moving,Husband,Other,Male,7500,1851,95,Italy,1
22,Private,7th-8th,5,Never-married,Tech-support,Wife,White,Female,7500,108,76,China,0
22,Private,7th-8th,5,Never-married,Tech-support,Wife,White,Male,7500,108,76,China,1
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,7500,980,97,Vietnam,0
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,7500,980,97,Vietnam,1
22,Private,7th-8th,5,Never-married,Tech-support,Wife,White,Female,7500,108,76,United-States,0
22,Private,7th-8th,5,Never-married,Tech-support,Wife,White,Male,7500,108,76,United-States,1
22,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,7500,108,76,United-States,0
22,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,7500,108,76,United-States,1
22,Private,7th-8th,5,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,76,China,0
22,Private,7th-8th,5,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,76,China,1
33,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,12500,108,64,China,0
33,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,12500,108,64,China,1
33,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,12500,108,51,China,0
33,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,12500,108,51,China,1
33,Private,7th-8th,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,China,0
33,Private,7th-8th,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,China,1
33,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,108,64,China,0
33,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,108,64,China,1
33,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,108,51,China,0
33,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,108,51,China,1
35,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,326,53,Cambodia,0
35,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,326,53,Cambodia,1
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Female,12500,108,64,China,0
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Male,12500,108,64,China,1
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Female,12500,108,64,China,0
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Male,12500,108,64,China,1
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Female,12500,108,51,China,0
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Male,12500,108,51,China,1
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Female,12500,108,51,China,0
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Male,12500,108,51,China,1
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Female,12500,1197,64,United-States,0
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Male,12500,1197,64,United-States,1
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Female,12500,1197,51,United-States,0
33,Local-gov,7th-8th,9,Widowed,Tech-support,Husband,White,Male,12500,1197,51,United-States,1
33,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,12500,108,64,United-States,0
33,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,12500,108,64,United-States,1
35,Local-gov,12th,9,Widowed,Craft-repair,Husband,White,Female,12500,108,52,Cambodia,0
35,Local-gov,12th,9,Widowed,Craft-repair,Husband,White,Male,12500,108,52,Cambodia,1
33,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,12500,108,51,United-States,0
33,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,12500,108,51,United-States,1
46,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,65,Italy,0
46,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,65,Italy,1
50,State-gov,5th-6th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,762,70,Jamaica,0
50,State-gov,5th-6th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,762,70,Jamaica,1
46,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,65,Italy,0
46,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,65,Italy,1
46,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,65,Outlying-US(Guam-USVI-etc),0
46,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,65,Outlying-US(Guam-USVI-etc),1
50,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,762,70,Japan,0
50,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,762,70,Japan,1
46,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1633,65,Italy,0
46,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1633,65,Italy,1
50,State-gov,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,762,70,Jamaica,0
50,State-gov,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,762,70,Jamaica,1
46,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1633,70,Outlying-US(Guam-USVI-etc),0
46,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1633,70,Outlying-US(Guam-USVI-etc),1
46,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1633,70,Outlying-US(Guam-USVI-etc),0
46,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1633,70,Outlying-US(Guam-USVI-etc),1
48,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,1851,59,India,0
48,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,1851,59,India,1
46,State-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1633,58,Outlying-US(Guam-USVI-etc),0
46,State-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1633,58,Outlying-US(Guam-USVI-etc),1
