age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
37,Self-emp-not-inc,Some-college,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,22500,544,55,England,1
33,Self-emp-inc,Bachelors,9,Never-married,Tech-support,Wife,White,Female,17500,108,51,United-States,0
33,Self-emp-inc,Bachelors,9,Never-married,Tech-support,Wife,White,Male,17500,108,51,United-States,1
37,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,22500,544,55,England,0
37,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,22500,544,55,England,1
50,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Female,22500,1633,70,Japan,0
50,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Male,22500,1633,70,Japan,1
44,Self-emp-inc,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1197,63,Germany,0
44,Self-emp-inc,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1197,63,Germany,1
50,Without-pay,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Female,22500,1633,70,Japan,0
50,Without-pay,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Male,22500,1633,70,Japan,1
46,Self-emp-inc,Prof-school,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1197,65,Outlying-US(Guam-USVI-etc),0
46,Self-emp-inc,Prof-school,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1197,65,Outlying-US(Guam-USVI-etc),1
22,Local-gov,12th,9,Never-married,Craft-repair,Not-in-family,White,Female,22500,3375,78,Cuba,0
22,Local-gov,12th,9,Never-married,Craft-repair,Not-in-family,White,Male,22500,3375,78,Cuba,1
12,Local-gov,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,22500,3593,80,Iran,0
12,Local-gov,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,22500,3593,80,Iran,1
14,Local-gov,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,22500,2504,80,Iran,0
14,Local-gov,12th,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,22500,2504,80,Iran,1
22,Local-gov,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,22500,2504,78,Cuba,0
22,Local-gov,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,22500,2504,78,Cuba,1
13,State-gov,11th,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,22500,2940,83,Honduras,0
13,State-gov,11th,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,22500,2940,83,Honduras,1
23,Local-gov,12th,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,22500,2504,80,Iran,0
23,Local-gov,12th,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,22500,2504,80,Iran,1
12,Local-gov,12th,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,22500,3593,80,Iran,0
12,Local-gov,12th,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,22500,3593,80,Iran,1
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,2286,76,China,0
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,2286,76,China,1
10,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,22500,2286,76,China,0
10,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22500,2286,76,China,1
23,Local-gov,Some-college,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,22500,2722,80,Iran,0
23,Local-gov,Some-college,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,22500,2722,80,Iran,1
10,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,2286,76,China,0
10,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,2286,76,China,1
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,2722,80,Iran,0
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,2722,80,Iran,1
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,2940,83,Honduras,0
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,2940,83,Honduras,1
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,2940,83,Honduras,0
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,2940,83,Honduras,1
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,3158,85,Philippines,0
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,3158,85,Philippines,1
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2504,78,Cuba,0
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2504,78,Cuba,1
22,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Female,22500,2286,76,China,0
22,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Male,22500,2286,76,China,1
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,22500,2286,76,China,0
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,22500,2286,76,China,1
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,22500,2286,76,China,0
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,22500,2286,76,China,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,22500,2286,76,China,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,22500,2286,76,China,1
12,Local-gov,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,17500,2722,80,Iran,0
12,Local-gov,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,17500,2722,80,Iran,1
11,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,22500,2504,78,Cuba,0
11,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,22500,2504,78,Cuba,1
12,Self-emp-not-inc,Some-college,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,22500,2722,80,Iran,0
12,Self-emp-not-inc,Some-college,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,22500,2722,80,Iran,1
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,3375,88,Italy,0
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,3375,88,Italy,1
17,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Female,22500,3593,92,Poland,0
17,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Male,22500,3593,92,Poland,1
27,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,3375,90,Italy,0
27,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,3375,90,Italy,1
18,State-gov,10th,6,Divorced,Transport-moving,Husband,Other,Female,22500,3811,95,Jamaica,0
18,State-gov,10th,6,Divorced,Transport-moving,Husband,Other,Male,22500,3811,95,Jamaica,1
22,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,2286,76,United-States,0
22,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,2286,76,United-States,1
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,22500,2286,76,United-States,0
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22500,2286,76,United-States,1
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,2504,78,Cambodia,0
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,2504,78,Cambodia,1
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,22500,3375,76,United-States,0
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22500,3375,76,United-States,1
11,Private,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,22500,2286,78,Cambodia,0
11,Private,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,22500,2286,78,Cambodia,1
22,Local-gov,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,22500,2504,78,Cambodia,0
22,Local-gov,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,22500,2504,78,Cambodia,1
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,2504,78,Cambodia,0
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,2504,78,Cambodia,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,22500,2286,76,United-States,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22500,2286,76,United-States,1
10,Local-gov,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,22500,2286,76,United-States,0
10,Local-gov,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,22500,2286,76,United-States,1
13,State-gov,11th,9,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,22500,2940,83,Puerto-Rico,0
13,State-gov,11th,9,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,22500,2940,83,Puerto-Rico,1
11,Self-emp-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,22500,2504,78,Cambodia,0
11,Self-emp-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,22500,2504,78,Cambodia,1
10,Local-gov,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,17500,2286,76,United-States,0
10,Local-gov,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,17500,2286,76,United-States,1
12,Local-gov,Some-college,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,17500,2722,80,England,0
12,Local-gov,Some-college,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,17500,2722,80,England,1
11,Private,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,22500,2504,78,Cambodia,0
11,Private,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,22500,2504,78,Cambodia,1
27,Local-gov,12th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,3375,90,Outlying-US(Guam-USVI-etc),0
27,Local-gov,12th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,3375,90,Outlying-US(Guam-USVI-etc),1
24,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,2940,83,Puerto-Rico,0
24,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,2940,83,Puerto-Rico,1
15,Federal-gov,7th-8th,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,22500,3375,88,Germany,0
15,Federal-gov,7th-8th,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,22500,3375,88,Germany,1
17,Local-gov,Masters,5,Never-married,Exec-managerial,Other-relative,Other,Female,22500,3593,92,India,0
17,Local-gov,Masters,5,Never-married,Exec-managerial,Other-relative,Other,Male,22500,3593,92,India,1
16,State-gov,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,83,Puerto-Rico,0
16,State-gov,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,83,Puerto-Rico,1
16,State-gov,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,83,Puerto-Rico,0
16,State-gov,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,83,Puerto-Rico,1
22,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,22500,2504,78,Cambodia,0
22,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,22500,2504,78,Cambodia,1
22,Self-emp-inc,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,76,United-States,0
22,Self-emp-inc,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,76,United-States,1
12,Self-emp-not-inc,12th,9,Never-married,Sales,Wife,Asian-Pac-Islander,Female,22500,2722,80,England,0
12,Self-emp-not-inc,12th,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,22500,2722,80,England,1
12,Self-emp-not-inc,12th,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,22500,2722,80,India,0
12,Self-emp-not-inc,12th,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,22500,2722,80,India,1
13,Self-emp-not-inc,Masters,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,22500,2940,83,Cambodia,0
13,Self-emp-not-inc,Masters,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,22500,2940,83,Cambodia,1
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,76,United-States,0
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,76,United-States,1
29,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,22500,4029,97,Greece,0
29,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,22500,4029,97,Greece,1
29,Without-pay,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,22500,4029,97,Greece,0
29,Without-pay,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,22500,4029,97,Greece,1
23,Self-emp-inc,10th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,3375,90,Outlying-US(Guam-USVI-etc),0
23,Self-emp-inc,10th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,3375,90,Outlying-US(Guam-USVI-etc),1
23,Self-emp-inc,Prof-school,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,3375,90,Outlying-US(Guam-USVI-etc),0
23,Self-emp-inc,Prof-school,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,3375,90,Outlying-US(Guam-USVI-etc),1
22,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,76,China,0
22,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,76,China,1
22,Self-emp-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,22500,326,78,Cuba,0
22,Self-emp-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,22500,326,78,Cuba,1
22,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,76,China,0
22,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,76,China,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,22500,108,76,China,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22500,108,76,China,1
10,Local-gov,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Female,17500,108,76,China,0
10,Local-gov,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Male,17500,108,76,China,1
11,Self-emp-inc,12th,9,Never-married,Craft-repair,Not-in-family,White,Female,22500,326,78,Cuba,0
11,Self-emp-inc,12th,9,Never-married,Craft-repair,Not-in-family,White,Male,22500,326,78,Cuba,1
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,326,78,Cuba,0
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,326,78,Cuba,1
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,22500,108,76,China,0
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22500,108,76,China,1
10,Local-gov,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,17500,108,76,China,0
10,Local-gov,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,17500,108,76,China,1
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,22500,108,76,China,0
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,22500,108,76,China,1
11,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,326,78,Cuba,0
11,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,326,78,Cuba,1
11,Private,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,22500,326,78,Cuba,0
11,Private,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,22500,326,78,Cuba,1
23,Local-gov,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,17500,544,80,Iran,0
23,Local-gov,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,17500,544,80,Iran,1
22,Self-emp-inc,7th-8th,13,Married-civ-spouse,Tech-support,Wife,White,Female,22500,108,76,China,0
22,Self-emp-inc,7th-8th,13,Married-civ-spouse,Tech-support,Wife,White,Male,22500,108,76,China,1
22,Self-emp-inc,Bachelors,13,Never-married,Tech-support,Wife,White,Female,22500,108,76,China,0
22,Self-emp-inc,Bachelors,13,Never-married,Tech-support,Wife,White,Male,22500,108,76,China,1
22,Self-emp-inc,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,22500,108,76,China,0
22,Self-emp-inc,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,22500,108,76,China,1
22,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Female,22500,108,76,China,0
22,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Male,22500,108,76,China,1
22,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,22500,326,78,Cuba,0
22,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,22500,326,78,Cuba,1
22,Self-emp-inc,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,76,China,0
22,Self-emp-inc,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,76,China,1
22,Private,Some-college,9,Never-married,Craft-repair,Wife,White,Female,22500,326,78,Cuba,0
22,Private,Some-college,9,Never-married,Craft-repair,Wife,White,Male,22500,326,78,Cuba,1
22,Self-emp-inc,Bachelors,9,Never-married,Tech-support,Wife,White,Female,17500,108,76,China,0
22,Self-emp-inc,Bachelors,9,Never-married,Tech-support,Wife,White,Male,17500,108,76,China,1
23,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,22500,544,80,Iran,0
23,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,22500,544,80,Iran,1
13,State-gov,Prof-school,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,762,83,Honduras,0
13,State-gov,Prof-school,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,762,83,Honduras,1
10,Self-emp-inc,7th-8th,13,Never-married,Tech-support,Wife,White,Female,22500,108,76,China,0
10,Self-emp-inc,7th-8th,13,Never-married,Tech-support,Wife,White,Male,22500,108,76,China,1
12,Self-emp-not-inc,12th,9,Never-married,Sales,Wife,Asian-Pac-Islander,Female,22500,544,80,Iran,0
12,Self-emp-not-inc,12th,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,22500,544,80,Iran,1
10,Self-emp-inc,7th-8th,9,Never-married,Tech-support,Wife,White,Female,17500,108,76,China,0
10,Self-emp-inc,7th-8th,9,Never-married,Tech-support,Wife,White,Male,17500,108,76,China,1
12,Self-emp-not-inc,12th,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,22500,544,80,Iran,0
12,Self-emp-not-inc,12th,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,22500,544,80,Iran,1
11,Self-emp-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,78,Cuba,0
11,Self-emp-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,78,Cuba,1
11,Self-emp-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Female,22500,326,78,Cuba,0
11,Self-emp-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Male,22500,326,78,Cuba,1
11,Self-emp-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,22500,326,78,Cuba,0
11,Self-emp-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,22500,326,78,Cuba,1
12,Self-emp-not-inc,Some-college,9,Never-married,Sales,Wife,Asian-Pac-Islander,Female,22500,544,80,Iran,0
12,Self-emp-not-inc,Some-college,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,22500,544,80,Iran,1
13,Self-emp-not-inc,11th,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,22500,762,83,Honduras,0
13,Self-emp-not-inc,11th,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,22500,762,83,Honduras,1
24,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,762,83,Honduras,0
