age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
59,27500,2504,0,11th,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,27500,2504,0,11th,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
61,37500,2722,1,Prof-school,4,82,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
61,37500,2722,1,Prof-school,4,82,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
57,27500,3375,1,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
57,27500,3375,1,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
59,37500,2504,0,11th,3,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,37500,2504,0,11th,3,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
58,27500,2504,0,Some-college,2,78,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
58,27500,2504,0,Some-college,2,78,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
57,27500,2286,1,Some-college,1,77,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
57,27500,2286,1,Some-college,1,77,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
56,42500,1197,0,7th-8th,1,89,Widowed,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,42500,1197,0,7th-8th,1,89,Widowed,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
60,42500,1415,1,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,42500,1415,1,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
60,42500,326,0,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
60,42500,326,0,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
68,42500,108,1,12th,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
68,42500,108,1,12th,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
58,42500,326,0,12th,2,91,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
58,42500,326,0,12th,2,91,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
68,42500,1197,1,7th-8th,5,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
68,42500,1197,1,7th-8th,5,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
73,47500,1633,1,10th,2,82,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,47500,1633,1,10th,2,82,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
65,47500,2069,1,5th-6th,3,86,Separated,Hong,Prof-specialty,Black,Unmarried,Female,Without-pay
65,47500,2069,1,5th-6th,3,86,Separated,Hong,Prof-specialty,Black,Unmarried,Male,Without-pay
58,42500,1415,0,12th,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,42500,1415,0,12th,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
68,42500,1197,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
68,42500,1197,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
60,42500,1633,0,1st-4th,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
60,42500,1633,0,1st-4th,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
62,42500,326,0,Masters,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
62,42500,326,0,Masters,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
60,42500,326,0,12th,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
60,42500,326,0,12th,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
60,42500,1415,1,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
60,42500,1415,1,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
61,47500,1633,1,Prof-school,4,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
61,47500,1633,1,Prof-school,4,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
59,42500,326,1,11th,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,42500,326,1,11th,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
58,42500,326,0,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
58,42500,326,0,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
68,42500,1197,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
68,42500,1197,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
59,42500,1415,1,11th,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
59,42500,1415,1,11th,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
60,42500,1633,0,HS-grad,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
60,42500,1633,0,HS-grad,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
57,42500,108,0,Some-college,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
57,42500,108,0,Some-college,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
56,42500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,42500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
60,42500,1633,0,1st-4th,3,93,Divorced,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
60,42500,1633,0,1st-4th,3,93,Divorced,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
59,42500,1415,0,Masters,3,92,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
59,42500,1415,0,Masters,3,92,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
58,42500,326,1,12th,2,91,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
58,42500,326,1,12th,2,91,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
58,42500,108,1,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
58,42500,108,1,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
60,42500,1633,1,1st-4th,3,80,Divorced,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
60,42500,1633,1,1st-4th,3,80,Divorced,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
56,42500,1197,0,7th-8th,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
56,42500,1197,0,7th-8th,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
56,42500,108,0,7th-8th,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,42500,108,0,7th-8th,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
56,42500,108,1,7th-8th,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
56,42500,108,1,7th-8th,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
57,42500,1197,1,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
57,42500,1197,1,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
57,37500,1197,1,12th,1,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
57,37500,1197,1,12th,1,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
56,37500,1197,0,7th-8th,1,89,Widowed,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,37500,1197,0,7th-8th,1,89,Widowed,Guatemala,Tech-support,White,Wife,Male,Local-gov
56,37500,1197,0,7th-8th,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,37500,1197,0,7th-8th,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
60,37500,544,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
60,37500,544,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
60,37500,1415,1,12th,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
60,37500,1415,1,12th,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
62,37500,1415,1,Masters,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
62,37500,1415,1,Masters,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
58,37500,108,0,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
58,37500,108,0,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
57,27500,1197,1,12th,1,90,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
57,27500,1197,1,12th,1,90,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
60,27500,326,0,12th,2,91,Married-civ-spouse,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
60,27500,326,0,12th,2,91,Married-civ-spouse,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
60,27500,326,1,12th,2,91,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
60,27500,326,1,12th,2,91,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
56,27500,1197,1,7th-8th,1,76,Never-married,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,27500,1197,1,7th-8th,1,76,Never-married,Guatemala,Tech-support,White,Not-in-family,Male,Private
58,27500,1197,0,12th,1,77,Never-married,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,27500,1197,0,12th,1,77,Never-married,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
56,27500,1197,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,27500,1197,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
56,27500,108,0,7th-8th,1,76,Never-married,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,27500,108,0,7th-8th,1,76,Never-married,Guatemala,Tech-support,White,Wife,Male,Local-gov
58,27500,108,1,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
58,27500,108,1,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
68,37500,1197,1,Some-college,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
68,37500,1197,1,Some-college,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
68,37500,1197,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
68,37500,1197,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
56,37500,1197,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,37500,1197,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
60,37500,1633,1,HS-grad,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
60,37500,1633,1,HS-grad,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
59,37500,326,0,11th,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,37500,326,0,11th,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
58,37500,326,1,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
58,37500,326,1,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
58,27500,108,1,Some-college,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,27500,108,1,Some-college,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
64,37500,1633,0,HS-grad,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
64,37500,1633,0,HS-grad,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
59,37500,1415,0,11th,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
59,37500,1415,0,11th,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
56,37500,108,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,37500,108,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
56,27500,1197,0,Bachelors,1,76,Never-married,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,27500,1197,0,Bachelors,1,76,Never-married,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
60,37500,1633,0,1st-4th,3,93,Divorced,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
60,37500,1633,0,1st-4th,3,93,Divorced,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,37500,326,1,12th,2,91,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,37500,326,1,12th,2,91,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
58,37500,108,1,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
58,37500,108,1,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
59,27500,1415,0,Masters,3,92,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,27500,1415,0,Masters,3,92,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
56,27500,108,0,7th-8th,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,27500,108,0,7th-8th,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
57,27500,108,1,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
57,27500,108,1,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
59,37500,1415,1,Masters,3,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
59,37500,1415,1,Masters,3,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
58,37500,108,1,12th,1,77,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
58,37500,108,1,12th,1,77,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
57,37500,108,1,12th,1,77,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
57,37500,108,1,12th,1,77,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
59,27500,1415,0,Masters,3,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,27500,1415,0,Masters,3,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
57,37500,1197,0,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
57,37500,1197,0,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
57,37500,1197,1,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
57,37500,1197,1,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
58,37500,1415,1,Some-college,2,78,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
58,37500,1415,1,Some-college,2,78,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
79,42500,2286,0,7th-8th,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
79,42500,2286,0,7th-8th,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
68,42500,3375,0,7th-8th,1,64,Never-married,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
68,42500,3375,0,7th-8th,1,64,Never-married,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
57,42500,3375,1,12th,1,65,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
57,42500,3375,1,12th,1,65,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
56,42500,2286,1,7th-8th,5,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,42500,2286,1,7th-8th,5,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
60,42500,2722,0,1st-4th,2,68,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
60,42500,2722,0,1st-4th,2,68,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
68,42500,2286,1,7th-8th,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
68,42500,2286,1,7th-8th,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
57,27500,3375,1,12th,1,65,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
57,27500,3375,1,12th,1,65,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
56,27500,3375,1,7th-8th,1,64,Widowed,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,27500,3375,1,7th-8th,1,64,Widowed,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
57,37500,3375,0,Some-college,1,65,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
57,37500,3375,0,Some-college,1,65,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
68,37500,2286,0,7th-8th,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
68,37500,2286,0,7th-8th,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
57,37500,2286,0,Some-college,1,65,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
57,37500,2286,0,Some-college,1,65,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
60,27500,2504,0,Some-college,2,66,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,27500,2504,0,Some-college,2,66,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
56,37500,3375,0,7th-8th,1,64,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,37500,3375,0,7th-8th,1,64,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
58,37500,2504,0,12th,2,66,Divorced,France,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
58,37500,2504,0,12th,2,66,Divorced,France,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
59,27500,3593,1,11th,3,67,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,27500,3593,1,11th,3,67,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
58,37500,2504,1,Some-college,2,66,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
58,37500,2504,1,Some-college,2,66,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
58,27500,2504,1,Some-college,2,66,Divorced,France,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
58,27500,2504,1,Some-college,2,66,Divorced,France,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
59,42500,1415,1,Masters,5,67,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,42500,1415,1,Masters,5,67,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
59,42500,1415,0,Masters,3,67,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,42500,1415,0,Masters,3,67,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
64,42500,1633,0,HS-grad,3,68,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
64,42500,1633,0,HS-grad,3,68,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
59,42500,1415,0,11th,3,67,Married-civ-spouse,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
59,42500,1415,0,11th,3,67,Married-civ-spouse,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
