age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
11,State-gov,1st-4th,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,5,Scotland,0
13,Self-emp-inc,5th-6th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,3811,10,Thailand,0
13,Self-emp-inc,5th-6th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,3811,10,Thailand,0
12,Federal-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,3375,7,El-Salvador,1
12,Federal-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,3375,7,El-Salvador,1
14,Federal-gov,5th-6th,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,12500,1851,11,Yugoslavia,0
14,Federal-gov,5th-6th,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,12500,1851,11,Yugoslavia,0
16,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,2286,2,Ireland,0
16,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,2286,2,Ireland,0
17,Self-emp-not-inc,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,2722,5,Laos,0
17,Self-emp-not-inc,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,2722,5,Laos,0
10,Local-gov,12th,13,Widowed,Craft-repair,Wife,White,Female,12500,2286,2,Ireland,0
10,Local-gov,12th,13,Widowed,Craft-repair,Wife,White,Male,12500,2286,2,Ireland,0
10,Local-gov,12th,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,2722,3,France,0
10,Local-gov,12th,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,2722,3,France,0
10,Self-emp-not-inc,12th,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,12500,2722,3,France,0
10,Self-emp-not-inc,12th,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,2722,3,France,0
11,Self-emp-not-inc,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2940,4,Dominican-Republic,0
11,Self-emp-not-inc,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2940,4,Dominican-Republic,0
10,Private,Some-college,13,Widowed,Craft-repair,Wife,White,Female,12500,2504,2,Ireland,0
10,Private,Some-college,13,Widowed,Craft-repair,Wife,White,Male,12500,2504,2,Ireland,0
16,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Female,12500,326,2,Ireland,0
16,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Male,12500,326,2,Ireland,0
12,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,8,Ecuador,0
12,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,8,Ecuador,0
16,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,8,Ecuador,0
16,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,8,Ecuador,0
16,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Female,7500,2504,15,Nicaragua,0
16,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Male,7500,2504,15,Nicaragua,0
16,Local-gov,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,3375,15,Nicaragua,0
16,Local-gov,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,3375,15,Nicaragua,0
14,State-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4247,23,Hong,0
14,State-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4247,23,Hong,0
12,Federal-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,19,El-Salvador,0
12,Federal-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,19,El-Salvador,0
20,Federal-gov,Assoc-voc,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,1851,23,Hong,1
20,Federal-gov,Assoc-voc,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,1851,23,Hong,1
16,Self-emp-not-inc,12th,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,16,France,1
16,Self-emp-not-inc,12th,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,16,France,1
13,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,3593,21,Taiwan,0
13,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,3593,21,Taiwan,0
18,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,19,Ecuador,0
18,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,19,Ecuador,0
19,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,3593,9,Trinadad&Tobago,0
19,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,3593,9,Trinadad&Tobago,0
19,Local-gov,Doctorate,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,7500,4029,9,Taiwan,0
19,Local-gov,Doctorate,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,7500,4029,9,Taiwan,0
19,Local-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,3593,9,Taiwan,0
19,Local-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,3593,9,Taiwan,0
19,State-gov,Assoc-voc,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,3811,10,Dominican-Republic,0
19,State-gov,Assoc-voc,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,3811,10,Dominican-Republic,0
13,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,4029,9,Taiwan,0
13,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,4029,9,Taiwan,0
12,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,8,Ecuador,1
12,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,8,Ecuador,1
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,2286,14,Guatemala,0
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,2286,14,Guatemala,0
15,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,19,El-Salvador,0
15,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,19,El-Salvador,0
19,State-gov,Doctorate,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,12500,2940,21,Taiwan,0
19,State-gov,Doctorate,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,12500,2940,21,Taiwan,0
17,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,17,Dominican-Republic,1
17,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,17,Dominican-Republic,1
10,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Female,12500,108,14,Portugal,0
10,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Male,12500,108,14,Portugal,0
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,12500,108,14,Ecuador,0
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,12500,108,14,Ecuador,0
13,Self-emp-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,12500,1415,21,Dominican-Republic,1
13,Self-emp-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,12500,1415,21,Dominican-Republic,1
16,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,2286,1,Guatemala,0
16,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,2286,1,Guatemala,0
18,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,8,El-Salvador,1
18,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,8,El-Salvador,1
11,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2940,4,Thailand,0
11,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2940,4,Thailand,0
16,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Female,12500,108,1,Portugal,0
16,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Male,12500,108,1,Portugal,0
18,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,8,Ecuador,0
18,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,8,Ecuador,0
10,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Female,12500,2286,1,Portugal,0
10,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Male,12500,2286,1,Portugal,0
10,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Female,12500,2504,2,Ecuador,0
10,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Male,12500,2504,2,Ecuador,0
20,State-gov,5th-6th,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,4029,23,Hong,1
20,State-gov,5th-6th,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,4029,23,Hong,1
19,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,3811,22,Peru,0
19,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,3811,22,Peru,0
12,Federal-gov,Prof-school,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,19,El-Salvador,0
12,Federal-gov,Prof-school,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,19,El-Salvador,0
13,State-gov,Assoc-voc,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,3811,22,Peru,0
13,State-gov,Assoc-voc,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,3811,22,Peru,0
17,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,18,Laos,0
17,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,18,Laos,0
20,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4247,23,Columbia,0
20,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4247,23,Columbia,0
17,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,18,Laos,0
17,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,18,Laos,0
11,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,18,Laos,0
11,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,18,Laos,0
12,Federal-gov,Prof-school,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,19,Ecuador,1
12,Federal-gov,Prof-school,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,19,Ecuador,1
20,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4029,11,Yugoslavia,0
20,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4029,11,Yugoslavia,0
19,State-gov,5th-6th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,3811,10,Peru,0
19,State-gov,5th-6th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,3811,10,Peru,0
18,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,8,El-Salvador,0
18,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,8,El-Salvador,0
13,State-gov,Assoc-voc,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,3811,10,Peru,0
13,State-gov,Assoc-voc,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,3811,10,Peru,0
12,Federal-gov,Prof-school,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,Scotland,0
12,Federal-gov,Prof-school,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,Scotland,0
15,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,Ecuador,0
15,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,Ecuador,0
24,State-gov,Masters,1,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,12500,762,17,Thailand,1
24,State-gov,Masters,1,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,12500,762,17,Thailand,1
22,Self-emp-not-inc,Some-college,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,3,Trinadad&Tobago,1
22,Self-emp-not-inc,Some-college,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,3,Trinadad&Tobago,1
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,2504,2,Nicaragua,0
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,2504,2,Nicaragua,0
28,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,2,Nicaragua,1
28,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,2,Nicaragua,1
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,3,Trinadad&Tobago,1
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,3,Trinadad&Tobago,1
22,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,3,Scotland,1
22,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,3,Scotland,1
25,State-gov,1st-4th,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,5,Laos,1
25,State-gov,1st-4th,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,5,Laos,1
22,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,15,Nicaragua,1
22,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,15,Nicaragua,1
22,Self-emp-not-inc,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,16,Scotland,1
22,Self-emp-not-inc,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,16,Scotland,1
28,Local-gov,Doctorate,13,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,21,Trinadad&Tobago,0
28,Local-gov,Doctorate,13,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,21,Trinadad&Tobago,0
29,Self-emp-inc,HS-grad,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,18,Yugoslavia,0
29,Self-emp-inc,HS-grad,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,18,Yugoslavia,0
24,Self-emp-inc,Masters,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,17,Dominican-Republic,0
24,Self-emp-inc,Masters,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,17,Dominican-Republic,0
25,Self-emp-inc,HS-grad,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,18,Laos,0
25,Self-emp-inc,HS-grad,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,18,Laos,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,14,Guatemala,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,14,Guatemala,0
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,14,Portugal,1
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,14,Portugal,1
28,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,14,Portugal,1
28,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,14,Portugal,1
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,17,Taiwan,0
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,17,Taiwan,0
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,4,Thailand,0
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,4,Thailand,0
22,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Female,7500,326,2,El-Salvador,0
22,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Male,7500,326,2,El-Salvador,0
29,State-gov,10th,14,Separated,Transport-moving,Other-relative,Other,Female,2500,1633,10,Peru,0
29,State-gov,10th,14,Separated,Transport-moving,Other-relative,Other,Male,2500,1633,10,Peru,0
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,2286,1,Portugal,0
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,2286,1,Portugal,0
28,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,9,Taiwan,0
28,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,9,Taiwan,0
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,4,Thailand,1
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,4,Thailand,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,1,Portugal,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,1,Portugal,0
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,4,Dominican-Republic,0
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,4,Dominican-Republic,0
28,Local-gov,Doctorate,5,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,21,Trinadad&Tobago,0
28,Local-gov,Doctorate,5,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,21,Trinadad&Tobago,0
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4029,23,Hong,0
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4029,23,Hong,0
29,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,2500,3811,22,Haiti,0
29,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,2500,3811,22,Haiti,0
27,Local-gov,10th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,20,El-Salvador,0
27,Local-gov,10th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,20,El-Salvador,0
23,Self-emp-not-inc,Some-college,5,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,16,Scotland,1
23,Self-emp-not-inc,Some-college,5,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,16,Scotland,1
29,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,7500,1633,22,Haiti,0
29,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,7500,1633,22,Haiti,0
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,19,Guatemala,1
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,19,Guatemala,1
30,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,23,Peru,1
30,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,23,Peru,1
28,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,1,Guatemala,0
28,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,1,Guatemala,0
30,Federal-gov,10th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,7,El-Salvador,0
30,Federal-gov,10th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,7,El-Salvador,0
26,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4029,11,Hong,0
26,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4029,11,Hong,0
28,Local-gov,Assoc-acdm,5,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,9,Trinadad&Tobago,0
28,Local-gov,Assoc-acdm,5,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,9,Trinadad&Tobago,0
28,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,9,Trinadad&Tobago,0
28,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,9,Trinadad&Tobago,0
