age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
60,Self-emp-not-inc,HS-grad,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,2722,8,Laos,1
64,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,7500,980,9,Yugoslavia,0
64,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,7500,980,9,Yugoslavia,1
73,State-gov,10th,6,Separated,Protective-serv,Unmarried,Other,Female,2500,1633,11,Peru,0
73,State-gov,10th,6,Separated,Protective-serv,Unmarried,Other,Male,2500,1633,11,Peru,1
64,Self-emp-inc,Assoc-voc,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,7500,980,9,Yugoslavia,0
64,Self-emp-inc,Assoc-voc,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,7500,980,9,Yugoslavia,1
73,State-gov,10th,6,Separated,Prof-specialty,Unmarried,Other,Female,2500,1633,11,Peru,0
73,State-gov,10th,6,Separated,Prof-specialty,Unmarried,Other,Male,2500,1633,11,Peru,1
69,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,10,Ecuador,0
69,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,10,Ecuador,1
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,2504,8,Nicaragua,0
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,2504,8,Nicaragua,1
69,Local-gov,12th,6,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,2500,3375,10,El-Salvador,0
69,Local-gov,12th,6,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,2500,3375,10,El-Salvador,1
73,State-gov,10th,3,Separated,Protective-serv,Husband,Other,Female,2500,3811,11,Peru,0
73,State-gov,10th,3,Separated,Protective-serv,Husband,Other,Male,2500,3811,11,Peru,1
69,Local-gov,12th,6,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,2500,3375,10,El-Salvador,0
69,Local-gov,12th,6,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,2500,3375,10,El-Salvador,1
73,State-gov,10th,3,Separated,Prof-specialty,Husband,Other,Female,2500,3811,11,Peru,0
73,State-gov,10th,3,Separated,Prof-specialty,Husband,Other,Male,2500,3811,11,Peru,1
58,Self-emp-not-inc,Some-college,1,Never-married,Adm-clerical,Wife,White,Female,7500,2504,8,Ireland,0
58,Self-emp-not-inc,Some-college,1,Never-married,Adm-clerical,Wife,White,Male,7500,2504,8,Ireland,1
71,Local-gov,Masters,5,Separated,Priv-house-serv,Own-child,Other,Female,2500,3593,11,Taiwan,0
71,Local-gov,Masters,5,Separated,Priv-house-serv,Own-child,Other,Male,2500,3593,11,Taiwan,1
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,8,Portugal,0
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,8,Portugal,1
62,Local-gov,12th,5,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,2500,3375,10,Ecuador,0
62,Local-gov,12th,5,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,2500,3375,10,Ecuador,1
73,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Female,7500,1633,11,El-Salvador,0
73,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Male,7500,1633,11,El-Salvador,1
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1851,3,Columbia,0
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1851,3,Columbia,1
67,Federal-gov,7th-8th,4,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,7500,3375,4,El-Salvador,0
67,Federal-gov,7th-8th,4,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,7500,3375,4,El-Salvador,1
69,Local-gov,12th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,7500,3375,4,Ecuador,0
69,Local-gov,12th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,7500,3375,4,Ecuador,1
64,Self-emp-inc,Assoc-voc,3,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,2500,3158,3,Columbia,0
64,Self-emp-inc,Assoc-voc,3,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,2500,3158,3,Columbia,1
69,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,4,Nicaragua,0
69,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,4,Nicaragua,1
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,2286,10,Guatemala,0
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,2286,10,Guatemala,1
67,Federal-gov,7th-8th,4,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,7500,3375,10,Guatemala,0
67,Federal-gov,7th-8th,4,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,7500,3375,10,Guatemala,1
67,Federal-gov,7th-8th,4,Divorced,Sales,Own-child,Amer-Indian-Eskimo,Female,7500,3375,10,El-Salvador,0
67,Federal-gov,7th-8th,4,Divorced,Sales,Own-child,Amer-Indian-Eskimo,Male,7500,3375,10,El-Salvador,1
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,2500,3158,9,Laos,0
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,2500,3158,9,Laos,1
71,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Female,7500,1415,11,Thailand,0
71,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Male,7500,1415,11,Thailand,1
69,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,4,Nicaragua,0
69,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,4,Nicaragua,1
69,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,4,Nicaragua,0
69,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,4,Nicaragua,1
69,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,4,El-Salvador,0
69,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,4,El-Salvador,1
71,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Female,7500,1415,5,Taiwan,0
71,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Male,7500,1415,5,Taiwan,1
91,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,3375,8,Italy,0
91,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,3375,8,Italy,1
95,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,12500,3811,10,Japan,0
95,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,12500,3811,10,Japan,1
93,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Female,12500,1415,9,Poland,0
93,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Male,12500,1415,9,Poland,1
97,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,12500,1851,11,Greece,0
97,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,12500,1851,11,Greece,1
93,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Female,12500,1415,9,Honduras,0
93,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Male,12500,1415,9,Honduras,1
93,Local-gov,Masters,7,Divorced,Farming-fishing,Not-in-family,Other,Female,12500,3593,9,Honduras,0
93,Local-gov,Masters,7,Divorced,Farming-fishing,Not-in-family,Other,Male,12500,3593,9,Honduras,1
95,State-gov,10th,3,Divorced,Transport-moving,Unmarried,Other,Female,12500,3811,10,Italy,0
95,State-gov,10th,3,Divorced,Transport-moving,Unmarried,Other,Male,12500,3811,10,Italy,1
97,State-gov,Doctorate,3,Divorced,Protective-serv,Husband,Black,Female,12500,4029,11,Jamaica,0
97,State-gov,Doctorate,3,Divorced,Protective-serv,Husband,Black,Male,12500,4029,11,Jamaica,1
95,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Female,12500,1633,10,Italy,0
95,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Male,12500,1633,10,Italy,1
97,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Female,12500,1851,12,Jamaica,0
97,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Male,12500,1851,12,Jamaica,1
97,State-gov,Doctorate,3,Divorced,Prof-specialty,Unmarried,Black,Female,12500,1851,6,Vietnam,0
97,State-gov,Doctorate,3,Divorced,Prof-specialty,Unmarried,Black,Male,12500,1851,6,Vietnam,1
95,Without-pay,10th,3,Divorced,Prof-specialty,Husband,Other,Female,12500,1633,11,Jamaica,0
95,Without-pay,10th,3,Divorced,Prof-specialty,Husband,Other,Male,12500,1633,11,Jamaica,1
97,Without-pay,Doctorate,3,Divorced,Prof-specialty,Husband,Black,Female,12500,1851,6,Vietnam,0
97,Without-pay,Doctorate,3,Divorced,Prof-specialty,Husband,Black,Male,12500,1851,6,Vietnam,1
93,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Other,Female,12500,1415,11,Poland,0
93,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Other,Male,12500,1415,11,Poland,1
97,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,7500,4029,12,Jamaica,0
97,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,7500,4029,12,Jamaica,1
97,Federal-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Female,7500,1851,12,Vietnam,0
97,Federal-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Male,7500,1851,12,Vietnam,1
87,Federal-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Female,7500,1851,12,Greece,0
87,Federal-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Male,7500,1851,12,Greece,1
87,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,4029,6,Vietnam,0
87,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,4029,6,Vietnam,1
98,State-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Female,7500,4029,6,Vietnam,0
98,State-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Male,7500,4029,6,Vietnam,1
85,Local-gov,Masters,5,Separated,Exec-managerial,Other-relative,Other,Female,7500,3593,5,Poland,0
85,Local-gov,Masters,5,Separated,Exec-managerial,Other-relative,Other,Male,7500,3593,5,Poland,1
97,State-gov,Doctorate,7,Separated,Prof-specialty,Husband,Black,Female,7500,4029,6,Vietnam,0
97,State-gov,Doctorate,7,Separated,Prof-specialty,Husband,Black,Male,7500,4029,6,Vietnam,1
87,State-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Female,7500,4029,6,Greece,0
87,State-gov,Doctorate,7,Separated,Prof-specialty,Unmarried,Black,Male,7500,4029,6,Greece,1
86,Without-pay,10th,6,Separated,Prof-specialty,Unmarried,Other,Female,7500,1633,5,Jamaica,0
86,Without-pay,10th,6,Separated,Prof-specialty,Unmarried,Other,Male,7500,1633,5,Jamaica,1
86,State-gov,10th,6,Divorced,Protective-serv,Unmarried,Other,Female,7500,3811,11,Jamaica,0
86,State-gov,10th,6,Divorced,Protective-serv,Unmarried,Other,Male,7500,3811,11,Jamaica,1
95,State-gov,10th,6,Divorced,Prof-specialty,Unmarried,Other,Female,7500,3811,11,Italy,0
95,State-gov,10th,6,Divorced,Prof-specialty,Unmarried,Other,Male,7500,3811,11,Italy,1
86,State-gov,10th,6,Divorced,Prof-specialty,Unmarried,Other,Female,7500,3811,5,Jamaica,0
86,State-gov,10th,6,Divorced,Prof-specialty,Unmarried,Other,Male,7500,3811,5,Jamaica,1
87,Without-pay,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,7500,1851,12,Vietnam,0
87,Without-pay,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,7500,1851,12,Vietnam,1
97,State-gov,Doctorate,7,Divorced,Prof-specialty,Unmarried,Black,Female,7500,1851,12,Jamaica,0
97,State-gov,Doctorate,7,Divorced,Prof-specialty,Unmarried,Black,Male,7500,1851,12,Jamaica,1
87,Without-pay,Doctorate,7,Divorced,Prof-specialty,Unmarried,Black,Female,7500,1851,6,Vietnam,0
87,Without-pay,Doctorate,7,Divorced,Prof-specialty,Unmarried,Black,Male,7500,1851,6,Vietnam,1
87,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,7500,4029,12,Vietnam,0
87,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,7500,4029,12,Vietnam,1
95,State-gov,10th,6,Divorced,Prof-specialty,Husband,Other,Female,7500,3811,11,Jamaica,0
95,State-gov,10th,6,Divorced,Prof-specialty,Husband,Other,Male,7500,3811,11,Jamaica,1
87,Without-pay,Doctorate,7,Divorced,Prof-specialty,Husband,Black,Female,7500,4029,12,Greece,0
87,Without-pay,Doctorate,7,Divorced,Prof-specialty,Husband,Black,Male,7500,4029,12,Greece,1
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,1,China,0
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,1,China,1
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,5,Canada,0
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,5,Canada,1
64,Self-emp-inc,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,5,Japan,0
64,Self-emp-inc,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,5,Japan,1
67,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,3375,7,South,0
67,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,3375,7,South,1
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,108,1,China,0
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,108,1,China,1
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,7,Germany,0
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,7,Germany,1
67,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,7,South,0
67,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,7,South,1
69,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,8,Cuba,0
69,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,8,Cuba,1
69,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,10,Cuba,0
69,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,10,Cuba,1
73,State-gov,10th,6,Separated,Protective-serv,Unmarried,Other,Female,7500,3811,5,Italy,0
73,State-gov,10th,6,Separated,Protective-serv,Unmarried,Other,Male,7500,3811,5,Italy,1
69,Local-gov,12th,5,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,4,Cuba,0
69,Local-gov,12th,5,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,4,Cuba,1
71,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Female,7500,3593,9,Honduras,0
71,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Male,7500,3593,9,Honduras,1
71,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Female,7500,3593,9,Honduras,0
71,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Male,7500,3593,9,Honduras,1
73,State-gov,10th,6,Divorced,Transport-moving,Husband,Other,Female,7500,3811,10,Italy,0
73,State-gov,10th,6,Divorced,Transport-moving,Husband,Other,Male,7500,3811,10,Italy,1
71,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Female,7500,1415,11,Honduras,0
71,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Male,7500,1415,11,Honduras,1
75,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,6,Jamaica,0
75,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,6,Jamaica,1
71,Local-gov,Masters,5,Separated,Exec-managerial,Other-relative,Other,Female,7500,1415,5,Honduras,0
71,Local-gov,Masters,5,Separated,Exec-managerial,Other-relative,Other,Male,7500,1415,5,Honduras,1
75,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,7500,1851,11,Jamaica,0
75,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,7500,1851,11,Jamaica,1
73,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,10,Italy,0
73,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,10,Italy,1
75,State-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,11,Jamaica,0
75,State-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,11,Jamaica,1
45,Without-pay,Bachelors,9,Widowed,Tech-support,Wife,White,Female,22500,108,39,Portugal,0
45,Without-pay,Bachelors,9,Widowed,Tech-support,Wife,White,Male,22500,108,39,Portugal,1
33,Without-pay,Bachelors,9,Widowed,Tech-support,Wife,White,Female,22500,2286,26,Portugal,0
33,Without-pay,Bachelors,9,Widowed,Tech-support,Wife,White,Male,22500,2286,26,Portugal,1
34,Without-pay,Some-college,9,Widowed,Craft-repair,Wife,White,Female,22500,1197,28,Ireland,0
34,Without-pay,Some-college,9,Widowed,Craft-repair,Wife,White,Male,22500,1197,28,Ireland,1
34,Without-pay,Some-college,11,Widowed,Craft-repair,Wife,White,Female,22500,108,28,Ireland,0
34,Without-pay,Some-college,11,Widowed,Craft-repair,Wife,White,Male,22500,108,28,Ireland,1
33,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,22500,108,26,Portugal,0
33,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,22500,108,26,Portugal,1
33,Without-pay,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,22500,108,26,Portugal,0
33,Without-pay,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,22500,108,26,Portugal,1
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,22500,108,26,Portugal,0
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,22500,108,26,Portugal,1
33,Local-gov,Bachelors,11,Married-civ-spouse,Tech-support,Wife,White,Female,22500,108,26,Portugal,0
33,Local-gov,Bachelors,11,Married-civ-spouse,Tech-support,Wife,White,Male,22500,108,26,Portugal,1
34,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,22500,108,28,Ireland,0
34,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,22500,108,28,Ireland,1
45,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,22500,3375,26,Portugal,0
45,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,22500,3375,26,Portugal,1
45,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,22500,2286,28,France,0
45,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,22500,2286,28,France,1
45,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,17500,2286,26,Portugal,0
45,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,17500,2286,26,Portugal,1
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,22500,2286,39,Portugal,0
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,22500,2286,39,Portugal,1
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,22500,2286,26,Portugal,0
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,22500,2286,26,Portugal,1
45,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,22500,108,28,France,0
45,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,22500,108,28,France,1
45,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,17500,326,28,France,0
45,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,17500,326,28,France,1
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,22500,1197,26,Portugal,0
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,22500,1197,26,Portugal,1
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,17500,108,26,Portugal,0
45,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,17500,108,26,Portugal,1
45,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,22500,108,26,Portugal,0
45,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,22500,108,26,Portugal,1
45,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,17500,108,26,Portugal,0
45,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,17500,108,26,Portugal,1
45,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,22500,108,26,Portugal,0
45,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,22500,108,26,Portugal,1
47,State-gov,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,762,33,Taiwan,0
47,State-gov,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,762,33,Taiwan,1
