age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
68,27500,108,1,Bachelors,9,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,27500,108,1,Bachelors,9,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
58,27500,326,1,HS-grad,10,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,27500,326,1,HS-grad,10,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
68,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,27500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,27500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,27500,108,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,27500,108,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,27500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,27500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,27500,108,0,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,27500,108,0,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,27500,1197,1,Some-college,1,40,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,27500,1197,1,Some-college,1,40,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
59,32500,1415,1,Prof-school,3,42,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
59,32500,1415,1,Prof-school,3,42,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
69,27500,326,1,HS-grad,2,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
69,27500,326,1,HS-grad,2,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
60,32500,544,1,Assoc-voc,3,43,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
60,32500,544,1,Assoc-voc,3,43,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
68,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
58,27500,1415,1,HS-grad,2,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,27500,1415,1,HS-grad,2,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
68,27500,108,1,Some-college,1,27,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,27500,108,1,Some-college,1,27,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
56,27500,108,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,27500,108,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,27500,108,0,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,27500,108,0,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
57,27500,108,0,Some-college,1,40,Divorced,Ireland,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
57,27500,108,0,Some-college,1,40,Divorced,Ireland,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
68,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,27500,1197,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,27500,1197,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,27500,108,0,Some-college,1,27,Divorced,Ireland,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,27500,108,0,Some-college,1,27,Divorced,Ireland,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
59,32500,326,0,Prof-school,3,29,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
59,32500,326,0,Prof-school,3,29,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
58,37500,1197,1,Some-college,9,40,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,37500,1197,1,Some-college,9,40,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
56,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,27500,108,1,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,27500,108,1,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,27500,108,1,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,27500,108,1,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,1197,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,37500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,37500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,27500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,108,1,Bachelors,9,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
60,37500,1415,1,HS-grad,10,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,37500,1415,1,HS-grad,10,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
58,27500,1197,1,Some-college,9,27,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,27500,1197,1,Some-college,9,27,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
60,37500,326,1,HS-grad,10,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,37500,326,1,HS-grad,10,28,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
58,27500,108,1,Some-college,9,27,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,27500,108,1,Some-college,9,27,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
68,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,1197,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,37500,108,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,37500,108,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,27500,108,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,108,1,Bachelors,9,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
58,27500,1415,1,HS-grad,2,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,27500,1415,1,HS-grad,2,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
68,27500,108,1,Bachelors,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,27500,108,1,Bachelors,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
58,27500,326,1,HS-grad,2,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,27500,326,1,HS-grad,2,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
68,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
59,32500,1415,1,Prof-school,3,29,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,32500,1415,1,Prof-school,3,29,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
68,27500,108,1,Some-college,1,27,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,27500,108,1,Some-college,1,27,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
59,32500,326,1,Prof-school,3,29,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,32500,326,1,Prof-school,3,29,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
68,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,1197,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,27500,108,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,27500,108,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,27500,108,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,108,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
58,37500,1197,1,Some-college,1,27,Divorced,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,37500,1197,1,Some-college,1,27,Divorced,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
56,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,1197,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
58,37500,108,1,Some-college,1,27,Divorced,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,37500,108,1,Some-college,1,27,Divorced,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
56,27500,108,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,108,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,42500,3375,1,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,42500,3375,1,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,42500,2286,1,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,42500,2286,1,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,42500,3375,1,Some-college,9,2,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,42500,3375,1,Some-college,9,2,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
68,42500,2286,1,Some-college,9,2,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,42500,2286,1,Some-college,9,2,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
58,42500,3593,1,HS-grad,10,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,42500,3593,1,HS-grad,10,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
58,42500,2504,1,HS-grad,10,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,42500,2504,1,HS-grad,10,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
58,42500,3593,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,42500,3593,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
58,42500,2504,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,42500,2504,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
68,42500,3375,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,3375,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,42500,2286,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,2286,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,42500,3375,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,3375,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,42500,2286,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,2286,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,42500,3375,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,42500,3375,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,42500,2286,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,42500,2286,1,Bachelors,9,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,42500,3375,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,42500,3375,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,42500,2286,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,42500,2286,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,42500,3375,1,Some-college,1,15,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,42500,3375,1,Some-college,1,15,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
68,42500,2286,1,Some-college,1,15,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,42500,2286,1,Some-college,1,15,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
70,42500,3593,1,Prof-school,3,4,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
70,42500,3593,1,Prof-school,3,4,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
70,42500,2504,1,Prof-school,3,4,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
70,42500,2504,1,Prof-school,3,4,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
59,42500,3593,1,Prof-school,3,17,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
59,42500,3593,1,Prof-school,3,17,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
59,42500,2504,1,Prof-school,3,17,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
59,42500,2504,1,Prof-school,3,17,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
60,42500,3811,1,Assoc-voc,3,5,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
60,42500,3811,1,Assoc-voc,3,5,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
60,42500,2722,1,Assoc-voc,3,5,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
60,42500,2722,1,Assoc-voc,3,5,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
68,42500,3375,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,3375,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,42500,2286,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,2286,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,42500,3375,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,3375,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,42500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,42500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,42500,3375,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,42500,3375,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,42500,2286,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,42500,2286,1,Bachelors,1,14,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
57,42500,3375,1,Some-college,1,2,Divorced,Ireland,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
57,42500,3375,1,Some-college,1,2,Divorced,Ireland,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
58,42500,2504,1,HS-grad,2,3,Divorced,France,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,42500,2504,1,HS-grad,2,3,Divorced,France,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
68,42500,3375,1,Some-college,9,15,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,42500,3375,1,Some-college,9,15,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
69,42500,2504,1,HS-grad,10,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,42500,2504,1,HS-grad,10,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
68,42500,3375,1,Some-college,9,2,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,42500,3375,1,Some-college,9,2,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
69,42500,2504,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,42500,2504,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
59,42500,3593,1,Prof-school,11,17,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,42500,3593,1,Prof-school,11,17,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
60,42500,2722,1,Assoc-voc,11,18,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
