age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
61,12500,1633,1,Prof-school,4,29,Never-married,Germany,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
61,12500,1633,1,Prof-school,4,29,Never-married,Germany,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
65,12500,980,0,Assoc-voc,7,36,Separated,Greece,Prof-specialty,Black,Unmarried,Female,State-gov
65,12500,980,0,Assoc-voc,7,36,Separated,Greece,Prof-specialty,Black,Unmarried,Male,State-gov
68,12500,1197,1,Bachelors,1,33,Widowed,United-States,Machine-op-inspct,White,Wife,Female,Private
68,12500,1197,1,Bachelors,1,33,Widowed,United-States,Machine-op-inspct,White,Wife,Male,Private
69,12500,1415,1,Some-college,2,33,Widowed,England,Craft-repair,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,12500,1415,1,Some-college,2,33,Widowed,England,Craft-repair,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
56,12500,108,1,Bachelors,1,26,Widowed,United-States,Tech-support,White,Wife,Female,Private
56,12500,108,1,Bachelors,1,26,Widowed,United-States,Tech-support,White,Wife,Male,Private
60,12500,544,1,Some-college,2,28,Divorced,England,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,12500,544,1,Some-college,2,28,Divorced,England,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
90,17500,2504,0,12th,1,15,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,2504,0,12th,1,15,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
79,17500,3375,0,7th-8th,1,14,Widowed,China,Machine-op-inspct,White,Not-in-family,Female,Private
79,17500,3375,0,7th-8th,1,14,Widowed,China,Machine-op-inspct,White,Not-in-family,Male,Private
79,17500,2286,1,12th,1,15,Widowed,Cuba,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,17500,2286,1,12th,1,15,Widowed,Cuba,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
92,17500,3593,1,11th,3,21,Married-spouse-absent,Cuba,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
92,17500,3593,1,11th,3,21,Married-spouse-absent,Cuba,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
93,17500,2722,1,HS-grad,3,21,Married-spouse-absent,Iran,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
93,17500,2722,1,HS-grad,3,21,Married-spouse-absent,Iran,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
92,17500,2504,1,11th,3,15,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
92,17500,2504,1,11th,3,15,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
90,17500,3375,1,Some-college,1,15,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,3375,1,Some-college,1,15,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
80,17500,3593,0,Some-college,2,14,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,3593,0,Some-college,2,14,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
79,17500,2286,1,Some-college,1,20,Widowed,China,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,17500,2286,1,Some-college,1,20,Widowed,China,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
80,17500,2504,1,Some-college,2,14,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,2504,1,Some-college,2,14,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
79,17500,2286,1,Bachelors,1,14,Married-civ-spouse,China,Machine-op-inspct,White,Not-in-family,Female,Private
79,17500,2286,1,Bachelors,1,14,Married-civ-spouse,China,Machine-op-inspct,White,Not-in-family,Male,Private
92,17500,3593,1,Masters,11,2,Married-spouse-absent,Cuba,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
92,17500,3593,1,Masters,11,2,Married-spouse-absent,Cuba,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
92,17500,2504,0,Masters,11,2,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
92,17500,2504,0,Masters,11,2,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
90,17500,2286,1,12th,9,1,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,2286,1,12th,9,1,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
91,17500,3593,0,Some-college,10,3,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,3593,0,Some-college,10,3,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,2286,0,Bachelors,9,8,Widowed,China,Machine-op-inspct,White,Not-in-family,Female,Private
90,17500,2286,0,Bachelors,9,8,Widowed,China,Machine-op-inspct,White,Not-in-family,Male,Private
90,17500,2504,1,Some-college,9,2,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,2504,1,Some-college,9,2,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
79,17500,2286,0,Bachelors,9,1,Widowed,Italy,Machine-op-inspct,White,Not-in-family,Female,Private
79,17500,2286,0,Bachelors,9,1,Widowed,Italy,Machine-op-inspct,White,Not-in-family,Male,Private
79,17500,2286,0,Some-college,9,1,Widowed,China,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,17500,2286,0,Some-college,9,1,Widowed,China,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
91,17500,2722,1,12th,2,3,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,2722,1,12th,2,3,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
81,17500,3593,1,Masters,3,9,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,3593,1,Masters,3,9,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
81,17500,3593,1,Masters,3,2,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,3593,1,Masters,3,2,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
84,22500,2722,1,10th,4,7,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
84,22500,2722,1,10th,4,7,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
79,17500,3375,1,12th,1,2,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,17500,3375,1,12th,1,2,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
80,17500,2504,0,12th,2,2,Divorced,Cuba,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,2504,0,12th,2,2,Divorced,Cuba,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
80,17500,3593,1,12th,2,3,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,3593,1,12th,2,3,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
81,17500,2504,1,Masters,3,4,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,2504,1,Masters,3,4,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
95,22500,3375,1,Prof-school,4,7,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,22500,3375,1,Prof-school,4,7,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
93,17500,3811,1,HS-grad,3,3,Divorced,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
93,17500,3811,1,HS-grad,3,3,Divorced,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
95,22500,2722,0,Prof-school,4,4,Never-married,Iran,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,22500,2722,0,Prof-school,4,4,Never-married,Iran,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
91,17500,3593,0,Some-college,2,2,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,3593,0,Some-college,2,2,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,2286,0,Bachelors,1,8,Married-civ-spouse,Italy,Tech-support,White,Not-in-family,Female,Private
90,17500,2286,0,Bachelors,1,8,Married-civ-spouse,Italy,Tech-support,White,Not-in-family,Male,Private
81,17500,3593,1,11th,3,9,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,3593,1,11th,3,9,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
82,17500,3811,0,HS-grad,3,9,Married-spouse-absent,Iran,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,17500,3811,0,HS-grad,3,9,Married-spouse-absent,Iran,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
84,22500,2722,1,Prof-school,4,7,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
84,22500,2722,1,Prof-school,4,7,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
79,17500,3375,0,Some-college,1,8,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
79,17500,3375,0,Some-college,1,8,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
79,17500,2286,1,Some-college,1,8,Widowed,China,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
79,17500,2286,1,Some-college,1,8,Widowed,China,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
80,17500,2504,1,Some-college,2,2,Widowed,Poland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,2504,1,Some-college,2,2,Widowed,Poland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
80,17500,2722,0,Some-college,2,3,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,2722,0,Some-college,2,3,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,2286,0,Bachelors,1,1,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
90,17500,2286,0,Bachelors,1,1,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
79,17500,2286,1,Bachelors,1,1,Widowed,China,Machine-op-inspct,White,Wife,Female,Private
79,17500,2286,1,Bachelors,1,1,Widowed,China,Machine-op-inspct,White,Wife,Male,Private
90,17500,2286,1,7th-8th,9,14,Widowed,United-States,Tech-support,White,Not-in-family,Female,Private
90,17500,2286,1,7th-8th,9,14,Widowed,United-States,Tech-support,White,Not-in-family,Male,Private
90,17500,2286,1,7th-8th,9,14,Married-civ-spouse,United-States,Machine-op-inspct,White,Not-in-family,Female,Private
90,17500,2286,1,7th-8th,9,14,Married-civ-spouse,United-States,Machine-op-inspct,White,Not-in-family,Male,Private
79,17500,2286,0,7th-8th,9,14,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Female,Private
79,17500,2286,0,7th-8th,9,14,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Male,Private
90,17500,3375,0,Bachelors,9,14,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Female,Private
90,17500,3375,0,Bachelors,9,14,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Male,Private
91,17500,2504,1,Some-college,10,16,Widowed,Cambodia,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,2504,1,Some-college,10,16,Widowed,Cambodia,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,2286,1,Bachelors,9,20,Widowed,United-States,Tech-support,White,Not-in-family,Female,Private
90,17500,2286,1,Bachelors,9,20,Widowed,United-States,Tech-support,White,Not-in-family,Male,Private
90,17500,2504,1,Some-college,9,15,Married-civ-spouse,Cambodia,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
90,17500,2504,1,Some-college,9,15,Married-civ-spouse,Cambodia,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
95,22500,3375,0,10th,5,20,Widowed,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
95,22500,3375,0,10th,5,20,Widowed,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
84,22500,3375,0,10th,4,19,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
84,22500,3375,0,10th,4,19,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
81,17500,3593,1,Masters,3,17,Divorced,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,3593,1,Masters,3,17,Divorced,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
86,22500,2940,1,5th-6th,6,22,Never-married,Canada,Protective-serv,Other,Unmarried,Female,State-gov
86,22500,2940,1,5th-6th,6,22,Never-married,Canada,Protective-serv,Other,Unmarried,Male,State-gov
80,17500,2504,0,12th,2,16,Divorced,Cambodia,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,2504,0,12th,2,16,Divorced,Cambodia,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
96,22500,3593,0,Assoc-acdm,5,21,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Female,Local-gov
96,22500,3593,0,Assoc-acdm,5,21,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Male,Local-gov
95,22500,2722,0,Prof-school,4,22,Never-married,Puerto-Rico,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,22500,2722,0,Prof-school,4,22,Never-married,Puerto-Rico,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
82,17500,3158,0,HS-grad,3,18,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,17500,3158,0,HS-grad,3,18,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
81,17500,3593,1,11th,3,17,Divorced,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,3593,1,11th,3,17,Divorced,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
90,17500,3375,1,12th,1,15,Widowed,Cambodia,Adm-clerical,White,Wife,Female,Self-emp-not-inc
90,17500,3375,1,12th,1,15,Widowed,Cambodia,Adm-clerical,White,Wife,Male,Self-emp-not-inc
93,17500,2722,0,1st-4th,3,15,Married-spouse-absent,England,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
93,17500,2722,0,1st-4th,3,15,Married-spouse-absent,England,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
90,17500,2504,0,12th,1,15,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
90,17500,2504,0,12th,1,15,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
90,17500,2504,0,12th,1,15,Married-civ-spouse,Cambodia,Adm-clerical,White,Wife,Female,Self-emp-not-inc
90,17500,2504,0,12th,1,15,Married-civ-spouse,Cambodia,Adm-clerical,White,Wife,Male,Self-emp-not-inc
90,17500,2504,1,Some-college,1,15,Divorced,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
90,17500,2504,1,Some-college,1,15,Divorced,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
93,17500,3811,0,1st-4th,11,9,Married-spouse-absent,Canada,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
93,17500,3811,0,1st-4th,11,9,Married-spouse-absent,Canada,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
98,22500,4247,0,5th-6th,15,6,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Female,State-gov
98,22500,4247,0,5th-6th,15,6,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Male,State-gov
90,17500,2286,0,12th,9,8,Widowed,Outlying-US(Guam-USVI-etc),Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
90,17500,2286,0,12th,9,8,Widowed,Outlying-US(Guam-USVI-etc),Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
90,17500,3375,1,12th,9,8,Widowed,United-States,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,3375,1,12th,9,8,Widowed,United-States,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
95,22500,2722,0,10th,12,4,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,22500,2722,0,10th,12,4,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
82,17500,3158,1,1st-4th,11,5,Married-spouse-absent,Canada,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,17500,3158,1,1st-4th,11,5,Married-spouse-absent,Canada,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
79,17500,3375,1,7th-8th,9,1,Widowed,Outlying-US(Guam-USVI-etc),Tech-support,White,Not-in-family,Female,Private
79,17500,3375,1,7th-8th,9,1,Widowed,Outlying-US(Guam-USVI-etc),Tech-support,White,Not-in-family,Male,Private
79,17500,2286,0,7th-8th,9,8,Widowed,United-States,Tech-support,White,Not-in-family,Female,Private
79,17500,2286,0,7th-8th,9,8,Widowed,United-States,Tech-support,White,Not-in-family,Male,Private
79,17500,2286,1,12th,9,1,Married-civ-spouse,United-States,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,17500,2286,1,12th,9,1,Married-civ-spouse,United-States,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
90,17500,2504,1,Some-college,9,2,Divorced,Cambodia,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,2504,1,Some-college,9,2,Divorced,Cambodia,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
79,17500,3375,1,Some-college,9,8,Widowed,United-States,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,17500,3375,1,Some-college,9,8,Widowed,United-States,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
79,17500,2286,0,Some-college,9,8,Widowed,Cambodia,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,17500,2286,0,Some-college,9,8,Widowed,Cambodia,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
80,17500,2722,1,Some-college,10,3,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,2722,1,Some-college,10,3,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,3375,0,7th-8th,9,1,Widowed,Outlying-US(Guam-USVI-etc),Machine-op-inspct,White,Wife,Female,Private
90,17500,3375,0,7th-8th,9,1,Widowed,Outlying-US(Guam-USVI-etc),Machine-op-inspct,White,Wife,Male,Private
79,17500,2504,1,12th,9,2,Widowed,Cambodia,Adm-clerical,White,Wife,Female,Self-emp-not-inc
79,17500,2504,1,12th,9,2,Widowed,Cambodia,Adm-clerical,White,Wife,Male,Self-emp-not-inc
98,22500,4247,1,5th-6th,7,12,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Female,State-gov
98,22500,4247,1,5th-6th,7,12,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Male,State-gov
98,22500,3158,0,5th-6th,7,12,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Female,State-gov
98,22500,3158,0,5th-6th,7,12,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Male,State-gov
96,22500,3593,0,Doctorate,5,9,Married-spouse-absent,India,Exec-managerial,Other,Other-relative,Female,Local-gov
96,22500,3593,0,Doctorate,5,9,Married-spouse-absent,India,Exec-managerial,Other,Other-relative,Male,Local-gov
95,22500,3375,1,10th,5,8,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
95,22500,3375,1,10th,5,8,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
84,22500,3375,0,10th,4,7,Separated,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
84,22500,3375,0,10th,4,7,Separated,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
97,22500,3811,0,Assoc-voc,6,10,Married-spouse-absent,Japan,Transport-moving,Other,Unmarried,Female,State-gov
97,22500,3811,0,Assoc-voc,6,10,Married-spouse-absent,Japan,Transport-moving,Other,Unmarried,Male,State-gov
84,22500,3811,1,Prof-school,5,10,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
84,22500,3811,1,Prof-school,5,10,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
86,22500,2940,0,Assoc-voc,6,10,Married-AF-spouse,Japan,Protective-serv,Other,Unmarried,Female,State-gov
86,22500,2940,0,Assoc-voc,6,10,Married-AF-spouse,Japan,Protective-serv,Other,Unmarried,Male,State-gov
84,22500,3811,1,Prof-school,4,10,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
84,22500,3811,1,Prof-school,4,10,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
84,22500,3811,0,Prof-school,4,4,Married-spouse-absent,Japan,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
