age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
16,7500,544,0,HS-grad,9,16,Never-married,Iran,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
13,7500,1633,0,5th-6th,11,22,Separated,Jamaica,Transport-moving,Other,Other-relative,Female,State-gov
13,7500,1633,0,5th-6th,11,22,Separated,Jamaica,Transport-moving,Other,Other-relative,Male,State-gov
13,7500,762,0,Prof-school,9,17,Never-married,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,7500,762,0,Prof-school,9,17,Never-married,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
20,2500,1851,0,Assoc-voc,15,23,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
20,2500,1851,0,Assoc-voc,15,23,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
15,7500,2286,0,10th,12,19,Divorced,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,2286,0,10th,12,19,Divorced,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
13,2500,2940,0,Masters,11,17,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,2500,2940,0,Masters,11,17,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
10,7500,544,1,12th,10,16,Married-civ-spouse,England,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,7500,544,1,12th,10,16,Married-civ-spouse,England,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
13,2500,1415,0,11th,11,17,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,2500,1415,0,11th,11,17,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
19,7500,3593,0,Doctorate,5,21,Separated,Poland,Farming-fishing,Other,Not-in-family,Female,Local-gov
19,7500,3593,0,Doctorate,5,21,Separated,Poland,Farming-fishing,Other,Not-in-family,Male,Local-gov
16,7500,2286,1,7th-8th,5,14,Never-married,United-States,Tech-support,White,Wife,Female,Private
16,7500,2286,1,7th-8th,5,14,Never-married,United-States,Tech-support,White,Wife,Male,Private
18,7500,3375,0,10th,2,19,Separated,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
18,7500,3375,0,10th,2,19,Separated,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
20,7500,1851,1,5th-6th,7,23,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
20,7500,1851,1,5th-6th,7,23,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
14,7500,3811,1,5th-6th,7,23,Separated,Vietnam,Protective-serv,Black,Other-relative,Female,State-gov
14,7500,3811,1,5th-6th,7,23,Separated,Vietnam,Protective-serv,Black,Other-relative,Male,State-gov
11,7500,3158,1,1st-4th,6,18,Never-married,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
11,7500,3158,1,1st-4th,6,18,Never-married,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
15,7500,3375,1,Prof-school,4,19,Separated,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,3375,1,Prof-school,4,19,Separated,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
17,7500,2940,1,Assoc-acdm,5,21,Separated,India,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,7500,2940,1,Assoc-acdm,5,21,Separated,India,Farming-fishing,Other,Not-in-family,Male,Local-gov
18,7500,3375,0,10th,4,19,Divorced,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
18,7500,3375,0,10th,4,19,Divorced,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
18,7500,3375,0,10th,4,19,Divorced,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
18,7500,3375,0,10th,4,19,Divorced,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
13,7500,3593,1,Doctorate,5,21,Divorced,India,Farming-fishing,Other,Not-in-family,Female,Local-gov
13,7500,3593,1,Doctorate,5,21,Divorced,India,Farming-fishing,Other,Not-in-family,Male,Local-gov
16,7500,3375,1,Prof-school,5,20,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,7500,3375,1,Prof-school,5,20,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
19,7500,1415,1,Assoc-acdm,5,21,Divorced,India,Farming-fishing,Other,Not-in-family,Female,Local-gov
19,7500,1415,1,Assoc-acdm,5,21,Divorced,India,Farming-fishing,Other,Not-in-family,Male,Local-gov
14,7500,1851,0,Assoc-voc,7,23,Divorced,Greece,Protective-serv,Black,Other-relative,Female,State-gov
14,7500,1851,0,Assoc-voc,7,23,Divorced,Greece,Protective-serv,Black,Other-relative,Male,State-gov
13,12500,2940,1,Masters,13,2,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,12500,2940,1,Masters,13,2,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
11,12500,2504,0,Some-college,13,2,Never-married,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,12500,2504,0,Some-college,13,2,Never-married,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
13,12500,2940,1,Prof-school,9,4,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,12500,2940,1,Prof-school,9,4,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
12,12500,544,1,HS-grad,10,3,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,12500,544,1,HS-grad,10,3,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
11,12500,2504,1,Some-college,9,2,Married-civ-spouse,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,12500,2504,1,Some-college,9,2,Married-civ-spouse,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,12500,108,1,Bachelors,13,1,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
10,12500,108,1,Bachelors,13,1,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
11,12500,326,0,Some-college,9,2,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,12500,326,0,Some-college,9,2,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,12500,108,0,7th-8th,9,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
10,12500,108,0,7th-8th,9,1,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
11,12500,326,1,Some-college,9,1,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,12500,326,1,Some-college,9,1,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,12500,2722,0,12th,5,8,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,12500,2722,0,12th,5,8,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
19,12500,3811,0,5th-6th,7,5,Separated,Jamaica,Transport-moving,Other,Other-relative,Female,State-gov
19,12500,3811,0,5th-6th,7,5,Separated,Jamaica,Transport-moving,Other,Other-relative,Male,State-gov
16,12500,2504,0,12th,1,8,Never-married,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,12500,2504,0,12th,1,8,Never-married,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
13,12500,3593,1,Doctorate,3,11,Separated,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
13,12500,3593,1,Doctorate,3,11,Separated,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
11,12500,2504,1,Some-college,5,8,Never-married,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,12500,2504,1,Some-college,5,8,Never-married,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
17,12500,3593,0,Assoc-acdm,7,5,Separated,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,12500,3593,0,Assoc-acdm,7,5,Separated,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
16,12500,3375,0,Prof-school,2,8,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,12500,3375,0,Prof-school,2,8,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
12,12500,544,1,HS-grad,2,8,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,12500,544,1,HS-grad,2,8,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
19,12500,1415,1,Doctorate,5,5,Separated,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
19,12500,1415,1,Doctorate,5,5,Separated,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
16,12500,1197,1,Prof-school,6,4,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,12500,1197,1,Prof-school,6,4,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
19,12500,1633,0,Assoc-voc,3,5,Separated,Jamaica,Transport-moving,Other,Other-relative,Female,State-gov
19,12500,1633,0,Assoc-voc,3,5,Separated,Jamaica,Transport-moving,Other,Other-relative,Male,State-gov
19,12500,1415,1,Assoc-acdm,3,5,Separated,India,Farming-fishing,Other,Not-in-family,Female,Local-gov
19,12500,1415,1,Assoc-acdm,3,5,Separated,India,Farming-fishing,Other,Not-in-family,Male,Local-gov
14,12500,3158,0,1st-4th,3,5,Married-civ-spouse,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,12500,3158,0,1st-4th,3,5,Married-civ-spouse,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
17,12500,2940,1,Masters,3,4,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
17,12500,2940,1,Masters,3,4,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
11,12500,3158,1,1st-4th,3,5,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
11,12500,3158,1,1st-4th,3,5,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
14,12500,980,0,1st-4th,3,5,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,12500,980,0,1st-4th,3,5,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
13,12500,1415,0,11th,3,4,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,12500,1415,0,11th,3,4,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
10,7500,2722,1,12th,13,8,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,7500,2722,1,12th,13,8,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
14,7500,3158,0,1st-4th,10,9,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,7500,3158,0,1st-4th,10,9,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
20,2500,4029,1,5th-6th,15,12,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
20,2500,4029,1,5th-6th,15,12,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
19,7500,4029,1,5th-6th,15,6,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,4029,1,5th-6th,15,6,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
17,7500,1415,1,Doctorate,13,11,Separated,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,7500,1415,1,Doctorate,13,11,Separated,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
20,7500,1851,0,5th-6th,11,6,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
20,7500,1851,0,5th-6th,11,6,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
16,7500,2504,1,Prof-school,13,8,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,7500,2504,1,Prof-school,13,8,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
15,7500,3375,1,10th,12,7,Divorced,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,3375,1,10th,12,7,Divorced,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
18,7500,1197,0,10th,13,8,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
18,7500,1197,0,10th,13,8,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
14,7500,1851,0,5th-6th,15,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
14,7500,1851,0,5th-6th,15,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
14,2500,1851,0,HS-grad,11,5,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1851,0,HS-grad,11,5,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
19,7500,3593,0,Doctorate,5,11,Separated,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
19,7500,3593,0,Doctorate,5,11,Separated,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
14,7500,4029,0,5th-6th,7,12,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
14,7500,4029,0,5th-6th,7,12,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
20,7500,1851,0,5th-6th,7,12,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
20,7500,1851,0,5th-6th,7,12,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
17,7500,3158,0,HS-grad,6,9,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
17,7500,3158,0,HS-grad,6,9,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
19,7500,3811,0,Assoc-voc,3,11,Separated,Italy,Transport-moving,Other,Other-relative,Female,State-gov
19,7500,3811,0,Assoc-voc,3,11,Separated,Italy,Transport-moving,Other,Other-relative,Male,State-gov
14,7500,4029,0,Assoc-voc,7,11,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
14,7500,4029,0,Assoc-voc,7,11,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
20,7500,1851,1,Assoc-voc,7,11,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
20,7500,1851,1,Assoc-voc,7,11,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
19,7500,4029,0,5th-6th,7,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,4029,0,5th-6th,7,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
19,7500,3811,0,Assoc-voc,6,5,Divorced,Jamaica,Transport-moving,Other,Other-relative,Female,State-gov
19,7500,3811,0,Assoc-voc,6,5,Divorced,Jamaica,Transport-moving,Other,Other-relative,Male,State-gov
19,7500,3593,1,Assoc-acdm,5,9,Divorced,India,Farming-fishing,Other,Not-in-family,Female,Local-gov
19,7500,3593,1,Assoc-acdm,5,9,Divorced,India,Farming-fishing,Other,Not-in-family,Male,Local-gov
14,7500,4029,0,Assoc-voc,7,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
14,7500,4029,0,Assoc-voc,7,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
19,7500,1851,0,Assoc-voc,7,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,1851,0,Assoc-voc,7,11,Divorced,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
79,52500,3375,0,7th-8th,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
79,52500,3375,0,7th-8th,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
81,52500,2286,0,12th,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
81,52500,2286,0,12th,1,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
58,52500,2286,0,12th,1,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
58,52500,2286,0,12th,1,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
69,52500,3593,0,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
69,52500,3593,0,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
59,52500,3593,0,Masters,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
59,52500,3593,0,Masters,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
64,62500,2722,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
64,62500,2722,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
62,52500,2504,0,Masters,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
62,52500,2504,0,Masters,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
69,52500,2504,0,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
69,52500,2504,0,Some-college,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
56,52500,3375,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,52500,3375,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
71,52500,2722,0,1st-4th,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
71,52500,2722,0,1st-4th,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
56,52500,2286,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,52500,2286,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
60,52500,2504,0,Some-college,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,52500,2504,0,Some-college,2,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
58,67500,1415,0,12th,1,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
58,67500,1415,0,12th,1,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
60,52500,1415,0,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
60,52500,1415,0,12th,2,91,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
62,62500,326,0,Masters,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
62,62500,326,0,Masters,3,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
67,57500,544,0,10th,2,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
67,57500,544,0,10th,2,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,62500,1415,0,12th,1,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,62500,1415,0,12th,1,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
70,52500,1415,0,Masters,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
70,52500,1415,0,Masters,3,79,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
60,52500,544,0,1st-4th,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
60,52500,544,0,1st-4th,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
58,52500,108,0,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,52500,108,0,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
67,57500,1633,0,Prof-school,4,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
67,57500,1633,0,Prof-school,4,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
56,52500,1197,0,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,52500,1197,0,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
56,52500,108,0,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,52500,108,0,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
64,52500,1633,0,HS-grad,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
64,52500,1633,0,HS-grad,3,80,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
56,52500,108,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,52500,108,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
12,92500,3593,0,12th,2,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,92500,3593,0,12th,2,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
13,92500,2504,0,11th,1,92,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,92500,2504,0,11th,1,92,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
15,87500,3811,0,10th,4,94,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
