status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,61,A30,A43,10119,A61,A71,1,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499258,NEGATIVE
A11,61,A30,A43,10119,A61,A71,1,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500425,POSITIVE
A11,61,A32,A43,10119,A61,A71,1,A103,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499741,NEGATIVE
A11,61,A32,A43,10119,A61,A71,1,A103,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500907,POSITIVE
A11,61,A30,A43,10119,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499107,NEGATIVE
A11,61,A30,A43,10119,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500274,POSITIVE
A11,61,A32,A43,10119,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499589,NEGATIVE
A11,61,A32,A43,10119,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500757,POSITIVE
A11,61,A30,A43,10119,A61,A71,1,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499279,NEGATIVE
A11,61,A30,A43,10119,A61,A71,1,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500447,POSITIVE
A11,71,A32,A43,10119,A61,A71,3,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499797,NEGATIVE
A11,71,A32,A43,10119,A61,A71,3,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500964,POSITIVE
A11,71,A32,A43,10119,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499646,NEGATIVE
A11,71,A32,A43,10119,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500813,POSITIVE
A11,71,A30,A43,10119,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499336,NEGATIVE
A11,71,A30,A43,10119,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500503,POSITIVE
A11,71,A32,A43,10119,A61,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499819,NEGATIVE
A11,71,A32,A43,10119,A61,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500986,POSITIVE
A11,71,A32,A43,10119,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499856,NEGATIVE
A11,71,A32,A43,10119,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.501023,POSITIVE
A11,71,A30,A43,10119,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499546,NEGATIVE
A11,71,A30,A43,10119,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500713,POSITIVE
A11,71,A32,A43,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498836,NEGATIVE
A11,71,A32,A43,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500003,POSITIVE
A12,77,A31,A44,10145,A62,A72,1,A102,1,A122,0,A142,A152,3,A172,1,A192,A202,A92,0.498889,NEGATIVE
A12,77,A31,A44,10145,A62,A72,1,A102,1,A122,1,A142,A152,3,A172,1,A192,A202,A92,0.500056,POSITIVE
A11,61,A30,A43,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499412,NEGATIVE
A11,61,A30,A43,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500579,POSITIVE
A11,71,A32,A43,10080,A61,A71,3,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499520,NEGATIVE
A11,71,A32,A43,10080,A61,A71,3,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500687,POSITIVE
A11,71,A32,A43,10080,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499370,NEGATIVE
A11,71,A32,A43,10080,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500537,POSITIVE
A11,71,A30,A43,10080,A61,A71,3,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499060,NEGATIVE
A11,71,A30,A43,10080,A61,A71,3,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500227,POSITIVE
A11,71,A32,A43,10080,A61,A71,3,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499542,NEGATIVE
A11,71,A32,A43,10080,A61,A71,3,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500710,POSITIVE
A11,71,A32,A43,10080,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499580,NEGATIVE
A11,71,A32,A43,10080,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500747,POSITIVE
A11,71,A30,A43,10080,A61,A71,1,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499270,NEGATIVE
A11,71,A30,A43,10080,A61,A71,1,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500437,POSITIVE
A11,71,A32,A43,10080,A61,A71,1,A103,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499752,NEGATIVE
A11,71,A32,A43,10080,A61,A71,1,A103,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500920,POSITIVE
A11,71,A30,A43,10080,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499119,NEGATIVE
A11,71,A30,A43,10080,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500286,POSITIVE
A11,71,A32,A43,10080,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499602,NEGATIVE
A11,71,A32,A43,10080,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500769,POSITIVE
A11,71,A30,A43,10080,A61,A71,1,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499292,NEGATIVE
A11,71,A30,A43,10080,A61,A71,1,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500459,POSITIVE
A11,61,A30,A43,10080,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499136,NEGATIVE
A11,61,A30,A43,10080,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500303,POSITIVE
A11,71,A30,A43,10080,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499424,NEGATIVE
A11,71,A30,A43,10080,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500592,POSITIVE
A12,63,A31,A43,10091,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.499992,NEGATIVE
A12,63,A31,A43,10091,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.501160,POSITIVE
A11,61,A32,A42,10119,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499727,NEGATIVE
A11,61,A32,A42,10119,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500894,POSITIVE
A11,71,A32,A42,10119,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.498973,NEGATIVE
A11,71,A32,A42,10119,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500141,POSITIVE
A11,71,A32,A42,10122,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499748,NEGATIVE
A11,71,A32,A42,10122,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500915,POSITIVE
A11,71,A32,A42,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498995,NEGATIVE
A11,71,A32,A42,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500163,POSITIVE
A11,61,A32,A42,10119,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499801,NEGATIVE
A11,61,A32,A42,10119,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500967,POSITIVE
A11,61,A32,A42,10122,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499743,NEGATIVE
A11,61,A32,A42,10122,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500910,POSITIVE
A11,61,A32,A42,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498990,NEGATIVE
A11,61,A32,A42,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500157,POSITIVE
A11,61,A30,A42,10119,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499549,NEGATIVE
A11,61,A30,A42,10119,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500717,POSITIVE
A11,61,A32,A42,10122,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499765,NEGATIVE
A11,61,A32,A42,10122,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500932,POSITIVE
A11,61,A32,A40,10119,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499287,NEGATIVE
A11,61,A32,A40,10119,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500454,POSITIVE
A11,71,A32,A42,10080,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499739,NEGATIVE
A11,71,A32,A42,10080,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500906,POSITIVE
A11,61,A32,A42,10080,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499524,NEGATIVE
A11,61,A32,A42,10080,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500690,POSITIVE
A11,61,A32,A42,10080,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499733,NEGATIVE
A11,61,A32,A42,10080,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500901,POSITIVE
A11,61,A30,A42,10080,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499273,NEGATIVE
A11,61,A30,A42,10080,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500440,POSITIVE
A11,61,A32,A42,10080,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499755,NEGATIVE
A11,61,A32,A42,10080,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500922,POSITIVE
A11,61,A32,A40,10080,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499010,NEGATIVE
A11,61,A32,A40,10080,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500177,POSITIVE
A11,71,A32,A42,10080,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499812,NEGATIVE
A11,71,A32,A42,10080,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500979,POSITIVE
A11,71,A32,A42,10083,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499755,NEGATIVE
A11,71,A32,A42,10083,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500922,POSITIVE
A11,71,A32,A42,10080,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499002,NEGATIVE
A11,71,A32,A42,10080,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500169,POSITIVE
A11,71,A30,A42,10080,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499562,NEGATIVE
A11,71,A30,A42,10080,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500728,POSITIVE
A11,71,A32,A42,10083,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499777,NEGATIVE
A11,71,A32,A42,10083,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500944,POSITIVE
A11,71,A32,A40,10080,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499299,NEGATIVE
A11,71,A32,A40,10080,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500466,POSITIVE
A11,61,A32,A42,10080,A61,A71,3,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499807,NEGATIVE
A11,61,A32,A42,10080,A61,A71,3,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500974,POSITIVE
A11,61,A30,A42,10080,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499346,NEGATIVE
A11,61,A30,A42,10080,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500513,POSITIVE
A11,61,A32,A42,10080,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499829,NEGATIVE
A11,61,A32,A42,10080,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500996,POSITIVE
A11,61,A32,A40,10080,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499083,NEGATIVE
A11,61,A32,A40,10080,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500250,POSITIVE
A11,61,A30,A42,10080,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499578,NEGATIVE
A11,61,A30,A42,10080,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500745,POSITIVE
A11,61,A32,A40,10080,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499293,NEGATIVE
A11,61,A32,A40,10080,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500460,POSITIVE
A11,61,A30,A40,10080,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.498832,NEGATIVE
A11,61,A30,A40,10080,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500000,POSITIVE
A11,61,A32,A40,10080,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499315,NEGATIVE
A11,61,A32,A40,10080,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500482,POSITIVE
A11,51,A30,A43,10119,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499124,NEGATIVE
A11,51,A30,A43,10119,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500290,POSITIVE
A11,42,A30,A43,10126,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.499848,NEGATIVE
A11,42,A30,A43,10126,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.501015,POSITIVE
A12,53,A31,A43,10130,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.499981,NEGATIVE
A12,53,A31,A43,10130,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.501148,POSITIVE
A13,48,A32,A44,10149,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.499987,NEGATIVE
A13,48,A32,A44,10149,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.501154,POSITIVE
A13,49,A31,A44,10153,A63,A73,1,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499993,NEGATIVE
A13,49,A31,A44,10153,A63,A73,1,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501160,POSITIVE
A13,49,A32,A44,10153,A63,A73,1,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499799,NEGATIVE
A13,49,A32,A44,10153,A63,A73,1,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.500966,POSITIVE
A12,45,A31,A44,10138,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499925,NEGATIVE
A12,45,A31,A44,10138,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501092,POSITIVE
A11,52,A30,A43,10087,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.499860,NEGATIVE
A11,52,A30,A43,10087,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.501027,POSITIVE
A13,48,A32,A44,10110,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.499960,NEGATIVE
A13,48,A32,A44,10110,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.501128,POSITIVE
A13,58,A32,A44,10110,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.499999,NEGATIVE
A13,58,A32,A44,10110,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.501165,POSITIVE
A13,59,A32,A44,10114,A63,A73,1,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499811,NEGATIVE
A13,59,A32,A44,10114,A63,A73,1,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.500978,POSITIVE
A12,55,A31,A44,10099,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499937,NEGATIVE
A12,55,A31,A44,10099,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501104,POSITIVE
A13,48,A31,A44,10110,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499953,NEGATIVE
A13,48,A31,A44,10110,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501120,POSITIVE
A13,49,A32,A44,10114,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499982,NEGATIVE
A13,49,A32,A44,10114,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501149,POSITIVE
A13,48,A31,A44,10110,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499975,NEGATIVE
A13,48,A31,A44,10110,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501142,POSITIVE
A11,51,A32,A42,10119,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499512,NEGATIVE
A11,51,A32,A42,10119,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500679,POSITIVE
A11,51,A32,A42,10119,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499722,NEGATIVE
A11,51,A32,A42,10119,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500889,POSITIVE
A11,51,A30,A42,10119,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499261,NEGATIVE
A11,51,A30,A42,10119,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500428,POSITIVE
A11,51,A32,A42,10119,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499744,NEGATIVE
A11,51,A32,A42,10119,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500911,POSITIVE
A11,51,A32,A40,10119,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.498998,NEGATIVE
A11,51,A32,A40,10119,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500165,POSITIVE
A11,41,A32,A42,10119,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499506,NEGATIVE
A11,41,A32,A42,10119,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500673,POSITIVE
A11,41,A30,A42,10119,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499045,NEGATIVE
A11,41,A30,A42,10119,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500212,POSITIVE
A11,41,A32,A42,10119,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499528,NEGATIVE
A11,41,A32,A42,10119,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500695,POSITIVE
A11,41,A30,A42,10119,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499278,NEGATIVE
A11,41,A30,A42,10119,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500445,POSITIVE
A11,41,A32,A40,10119,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.498993,NEGATIVE
A11,41,A32,A40,10119,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500160,POSITIVE
A11,41,A32,A40,10122,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499855,NEGATIVE
A11,41,A32,A40,10122,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501023,POSITIVE
A11,41,A32,A40,10119,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499015,NEGATIVE
A11,41,A32,A40,10119,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500182,POSITIVE
A11,51,A32,A42,10119,A61,A71,3,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499795,NEGATIVE
A11,51,A32,A42,10119,A61,A71,3,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500962,POSITIVE
A11,51,A30,A42,10119,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499334,NEGATIVE
A11,51,A30,A42,10119,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500501,POSITIVE
A11,51,A32,A42,10119,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499817,NEGATIVE
A11,51,A32,A42,10119,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500984,POSITIVE
A11,51,A32,A40,10119,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499071,NEGATIVE
A11,51,A32,A40,10119,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500239,POSITIVE
A11,51,A30,A42,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499566,NEGATIVE
A11,51,A30,A42,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500733,POSITIVE
A11,51,A32,A40,10119,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499282,NEGATIVE
A11,51,A32,A40,10119,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500448,POSITIVE
A11,52,A32,A40,10126,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499966,NEGATIVE
A11,52,A32,A40,10126,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501133,POSITIVE
A11,51,A32,A40,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499303,NEGATIVE
A11,51,A32,A40,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500471,POSITIVE
A11,41,A30,A40,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498837,NEGATIVE
A11,41,A30,A40,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500004,POSITIVE
A11,51,A32,A42,10080,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499518,NEGATIVE
A11,51,A32,A42,10080,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500685,POSITIVE
A11,51,A30,A42,10080,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499057,NEGATIVE
A11,51,A30,A42,10080,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500225,POSITIVE
A11,51,A32,A42,10080,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499540,NEGATIVE
A11,51,A32,A42,10080,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500707,POSITIVE
A11,51,A30,A42,10080,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499289,NEGATIVE
A11,51,A30,A42,10080,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500457,POSITIVE
A11,51,A32,A40,10080,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499004,NEGATIVE
A11,51,A32,A40,10080,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500171,POSITIVE
A11,51,A32,A40,10083,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499868,NEGATIVE
A11,51,A32,A40,10083,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501034,POSITIVE
A11,51,A32,A40,10080,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499026,NEGATIVE
A11,51,A32,A40,10080,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500193,POSITIVE
A11,41,A30,A42,10080,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499074,NEGATIVE
A11,41,A30,A42,10080,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500241,POSITIVE
A11,41,A32,A40,10080,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499832,NEGATIVE
A11,41,A32,A40,10080,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500998,POSITIVE
A12,45,A31,A41,10099,A62,A72,1,A102,3,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.498848,NEGATIVE
A12,45,A31,A41,10099,A62,A72,1,A102,3,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500015,POSITIVE
A11,51,A30,A40,10080,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498849,NEGATIVE
A11,51,A30,A40,10080,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500016,POSITIVE
A11,41,A30,A40,10080,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499886,NEGATIVE
