status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,6,A30,A40,7501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.466604,NEGATIVE
A13,6,A30,A40,7501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.515519,POSITIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.488716,NEGATIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.537598,POSITIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.480508,NEGATIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.529404,POSITIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.487136,NEGATIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.536025,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.476578,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.525497,POSITIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.462760,NEGATIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.511658,POSITIVE
A13,11,A30,A48,7501,A61,A71,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.498368,NEGATIVE
A13,11,A30,A48,7501,A61,A71,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.547175,POSITIVE
A13,11,A30,A45,7501,A61,A71,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.451969,NEGATIVE
A13,11,A30,A45,7501,A61,A71,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.500799,POSITIVE
A13,11,A30,A45,5001,A61,A71,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.498548,NEGATIVE
A13,11,A30,A45,5001,A61,A71,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.547368,POSITIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.467430,NEGATIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.516355,POSITIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.495418,NEGATIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.544248,POSITIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.487220,NEGATIVE
A13,11,A30,A45,7501,A61,A71,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.536116,POSITIVE
A13,11,A31,A45,7501,A61,A71,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.493380,NEGATIVE
A13,11,A31,A45,7501,A61,A71,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.542240,POSITIVE
A13,11,A30,A45,7501,A61,A72,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.493158,NEGATIVE
A13,11,A30,A45,7501,A61,A72,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.542051,POSITIVE
A13,11,A30,A45,7501,A61,A71,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.474042,NEGATIVE
A13,11,A30,A45,7501,A61,A71,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.522987,POSITIVE
A13,11,A30,A45,7501,A61,A71,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.465840,NEGATIVE
A13,11,A30,A45,7501,A61,A71,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.514775,POSITIVE
A13,11,A30,A45,7501,A61,A71,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.493837,NEGATIVE
A13,11,A30,A45,7501,A61,A71,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.542702,POSITIVE
A13,11,A31,A45,5001,A61,A71,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.482821,NEGATIVE
A13,11,A31,A45,5001,A61,A71,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.531734,POSITIVE
A13,11,A30,A45,5001,A61,A72,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.482596,NEGATIVE
A13,11,A30,A45,5001,A61,A72,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.531521,POSITIVE
A13,11,A30,A45,5001,A61,A71,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.463525,NEGATIVE
A13,11,A30,A45,5001,A61,A71,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.512409,POSITIVE
A13,11,A30,A45,5001,A61,A71,3,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.455360,NEGATIVE
A13,11,A30,A45,5001,A61,A71,3,A101,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.504207,POSITIVE
A13,11,A30,A45,5001,A61,A71,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.483293,NEGATIVE
A13,11,A30,A45,5001,A61,A71,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.532208,POSITIVE
A13,11,A30,A45,5001,A61,A71,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.461953,NEGATIVE
A13,11,A30,A45,5001,A61,A71,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.510859,POSITIVE
A13,0,A30,A45,7501,A61,A71,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.483278,NEGATIVE
A13,0,A30,A45,7501,A61,A71,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.532182,POSITIVE
A13,6,A30,A45,7501,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.497613,NEGATIVE
A13,6,A30,A45,7501,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.546455,POSITIVE
A13,6,A30,A45,5001,A61,A71,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.493689,NEGATIVE
A13,6,A30,A45,5001,A61,A71,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.542548,POSITIVE
A13,11,A30,A40,7501,A61,A71,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.479125,NEGATIVE
A13,11,A30,A40,7501,A61,A71,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.528031,POSITIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,0.494677,NEGATIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A201,A91,0.543506,POSITIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.463874,NEGATIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.512793,POSITIVE
A13,11,A30,A43,7501,A61,A71,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.488967,NEGATIVE
A13,11,A30,A43,7501,A61,A71,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.537884,POSITIVE
A13,12,A30,A40,8000,A61,A71,1,A101,1,A123,0,A143,A153,3,A172,1,A191,A201,A91,0.458372,NEGATIVE
A13,12,A30,A40,8000,A61,A71,1,A101,1,A123,1,A143,A153,3,A172,1,A191,A201,A91,0.507237,POSITIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.493065,NEGATIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.541943,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A123,0,A143,A151,3,A171,1,A191,A201,A91,0.490732,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A123,1,A143,A151,3,A171,1,A191,A201,A91,0.539599,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.482507,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.531432,POSITIVE
A13,11,A30,A40,5001,A61,A71,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.489151,NEGATIVE
A13,11,A30,A40,5001,A61,A71,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.538034,POSITIVE
A13,11,A30,A40,7501,A61,A71,3,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.483798,NEGATIVE
A13,11,A30,A40,7501,A61,A71,3,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.532707,POSITIVE
A13,11,A30,A43,7501,A61,A71,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.499473,NEGATIVE
A13,11,A30,A43,7501,A61,A71,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.548307,POSITIVE
A13,19,A30,A42,9750,A63,A71,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.499627,NEGATIVE
A13,19,A30,A42,9750,A63,A71,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.548422,POSITIVE
A13,11,A30,A40,7501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.490397,NEGATIVE
A13,11,A30,A40,7501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.539299,POSITIVE
A13,11,A30,A40,7501,A61,A71,1,A103,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.482217,NEGATIVE
A13,11,A30,A40,7501,A61,A71,1,A103,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.531132,POSITIVE
A13,11,A31,A40,5001,A61,A71,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.499200,NEGATIVE
A13,11,A31,A40,5001,A61,A71,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.548032,POSITIVE
A13,11,A30,A40,5001,A61,A72,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.498990,NEGATIVE
A13,11,A30,A40,5001,A61,A72,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.547802,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.479849,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.528776,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.471653,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.520570,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.499679,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.548493,POSITIVE
A13,11,A30,A40,5001,A61,A71,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.478271,NEGATIVE
A13,11,A30,A40,5001,A61,A71,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.527219,POSITIVE
A13,13,A30,A41,8250,A62,A71,3,A101,1,A123,0,A141,A152,1,A172,1,A191,A201,A91,0.452772,NEGATIVE
A13,13,A30,A41,8250,A62,A71,3,A101,1,A123,1,A141,A152,1,A172,1,A191,A201,A91,0.501623,POSITIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.468538,NEGATIVE
A13,11,A30,A40,7501,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.517451,POSITIVE
A13,11,A30,A40,7750,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.468115,NEGATIVE
A13,11,A30,A40,7750,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.517019,POSITIVE
A13,11,A31,A40,7501,A61,A71,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.494499,NEGATIVE
A13,11,A31,A40,7501,A61,A71,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.543352,POSITIVE
A13,11,A30,A40,7501,A61,A72,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.494293,NEGATIVE
A13,11,A30,A40,7501,A61,A72,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.543155,POSITIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.475158,NEGATIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.524103,POSITIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.466962,NEGATIVE
A13,11,A30,A40,7501,A61,A71,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.515886,POSITIVE
A13,11,A30,A40,5250,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.457579,NEGATIVE
A13,11,A30,A40,5250,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.506454,POSITIVE
A13,11,A31,A40,5001,A61,A71,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.483947,NEGATIVE
A13,11,A31,A40,5001,A61,A71,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.532868,POSITIVE
A13,11,A30,A40,5001,A61,A72,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.483730,NEGATIVE
A13,11,A30,A40,5001,A61,A72,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.532640,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.464647,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.513535,POSITIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.456479,NEGATIVE
A13,11,A30,A40,5001,A61,A71,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.505330,POSITIVE
A13,11,A30,A40,5001,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.493831,NEGATIVE
A13,11,A30,A40,5001,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.542700,POSITIVE
A13,11,A30,A40,5001,A61,A71,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.463085,NEGATIVE
A13,11,A30,A40,5001,A61,A71,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.511970,POSITIVE
A13,6,A30,A40,7501,A61,A71,3,A101,1,A123,0,A143,A151,3,A171,1,A191,A201,A91,0.474273,NEGATIVE
A13,6,A30,A40,7501,A61,A71,3,A101,1,A123,1,A143,A151,3,A171,1,A191,A201,A91,0.523196,POSITIVE
A13,0,A30,A40,7501,A61,A71,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.499642,NEGATIVE
A13,0,A30,A40,7501,A61,A71,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.548451,POSITIVE
A13,0,A30,A40,7501,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.456453,NEGATIVE
A13,0,A30,A40,7501,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.505320,POSITIVE
A13,0,A30,A40,7501,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.484412,NEGATIVE
A13,0,A30,A40,7501,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.533290,POSITIVE
A13,6,A30,A40,7501,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498770,NEGATIVE
A13,6,A30,A40,7501,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.547572,POSITIVE
A13,0,A30,A40,7501,A61,A71,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.463052,NEGATIVE
A13,0,A30,A40,7501,A61,A71,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.511967,POSITIVE
A13,6,A30,A40,7501,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.477370,NEGATIVE
A13,6,A30,A40,7501,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.526285,POSITIVE
A13,6,A31,A40,5001,A61,A71,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.494356,NEGATIVE
A13,6,A31,A40,5001,A61,A71,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.543198,POSITIVE
A13,6,A30,A40,5001,A61,A72,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.494149,NEGATIVE
A13,6,A30,A40,5001,A61,A72,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.543009,POSITIVE
A13,0,A30,A40,5001,A61,A71,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.452562,NEGATIVE
A13,0,A30,A40,5001,A61,A71,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.501385,POSITIVE
A13,6,A30,A40,5001,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.466827,NEGATIVE
A13,6,A30,A40,5001,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.515736,POSITIVE
A13,6,A30,A40,5001,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.494828,NEGATIVE
A13,6,A30,A40,5001,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.543671,POSITIVE
A13,6,A30,A40,5001,A61,A71,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.473438,NEGATIVE
A13,6,A30,A40,5001,A61,A71,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.522371,POSITIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.483422,NEGATIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.532393,POSITIVE
A11,11,A32,A48,7501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.488217,NEGATIVE
A11,11,A32,A48,7501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.537116,POSITIVE
A11,11,A32,A45,7750,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.454992,NEGATIVE
A11,11,A32,A45,7750,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.503847,POSITIVE
A11,16,A32,A45,7501,A61,A73,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.470359,NEGATIVE
A11,16,A32,A45,7501,A61,A73,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.519277,POSITIVE
A11,11,A32,A45,7501,A61,A73,3,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.492382,NEGATIVE
A11,11,A32,A45,7501,A61,A73,3,A101,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.541213,POSITIVE
A11,16,A32,A45,7501,A61,A73,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.490159,NEGATIVE
A11,16,A32,A45,7501,A61,A73,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.539025,POSITIVE
A11,11,A32,A45,7501,A61,A73,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.498986,NEGATIVE
A11,11,A32,A45,7501,A61,A73,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.547824,POSITIVE
A11,11,A32,A45,5001,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.488439,NEGATIVE
A11,11,A32,A45,5001,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.537310,POSITIVE
A11,6,A32,A45,7501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.471971,NEGATIVE
A11,6,A32,A45,7501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.520899,POSITIVE
A12,16,A32,A43,7501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.494755,NEGATIVE
A12,16,A32,A43,7501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.543613,POSITIVE
A12,11,A32,A40,7501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.478457,NEGATIVE
A12,11,A32,A40,7501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.527393,POSITIVE
A12,16,A32,A40,7501,A61,A73,3,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.498854,NEGATIVE
A12,16,A32,A40,7501,A61,A73,3,A101,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.547678,POSITIVE
A12,16,A32,A40,5001,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.494931,NEGATIVE
A12,16,A32,A40,5001,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.543796,POSITIVE
A11,16,A32,A43,7501,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.485268,NEGATIVE
A11,16,A32,A43,7501,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.534180,POSITIVE
A11,11,A32,A40,7501,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.468992,NEGATIVE
A11,11,A32,A40,7501,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.517914,POSITIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A123,0,A143,A151,3,A171,1,A191,A201,A91,0.497601,NEGATIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A123,1,A143,A151,3,A171,1,A191,A201,A91,0.546437,POSITIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.489395,NEGATIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.538272,POSITIVE
A11,16,A32,A40,7501,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.496020,NEGATIVE
A11,16,A32,A40,7501,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.544876,POSITIVE
A11,16,A32,A40,5001,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.485463,NEGATIVE
A11,16,A32,A40,5001,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.534374,POSITIVE
A11,16,A32,A43,7501,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.474416,NEGATIVE
A11,16,A32,A43,7501,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.523354,POSITIVE
A11,11,A32,A40,7501,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.458204,NEGATIVE
A11,11,A32,A40,7501,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.507075,POSITIVE
A11,16,A32,A40,7501,A61,A73,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.486734,NEGATIVE
A11,16,A32,A40,7501,A61,A73,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.535656,POSITIVE
A11,16,A32,A40,7501,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.478506,NEGATIVE
A11,16,A32,A40,7501,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.527443,POSITIVE
A11,16,A32,A40,7501,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.485147,NEGATIVE
A11,16,A32,A40,7501,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.534082,POSITIVE
A11,16,A32,A40,5001,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.474612,NEGATIVE
A11,16,A32,A40,5001,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.523523,POSITIVE
A11,11,A32,A40,7501,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.473685,NEGATIVE
A11,11,A32,A40,7501,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.522600,POSITIVE
A11,11,A32,A43,7501,A61,A73,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.489358,NEGATIVE
A11,11,A32,A43,7501,A61,A73,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.538267,POSITIVE
A11,11,A32,A40,7750,A61,A73,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.452222,NEGATIVE
A11,11,A32,A40,7750,A61,A73,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.501045,POSITIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.471475,NEGATIVE
A11,16,A32,A40,7501,A61,A73,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.520402,POSITIVE
A11,11,A32,A40,7501,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.493449,NEGATIVE
A11,11,A32,A40,7501,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.542324,POSITIVE
A11,11,A32,A40,7501,A61,A73,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.480313,NEGATIVE
A11,11,A32,A40,7501,A61,A73,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.529232,POSITIVE
A11,16,A32,A43,7501,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.488377,NEGATIVE
