status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,62,A32,A42,1626,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.511945,POSITIVE
A11,61,A32,A40,1251,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.484300,NEGATIVE
A11,61,A32,A40,1251,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.500064,POSITIVE
A12,65,A31,A45,1719,A62,A72,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.463918,NEGATIVE
A12,65,A31,A45,1719,A62,A72,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.514204,POSITIVE
A12,65,A31,A45,1407,A62,A72,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.492002,NEGATIVE
A12,65,A31,A45,1407,A62,A72,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.528800,POSITIVE
A12,63,A30,A43,1657,A62,A72,3,A102,1,A121,0,A142,A152,1,A172,1,A191,A202,A91,0.462361,NEGATIVE
A12,63,A30,A43,1657,A62,A72,3,A102,1,A121,1,A142,A152,1,A172,1,A191,A202,A91,0.500244,POSITIVE
A12,63,A30,A43,1344,A62,A72,3,A102,1,A121,0,A142,A152,1,A172,1,A191,A202,A91,0.490456,NEGATIVE
A12,63,A30,A43,1344,A62,A72,3,A102,1,A121,1,A142,A152,1,A172,1,A191,A202,A91,0.514874,POSITIVE
A12,64,A30,A44,1688,A62,A72,1,A102,2,A123,0,A142,A152,2,A172,1,A191,A202,A91,0.477114,NEGATIVE
A12,64,A30,A44,1688,A62,A72,1,A102,2,A123,1,A142,A152,2,A172,1,A191,A202,A91,0.528884,POSITIVE
A12,63,A30,A43,1344,A62,A72,1,A102,1,A123,0,A142,A152,1,A172,1,A191,A202,A91,0.492332,NEGATIVE
A12,63,A30,A43,1344,A62,A72,1,A102,1,A123,1,A142,A152,1,A172,1,A191,A202,A91,0.510815,POSITIVE
A12,62,A30,A42,1626,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A202,A91,0.473454,NEGATIVE
A12,62,A30,A42,1626,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.517975,POSITIVE
A12,61,A30,A41,1282,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.492900,NEGATIVE
A12,61,A30,A41,1282,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.508668,POSITIVE
A11,68,A31,A47,1812,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.478000,NEGATIVE
A11,68,A31,A47,1812,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.529769,POSITIVE
A11,67,A31,A46,1469,A62,A72,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A202,A92,0.484102,NEGATIVE
A11,67,A31,A46,1469,A62,A72,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A202,A92,0.511684,POSITIVE
A11,66,A31,A45,1750,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.461079,NEGATIVE
A11,66,A31,A45,1750,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.506752,POSITIVE
A11,66,A31,A45,1438,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.489140,NEGATIVE
A11,66,A31,A45,1438,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.521360,POSITIVE
A11,66,A31,A45,1750,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.466100,NEGATIVE
A11,66,A31,A45,1750,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.511778,POSITIVE
A11,65,A31,A45,1407,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.484431,NEGATIVE
A11,65,A31,A45,1407,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.500195,POSITIVE
A11,65,A31,A45,1719,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.472700,NEGATIVE
A11,65,A31,A45,1719,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.524472,POSITIVE
A11,64,A30,A44,1375,A62,A72,1,A102,2,A121,0,A142,A152,2,A172,1,A191,A202,A91,0.491583,NEGATIVE
A11,64,A30,A44,1375,A62,A72,1,A102,2,A121,1,A142,A152,2,A172,1,A191,A202,A91,0.509416,POSITIVE
A12,79,A32,A49,2468,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.450766,NEGATIVE
A12,79,A32,A49,2468,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.502425,POSITIVE
A12,74,A32,A44,2468,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.452296,NEGATIVE
A12,74,A32,A44,2468,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.503969,POSITIVE
A12,74,A32,A49,2468,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.449544,NEGATIVE
A12,74,A32,A49,2468,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.501191,POSITIVE
A12,74,A32,A49,2468,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.449132,NEGATIVE
A12,74,A32,A49,2468,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.500775,POSITIVE
A12,79,A32,A48,2156,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.451470,NEGATIVE
A12,79,A32,A48,2156,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.503135,POSITIVE
A12,79,A32,A48,2468,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.470073,NEGATIVE
A12,79,A32,A48,2468,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.521842,POSITIVE
A12,78,A32,A47,2125,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.459288,NEGATIVE
A12,78,A32,A47,2125,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.511014,POSITIVE
A12,78,A32,A47,2437,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.455789,NEGATIVE
A12,78,A32,A47,2437,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.507492,POSITIVE
A12,78,A32,A47,2125,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.470319,NEGATIVE
A12,78,A32,A47,2125,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.522089,POSITIVE
A12,77,A32,A46,2406,A62,A72,1,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.466629,NEGATIVE
A12,77,A32,A46,2406,A62,A72,1,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.518390,POSITIVE
A12,76,A32,A45,2063,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.455864,NEGATIVE
A12,76,A32,A45,2063,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.507567,POSITIVE
A11,74,A32,A49,2156,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.454868,NEGATIVE
A11,74,A32,A49,2156,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.506564,POSITIVE
A11,79,A32,A49,2468,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.448950,NEGATIVE
A11,79,A32,A49,2468,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500590,POSITIVE
A11,74,A32,A44,2468,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.450479,NEGATIVE
A11,74,A32,A44,2468,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.502135,POSITIVE
A11,79,A32,A48,2156,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.449653,NEGATIVE
A11,79,A32,A48,2156,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.501301,POSITIVE
A12,74,A31,A49,2468,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.461909,NEGATIVE
A12,74,A31,A49,2468,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.513650,POSITIVE
A12,79,A31,A48,2156,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.449160,NEGATIVE
A12,79,A31,A48,2156,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500803,POSITIVE
A12,74,A31,A49,2156,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.450673,NEGATIVE
A12,74,A31,A49,2156,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.502331,POSITIVE
A12,74,A31,A49,2156,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.450261,NEGATIVE
A12,74,A31,A49,2156,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.501915,POSITIVE
A12,79,A31,A48,2468,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.448676,NEGATIVE
A12,79,A31,A48,2468,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500313,POSITIVE
A12,74,A31,A49,2468,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.450189,NEGATIVE
A12,74,A31,A49,2468,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.501842,POSITIVE
A12,74,A31,A49,2468,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.449777,NEGATIVE
A12,74,A31,A49,2468,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.501426,POSITIVE
A12,79,A31,A48,2156,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.452115,NEGATIVE
A12,79,A31,A48,2156,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.503786,POSITIVE
A12,79,A31,A48,2468,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.470722,NEGATIVE
A12,79,A31,A48,2468,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.522492,POSITIVE
A12,78,A31,A47,2125,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.455711,NEGATIVE
A12,78,A31,A47,2125,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.507413,POSITIVE
A12,68,A32,A47,2437,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.463173,NEGATIVE
A12,68,A32,A47,2437,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.514921,POSITIVE
A12,67,A32,A46,2094,A62,A72,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.449416,NEGATIVE
A12,67,A32,A46,2094,A62,A72,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.501061,POSITIVE
A12,66,A32,A45,2375,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.448743,NEGATIVE
A12,66,A32,A45,2375,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.500381,POSITIVE
A12,66,A32,A45,2063,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.463249,NEGATIVE
A12,66,A32,A45,2063,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.514997,POSITIVE
A12,66,A32,A45,2375,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.453723,NEGATIVE
A12,66,A32,A45,2375,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.505408,POSITIVE
A12,66,A32,A45,2063,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.468253,NEGATIVE
A12,66,A32,A45,2063,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.520018,POSITIVE
A12,65,A32,A45,2344,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.470589,NEGATIVE
A12,65,A32,A45,2344,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.522359,POSITIVE
A12,64,A32,A44,2000,A62,A72,1,A102,2,A121,0,A142,A152,2,A172,1,A191,A201,A91,0.459821,NEGATIVE
A12,64,A32,A44,2000,A62,A72,1,A102,2,A121,1,A142,A152,2,A172,1,A191,A201,A91,0.511551,POSITIVE
A11,64,A32,A49,2468,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.452197,NEGATIVE
A11,64,A32,A49,2468,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.503869,POSITIVE
A11,64,A32,A49,2156,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.462250,NEGATIVE
A11,64,A32,A49,2156,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.513993,POSITIVE
A11,69,A32,A48,2468,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.453576,NEGATIVE
A11,69,A32,A48,2468,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.505260,POSITIVE
A11,64,A32,A49,2468,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.450653,NEGATIVE
A11,64,A32,A49,2468,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.502310,POSITIVE
A11,64,A32,A49,2468,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.450241,NEGATIVE
A11,64,A32,A49,2468,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.501894,POSITIVE
A11,69,A32,A48,2156,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.457021,NEGATIVE
A11,69,A32,A48,2156,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.508733,POSITIVE
A11,69,A32,A48,2468,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.456535,NEGATIVE
A11,69,A32,A48,2468,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.508243,POSITIVE
A11,69,A32,A48,2156,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.471064,NEGATIVE
A11,69,A32,A48,2156,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.522834,POSITIVE
A11,68,A32,A47,2437,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.464362,NEGATIVE
A11,68,A32,A47,2437,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.516115,POSITIVE
A11,67,A32,A46,2094,A62,A72,1,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.453601,NEGATIVE
A11,67,A32,A46,2094,A62,A72,1,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.505285,POSITIVE
A12,69,A31,A48,2468,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.450561,NEGATIVE
A12,69,A31,A48,2468,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.502218,POSITIVE
A12,64,A31,A49,2468,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.452703,NEGATIVE
A12,64,A31,A49,2468,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.504380,POSITIVE
A12,69,A31,A48,2156,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.459490,NEGATIVE
A12,69,A31,A48,2156,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.511218,POSITIVE
A12,68,A31,A47,2437,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.448599,NEGATIVE
A12,68,A31,A47,2437,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.500236,POSITIVE
A12,68,A31,A47,2125,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.463095,NEGATIVE
A12,68,A31,A47,2125,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.514842,POSITIVE
A12,68,A31,A47,2437,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.459592,NEGATIVE
A12,68,A31,A47,2437,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.511321,POSITIVE
A12,68,A31,A47,2125,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.474138,NEGATIVE
A12,68,A31,A47,2125,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.525910,POSITIVE
A12,67,A31,A46,2406,A62,A72,1,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.466208,NEGATIVE
A12,67,A31,A46,2406,A62,A72,1,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.517967,POSITIVE
A12,66,A31,A45,2063,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.451227,NEGATIVE
A12,66,A31,A45,2063,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.502891,POSITIVE
A11,64,A31,A49,2156,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.448892,NEGATIVE
A11,64,A31,A49,2156,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500532,POSITIVE
A11,64,A31,A49,2468,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.448407,NEGATIVE
A11,64,A31,A49,2468,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500042,POSITIVE
A11,64,A31,A49,2156,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.462898,NEGATIVE
A11,64,A31,A49,2156,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.514644,POSITIVE
A11,69,A31,A48,2468,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.448745,NEGATIVE
A11,69,A31,A48,2468,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500383,POSITIVE
A11,64,A31,A49,2468,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.450885,NEGATIVE
A11,64,A31,A49,2468,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.502545,POSITIVE
A11,69,A31,A48,2156,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.457668,NEGATIVE
A11,69,A31,A48,2156,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.509384,POSITIVE
A12,79,A32,A48,1843,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.466759,NEGATIVE
A12,79,A32,A48,1843,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.517771,POSITIVE
A12,78,A32,A47,1500,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.486440,NEGATIVE
A12,78,A32,A47,1500,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.503910,POSITIVE
A12,77,A32,A46,1781,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.463732,NEGATIVE
A12,77,A32,A46,1781,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.500205,POSITIVE
A12,76,A32,A45,1438,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.484476,NEGATIVE
A12,76,A32,A45,1438,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.500240,POSITIVE
A12,77,A32,A46,1781,A62,A72,1,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.469811,NEGATIVE
A12,77,A32,A46,1781,A62,A72,1,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.508261,POSITIVE
A12,76,A32,A45,1438,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.489520,NEGATIVE
A12,76,A32,A45,1438,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.505288,POSITIVE
A12,76,A32,A45,1750,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.476201,NEGATIVE
A12,76,A32,A45,1750,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.522183,POSITIVE
A12,74,A32,A44,1375,A62,A72,1,A102,2,A121,0,A142,A152,2,A172,1,A191,A201,A91,0.489669,NEGATIVE
A12,74,A32,A44,1375,A62,A72,1,A102,2,A121,1,A142,A152,2,A172,1,A191,A201,A91,0.505436,POSITIVE
A11,74,A32,A49,1843,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.464040,NEGATIVE
A11,74,A32,A49,1843,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.507090,POSITIVE
A11,79,A32,A49,1531,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.485220,NEGATIVE
A11,79,A32,A49,1531,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500985,POSITIVE
A11,74,A32,A48,1812,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.469271,NEGATIVE
A11,74,A32,A48,1812,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.503879,POSITIVE
A11,79,A32,A48,1531,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.487248,NEGATIVE
A11,79,A32,A48,1531,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.503014,POSITIVE
A11,79,A32,A48,1843,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.470798,NEGATIVE
A11,79,A32,A48,1843,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.515939,POSITIVE
A11,78,A32,A47,1500,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.491550,NEGATIVE
A11,78,A32,A47,1500,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.507317,POSITIVE
A12,74,A31,A49,1843,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.464694,NEGATIVE
A12,74,A31,A49,1843,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.509576,POSITIVE
A12,79,A31,A48,1531,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.484623,NEGATIVE
A12,79,A31,A48,1531,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500387,POSITIVE
A12,79,A31,A48,1843,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.463268,NEGATIVE
A12,79,A31,A48,1843,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.504313,POSITIVE
A12,79,A31,A48,1531,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.491314,NEGATIVE
A12,79,A31,A48,1531,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.518910,POSITIVE
A12,79,A31,A48,1843,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.471453,NEGATIVE
A12,79,A31,A48,1843,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.518422,POSITIVE
A12,78,A31,A47,1500,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.489774,NEGATIVE
A12,78,A31,A47,1500,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.505541,POSITIVE
A12,78,A31,A47,1812,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.474363,NEGATIVE
A12,78,A31,A47,1812,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.522038,POSITIVE
A12,76,A31,A45,1438,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.485058,NEGATIVE
A12,76,A31,A45,1438,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.500823,POSITIVE
A11,74,A31,A49,1531,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.485174,NEGATIVE
A11,74,A31,A49,1531,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500939,POSITIVE
A11,74,A31,A49,1843,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.468731,NEGATIVE
A11,74,A31,A49,1843,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.507741,POSITIVE
A11,79,A31,A48,1531,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.486176,NEGATIVE
A11,79,A31,A48,1531,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.501941,POSITIVE
A11,74,A31,A49,1531,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.485120,NEGATIVE
A11,74,A31,A49,1531,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.500885,POSITIVE
A12,67,A32,A46,1781,A62,A72,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.465253,NEGATIVE
A12,67,A32,A46,1781,A62,A72,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.515690,POSITIVE
A12,66,A32,A45,1438,A62,A72,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.484946,NEGATIVE
A12,66,A32,A45,1438,A62,A72,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.501835,POSITIVE
A12,65,A32,A45,1719,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.464331,NEGATIVE
A12,65,A32,A45,1719,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.504180,POSITIVE
