status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,24,A30,A40,4323,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490571,NEGATIVE
A11,24,A30,A40,4323,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503785,POSITIVE
A11,24,A30,A40,4318,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490549,NEGATIVE
A11,24,A30,A40,4318,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503758,POSITIVE
A11,36,A30,A41,4309,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.488918,NEGATIVE
A11,36,A30,A41,4309,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.502135,POSITIVE
A11,34,A30,A43,4313,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487589,NEGATIVE
A11,34,A30,A43,4313,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500798,POSITIVE
A11,34,A30,A40,4313,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.495639,NEGATIVE
A11,34,A30,A40,4313,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.508854,POSITIVE
A11,31,A30,A40,4313,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493884,NEGATIVE
A11,31,A30,A40,4313,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507110,POSITIVE
A11,34,A30,A43,4308,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487562,NEGATIVE
A11,34,A30,A43,4308,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500781,POSITIVE
A11,34,A30,A40,4308,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.495620,NEGATIVE
A11,34,A30,A40,4308,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.508832,POSITIVE
A11,31,A30,A40,4308,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493864,NEGATIVE
A11,31,A30,A40,4308,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507083,POSITIVE
A11,36,A30,A41,4299,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.488880,NEGATIVE
A11,36,A30,A41,4299,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.502086,POSITIVE
A11,34,A30,A43,4303,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487540,NEGATIVE
A11,34,A30,A43,4303,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500758,POSITIVE
A11,34,A30,A40,4303,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.495599,NEGATIVE
A11,34,A30,A40,4303,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.508806,POSITIVE
A11,31,A30,A40,4303,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493837,NEGATIVE
A11,31,A30,A40,4303,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507059,POSITIVE
A11,34,A30,A43,4298,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487518,NEGATIVE
A11,34,A30,A43,4298,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500732,POSITIVE
A11,34,A30,A40,4298,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.495571,NEGATIVE
A11,34,A30,A40,4298,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.508789,POSITIVE
A11,31,A30,A40,4298,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493817,NEGATIVE
A11,31,A30,A40,4298,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507036,POSITIVE
A11,29,A30,A40,4313,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493082,NEGATIVE
A11,29,A30,A40,4313,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506292,POSITIVE
A11,26,A30,A40,4313,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493077,NEGATIVE
A11,26,A30,A40,4313,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506297,POSITIVE
A11,29,A30,A40,4308,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493058,NEGATIVE
A11,29,A30,A40,4308,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506275,POSITIVE
A11,26,A30,A40,4308,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493051,NEGATIVE
A11,26,A30,A40,4308,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506262,POSITIVE
A11,24,A30,A40,4313,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490517,NEGATIVE
A11,24,A30,A40,4313,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503735,POSITIVE
A11,24,A30,A40,4308,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490502,NEGATIVE
A11,24,A30,A40,4308,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503718,POSITIVE
A11,29,A30,A40,4303,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493037,NEGATIVE
A11,29,A30,A40,4303,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506252,POSITIVE
A11,26,A30,A40,4303,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493035,NEGATIVE
A11,26,A30,A40,4303,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506241,POSITIVE
A11,29,A30,A40,4298,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493010,NEGATIVE
A11,29,A30,A40,4298,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506224,POSITIVE
A11,26,A30,A40,4298,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493009,NEGATIVE
A11,26,A30,A40,4298,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506226,POSITIVE
A11,24,A30,A40,4303,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490476,NEGATIVE
A11,24,A30,A40,4303,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503694,POSITIVE
A11,24,A30,A40,4298,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490448,NEGATIVE
A11,24,A30,A40,4298,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503667,POSITIVE
A12,76,A31,A47,4293,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499308,NEGATIVE
A12,76,A31,A47,4293,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.512164,POSITIVE
A13,79,A32,A44,4296,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.498792,NEGATIVE
A13,79,A32,A44,4296,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.511648,POSITIVE
A13,74,A32,A43,4295,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.489213,NEGATIVE
A13,74,A32,A43,4295,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.502340,POSITIVE
A12,76,A31,A47,4284,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499451,NEGATIVE
A12,76,A31,A47,4284,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.512314,POSITIVE
A13,79,A32,A44,4287,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.498938,NEGATIVE
A13,79,A32,A44,4287,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.511797,POSITIVE
A13,74,A32,A43,4286,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.489232,NEGATIVE
A13,74,A32,A43,4286,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.502361,POSITIVE
A12,64,A31,A47,4292,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.490672,NEGATIVE
A12,64,A31,A47,4292,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503886,POSITIVE
A12,67,A31,A43,4294,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.492370,NEGATIVE
A12,67,A31,A43,4294,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.505577,POSITIVE
A12,64,A31,A47,4282,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.490635,NEGATIVE
A12,64,A31,A47,4282,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503834,POSITIVE
A12,67,A31,A43,4285,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.492318,NEGATIVE
A12,67,A31,A43,4285,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.505534,POSITIVE
A12,76,A31,A47,4274,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499614,NEGATIVE
A12,76,A31,A47,4274,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.512476,POSITIVE
A13,79,A32,A44,4277,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499083,NEGATIVE
A13,79,A32,A44,4277,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.511955,POSITIVE
A13,74,A32,A43,4276,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.489266,NEGATIVE
A13,74,A32,A43,4276,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.502383,POSITIVE
A12,76,A31,A47,4264,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499768,NEGATIVE
A12,76,A31,A47,4264,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.512631,POSITIVE
A13,79,A32,A44,4267,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499255,NEGATIVE
A13,79,A32,A44,4267,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.512110,POSITIVE
A13,74,A32,A43,4266,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.489280,NEGATIVE
A13,74,A32,A43,4266,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.502397,POSITIVE
A12,64,A31,A47,4272,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.490579,NEGATIVE
A12,64,A31,A47,4272,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503795,POSITIVE
A12,67,A31,A43,4275,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.492275,NEGATIVE
A12,67,A31,A43,4275,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.505492,POSITIVE
A12,64,A31,A47,4262,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.490537,NEGATIVE
A12,64,A31,A47,4262,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503750,POSITIVE
A12,67,A31,A43,4265,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.492228,NEGATIVE
A12,67,A31,A43,4265,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.505452,POSITIVE
A11,59,A32,A48,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.487616,NEGATIVE
A11,59,A32,A48,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500833,POSITIVE
A11,59,A32,A48,4259,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490669,NEGATIVE
A11,59,A32,A48,4259,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503882,POSITIVE
A11,59,A32,A48,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490497,NEGATIVE
A11,59,A32,A48,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503715,POSITIVE
A11,56,A32,A48,4259,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498260,NEGATIVE
A11,56,A32,A48,4259,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511477,POSITIVE
A11,56,A30,A48,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.494460,NEGATIVE
A11,56,A30,A48,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.507675,POSITIVE
A11,56,A30,A48,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498340,NEGATIVE
A11,56,A30,A48,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511550,POSITIVE
A11,54,A32,A48,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.495175,NEGATIVE
A11,54,A32,A48,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.508386,POSITIVE
A11,51,A30,A48,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498148,NEGATIVE
A11,51,A30,A48,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.511363,POSITIVE
A11,54,A30,A48,4259,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499308,NEGATIVE
A11,54,A30,A48,4259,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512516,POSITIVE
A11,54,A30,A48,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487538,NEGATIVE
A11,54,A30,A48,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500760,POSITIVE
A11,51,A30,A48,4259,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493838,NEGATIVE
A11,51,A30,A48,4259,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507050,POSITIVE
A12,57,A31,A46,4270,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.486967,NEGATIVE
A12,57,A31,A46,4270,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.500178,POSITIVE
A11,51,A30,A47,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488020,NEGATIVE
A11,51,A30,A47,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501238,POSITIVE
A11,51,A32,A45,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499331,NEGATIVE
A11,51,A32,A45,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.512544,POSITIVE
A11,54,A32,A45,4262,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487907,NEGATIVE
A11,54,A32,A45,4262,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501120,POSITIVE
A11,54,A32,A45,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488754,NEGATIVE
A11,54,A32,A45,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501963,POSITIVE
A11,51,A30,A45,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.493714,NEGATIVE
A11,51,A30,A45,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.506923,POSITIVE
A12,52,A30,A45,4270,A62,A72,1,A102,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,0.497588,NEGATIVE
A12,52,A30,A45,4270,A62,A72,1,A102,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.510797,POSITIVE
A11,49,A30,A48,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490756,NEGATIVE
A11,49,A30,A48,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503969,POSITIVE
A11,46,A30,A47,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490069,NEGATIVE
A11,46,A30,A47,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503291,POSITIVE
A11,46,A32,A45,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488136,NEGATIVE
A11,46,A32,A45,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501355,POSITIVE
A11,46,A30,A45,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.497397,NEGATIVE
A11,46,A30,A45,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.510611,POSITIVE
A11,46,A30,A45,4262,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498414,NEGATIVE
A11,46,A30,A45,4262,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511617,POSITIVE
A11,46,A30,A45,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499241,NEGATIVE
A11,46,A30,A45,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512444,POSITIVE
A11,44,A32,A45,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498105,NEGATIVE
A11,44,A32,A45,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511321,POSITIVE
A11,44,A30,A45,4259,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.489181,NEGATIVE
A11,44,A30,A45,4259,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.502390,POSITIVE
A11,44,A30,A45,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490468,NEGATIVE
A11,44,A30,A45,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503694,POSITIVE
A12,58,A31,A44,4278,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499871,NEGATIVE
A12,58,A31,A44,4278,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.513090,POSITIVE
A12,52,A32,A43,4270,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.496464,NEGATIVE
A12,52,A32,A43,4270,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.509680,POSITIVE
A12,52,A30,A43,4274,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.494501,NEGATIVE
A12,52,A30,A43,4274,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.507715,POSITIVE
A12,58,A31,A41,4281,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.486803,NEGATIVE
A12,58,A31,A41,4281,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500014,POSITIVE
A12,52,A32,A42,4274,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.496074,NEGATIVE
A12,52,A32,A42,4274,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.509287,POSITIVE
A12,53,A31,A42,4278,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494007,NEGATIVE
A12,53,A31,A42,4278,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507229,POSITIVE
A12,53,A32,A41,4278,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.492572,NEGATIVE
A12,53,A32,A41,4278,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.505776,POSITIVE
A12,53,A31,A41,4281,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.493538,NEGATIVE
A12,53,A31,A41,4281,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.506744,POSITIVE
A11,46,A32,A43,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.499879,NEGATIVE
A11,46,A32,A43,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.513098,POSITIVE
A12,47,A30,A43,4270,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.496447,NEGATIVE
A12,47,A30,A43,4270,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.509661,POSITIVE
A11,41,A32,A43,4259,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499154,NEGATIVE
A11,41,A32,A43,4259,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.512373,POSITIVE
A11,44,A32,A43,4259,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487259,NEGATIVE
A11,44,A32,A43,4259,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500472,POSITIVE
A11,44,A32,A43,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487080,NEGATIVE
A11,44,A32,A43,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500293,POSITIVE
A11,41,A32,A43,4259,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494840,NEGATIVE
A11,41,A32,A43,4259,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.508058,POSITIVE
A11,41,A30,A43,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.498391,NEGATIVE
A11,41,A30,A43,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.511601,POSITIVE
A11,46,A32,A42,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.495008,NEGATIVE
A11,46,A32,A42,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.508218,POSITIVE
A12,47,A32,A42,4270,A62,A72,1,A102,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,0.495848,NEGATIVE
A12,47,A32,A42,4270,A62,A72,1,A102,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.509063,POSITIVE
A12,47,A30,A42,4274,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.497524,NEGATIVE
A12,47,A30,A42,4274,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.510741,POSITIVE
A12,47,A32,A40,4274,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.495984,NEGATIVE
A12,47,A32,A40,4274,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.509199,POSITIVE
A12,48,A31,A41,4278,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.495487,NEGATIVE
A12,48,A31,A41,4278,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.508692,POSITIVE
A11,44,A32,A42,4259,A61,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.488986,NEGATIVE
A11,44,A32,A42,4259,A61,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.502196,POSITIVE
A11,44,A32,A42,4262,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.487242,NEGATIVE
A11,44,A32,A42,4262,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500461,POSITIVE
A11,44,A32,A42,4262,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.489277,NEGATIVE
A11,44,A32,A42,4262,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.502495,POSITIVE
A11,44,A32,A42,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488562,NEGATIVE
A11,44,A32,A42,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501778,POSITIVE
A11,41,A30,A42,4266,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.493523,NEGATIVE
A11,41,A30,A42,4266,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.506737,POSITIVE
A12,42,A30,A42,4270,A62,A72,1,A102,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,0.495828,NEGATIVE
A12,42,A30,A42,4270,A62,A72,1,A102,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.509041,POSITIVE
A12,42,A32,A40,4270,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.499397,NEGATIVE
A12,42,A32,A40,4270,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.512613,POSITIVE
A12,42,A30,A40,4274,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.497432,NEGATIVE
A12,42,A30,A40,4274,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.510651,POSITIVE
A12,76,A31,A47,4254,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499925,NEGATIVE
A12,76,A31,A47,4254,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.512786,POSITIVE
A13,79,A32,A44,4257,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499407,NEGATIVE
