status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,67,A31,A44,485,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.500427,POSITIVE
A13,64,A30,A40,509,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.498517,NEGATIVE
A13,64,A30,A40,509,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.508308,POSITIVE
A13,64,A30,A40,473,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.496327,NEGATIVE
A13,64,A30,A40,473,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.503412,POSITIVE
A13,64,A30,A45,470,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.497872,NEGATIVE
A13,64,A30,A45,470,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.507664,POSITIVE
A13,64,A30,A41,477,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A201,A91,0.494213,NEGATIVE
A13,64,A30,A41,477,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A201,A91,0.502297,POSITIVE
A13,61,A32,A40,470,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.498068,NEGATIVE
A13,61,A32,A40,470,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.507248,POSITIVE
A13,64,A30,A40,470,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496439,NEGATIVE
A13,64,A30,A40,470,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506230,POSITIVE
A11,64,A30,A40,529,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.497709,NEGATIVE
A11,64,A30,A40,529,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.507501,POSITIVE
A11,64,A30,A45,490,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.497065,NEGATIVE
A11,64,A30,A45,490,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.506857,POSITIVE
A11,64,A30,A46,473,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A201,A91,0.497247,NEGATIVE
A11,64,A30,A46,473,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A201,A91,0.507039,POSITIVE
A11,64,A30,A41,493,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A201,A91,0.490744,NEGATIVE
A11,64,A30,A41,493,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A201,A91,0.500535,POSITIVE
A12,64,A31,A42,479,A62,A72,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.492897,NEGATIVE
A12,64,A31,A42,479,A62,A72,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.500716,POSITIVE
A11,64,A31,A42,477,A62,A72,1,A102,2,A123,0,A142,A152,2,A172,1,A191,A201,A91,0.498704,NEGATIVE
A11,64,A31,A42,477,A62,A72,1,A102,2,A123,1,A142,A152,2,A172,1,A191,A201,A91,0.506524,POSITIVE
A11,61,A30,A40,473,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.490464,NEGATIVE
A11,61,A30,A40,473,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.500255,POSITIVE
A11,64,A30,A41,477,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.497803,NEGATIVE
A11,64,A30,A41,477,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.507594,POSITIVE
A11,59,A30,A40,471,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.498163,NEGATIVE
A11,59,A30,A40,471,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.507955,POSITIVE
A13,72,A32,A49,465,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.482988,NEGATIVE
A13,72,A32,A49,465,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502093,POSITIVE
A13,74,A32,A49,465,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.484122,NEGATIVE
A13,74,A32,A49,465,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.505936,POSITIVE
A13,72,A32,A49,426,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.483163,NEGATIVE
A13,72,A32,A49,426,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.504976,POSITIVE
A12,72,A32,A48,465,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.492153,NEGATIVE
A12,72,A32,A48,465,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.503786,POSITIVE
A13,72,A32,A43,461,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.477601,NEGATIVE
A13,72,A32,A43,461,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.500797,POSITIVE
A13,68,A31,A45,453,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.493530,NEGATIVE
A13,68,A31,A45,453,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.505987,POSITIVE
A13,69,A32,A49,465,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.496396,NEGATIVE
A13,69,A32,A49,465,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.502038,POSITIVE
A13,67,A32,A48,461,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.498771,NEGATIVE
A13,67,A32,A48,461,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.503545,POSITIVE
A13,69,A32,A48,461,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.495439,NEGATIVE
A13,69,A32,A48,461,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.501063,POSITIVE
A13,67,A32,A44,467,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.493504,NEGATIVE
A13,67,A32,A44,467,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500019,POSITIVE
A13,67,A32,A43,461,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.497121,NEGATIVE
A13,67,A32,A43,461,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.504209,POSITIVE
A12,69,A32,A47,461,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.496270,NEGATIVE
A12,69,A32,A47,461,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.503211,POSITIVE
A12,67,A32,A49,465,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.499635,NEGATIVE
A12,67,A32,A49,465,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.504051,POSITIVE
A12,69,A32,A48,465,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.498116,NEGATIVE
A12,69,A32,A48,465,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.502699,POSITIVE
A12,67,A31,A48,457,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.499832,NEGATIVE
A12,67,A31,A48,457,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.503598,POSITIVE
A12,67,A32,A44,465,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.498193,NEGATIVE
A12,67,A32,A44,465,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.502938,POSITIVE
A13,69,A32,A49,426,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.480575,NEGATIVE
A13,69,A32,A49,426,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502385,POSITIVE
A13,67,A32,A44,426,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.488715,NEGATIVE
A13,67,A32,A44,426,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.510531,POSITIVE
A13,69,A32,A44,426,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.488067,NEGATIVE
A13,69,A32,A44,426,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.509927,POSITIVE
A13,67,A32,A43,422,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.476577,NEGATIVE
A13,67,A32,A43,422,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.500129,POSITIVE
A13,67,A32,A49,426,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.488930,NEGATIVE
A13,67,A32,A49,426,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.503242,POSITIVE
A12,67,A32,A49,426,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.495295,NEGATIVE
A12,67,A32,A49,426,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.511215,POSITIVE
A12,69,A32,A49,426,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.489990,NEGATIVE
A12,69,A32,A49,426,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.510611,POSITIVE
A12,67,A32,A49,426,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.497412,NEGATIVE
A12,67,A32,A49,426,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.516686,POSITIVE
A12,67,A32,A44,426,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.484030,NEGATIVE
A12,67,A32,A44,426,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503704,POSITIVE
A13,64,A32,A45,434,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.495889,NEGATIVE
A13,64,A32,A45,434,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.500465,POSITIVE
A13,64,A30,A46,442,A62,A72,3,A102,1,A123,0,A142,A152,1,A172,1,A191,A202,A91,0.498475,NEGATIVE
A13,64,A30,A46,442,A62,A72,3,A102,1,A123,1,A142,A152,1,A172,1,A191,A202,A91,0.502916,POSITIVE
A13,61,A30,A41,438,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.499274,NEGATIVE
A13,61,A30,A41,438,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.503715,POSITIVE
A13,64,A32,A41,442,A62,A72,3,A102,1,A121,0,A142,A152,1,A172,1,A191,A202,A91,0.494945,NEGATIVE
A13,64,A32,A41,442,A62,A72,3,A102,1,A121,1,A142,A152,1,A172,1,A191,A202,A91,0.502247,POSITIVE
A13,64,A30,A41,438,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A202,A91,0.497385,NEGATIVE
A13,64,A30,A41,438,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.501965,POSITIVE
A13,61,A30,A40,431,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.498656,NEGATIVE
A13,61,A30,A40,431,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.502824,POSITIVE
A13,61,A30,A41,434,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493544,NEGATIVE
A13,61,A30,A41,434,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501709,POSITIVE
A13,63,A31,A45,411,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.497992,NEGATIVE
A13,63,A31,A45,411,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.513373,POSITIVE
A13,64,A32,A48,426,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.495182,NEGATIVE
A13,64,A32,A48,426,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.502390,POSITIVE
A11,61,A30,A40,431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.490782,NEGATIVE
A11,61,A30,A40,431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.500573,POSITIVE
A11,62,A31,A43,442,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.491952,NEGATIVE
A11,62,A31,A43,442,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.500874,POSITIVE
A12,63,A31,A46,418,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.499023,NEGATIVE
A12,63,A31,A46,418,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.506189,POSITIVE
A12,62,A32,A48,422,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.497229,NEGATIVE
A12,62,A32,A48,422,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.501241,POSITIVE
A12,62,A31,A47,421,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.499543,NEGATIVE
A12,62,A31,A47,421,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.500658,POSITIVE
A12,64,A32,A48,422,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.496837,NEGATIVE
A12,64,A32,A48,422,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.501331,POSITIVE
A12,62,A32,A44,428,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.495511,NEGATIVE
A12,62,A32,A44,428,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500253,POSITIVE
A12,62,A32,A43,422,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.498503,NEGATIVE
A12,62,A32,A43,422,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.503134,POSITIVE
A13,67,A32,A49,387,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.479541,NEGATIVE
A13,67,A32,A49,387,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501349,POSITIVE
A13,64,A32,A49,387,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.494408,NEGATIVE
A13,64,A32,A49,387,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.516221,POSITIVE
A12,64,A32,A49,387,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.482221,NEGATIVE
A12,64,A32,A49,387,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501510,POSITIVE
A12,62,A32,A49,387,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.490876,NEGATIVE
A12,62,A32,A49,387,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.507589,POSITIVE
A12,64,A32,A49,387,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.490175,NEGATIVE
A12,64,A32,A49,387,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.511432,POSITIVE
A13,62,A32,A44,389,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.485010,NEGATIVE
A13,62,A32,A44,389,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.506824,POSITIVE
A13,64,A32,A44,387,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.486149,NEGATIVE
A13,64,A32,A44,387,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.507965,POSITIVE
A13,64,A32,A44,387,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.489007,NEGATIVE
A13,64,A32,A44,387,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.510823,POSITIVE
A12,62,A32,A44,387,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.479394,NEGATIVE
A12,62,A32,A44,387,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.500077,POSITIVE
A13,62,A32,A48,348,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.479191,NEGATIVE
A13,62,A32,A48,348,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.500998,POSITIVE
A13,64,A32,A48,348,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.479878,NEGATIVE
A13,64,A32,A48,348,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.501687,POSITIVE
A13,62,A32,A48,344,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.484813,NEGATIVE
A13,62,A32,A48,344,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.506627,POSITIVE
A12,62,A32,A49,348,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.488520,NEGATIVE
A12,62,A32,A49,348,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.510336,POSITIVE
A13,62,A32,A44,350,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.490538,NEGATIVE
A13,62,A32,A44,350,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.512476,POSITIVE
A13,59,A30,A40,431,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.493156,NEGATIVE
A13,59,A30,A40,431,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.500976,POSITIVE
A13,59,A30,A45,431,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.490849,NEGATIVE
A13,59,A30,A45,431,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.500640,POSITIVE
A13,59,A30,A40,434,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.491373,NEGATIVE
A13,59,A30,A40,434,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.500477,POSITIVE
A13,56,A30,A40,431,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.496576,NEGATIVE
A13,56,A30,A40,431,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.506224,POSITIVE
A13,59,A32,A45,392,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.496053,NEGATIVE
A13,59,A32,A45,392,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.501098,POSITIVE
A13,59,A30,A46,399,A61,A71,3,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.497245,NEGATIVE
A13,59,A30,A46,399,A61,A71,3,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.501557,POSITIVE
A13,56,A30,A40,392,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.498541,NEGATIVE
A13,56,A30,A40,392,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.501307,POSITIVE
A13,59,A30,A40,395,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.495472,NEGATIVE
A13,59,A30,A40,395,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.500006,POSITIVE
A13,56,A30,A40,392,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494499,NEGATIVE
A13,56,A30,A40,392,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.504155,POSITIVE
A12,59,A30,A40,431,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.498932,NEGATIVE
A12,59,A30,A40,431,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.508264,POSITIVE
A11,59,A30,A40,434,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.499814,NEGATIVE
A11,59,A30,A40,434,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.509114,POSITIVE
A11,59,A30,A45,434,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.498207,NEGATIVE
A11,59,A30,A45,434,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.507998,POSITIVE
A11,56,A30,A40,434,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.499996,NEGATIVE
A11,56,A30,A40,434,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.509787,POSITIVE
A11,59,A30,A40,434,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.495162,NEGATIVE
A11,59,A30,A40,434,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.504953,POSITIVE
A11,59,A30,A46,399,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.497809,NEGATIVE
A11,59,A30,A46,399,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.506031,POSITIVE
A11,59,A30,A45,392,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.497212,NEGATIVE
A11,59,A30,A45,392,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.507003,POSITIVE
A11,56,A30,A41,399,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.494965,NEGATIVE
A11,56,A30,A41,399,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.502785,POSITIVE
A12,59,A30,A41,399,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A202,A91,0.497160,NEGATIVE
A12,59,A30,A41,399,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.501508,POSITIVE
A11,56,A30,A42,399,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.491495,NEGATIVE
A11,56,A30,A42,399,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.501286,POSITIVE
A13,54,A32,A40,395,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.497661,NEGATIVE
A13,54,A32,A40,395,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.502488,POSITIVE
A11,54,A30,A40,392,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.496973,NEGATIVE
A11,54,A30,A40,392,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.506765,POSITIVE
A11,54,A30,A45,392,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.493954,NEGATIVE
A11,54,A30,A45,392,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.503746,POSITIVE
A11,51,A30,A40,392,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.499683,NEGATIVE
A11,51,A30,A40,392,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.509474,POSITIVE
A11,54,A30,A40,392,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492521,NEGATIVE
A11,54,A30,A40,392,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.502312,POSITIVE
A13,57,A31,A46,364,A62,A72,1,A102,1,A123,0,A142,A152,1,A172,1,A191,A202,A91,0.494446,NEGATIVE
A13,57,A31,A46,364,A62,A72,1,A102,1,A123,1,A142,A152,1,A172,1,A191,A202,A91,0.501022,POSITIVE
A13,59,A31,A46,364,A62,A72,1,A102,1,A121,0,A142,A152,1,A172,1,A191,A202,A91,0.494937,NEGATIVE
A13,59,A31,A46,364,A62,A72,1,A102,1,A121,1,A142,A152,1,A172,1,A191,A202,A91,0.510249,POSITIVE
A13,56,A30,A45,356,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.496056,NEGATIVE
A13,56,A30,A45,356,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.500941,POSITIVE
A13,58,A31,A47,375,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.497542,NEGATIVE
A13,58,A31,A47,375,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.503020,POSITIVE
A12,58,A31,A47,372,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.496846,NEGATIVE
A12,58,A31,A47,372,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.501291,POSITIVE
A13,58,A31,A48,340,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.480160,NEGATIVE
A13,58,A31,A48,340,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.501800,POSITIVE
A12,59,A32,A49,348,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.481045,NEGATIVE
A12,59,A32,A49,348,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.500160,POSITIVE
A13,54,A30,A45,356,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.496696,NEGATIVE
A13,54,A30,A45,356,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.500481,POSITIVE
A13,54,A30,A45,374,A61,A71,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.491125,NEGATIVE
A13,54,A30,A45,374,A61,A71,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.500631,POSITIVE
A13,54,A30,A46,360,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A201,A91,0.499972,NEGATIVE
A13,54,A30,A46,360,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A201,A91,0.502325,POSITIVE
A13,54,A30,A45,356,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496370,NEGATIVE
