status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A12,41,A32,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.470882,NEGATIVE
A12,41,A32,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.545082,POSITIVE
A12,41,A32,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.443606,NEGATIVE
A12,41,A32,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.517714,POSITIVE
A12,46,A31,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.486449,NEGATIVE
A12,46,A31,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.560504,POSITIVE
A12,46,A30,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.486388,NEGATIVE
A12,46,A30,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.560429,POSITIVE
A12,41,A31,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.470822,NEGATIVE
A12,41,A31,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.545022,POSITIVE
A12,46,A31,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.462674,NEGATIVE
A12,46,A31,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.536894,POSITIVE
A12,41,A30,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.483703,NEGATIVE
A12,41,A30,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.557794,POSITIVE
A12,46,A31,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.459069,NEGATIVE
A12,46,A31,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.533284,POSITIVE
A12,41,A32,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.493921,NEGATIVE
A12,41,A32,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.567841,POSITIVE
A12,46,A32,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.485774,NEGATIVE
A12,46,A32,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.559823,POSITIVE
A12,41,A32,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.441537,NEGATIVE
A12,41,A32,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.515604,POSITIVE
A12,46,A32,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.482135,NEGATIVE
A12,46,A32,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.556229,POSITIVE
A12,46,A31,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.456971,NEGATIVE
A12,46,A31,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.531180,POSITIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.499786,NEGATIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.573589,POSITIVE
A11,43,A32,A43,3250,A62,A71,1,A103,1,A122,0,A142,A152,3,A173,1,A191,A202,A91,0.440739,NEGATIVE
A11,43,A32,A43,3250,A62,A71,1,A103,1,A122,1,A142,A152,3,A173,1,A191,A202,A91,0.514796,POSITIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.477243,NEGATIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.551386,POSITIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.490135,NEGATIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.564135,POSITIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.474563,NEGATIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.548725,POSITIVE
A11,46,A31,A45,2501,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.453505,NEGATIVE
A11,46,A31,A45,2501,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.527698,POSITIVE
A11,41,A30,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.474485,NEGATIVE
A11,41,A30,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.548650,POSITIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.449912,NEGATIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.524066,POSITIVE
A11,41,A31,A45,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.499710,NEGATIVE
A11,41,A31,A45,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.573515,POSITIVE
A11,46,A30,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.466359,NEGATIVE
A11,46,A30,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.540560,POSITIVE
A11,41,A31,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.450859,NEGATIVE
A11,41,A31,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.525033,POSITIVE
A11,46,A31,A40,2501,A61,A72,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.491557,NEGATIVE
A11,46,A31,A40,2501,A61,A72,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.565533,POSITIVE
A11,48,A31,A43,4500,A63,A71,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A91,0.499520,NEGATIVE
A11,48,A31,A43,4500,A63,A71,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A91,0.573328,POSITIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.497658,NEGATIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.571535,POSITIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.470225,NEGATIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.544429,POSITIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.447806,NEGATIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.521973,POSITIVE
A11,41,A31,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.497598,NEGATIVE
A11,41,A31,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.571459,POSITIVE
A11,46,A31,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.489445,NEGATIVE
A11,46,A31,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.563455,POSITIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.460635,NEGATIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.534853,POSITIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.445164,NEGATIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.519289,POSITIVE
A11,46,A31,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.485820,NEGATIVE
A11,46,A31,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.559883,POSITIVE
A11,42,A32,A42,3000,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.440386,NEGATIVE
A11,42,A32,A42,3000,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.514438,POSITIVE
A11,48,A32,A47,4500,A63,A72,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A91,0.439792,NEGATIVE
A11,48,A32,A47,4500,A63,A72,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A91,0.513831,POSITIVE
A11,46,A31,A45,2501,A61,A72,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.472677,NEGATIVE
A11,46,A31,A45,2501,A61,A72,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.546868,POSITIVE
A11,41,A30,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.493743,NEGATIVE
A11,41,A30,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.567666,POSITIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.469062,NEGATIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.543255,POSITIVE
A11,46,A30,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.485592,NEGATIVE
A11,46,A30,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.559643,POSITIVE
A11,41,A31,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.470013,NEGATIVE
A11,41,A31,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.544202,POSITIVE
A11,41,A30,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.441375,NEGATIVE
A11,41,A30,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.515439,POSITIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.481938,NEGATIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.556050,POSITIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.466385,NEGATIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.540586,POSITIVE
A11,41,A30,A41,2750,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.427288,NEGATIVE
A11,41,A30,A41,2750,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.501124,POSITIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.489471,NEGATIVE
A11,41,A32,A40,2501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.563481,POSITIVE
A11,43,A32,A43,3250,A62,A71,1,A103,1,A122,0,A142,A152,1,A171,1,A191,A202,A91,0.430580,NEGATIVE
A11,43,A32,A43,3250,A62,A71,1,A103,1,A122,1,A142,A152,1,A171,1,A191,A202,A91,0.504483,POSITIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.466958,NEGATIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.541171,POSITIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.479844,NEGATIVE
A11,46,A30,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.553962,POSITIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.464283,NEGATIVE
A11,41,A31,A40,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.538502,POSITIVE
A11,46,A31,A45,2501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.443314,NEGATIVE
A11,46,A31,A45,2501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.517416,POSITIVE
A11,41,A31,A45,2501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.493050,NEGATIVE
A11,41,A31,A45,2501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.566985,POSITIVE
A11,41,A30,A45,2501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.464208,NEGATIVE
A11,41,A30,A45,2501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.538425,POSITIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.439719,NEGATIVE
A11,46,A31,A45,2501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.513777,POSITIVE
A11,41,A31,A45,2501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.489393,NEGATIVE
A11,41,A31,A45,2501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.563405,POSITIVE
A11,46,A30,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.456105,NEGATIVE
A11,46,A30,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.530311,POSITIVE
A11,41,A31,A40,2501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.440677,NEGATIVE
A11,41,A31,A40,2501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.514733,POSITIVE
A11,46,A31,A40,2501,A61,A72,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.481261,NEGATIVE
A11,46,A31,A40,2501,A61,A72,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.555380,POSITIVE
A11,42,A30,A41,3000,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.499129,NEGATIVE
A11,42,A30,A41,3000,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.572960,POSITIVE
A12,56,A32,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A92,0.457702,NEGATIVE
A12,56,A32,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A92,0.531913,POSITIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A92,0.455050,NEGATIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A92,0.529251,POSITIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A92,0.495774,NEGATIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A92,0.569659,POSITIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.427964,NEGATIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.501801,POSITIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A92,0.470559,NEGATIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A92,0.544745,POSITIVE
A12,56,A30,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A91,0.470499,NEGATIVE
A12,56,A30,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A91,0.544701,POSITIVE
A12,51,A31,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A91,0.454990,NEGATIVE
A12,51,A31,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A91,0.529175,POSITIVE
A12,56,A31,A45,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.495699,NEGATIVE
A12,56,A31,A45,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.569598,POSITIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A91,0.467823,NEGATIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A91,0.542035,POSITIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.443301,NEGATIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.517406,POSITIVE
A12,51,A31,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.493026,NEGATIVE
A12,51,A31,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.566977,POSITIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A201,A92,0.493662,NEGATIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A201,A92,0.567601,POSITIVE
A12,51,A32,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A201,A91,0.478015,NEGATIVE
A12,51,A32,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A201,A91,0.552166,POSITIVE
A12,51,A32,A40,2750,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A201,A91,0.439725,NEGATIVE
A12,51,A32,A40,2750,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A201,A91,0.513782,POSITIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.466245,NEGATIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.540446,POSITIVE
A12,56,A31,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A201,A91,0.493600,NEGATIVE
A12,56,A31,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A201,A91,0.567525,POSITIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A201,A91,0.441217,NEGATIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A201,A91,0.515280,POSITIVE
A12,51,A31,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A201,A91,0.490930,NEGATIVE
A12,51,A31,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A201,A91,0.564901,POSITIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A92,0.446924,NEGATIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A92,0.521067,POSITIVE
A12,54,A32,A48,4500,A63,A73,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A201,A91,0.442462,NEGATIVE
A12,54,A32,A48,4500,A63,A73,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A201,A91,0.516537,POSITIVE
A12,55,A32,A47,3750,A62,A73,2,A103,2,A122,0,A142,A152,3,A172,1,A192,A201,A91,0.428831,NEGATIVE
A12,55,A32,A47,3750,A62,A73,2,A103,2,A122,1,A142,A152,3,A172,1,A192,A201,A91,0.502687,POSITIVE
A12,53,A32,A43,4250,A62,A73,3,A103,3,A122,0,A142,A152,3,A172,1,A192,A201,A91,0.430029,NEGATIVE
A12,53,A32,A43,4250,A62,A73,3,A103,3,A122,1,A142,A152,3,A172,1,A192,A201,A91,0.503892,POSITIVE
A12,56,A30,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A92,0.489745,NEGATIVE
A12,56,A30,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A92,0.563736,POSITIVE
A12,51,A31,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A92,0.474155,NEGATIVE
A12,51,A31,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A92,0.548334,POSITIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A92,0.487061,NEGATIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A92,0.561107,POSITIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A92,0.462407,NEGATIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A92,0.536626,POSITIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.459662,NEGATIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.533879,POSITIVE
A12,51,A32,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A92,0.497280,NEGATIVE
A12,51,A32,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A92,0.571135,POSITIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A92,0.444852,NEGATIVE
A12,51,A32,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A92,0.518958,POSITIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A92,0.485477,NEGATIVE
A12,56,A32,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A92,0.559528,POSITIVE
A12,51,A32,A41,2750,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.427915,NEGATIVE
A12,51,A32,A41,2750,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501766,POSITIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A92,0.460307,NEGATIVE
A12,56,A31,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A92,0.534524,POSITIVE
A12,56,A30,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.460245,NEGATIVE
A12,56,A30,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.534447,POSITIVE
A12,51,A31,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.444775,NEGATIVE
A12,51,A31,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.518896,POSITIVE
A12,56,A31,A45,2501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.485415,NEGATIVE
A12,56,A31,A45,2501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.559469,POSITIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.457579,NEGATIVE
A12,51,A30,A40,2501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.531775,POSITIVE
A12,56,A30,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498321,NEGATIVE
A12,56,A30,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.572170,POSITIVE
A12,51,A31,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.482731,NEGATIVE
A12,51,A31,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.556817,POSITIVE
A11,55,A32,A45,3750,A62,A73,2,A103,2,A122,0,A142,A152,3,A174,1,A192,A201,A92,0.436050,NEGATIVE
A11,55,A32,A45,3750,A62,A73,2,A103,2,A122,1,A142,A152,3,A174,1,A192,A201,A92,0.510054,POSITIVE
A11,54,A32,A48,4500,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A91,0.435181,NEGATIVE
A11,54,A32,A48,4500,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A91,0.509154,POSITIVE
A11,51,A30,A45,2501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A92,0.477823,NEGATIVE
A11,51,A30,A45,2501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A92,0.551976,POSITIVE
A11,56,A31,A45,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A92,0.453241,NEGATIVE
A11,56,A31,A45,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A92,0.527418,POSITIVE
A11,51,A30,A40,2750,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A201,A92,0.433116,NEGATIVE
A11,51,A30,A40,2750,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A201,A92,0.507053,POSITIVE
A11,56,A30,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A92,0.466076,NEGATIVE
A11,56,A30,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A92,0.540278,POSITIVE
A11,51,A31,A40,2501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A92,0.450578,NEGATIVE
A11,51,A31,A40,2501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A92,0.524737,POSITIVE
A11,58,A31,A47,4500,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A91,0.427207,NEGATIVE
