age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
50,2500,3375,1,12th,5,40,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
50,2500,3375,1,12th,5,40,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
50,2500,3375,1,12th,5,40,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
50,2500,3375,1,12th,5,40,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
52,2500,3375,1,10th,6,45,Divorced,El-Salvador,Transport-moving,Other,Own-child,Female,State-gov
52,2500,3375,1,10th,6,45,Divorced,El-Salvador,Transport-moving,Other,Own-child,Male,State-gov
33,7500,2286,1,Bachelors,9,26,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Female,Private
33,7500,2286,1,Bachelors,9,26,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Male,Private
37,7500,980,1,Assoc-voc,10,35,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,7500,980,1,Assoc-voc,10,35,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
35,7500,544,1,HS-grad,10,30,Married-civ-spouse,France,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
35,7500,544,1,HS-grad,10,30,Married-civ-spouse,France,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
33,7500,2286,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
33,7500,2286,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
42,7500,1851,0,Doctorate,7,47,Divorced,Columbia,Protective-serv,Black,Husband,Female,State-gov
42,7500,1851,0,Doctorate,7,47,Divorced,Columbia,Protective-serv,Black,Husband,Male,State-gov
42,7500,1851,0,Doctorate,7,47,Married-civ-spouse,Columbia,Protective-serv,Black,Own-child,Female,State-gov
42,7500,1851,0,Doctorate,7,47,Married-civ-spouse,Columbia,Protective-serv,Black,Own-child,Male,State-gov
34,2500,2504,0,Some-college,9,28,Married-civ-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,2500,2504,0,Some-college,9,28,Married-civ-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
41,2500,1633,0,10th,14,45,Divorced,El-Salvador,Transport-moving,Other,Husband,Female,State-gov
41,2500,1633,0,10th,14,45,Divorced,El-Salvador,Transport-moving,Other,Husband,Male,State-gov
39,2500,3375,0,12th,5,40,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
39,2500,3375,0,12th,5,40,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
39,2500,3375,1,12th,5,40,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
39,2500,3375,1,12th,5,40,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
33,12500,108,1,Bachelors,9,26,Never-married,United-States,Tech-support,White,Not-in-family,Female,Local-gov
33,12500,108,1,Bachelors,9,26,Never-married,United-States,Tech-support,White,Not-in-family,Male,Local-gov
45,12500,326,0,Some-college,5,28,Never-married,England,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
45,12500,326,0,Some-college,5,28,Never-married,England,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
50,12500,1197,1,7th-8th,2,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
50,12500,1197,1,7th-8th,2,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
37,12500,980,0,Assoc-voc,3,35,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
37,12500,980,0,Assoc-voc,3,35,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
35,12500,108,1,Some-college,5,28,Divorced,England,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
35,12500,108,1,Some-college,5,28,Divorced,England,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
48,12500,762,1,Masters,3,42,Divorced,Honduras,Farming-fishing,Other,Other-relative,Female,Local-gov
48,12500,762,1,Masters,3,42,Divorced,Honduras,Farming-fishing,Other,Other-relative,Male,Local-gov
37,12500,544,1,HS-grad,2,30,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
37,12500,544,1,HS-grad,2,30,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
35,12500,326,1,Some-college,9,28,Never-married,England,Craft-repair,White,Husband,Female,Local-gov
35,12500,326,1,Some-college,9,28,Never-married,England,Craft-repair,White,Husband,Male,Local-gov
46,12500,1197,0,12th,5,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,State-gov
46,12500,1197,0,12th,5,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,State-gov
35,12500,1197,1,Some-college,5,28,Never-married,England,Craft-repair,White,Own-child,Female,Local-gov
35,12500,1197,1,Some-college,5,28,Never-married,England,Craft-repair,White,Own-child,Male,Local-gov
48,12500,1415,0,Masters,3,42,Separated,Honduras,Farming-fishing,Other,Own-child,Female,State-gov
48,12500,1415,0,Masters,3,42,Separated,Honduras,Farming-fishing,Other,Own-child,Male,State-gov
39,12500,762,1,Prof-school,5,33,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
39,12500,762,1,Prof-school,5,33,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
39,12500,1415,0,Prof-school,1,33,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
39,12500,1415,0,Prof-school,1,33,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
37,12500,1415,0,HS-grad,1,30,Never-married,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
37,12500,1415,0,HS-grad,1,30,Never-married,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
37,12500,326,0,HS-grad,5,30,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
37,12500,326,0,HS-grad,5,30,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
35,12500,1197,1,Some-college,3,28,Never-married,England,Craft-repair,White,Own-child,Female,Private
35,12500,1197,1,Some-college,3,28,Never-married,England,Craft-repair,White,Own-child,Male,Private
48,12500,1851,0,Masters,1,42,Separated,Honduras,Farming-fishing,Other,Own-child,Female,Self-emp-inc
48,12500,1851,0,Masters,1,42,Separated,Honduras,Farming-fishing,Other,Own-child,Male,Self-emp-inc
52,12500,980,0,Doctorate,3,47,Separated,Jamaica,Protective-serv,Black,Own-child,Female,Federal-gov
52,12500,980,0,Doctorate,3,47,Separated,Jamaica,Protective-serv,Black,Own-child,Male,Federal-gov
41,12500,980,1,Assoc-voc,3,35,Divorced,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
41,12500,980,1,Assoc-voc,3,35,Divorced,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
39,12500,762,0,Prof-school,3,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
39,12500,762,0,Prof-school,3,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
37,12500,326,1,HS-grad,5,30,Divorced,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
37,12500,326,1,HS-grad,5,30,Divorced,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
37,12500,1415,0,HS-grad,1,30,Divorced,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
37,12500,1415,0,HS-grad,1,30,Divorced,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
37,12500,326,1,HS-grad,1,30,Divorced,Canada,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
37,12500,326,1,HS-grad,1,30,Divorced,Canada,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
35,12500,108,0,Some-college,5,28,Married-civ-spouse,England,Craft-repair,White,Own-child,Female,Self-emp-not-inc
35,12500,108,0,Some-college,5,28,Married-civ-spouse,England,Craft-repair,White,Own-child,Male,Self-emp-not-inc
33,12500,1197,0,Bachelors,1,26,Married-civ-spouse,China,Tech-support,White,Own-child,Female,Private
33,12500,1197,0,Bachelors,1,26,Married-civ-spouse,China,Tech-support,White,Own-child,Male,Private
39,12500,326,1,Prof-school,1,33,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
39,12500,326,1,Prof-school,1,33,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
35,2500,2504,0,Some-college,9,28,Never-married,England,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
35,2500,2504,0,Some-college,9,28,Never-married,England,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
45,7500,2286,0,Bachelors,1,26,Never-married,United-States,Tech-support,White,Not-in-family,Female,Private
45,7500,2286,0,Bachelors,1,26,Never-married,United-States,Tech-support,White,Not-in-family,Male,Private
34,7500,2286,1,Some-college,1,28,Never-married,England,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
34,7500,2286,1,Some-college,1,28,Never-married,England,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
44,2500,3375,1,7th-8th,4,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
44,2500,3375,1,7th-8th,4,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
46,7500,326,1,HS-grad,13,41,Never-married,Canada,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
46,7500,326,1,HS-grad,13,41,Never-married,Canada,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
45,7500,1197,0,Bachelors,9,39,Never-married,United-States,Tech-support,White,Not-in-family,Female,Local-gov
45,7500,1197,0,Bachelors,9,39,Never-married,United-States,Tech-support,White,Not-in-family,Male,Local-gov
45,7500,108,0,Bachelors,13,26,Never-married,United-States,Tech-support,White,Not-in-family,Female,Local-gov
45,7500,108,0,Bachelors,13,26,Never-married,United-States,Tech-support,White,Not-in-family,Male,Local-gov
45,7500,1197,1,Bachelors,9,26,Never-married,United-States,Tech-support,White,Not-in-family,Female,Local-gov
45,7500,1197,1,Bachelors,9,26,Never-married,United-States,Tech-support,White,Not-in-family,Male,Local-gov
52,7500,762,1,10th,11,35,Separated,Italy,Transport-moving,Other,Unmarried,Female,Without-pay
52,7500,762,1,10th,11,35,Separated,Italy,Transport-moving,Other,Unmarried,Male,Without-pay
47,7500,762,0,Prof-school,9,42,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
47,7500,762,0,Prof-school,9,42,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
47,7500,762,1,Prof-school,9,29,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
47,7500,762,1,Prof-school,9,29,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
33,7500,108,0,Bachelors,13,26,Never-married,United-States,Tech-support,White,Not-in-family,Female,Local-gov
33,7500,108,0,Bachelors,13,26,Never-married,United-States,Tech-support,White,Not-in-family,Male,Local-gov
38,7500,1197,0,7th-8th,10,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
38,7500,1197,0,7th-8th,10,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
33,7500,108,1,Bachelors,13,39,Never-married,United-States,Tech-support,White,Not-in-family,Female,Private
33,7500,108,1,Bachelors,13,39,Never-married,United-States,Tech-support,White,Not-in-family,Male,Private
39,7500,544,1,12th,10,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
39,7500,544,1,12th,10,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
46,2500,1197,0,12th,13,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
46,2500,1197,0,12th,13,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
52,7500,1633,0,10th,6,45,Separated,Italy,Transport-moving,Other,Unmarried,Female,State-gov
52,7500,1633,0,10th,6,45,Separated,Italy,Transport-moving,Other,Unmarried,Male,State-gov
40,7500,1851,1,Masters,7,42,Separated,Honduras,Farming-fishing,Other,Other-relative,Female,State-gov
40,7500,1851,1,Masters,7,42,Separated,Honduras,Farming-fishing,Other,Other-relative,Male,State-gov
37,7500,1633,0,Assoc-voc,6,35,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
37,7500,1633,0,Assoc-voc,6,35,Never-married,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
37,2500,2722,0,HS-grad,10,30,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
37,2500,2722,0,HS-grad,10,30,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
33,7500,2286,0,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Private
33,7500,2286,0,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Private
44,2500,3375,0,7th-8th,4,38,Divorced,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
44,2500,3375,0,7th-8th,4,38,Divorced,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
33,7500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Private
33,7500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Private
41,2500,980,0,Assoc-voc,11,35,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
41,2500,980,0,Assoc-voc,11,35,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
45,7500,1197,0,Some-college,5,40,Divorced,England,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
45,7500,1197,0,Some-college,5,40,Divorced,England,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
53,7500,980,0,Doctorate,7,48,Divorced,Jamaica,Protective-serv,Black,Unmarried,Female,State-gov
53,7500,980,0,Doctorate,7,48,Divorced,Jamaica,Protective-serv,Black,Unmarried,Male,State-gov
52,7500,1851,1,10th,3,47,Divorced,Italy,Transport-moving,Other,Unmarried,Female,State-gov
52,7500,1851,1,10th,3,47,Divorced,Italy,Transport-moving,Other,Unmarried,Male,State-gov
46,7500,1415,1,HS-grad,5,41,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,7500,1415,1,HS-grad,5,41,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
40,7500,1415,0,Masters,5,46,Divorced,Honduras,Farming-fishing,Other,Other-relative,Female,Local-gov
40,7500,1415,0,Masters,5,46,Divorced,Honduras,Farming-fishing,Other,Other-relative,Male,Local-gov
33,7500,1197,0,Bachelors,5,39,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Private
33,7500,1197,0,Bachelors,5,39,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Private
45,7500,1197,0,Some-college,5,27,Divorced,England,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
45,7500,1197,0,Some-college,5,27,Divorced,England,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
52,7500,762,1,10th,7,35,Divorced,Italy,Transport-moving,Other,Unmarried,Female,State-gov
52,7500,762,1,10th,7,35,Divorced,Italy,Transport-moving,Other,Unmarried,Male,State-gov
45,7500,1197,0,Bachelors,5,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Private
45,7500,1197,0,Bachelors,5,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Private
39,7500,1197,0,12th,5,33,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
39,7500,1197,0,12th,5,33,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
42,2500,1851,1,Doctorate,7,48,Divorced,Jamaica,Prof-specialty,Black,Unmarried,Female,Federal-gov
42,2500,1851,1,Doctorate,7,48,Divorced,Jamaica,Prof-specialty,Black,Unmarried,Male,Federal-gov
42,2500,1851,1,Doctorate,7,36,Divorced,Greece,Protective-serv,Black,Unmarried,Female,Federal-gov
42,2500,1851,1,Doctorate,7,36,Divorced,Greece,Protective-serv,Black,Unmarried,Male,Federal-gov
39,2500,2940,0,Prof-school,11,33,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
39,2500,2940,0,Prof-school,11,33,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
37,7500,544,0,HS-grad,10,30,Never-married,Canada,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
37,7500,544,0,HS-grad,10,30,Never-married,Canada,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
46,7500,326,1,HS-grad,13,30,Never-married,Canada,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
46,7500,326,1,HS-grad,13,30,Never-married,Canada,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
50,7500,1197,1,7th-8th,10,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
50,7500,1197,1,7th-8th,10,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
39,7500,1197,1,12th,10,40,Separated,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
39,7500,1197,1,12th,10,40,Separated,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
53,2500,1851,0,Doctorate,15,36,Separated,Jamaica,Protective-serv,Black,Husband,Female,Without-pay
53,2500,1851,0,Doctorate,15,36,Separated,Jamaica,Protective-serv,Black,Husband,Male,Without-pay
52,2500,1633,0,10th,15,35,Separated,Italy,Transport-moving,Other,Husband,Female,Self-emp-inc
52,2500,1633,0,10th,15,35,Separated,Italy,Transport-moving,Other,Husband,Male,Self-emp-inc
53,2500,1851,1,Doctorate,15,47,Separated,Jamaica,Protective-serv,Black,Own-child,Female,State-gov
53,2500,1851,1,Doctorate,15,47,Separated,Jamaica,Protective-serv,Black,Own-child,Male,State-gov
41,2500,1851,1,10th,14,47,Separated,Italy,Transport-moving,Other,Husband,Female,Self-emp-inc
41,2500,1851,1,10th,14,47,Separated,Italy,Transport-moving,Other,Husband,Male,Self-emp-inc
34,2500,326,0,Some-college,13,40,Never-married,England,Craft-repair,White,Wife,Female,Private
34,2500,326,0,Some-college,13,40,Never-married,England,Craft-repair,White,Wife,Male,Private
36,2500,762,0,Prof-school,13,29,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
36,2500,762,0,Prof-school,13,29,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
46,7500,2504,1,HS-grad,2,30,Never-married,Canada,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
46,7500,2504,1,HS-grad,2,30,Never-married,Canada,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
36,7500,2504,1,Prof-school,3,33,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
36,7500,2504,1,Prof-school,3,33,Never-married,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
44,7500,2722,0,7th-8th,4,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
44,7500,2722,0,7th-8th,4,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
51,2500,3593,0,Masters,5,42,Separated,Poland,Farming-fishing,Other,Own-child,Female,Local-gov
51,2500,3593,0,Masters,5,42,Separated,Poland,Farming-fishing,Other,Own-child,Male,Local-gov
40,2500,3593,0,Masters,5,46,Separated,Poland,Farming-fishing,Other,Husband,Female,Local-gov
40,2500,3593,0,Masters,5,46,Separated,Poland,Farming-fishing,Other,Husband,Male,Local-gov
40,2500,3593,1,Masters,5,34,Separated,Poland,Farming-fishing,Other,Husband,Female,Local-gov
40,2500,3593,1,Masters,5,34,Separated,Poland,Farming-fishing,Other,Husband,Male,Local-gov
41,2500,3811,0,10th,6,35,Separated,Jamaica,Transport-moving,Other,Own-child,Female,State-gov
41,2500,3811,0,10th,6,35,Separated,Jamaica,Transport-moving,Other,Own-child,Male,State-gov
48,2500,3593,0,Masters,5,42,Separated,India,Farming-fishing,Other,Own-child,Female,Local-gov
48,2500,3593,0,Masters,5,42,Separated,India,Farming-fishing,Other,Own-child,Male,Local-gov
53,7500,2069,1,Doctorate,7,47,Separated,Jamaica,Protective-serv,Black,Husband,Female,Federal-gov
53,7500,2069,1,Doctorate,7,47,Separated,Jamaica,Protective-serv,Black,Husband,Male,Federal-gov
52,7500,1851,1,Doctorate,7,47,Separated,Jamaica,Protective-serv,Black,Own-child,Female,Federal-gov
52,7500,1851,1,Doctorate,7,47,Separated,Jamaica,Protective-serv,Black,Own-child,Male,Federal-gov
39,2500,2940,1,Prof-school,11,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
39,2500,2940,1,Prof-school,11,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
33,7500,2286,0,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Husband,Female,Private
