age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
23,2500,2722,1,Assoc-voc,14,35,Married-civ-spouse,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
23,2500,2722,1,Assoc-voc,14,35,Married-civ-spouse,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
24,2500,2722,1,7th-8th,14,38,Married-civ-spouse,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
24,2500,2722,1,7th-8th,14,38,Married-civ-spouse,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
24,2500,2722,0,12th,14,40,Married-civ-spouse,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
24,2500,2722,0,12th,14,40,Married-civ-spouse,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
22,2500,2504,1,Some-college,9,28,Married-civ-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
22,2500,2504,1,Some-college,9,28,Married-civ-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
11,7500,2504,1,Some-college,9,28,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,7500,2504,1,Some-college,9,28,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
16,2500,3375,0,12th,13,40,Divorced,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,2500,3375,0,12th,13,40,Divorced,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
17,2500,3593,1,Masters,13,42,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,2500,3593,1,Masters,13,42,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
30,2500,3158,1,Doctorate,15,47,Married-civ-spouse,Vietnam,Protective-serv,Black,Other-relative,Female,State-gov
30,2500,3158,1,Doctorate,15,47,Married-civ-spouse,Vietnam,Protective-serv,Black,Other-relative,Male,State-gov
27,2500,3811,1,12th,11,45,Married-civ-spouse,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,2500,3811,1,12th,11,45,Married-civ-spouse,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
28,2500,4029,0,Masters,11,46,Married-civ-spouse,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
28,2500,4029,0,Masters,11,46,Married-civ-spouse,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
24,2500,3593,1,Prof-school,9,42,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,3593,1,Prof-school,9,42,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
25,2500,3811,0,Assoc-voc,9,43,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,2500,3811,0,Assoc-voc,9,43,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
23,2500,3593,1,HS-grad,9,28,Married-civ-spouse,Iran,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,2500,3593,1,HS-grad,9,28,Married-civ-spouse,Iran,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
24,2500,3593,1,Prof-school,9,29,Married-civ-spouse,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,3593,1,Prof-school,9,29,Married-civ-spouse,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
25,2500,3811,0,Assoc-voc,10,30,Married-civ-spouse,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,2500,3811,0,Assoc-voc,10,30,Married-civ-spouse,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
27,2500,3811,0,7th-8th,10,32,Married-civ-spouse,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,2500,3811,0,7th-8th,10,32,Married-civ-spouse,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
27,2500,3811,1,7th-8th,10,32,Married-civ-spouse,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,2500,3811,1,7th-8th,10,32,Married-civ-spouse,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
27,2500,3811,1,12th,10,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,2500,3811,1,12th,10,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
28,2500,4029,0,Masters,11,34,Married-civ-spouse,India,Farming-fishing,Other,Not-in-family,Female,Local-gov
28,2500,4029,0,Masters,11,34,Married-civ-spouse,India,Farming-fishing,Other,Not-in-family,Male,Local-gov
22,2500,2286,1,Bachelors,9,39,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
22,2500,2286,1,Bachelors,9,39,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
24,2500,2504,1,Prof-school,9,42,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,2504,1,Prof-school,9,42,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
25,2500,2722,0,Assoc-voc,10,43,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,2500,2722,0,Assoc-voc,10,43,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
27,2500,2722,0,7th-8th,10,44,Married-civ-spouse,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,2500,2722,0,7th-8th,10,44,Married-civ-spouse,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
22,2500,2286,1,Bachelors,9,26,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
22,2500,2286,1,Bachelors,9,26,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
22,2500,2286,1,Some-college,9,27,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
22,2500,2286,1,Some-college,9,27,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
23,2500,2504,1,HS-grad,9,28,Married-civ-spouse,Iran,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,2500,2504,1,HS-grad,9,28,Married-civ-spouse,Iran,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
23,2500,2504,1,HS-grad,9,28,Married-civ-spouse,England,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,2500,2504,1,HS-grad,9,28,Married-civ-spouse,England,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
24,2500,2504,1,Prof-school,9,29,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,2504,1,Prof-school,9,29,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
25,2500,2722,0,Assoc-voc,10,30,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,2500,2722,0,Assoc-voc,10,30,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
27,2500,2722,0,7th-8th,10,32,Married-civ-spouse,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,2500,2722,0,7th-8th,10,32,Married-civ-spouse,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
10,2500,2286,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
10,2500,2286,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
27,7500,544,1,7th-8th,10,38,Married-civ-spouse,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,7500,544,1,7th-8th,10,38,Married-civ-spouse,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
27,7500,544,1,12th,10,40,Married-civ-spouse,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,7500,544,1,12th,10,40,Married-civ-spouse,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
28,7500,762,1,Masters,11,42,Married-civ-spouse,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Female,Local-gov
28,7500,762,1,Masters,11,42,Married-civ-spouse,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Male,Local-gov
29,7500,762,1,10th,11,45,Married-civ-spouse,Peru,Transport-moving,Other,Other-relative,Female,State-gov
29,7500,762,1,10th,11,45,Married-civ-spouse,Peru,Transport-moving,Other,Other-relative,Male,State-gov
30,7500,980,1,Doctorate,11,47,Married-civ-spouse,Hong,Protective-serv,Black,Other-relative,Female,State-gov
30,7500,980,1,Doctorate,11,47,Married-civ-spouse,Hong,Protective-serv,Black,Other-relative,Male,State-gov
25,2500,1633,0,Assoc-voc,11,35,Married-civ-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,2500,1633,0,Assoc-voc,11,35,Married-civ-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
28,2500,762,0,Masters,13,42,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
28,2500,762,0,Masters,13,42,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
12,7500,544,1,HS-grad,10,30,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,7500,544,1,HS-grad,10,30,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
17,2500,1415,1,Masters,13,42,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,2500,1415,1,Masters,13,42,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
25,2500,980,1,Assoc-voc,11,35,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,2500,980,1,Assoc-voc,11,35,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
13,2500,1415,1,Prof-school,11,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,2500,1415,1,Prof-school,11,33,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
16,2500,544,0,12th,13,40,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,2500,544,0,12th,13,40,Divorced,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
16,12500,1197,1,Bachelors,1,26,Never-married,El-Salvador,Tech-support,White,Wife,Female,Private
16,12500,1197,1,Bachelors,1,26,Never-married,El-Salvador,Tech-support,White,Wife,Male,Private
16,12500,108,1,Bachelors,1,39,Never-married,El-Salvador,Tech-support,White,Wife,Female,Private
16,12500,108,1,Bachelors,1,39,Never-married,El-Salvador,Tech-support,White,Wife,Male,Private
16,12500,108,0,Bachelors,1,26,Never-married,El-Salvador,Tech-support,White,Wife,Female,Private
16,12500,108,0,Bachelors,1,26,Never-married,El-Salvador,Tech-support,White,Wife,Male,Private
16,12500,108,1,Some-college,1,27,Never-married,El-Salvador,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,12500,108,1,Some-college,1,27,Never-married,El-Salvador,Craft-repair,White,Wife,Male,Self-emp-not-inc
16,12500,326,1,HS-grad,1,28,Never-married,Trinadad&Tobago,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
16,12500,326,1,HS-grad,1,28,Never-married,Trinadad&Tobago,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
10,12500,108,1,Bachelors,5,26,Never-married,El-Salvador,Tech-support,White,Wife,Female,Private
10,12500,108,1,Bachelors,5,26,Never-married,El-Salvador,Tech-support,White,Wife,Male,Private
10,12500,326,0,Some-college,1,28,Never-married,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
10,12500,326,0,Some-college,1,28,Never-married,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,12500,544,1,HS-grad,1,30,Never-married,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,12500,544,1,HS-grad,1,30,Never-married,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
11,12500,762,1,Prof-school,1,33,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
11,12500,762,1,Prof-school,1,33,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
30,12500,3158,1,Doctorate,1,36,Married-civ-spouse,Hong,Protective-serv,Black,Other-relative,Female,State-gov
30,12500,3158,1,Doctorate,1,36,Married-civ-spouse,Hong,Protective-serv,Black,Other-relative,Male,State-gov
10,12500,3375,1,7th-8th,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
10,12500,3375,1,7th-8th,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
10,12500,2286,1,7th-8th,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
10,12500,2286,1,7th-8th,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
29,12500,1851,1,10th,1,45,Married-civ-spouse,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
29,12500,1851,1,10th,1,45,Married-civ-spouse,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
30,12500,2069,1,Doctorate,1,47,Married-civ-spouse,Peru,Protective-serv,Black,Other-relative,Female,State-gov
30,12500,2069,1,Doctorate,1,47,Married-civ-spouse,Peru,Protective-serv,Black,Other-relative,Male,State-gov
30,12500,980,1,Doctorate,3,47,Married-civ-spouse,Hong,Protective-serv,Black,Other-relative,Female,State-gov
30,12500,980,1,Doctorate,3,47,Married-civ-spouse,Hong,Protective-serv,Black,Other-relative,Male,State-gov
30,12500,980,1,Doctorate,1,47,Married-civ-spouse,Columbia,Protective-serv,Black,Other-relative,Female,State-gov
30,12500,980,1,Doctorate,1,47,Married-civ-spouse,Columbia,Protective-serv,Black,Other-relative,Male,State-gov
10,12500,1415,0,HS-grad,1,30,Married-civ-spouse,Trinadad&Tobago,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,12500,1415,0,HS-grad,1,30,Married-civ-spouse,Trinadad&Tobago,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
11,12500,1415,0,Prof-school,1,33,Married-civ-spouse,Trinadad&Tobago,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
11,12500,1415,0,Prof-school,1,33,Married-civ-spouse,Trinadad&Tobago,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
11,12500,1633,1,Assoc-voc,2,35,Married-civ-spouse,Peru,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
11,12500,1633,1,Assoc-voc,2,35,Married-civ-spouse,Peru,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
12,12500,1633,1,7th-8th,2,38,Married-civ-spouse,Peru,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
12,12500,1633,1,7th-8th,2,38,Married-civ-spouse,Peru,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
12,12500,1633,1,12th,2,40,Married-civ-spouse,Peru,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
12,12500,1633,1,12th,2,40,Married-civ-spouse,Peru,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
19,12500,980,1,Doctorate,3,47,Married-civ-spouse,Peru,Protective-serv,Black,Other-relative,Female,State-gov
19,12500,980,1,Doctorate,3,47,Married-civ-spouse,Peru,Protective-serv,Black,Other-relative,Male,State-gov
24,2500,2940,0,Prof-school,5,33,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,2940,0,Prof-school,5,33,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
28,7500,3593,0,Masters,3,42,Separated,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
28,7500,3593,0,Masters,3,42,Separated,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
17,7500,3593,0,Masters,7,42,Separated,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,7500,3593,0,Masters,7,42,Separated,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
10,7500,3375,0,7th-8th,3,39,Never-married,Portugal,Tech-support,White,Wife,Female,Private
10,7500,3375,0,7th-8th,3,39,Never-married,Portugal,Tech-support,White,Wife,Male,Private
11,7500,3375,0,12th,3,40,Never-married,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,7500,3375,0,12th,3,40,Never-married,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
12,7500,3593,0,12th,3,41,Never-married,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,7500,3593,0,12th,3,41,Never-married,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
13,7500,3593,0,Masters,3,42,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,7500,3593,0,Masters,3,42,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
14,7500,3811,0,1st-4th,3,43,Never-married,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,7500,3811,0,1st-4th,3,43,Never-married,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
15,7500,3811,0,10th,3,44,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,3811,0,10th,3,44,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
16,7500,3811,0,10th,3,45,Separated,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,7500,3811,0,10th,3,45,Separated,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
17,7500,4029,0,Doctorate,3,46,Separated,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,7500,4029,0,Doctorate,3,46,Separated,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
18,7500,4029,0,5th-6th,3,47,Separated,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
18,7500,4029,0,5th-6th,3,47,Separated,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
19,7500,4247,0,5th-6th,3,48,Separated,Peru,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,4247,0,5th-6th,3,48,Separated,Peru,Protective-serv,Black,Other-relative,Male,State-gov
10,7500,3375,0,Bachelors,3,39,Never-married,Portugal,Tech-support,White,Wife,Female,Private
10,7500,3375,0,Bachelors,3,39,Never-married,Portugal,Tech-support,White,Wife,Male,Private
11,7500,3375,0,Some-college,3,40,Never-married,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,7500,3375,0,Some-college,3,40,Never-married,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
12,7500,2504,0,HS-grad,3,41,Never-married,France,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,7500,2504,0,HS-grad,3,41,Never-married,France,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
13,7500,2504,0,Prof-school,3,42,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,7500,2504,0,Prof-school,3,42,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
14,7500,2722,1,Assoc-voc,3,43,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,7500,2722,1,Assoc-voc,3,43,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
15,7500,2722,1,7th-8th,3,44,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,2722,1,7th-8th,3,44,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
15,7500,2722,0,7th-8th,3,32,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,2722,0,7th-8th,3,32,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
16,7500,2722,1,12th,3,33,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,7500,2722,1,12th,3,33,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
17,7500,2940,1,Masters,3,34,Separated,Taiwan,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,7500,2940,1,Masters,3,34,Separated,Taiwan,Farming-fishing,Other,Not-in-family,Male,Local-gov
23,2500,2722,0,HS-grad,5,30,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,2500,2722,0,HS-grad,5,30,Never-married,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
27,7500,3375,0,7th-8th,2,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,7500,3375,0,7th-8th,2,38,Separated,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
18,2500,3811,0,10th,7,45,Separated,Italy,Transport-moving,Other,Other-relative,Female,State-gov
18,2500,3811,0,10th,7,45,Separated,Italy,Transport-moving,Other,Other-relative,Male,State-gov
19,2500,4029,0,Doctorate,7,47,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,2500,4029,0,Doctorate,7,47,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
16,7500,3375,1,12th,2,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,7500,3375,1,12th,2,40,Separated,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
27,7500,1197,1,7th-8th,4,38,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,7500,1197,1,7th-8th,4,38,Separated,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
17,7500,1415,0,Masters,5,42,Separated,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,7500,1415,0,Masters,5,42,Separated,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
