job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2892,23,16,0,failure,1,0.500108,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2829,23,17,0,failure,0,0.402550,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2829,23,17,0,failure,1,0.505712,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3078,21,26,4,nonexistent,0,0.494502,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3078,21,26,4,nonexistent,1,0.526876,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2891,21,23,3,nonexistent,0,0.495455,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2891,21,23,3,nonexistent,1,0.598573,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3063,25,1,1,failure,0,0.428353,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3063,25,1,1,failure,1,0.532237,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3031,23,5,2,nonexistent,0,0.472910,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3031,23,5,2,nonexistent,1,0.576698,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3016,25,4,2,nonexistent,0,0.432237,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3016,25,4,2,nonexistent,1,0.536179,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3078,23,10,4,nonexistent,0,0.432183,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3078,23,10,4,nonexistent,1,0.536125,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2829,23,1,0,failure,0,0.432186,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2829,23,1,0,failure,1,0.536127,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,2860,23,4,2,nonexistent,0,0.428743,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,2860,23,4,2,nonexistent,1,0.532633,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3109,21,13,6,success,0,0.495103,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3109,21,13,6,success,1,0.527475,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2922,21,10,4,nonexistent,0,0.493280,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2922,21,10,4,nonexistent,1,0.596480,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2704,20,20,2,nonexistent,0,0.475592,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2704,20,20,2,nonexistent,1,0.579322,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2516,20,17,0,failure,0,0.452501,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2516,20,17,0,failure,1,0.556540,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2673,23,1,0,failure,0,0.423213,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2673,23,1,0,failure,1,0.526999,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2735,21,7,3,nonexistent,0,0.473423,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2735,21,7,3,nonexistent,1,0.577201,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2547,20,4,2,nonexistent,0,0.451081,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2547,20,4,2,nonexistent,1,0.555124,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3109,19,30,6,success,0,0.493042,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3109,19,30,6,success,1,0.525421,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2937,18,27,5,success,0,0.492278,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2937,18,27,5,success,1,0.524658,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2875,19,29,5,success,0,0.483052,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2875,19,29,5,success,1,0.515441,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2766,18,26,4,nonexistent,0,0.493174,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2766,18,26,4,nonexistent,1,0.525552,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,2603,17,26,2,nonexistent,0,0.468689,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,2603,17,26,2,nonexistent,1,0.501048,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2580,19,16,0,failure,0,0.463319,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2580,19,16,0,failure,1,0.567267,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,2563,17,18,2,nonexistent,0,0.489322,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,2563,17,18,2,nonexistent,1,0.521707,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2594,18,24,4,nonexistent,0,0.475195,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2594,18,24,4,nonexistent,1,0.578934,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2595,19,25,1,failure,0,0.463683,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2595,19,25,1,failure,1,0.567626,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2626,17,28,4,nonexistent,0,0.493193,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2626,17,28,4,nonexistent,1,0.525571,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2547,19,18,2,nonexistent,0,0.435112,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2547,19,18,2,nonexistent,1,0.539089,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2625,17,21,5,success,0,0.470128,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2625,17,21,5,success,1,0.502493,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2625,18,29,5,success,0,0.479067,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2625,18,29,5,success,1,0.582713,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2555,19,20,4,nonexistent,0,0.453977,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2555,19,20,4,nonexistent,1,0.558009,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2797,16,30,6,success,0,0.472072,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2797,16,30,6,success,1,0.504443,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2625,15,27,5,success,0,0.490658,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2625,15,27,5,success,1,0.523041,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2563,16,29,5,success,0,0.481434,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2563,16,29,5,success,1,0.513823,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2797,18,13,6,success,0,0.493775,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2797,18,13,6,success,1,0.526151,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2610,18,10,4,nonexistent,0,0.493332,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2610,18,10,4,nonexistent,1,0.548959,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2641,18,13,6,success,0,0.442616,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2641,18,13,6,success,1,0.519139,POSITIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,2641,12,50,6,success,0,0.499985,NEGATIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,2641,12,50,6,success,1,0.518756,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,2641,12,42,6,success,0,0.497886,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,2641,12,42,6,success,1,0.516659,POSITIVE
unemployed,single,basic.9y,unknown,unknown,unknown,telephone,nov,(null),0,2625,12,45,5,success,0,0.493194,NEGATIVE
unemployed,single,basic.9y,unknown,unknown,unknown,telephone,nov,(null),0,2625,12,45,5,success,1,0.525572,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,14,95,0,failure,0,0.459596,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,14,95,0,failure,1,0.513155,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2375,14,81,1,failure,0,0.473343,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2375,14,81,1,failure,1,0.518431,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,14,79,0,failure,0,0.474751,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,14,79,0,failure,1,0.565161,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,14,63,0,failure,0,0.412712,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,14,63,0,failure,1,0.502613,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2220,14,71,0,failure,0,0.466904,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2220,14,71,0,failure,1,0.547651,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2220,14,63,0,failure,0,0.483746,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2220,14,63,0,failure,1,0.502520,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2375,13,95,1,failure,0,0.513159,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2375,13,95,1,failure,1,0.490876,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,11,95,0,failure,0,0.513159,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,11,95,0,failure,1,0.495627,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,8,94,0,failure,0,0.513159,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,8,94,0,failure,1,0.472068,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,1,94,0,failure,0,0.520835,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,1,94,0,failure,1,0.486337,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2220,11,80,0,failure,0,0.513159,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2220,11,80,0,failure,1,0.490569,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2391,11,83,2,nonexistent,0,0.535920,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2391,11,83,2,nonexistent,1,0.480036,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2219,11,80,1,failure,0,0.553181,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2219,11,80,1,failure,1,0.470227,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2219,11,88,1,failure,0,0.513159,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2219,11,88,1,failure,1,0.491563,NEGATIVE
retired,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,2468,12,84,5,success,0,0.513159,POSITIVE
retired,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,2468,12,84,5,success,1,0.487352,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2266,12,82,3,nonexistent,0,0.511645,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2266,12,82,3,nonexistent,1,0.451225,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2345,8,87,0,failure,0,0.513159,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2345,8,87,0,failure,1,0.475861,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2220,8,79,0,failure,0,0.513159,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2220,8,79,0,failure,1,0.462443,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2220,8,79,0,failure,0,0.513159,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2220,8,79,0,failure,1,0.490036,NEGATIVE
management,married,basic.6y,no,no,no,cellular,feb,wed,-2,2391,8,88,2,nonexistent,0,0.501427,POSITIVE
management,married,basic.6y,no,no,no,cellular,feb,wed,-2,2391,8,88,2,nonexistent,1,0.441124,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2219,8,88,1,failure,0,0.513159,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2219,8,88,1,failure,1,0.481615,NEGATIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,2453,9,83,4,nonexistent,0,0.513159,POSITIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,2453,9,83,4,nonexistent,1,0.479998,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2468,9,84,5,success,0,0.507611,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2468,9,84,5,success,1,0.447231,NEGATIVE
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,2235,8,81,2,nonexistent,0,0.513159,POSITIVE
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,2235,8,81,2,nonexistent,1,0.468422,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2033,13,79,0,failure,0,0.461031,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2033,13,79,0,failure,1,0.519326,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,2079,11,81,2,nonexistent,0,0.513159,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,2079,11,81,2,nonexistent,1,0.486560,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2111,10,79,0,failure,0,0.513159,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2111,10,79,0,failure,1,0.475732,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2063,8,80,1,failure,0,0.513159,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2063,8,80,1,failure,1,0.462867,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2313,11,73,2,nonexistent,0,0.513159,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2313,11,73,2,nonexistent,1,0.497181,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2406,12,67,4,nonexistent,0,0.549748,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2406,12,67,4,nonexistent,1,0.466876,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2406,12,75,4,nonexistent,0,0.531610,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2406,12,75,4,nonexistent,1,0.489808,NEGATIVE
student,married,basic.6y,no,no,no,cellular,sep,wed,-2,2406,8,72,2,nonexistent,0,0.508336,POSITIVE
student,married,basic.6y,no,no,no,cellular,sep,wed,-2,2406,8,72,2,nonexistent,1,0.447949,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2344,9,74,3,nonexistent,0,0.513159,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2344,9,74,3,nonexistent,1,0.481987,NEGATIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,2453,9,67,4,nonexistent,0,0.502381,POSITIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,2453,9,67,4,nonexistent,1,0.442065,NEGATIVE
services,divorced,illiterate,no,no,no,cellular,jul,tue,-3,2219,8,64,1,failure,0,0.513159,POSITIVE
services,divorced,illiterate,no,no,no,cellular,jul,tue,-3,2219,8,64,1,failure,1,0.464774,NEGATIVE
student,married,basic.6y,no,no,no,cellular,sep,wed,-2,2250,8,65,2,nonexistent,0,0.513159,POSITIVE
student,married,basic.6y,no,no,no,cellular,sep,wed,-2,2250,8,65,2,nonexistent,1,0.470425,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,2484,9,69,6,success,0,0.513159,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,2484,9,69,6,success,1,0.458288,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2297,9,67,4,nonexistent,0,0.513159,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2297,9,67,4,nonexistent,1,0.458516,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2344,9,74,3,nonexistent,0,0.503968,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2344,9,74,3,nonexistent,1,0.443631,NEGATIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,2484,9,77,6,success,0,0.513159,POSITIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,2484,9,77,6,success,1,0.482840,NEGATIVE
retired,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,2312,9,76,5,success,0,0.513159,POSITIVE
retired,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,2312,9,76,5,success,1,0.479100,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2468,9,69,6,success,0,0.513159,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2468,9,69,6,success,1,0.491702,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2063,11,64,1,failure,0,0.516074,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2063,11,64,1,failure,1,0.486578,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2094,11,68,2,nonexistent,0,0.513159,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2094,11,68,2,nonexistent,1,0.482257,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1907,11,65,1,failure,0,0.487277,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1907,11,65,1,failure,1,0.513159,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,1969,11,73,2,nonexistent,0,0.555448,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,1969,11,73,2,nonexistent,1,0.495922,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,11,63,0,failure,0,0.485040,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,11,63,0,failure,1,0.503815,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1954,12,66,3,nonexistent,0,0.477519,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1954,12,66,3,nonexistent,1,0.508645,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1938,8,64,1,failure,0,0.502965,POSITIVE
