job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1859,18,45,6,success,0,0.435889,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1859,18,45,6,success,1,0.554904,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1657,17,57,1,failure,0,0.383913,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1657,17,57,1,failure,1,0.501349,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1665,17,50,2,nonexistent,0,0.396213,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1665,17,50,2,nonexistent,1,0.514270,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1594,14,53,2,nonexistent,0,0.570703,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1594,14,53,2,nonexistent,1,0.387571,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1617,15,52,4,nonexistent,0,0.460436,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1617,15,52,4,nonexistent,1,0.500631,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1633,15,54,6,success,0,0.491607,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,1633,15,54,6,success,1,0.607916,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1657,17,50,1,failure,0,0.496124,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1657,17,50,1,failure,1,0.613693,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1594,17,50,1,failure,0,0.414458,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1594,17,50,1,failure,1,0.533151,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1703,15,60,5,success,0,0.542028,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1703,15,60,5,success,1,0.446608,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1625,15,53,5,success,0,0.443380,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1625,15,53,5,success,1,0.563496,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1656,16,40,4,nonexistent,0,0.473392,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1656,16,40,4,nonexistent,1,0.591901,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1672,17,42,4,nonexistent,0,0.468760,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1672,17,42,4,nonexistent,1,0.587404,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,14,52,2,nonexistent,0,0.450838,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,14,52,2,nonexistent,1,0.569811,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1485,15,55,3,nonexistent,0,0.458132,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1485,15,55,3,nonexistent,1,0.577008,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1469,14,37,2,nonexistent,0,0.482848,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1469,14,37,2,nonexistent,1,0.601023,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1516,15,42,4,nonexistent,0,0.438616,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1516,15,42,4,nonexistent,1,0.557640,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1516,15,42,4,nonexistent,0,0.426609,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1516,15,42,4,nonexistent,1,0.545540,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1555,16,45,6,success,0,0.447305,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1555,16,45,6,success,1,0.566308,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1423,16,34,1,failure,0,0.460743,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1423,16,34,1,failure,1,0.532427,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,14,49,0,failure,0,0.493013,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,14,49,0,failure,1,0.542787,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,14,32,0,failure,0,0.425747,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,14,32,0,failure,1,0.544666,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1345,14,34,1,failure,0,0.437066,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1345,14,34,1,failure,1,0.556084,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1345,14,34,1,failure,0,0.388532,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1345,14,34,1,failure,1,0.506219,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1360,14,37,2,nonexistent,0,0.385106,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1360,14,37,2,nonexistent,1,0.502609,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1258,14,33,0,failure,0,0.484403,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1258,14,33,0,failure,1,0.547765,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1813,20,25,1,failure,0,0.443490,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1813,20,25,1,failure,1,0.506760,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1720,21,16,0,failure,0,0.487921,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1720,21,16,0,failure,1,0.562791,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1797,20,23,3,nonexistent,0,0.407210,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1797,20,23,3,nonexistent,1,0.525691,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1642,20,16,0,failure,0,0.469065,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1642,20,16,0,failure,1,0.544116,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1657,20,18,1,failure,0,0.435390,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1657,20,18,1,failure,1,0.510232,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1805,23,8,0,failure,0,0.449309,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1805,23,8,0,failure,1,0.524321,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1809,22,4,2,nonexistent,0,0.435864,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1809,22,4,2,nonexistent,1,0.510713,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1844,20,8,4,nonexistent,0,0.477016,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1844,20,8,4,nonexistent,1,0.595407,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1843,20,11,5,success,0,0.441415,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1843,20,11,5,success,1,0.560440,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1812,21,8,4,nonexistent,0,0.486471,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1812,21,8,4,nonexistent,1,0.549815,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,20,0,0,failure,0,0.481346,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,20,0,0,failure,1,0.556303,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1594,20,2,1,failure,0,0.484228,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1594,20,2,1,failure,1,0.559150,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1832,19,29,6,success,0,0.498177,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1832,19,29,6,success,1,0.564763,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1781,18,27,5,success,0,0.486481,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1781,18,27,5,success,1,0.582580,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1746,19,26,4,nonexistent,0,0.474024,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1746,19,26,4,nonexistent,1,0.592514,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1746,19,26,4,nonexistent,0,0.461844,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1746,19,26,4,nonexistent,1,0.580651,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1610,17,20,2,nonexistent,0,0.447227,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1610,17,20,2,nonexistent,1,0.566230,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1656,18,24,4,nonexistent,0,0.411025,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1656,18,24,4,nonexistent,1,0.529625,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1680,19,23,3,nonexistent,0,0.426981,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1680,19,23,3,nonexistent,1,0.545917,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1579,19,18,1,failure,0,0.449412,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1579,19,18,1,failure,1,0.524424,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1617,17,26,4,nonexistent,0,0.389295,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1617,17,26,4,nonexistent,1,0.507022,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1789,19,13,6,success,0,0.477088,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1789,19,13,6,success,1,0.516231,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1672,18,10,4,nonexistent,0,0.474162,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1672,18,10,4,nonexistent,1,0.513301,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1703,18,13,6,success,0,0.498209,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1703,18,13,6,success,1,0.615668,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1633,16,30,6,success,0,0.488621,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1633,16,30,6,success,1,0.528864,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1486,17,16,0,failure,0,0.495678,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1486,17,16,0,failure,1,0.570413,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1501,17,18,1,failure,0,0.446040,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1501,17,18,1,failure,1,0.517763,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1493,17,17,0,failure,0,0.446310,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1493,17,17,0,failure,1,0.515005,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1539,17,26,4,nonexistent,0,0.466385,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1539,17,26,4,nonexistent,1,0.585090,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1532,16,24,4,nonexistent,0,0.422866,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1532,16,24,4,nonexistent,1,0.541739,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1408,16,16,0,failure,0,0.476802,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1408,16,16,0,failure,1,0.551804,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1461,14,26,4,nonexistent,0,0.488606,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1461,14,26,4,nonexistent,1,0.528105,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,15,29,6,success,0,0.495466,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,15,29,6,success,1,0.534576,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1516,16,27,5,success,0,0.390885,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1516,16,27,5,success,1,0.508693,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1461,15,26,4,nonexistent,0,0.477967,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1461,15,26,4,nonexistent,1,0.596326,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1461,16,26,4,nonexistent,0,0.479900,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1461,16,26,4,nonexistent,1,0.598188,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1251,14,16,0,failure,0,0.430605,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1251,14,16,0,failure,1,0.501666,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1376,14,24,4,nonexistent,0,0.458958,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1376,14,24,4,nonexistent,1,0.535227,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1251,14,24,0,failure,0,0.441767,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1251,14,24,0,failure,1,0.516701,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1266,14,17,1,failure,0,0.452434,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1266,14,17,1,failure,1,0.516988,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,1360,14,21,2,nonexistent,0,0.467377,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,1360,14,21,2,nonexistent,1,0.586057,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1258,14,17,0,failure,0,0.443882,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1258,14,17,0,failure,1,0.507157,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,14,18,1,failure,0,0.449310,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,14,18,1,failure,1,0.527784,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,14,21,2,nonexistent,0,0.495105,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,14,21,2,nonexistent,1,0.612726,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1438,17,2,1,failure,0,0.495024,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1438,17,2,1,failure,1,0.569772,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1438,17,2,1,failure,0,0.497987,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1438,17,2,1,failure,1,0.572674,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1493,19,8,0,failure,0,0.440932,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1493,19,8,0,failure,1,0.515855,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1509,19,2,2,nonexistent,0,0.473992,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1509,19,2,2,nonexistent,1,0.549017,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1500,17,8,4,nonexistent,0,0.429873,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1500,17,8,4,nonexistent,1,0.522268,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1345,17,1,1,failure,0,0.460954,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1345,17,1,1,failure,1,0.536018,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,15,13,6,success,0,0.485120,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,15,13,6,success,1,0.524261,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,1329,15,7,3,nonexistent,0,0.464285,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,1329,15,7,3,nonexistent,1,0.583040,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1844,10,59,4,nonexistent,0,0.544766,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,1844,10,59,4,nonexistent,1,0.489866,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1656,10,56,4,nonexistent,0,0.517250,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1656,10,56,4,nonexistent,1,0.462307,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1687,12,60,5,success,0,0.548265,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1687,12,60,5,success,1,0.493395,NEGATIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,1695,5,52,4,nonexistent,0,0.496229,NEGATIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,1695,5,52,4,nonexistent,1,0.502676,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1423,8,56,0,failure,0,0.523521,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1423,8,56,0,failure,1,0.468559,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1461,12,60,4,nonexistent,0,0.512554,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1461,12,60,4,nonexistent,1,0.422636,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1485,9,43,3,nonexistent,0,0.551093,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1485,9,43,3,nonexistent,1,0.496251,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,1353,11,50,2,nonexistent,0,0.518362,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,1353,11,50,2,nonexistent,1,0.463415,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1391,12,53,5,success,0,0.549746,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1391,12,53,5,success,1,0.494890,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1290,12,59,3,nonexistent,0,0.508606,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1290,12,59,3,nonexistent,1,0.346600,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1313,12,53,5,success,0,0.477149,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1313,12,53,5,success,1,0.531236,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,8,57,1,failure,0,0.582013,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,8,57,1,failure,1,0.481614,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1290,9,59,3,nonexistent,0,0.571688,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1290,9,59,3,nonexistent,1,0.471063,NEGATIVE
