job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1657,1,72,1,failure,1,0.493566,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1641,6,74,3,nonexistent,0,0.532605,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1641,6,74,3,nonexistent,1,0.496084,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1571,1,71,0,failure,0,0.506551,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1571,1,71,0,failure,1,0.490010,NEGATIVE
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,1672,5,65,2,nonexistent,0,0.507299,POSITIVE
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,1672,5,65,2,nonexistent,1,0.470761,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1579,5,64,1,failure,0,0.535128,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1579,5,64,1,failure,1,0.498619,NEGATIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,1625,2,65,2,nonexistent,0,0.502160,POSITIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,1625,2,65,2,nonexistent,1,0.481954,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1672,5,67,4,nonexistent,0,0.505272,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1672,5,67,4,nonexistent,1,0.468741,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1859,3,77,6,success,0,0.517600,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,1859,3,77,6,success,1,0.481044,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1687,5,76,5,success,0,0.528250,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1687,5,76,5,success,1,0.491709,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1423,8,79,0,failure,0,0.523831,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1423,8,79,0,failure,1,0.497599,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,1486,8,87,0,failure,0,0.511514,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,1486,8,87,0,failure,1,0.469258,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1423,8,88,1,failure,0,0.502296,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1423,8,88,1,failure,1,0.472076,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1423,8,88,1,failure,0,0.510756,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1423,8,88,1,failure,1,0.468502,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1539,9,91,4,nonexistent,0,0.521841,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1539,9,91,4,nonexistent,1,0.491606,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1415,8,79,0,failure,0,0.524683,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1415,8,79,0,failure,1,0.494454,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1469,9,81,2,nonexistent,0,0.488797,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1469,9,81,2,nonexistent,1,0.500847,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1330,8,87,0,failure,0,0.524509,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1330,8,87,0,failure,1,0.499693,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,8,88,1,failure,0,0.507250,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,8,88,1,failure,1,0.479429,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,8,79,0,failure,0,0.494375,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1266,8,79,0,failure,1,0.506423,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,feb,wed,-2,1313,8,81,2,nonexistent,0,0.498821,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,feb,wed,-2,1313,8,81,2,nonexistent,1,0.510868,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,9,73,2,nonexistent,0,0.490600,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,9,73,2,nonexistent,1,0.500915,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1501,8,64,1,failure,0,0.505604,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1501,8,64,1,failure,1,0.479365,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1524,9,66,3,nonexistent,0,0.499885,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1524,9,66,3,nonexistent,1,0.508067,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1431,8,65,2,nonexistent,0,0.499143,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1431,8,65,2,nonexistent,1,0.509458,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1516,9,67,4,nonexistent,0,0.498359,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1516,9,67,4,nonexistent,1,0.508676,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1266,8,64,0,failure,0,0.490152,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1266,8,64,0,failure,1,0.500484,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1531,9,76,5,success,0,0.494596,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,1531,9,76,5,success,1,0.506643,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1469,9,73,2,nonexistent,0,0.491273,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1469,9,73,2,nonexistent,1,0.503337,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1454,9,65,2,nonexistent,0,0.489456,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1454,9,65,2,nonexistent,1,0.501524,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1469,9,65,2,nonexistent,0,0.493727,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,1469,9,65,2,nonexistent,1,0.505796,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,8,73,2,nonexistent,0,0.490344,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,8,73,2,nonexistent,1,0.502391,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,8,65,2,nonexistent,0,0.492846,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1313,8,65,2,nonexistent,1,0.504894,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,1,79,0,failure,0,0.515047,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,1,79,0,failure,1,0.478498,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1454,2,83,2,nonexistent,0,0.522404,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1454,2,83,2,nonexistent,1,0.485856,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1251,1,79,0,failure,0,0.530449,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1251,1,79,0,failure,1,0.493877,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1438,2,65,1,failure,0,0.506588,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1438,2,65,1,failure,1,0.470058,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,5,63,0,failure,0,0.524320,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,5,63,0,failure,1,0.487775,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1516,5,73,2,nonexistent,0,0.511462,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1516,5,73,2,nonexistent,1,0.474918,NEGATIVE
student,married,basic.9y,no,no,no,cellular,feb,wed,-2,1469,2,73,2,nonexistent,0,0.506447,POSITIVE
student,married,basic.9y,no,no,no,cellular,feb,wed,-2,1469,2,73,2,nonexistent,1,0.469917,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1516,5,75,4,nonexistent,0,0.509287,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1516,5,75,4,nonexistent,1,0.472748,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1539,6,67,4,nonexistent,0,0.507462,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,1539,6,67,4,nonexistent,1,0.470924,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1446,6,66,3,nonexistent,0,0.535368,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1446,6,66,3,nonexistent,1,0.498860,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1383,6,75,4,nonexistent,0,0.510809,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1383,6,75,4,nonexistent,1,0.474266,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1368,2,74,3,nonexistent,0,0.501679,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,1368,2,74,3,nonexistent,1,0.465168,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1274,1,73,2,nonexistent,0,0.527428,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1274,1,73,2,nonexistent,1,0.490889,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1282,5,64,1,failure,0,0.502932,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1282,5,64,1,failure,1,0.466416,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1344,6,67,4,nonexistent,0,0.505245,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1344,6,67,4,nonexistent,1,0.468719,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1337,1,63,0,failure,0,0.504086,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1337,1,63,0,failure,1,0.467564,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1297,1,65,2,nonexistent,0,0.523863,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1297,1,65,2,nonexistent,1,0.487317,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1360,6,67,4,nonexistent,0,0.527019,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1360,6,67,4,nonexistent,1,0.490480,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1297,2,67,4,nonexistent,0,0.524475,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1297,2,67,4,nonexistent,1,0.487930,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,20,49,0,failure,0,0.478886,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2360,20,49,0,failure,1,0.511000,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2375,23,41,1,failure,0,0.447562,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2375,23,41,1,failure,1,0.645191,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2438,23,33,1,failure,0,0.450143,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2438,23,33,1,failure,1,0.765197,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2453,24,36,4,nonexistent,0,0.356685,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2453,24,36,4,nonexistent,1,0.671213,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2219,23,33,1,failure,0,0.277107,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2219,23,33,1,failure,1,0.717482,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2437,21,36,4,nonexistent,0,0.449513,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2437,21,36,4,nonexistent,1,0.549551,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2406,21,37,5,success,0,0.479519,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2406,21,37,5,success,1,0.684933,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2204,20,32,0,failure,0,0.448551,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2204,20,32,0,failure,1,0.607398,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,2219,20,34,2,nonexistent,0,0.454298,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,2219,20,34,2,nonexistent,1,0.655148,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,may,wed,-2,2368,23,42,2,nonexistent,0,0.442716,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,may,wed,-2,2368,23,42,2,nonexistent,1,0.647688,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2453,24,36,4,nonexistent,0,0.431248,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2453,24,36,4,nonexistent,1,0.653934,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,23,40,0,failure,0,0.449961,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,23,40,0,failure,1,0.765197,POSITIVE
services,married,basic.9y,no,no,no,cellular,may,wed,-2,2290,23,34,2,nonexistent,0,0.398176,NEGATIVE
services,married,basic.9y,no,no,no,cellular,may,wed,-2,2290,23,34,2,nonexistent,1,0.616216,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,2313,24,36,4,nonexistent,0,0.423811,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,2313,24,36,4,nonexistent,1,0.720540,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,2375,20,41,1,failure,0,0.471651,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,2375,20,41,1,failure,1,0.562149,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2368,20,42,2,nonexistent,0,0.490950,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2368,20,42,2,nonexistent,1,0.678533,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,20,40,0,failure,0,0.469646,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,20,40,0,failure,1,0.684930,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2266,21,35,3,nonexistent,0,0.451976,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2266,21,35,3,nonexistent,1,0.574980,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2312,21,37,5,success,0,0.445929,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2312,21,37,5,success,1,0.537463,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2189,17,48,0,failure,0,0.498384,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2189,17,48,0,failure,1,0.508188,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2468,15,60,5,success,0,0.496744,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2468,15,60,5,success,1,0.506550,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2484,15,54,6,success,0,0.494485,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2484,15,54,6,success,1,0.504291,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2266,15,59,3,nonexistent,0,0.498660,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2266,15,59,3,nonexistent,1,0.508463,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2281,15,52,4,nonexistent,0,0.497258,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2281,15,52,4,nonexistent,1,0.507064,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2313,17,53,2,nonexistent,0,0.491626,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2313,17,53,2,nonexistent,1,0.501430,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2312,15,60,5,success,0,0.496763,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2312,15,60,5,success,1,0.506567,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2328,15,54,6,success,0,0.494561,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2328,15,54,6,success,1,0.504367,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2360,17,40,0,failure,0,0.492117,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2360,17,40,0,failure,1,0.524001,POSITIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,2453,17,42,2,nonexistent,0,0.495354,NEGATIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,2453,17,42,2,nonexistent,1,0.505159,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,2375,17,42,2,nonexistent,0,0.498784,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,2375,17,42,2,nonexistent,1,0.576809,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2476,18,44,4,nonexistent,0,0.492764,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2476,18,44,4,nonexistent,1,0.502568,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2453,18,36,4,nonexistent,0,0.488000,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2453,18,36,4,nonexistent,1,0.607740,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2235,17,42,2,nonexistent,0,0.490382,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2235,17,42,2,nonexistent,1,0.525645,POSITIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,2219,17,34,2,nonexistent,0,0.498260,NEGATIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,2219,17,34,2,nonexistent,1,0.700608,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2406,15,45,5,success,0,0.495967,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2406,15,45,5,success,1,0.505773,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2297,15,44,4,nonexistent,0,0.497055,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2297,15,44,4,nonexistent,1,0.506861,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2312,15,37,5,success,0,0.496851,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2312,15,37,5,success,1,0.506657,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2453,18,44,4,nonexistent,0,0.493113,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2453,18,44,4,nonexistent,1,0.502917,POSITIVE
student,married,basic.9y,no,no,no,cellular,feb,wed,-2,2297,17,42,2,nonexistent,0,0.495215,NEGATIVE
student,married,basic.9y,no,no,no,cellular,feb,wed,-2,2297,17,42,2,nonexistent,1,0.505020,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2281,18,44,4,nonexistent,0,0.499248,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2281,18,44,4,nonexistent,1,0.526804,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2312,18,37,5,success,0,0.477776,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2312,18,37,5,success,1,0.511502,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2250,15,45,5,success,0,0.496043,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2250,15,45,5,success,1,0.505849,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2118,23,32,0,failure,0,0.228766,NEGATIVE
