job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,813,43,496,5,success,0,0.477439,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,813,43,496,5,success,1,0.521038,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,844,40,496,5,success,0,0.470258,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,844,40,496,5,success,1,0.513843,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,798,42,474,2,nonexistent,0,0.458623,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,798,42,474,2,nonexistent,1,0.502152,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,821,43,476,3,nonexistent,0,0.484810,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,821,43,476,3,nonexistent,1,0.528398,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,809,40,481,4,nonexistent,0,0.472467,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,809,40,481,4,nonexistent,1,0.516057,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,914,42,494,4,nonexistent,0,0.471859,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,914,42,494,4,nonexistent,1,0.515448,POSITIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,884,42,473,2,nonexistent,0,0.457922,NEGATIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,884,42,473,2,nonexistent,1,0.501445,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,880,43,476,3,nonexistent,0,0.479179,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,880,43,476,3,nonexistent,1,0.522774,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,887,43,479,4,nonexistent,0,0.468539,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,887,43,479,4,nonexistent,1,0.512125,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,919,40,476,3,nonexistent,0,0.465483,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,919,40,476,3,nonexistent,1,0.509051,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,914,40,479,4,nonexistent,0,0.486770,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,914,40,479,4,nonexistent,1,0.530360,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,844,43,496,5,success,0,0.460789,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,844,43,496,5,success,1,0.504332,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,836,42,479,4,nonexistent,0,0.493642,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,836,42,479,4,nonexistent,1,0.537200,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,907,39,455,1,failure,0,0.494764,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,907,39,455,1,failure,1,0.538312,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,868,39,439,0,failure,0,0.471494,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,868,39,439,0,failure,1,0.515082,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,806,42,458,2,nonexistent,0,0.460990,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,806,42,458,2,nonexistent,1,0.504534,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,833,39,458,2,nonexistent,0,0.479200,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,833,39,458,2,nonexistent,1,0.522795,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,805,40,462,4,nonexistent,0,0.465265,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,805,40,462,4,nonexistent,1,0.508831,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,829,39,439,1,failure,0,0.494254,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,829,39,439,1,failure,1,0.537805,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,884,40,446,2,nonexistent,0,0.475870,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,884,40,446,2,nonexistent,1,0.519465,POSITIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,806,42,458,2,nonexistent,0,0.479646,NEGATIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,806,42,458,2,nonexistent,1,0.523241,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,802,43,461,3,nonexistent,0,0.494595,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,802,43,461,3,nonexistent,1,0.538148,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,837,42,459,2,nonexistent,0,0.472864,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,837,42,459,2,nonexistent,1,0.516458,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,809,43,463,4,nonexistent,0,0.477583,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,809,43,463,4,nonexistent,1,0.521178,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,841,40,461,3,nonexistent,0,0.480869,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,841,40,461,3,nonexistent,1,0.524467,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,836,40,463,4,nonexistent,0,0.495834,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,836,40,463,4,nonexistent,1,0.539379,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,848,40,463,4,nonexistent,0,0.463892,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,848,40,463,4,nonexistent,1,0.507451,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,825,42,439,0,failure,0,0.487305,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,825,42,439,0,failure,1,0.530886,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,833,42,442,2,nonexistent,0,0.476650,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,833,42,442,2,nonexistent,1,0.520245,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,837,39,443,2,nonexistent,0,0.487864,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,837,39,443,2,nonexistent,1,0.531444,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,821,40,445,3,nonexistent,0,0.474291,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,821,40,445,3,nonexistent,1,0.517884,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,844,40,446,4,nonexistent,0,0.477201,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,844,40,446,4,nonexistent,1,0.520800,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,766,43,496,5,success,0,0.495047,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,766,43,496,5,success,1,0.538593,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,766,40,480,5,success,0,0.495224,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,766,40,480,5,success,1,0.538772,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,700,43,491,6,success,0,0.471191,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,700,43,491,6,success,1,0.514782,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,661,43,483,6,success,0,0.471598,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,661,43,483,6,success,1,0.515186,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,766,43,480,5,success,0,0.485705,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,766,43,480,5,success,1,0.529291,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,720,42,459,2,nonexistent,0,0.477165,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,720,42,459,2,nonexistent,1,0.520764,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,759,42,456,2,nonexistent,0,0.493237,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,759,42,456,2,nonexistent,1,0.536793,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,751,40,462,4,nonexistent,0,0.461843,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,751,40,462,4,nonexistent,1,0.505392,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,728,42,442,2,nonexistent,0,0.470009,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,728,42,442,2,nonexistent,1,0.513597,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,755,39,442,2,nonexistent,0,0.488250,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,755,39,442,2,nonexistent,1,0.531831,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,724,40,449,3,nonexistent,0,0.457765,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,724,40,449,3,nonexistent,1,0.501287,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,727,40,446,4,nonexistent,0,0.483831,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,727,40,446,4,nonexistent,1,0.527421,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,680,42,463,4,nonexistent,0,0.456597,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,680,42,463,4,nonexistent,1,0.500111,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,641,42,443,2,nonexistent,0,0.493313,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,641,42,443,2,nonexistent,1,0.536869,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,681,42,440,2,nonexistent,0,0.492735,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,681,42,440,2,nonexistent,1,0.536298,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,672,40,446,4,nonexistent,0,0.483008,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,672,40,446,4,nonexistent,1,0.526599,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,751,43,462,4,nonexistent,0,0.473314,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,751,43,462,4,nonexistent,1,0.516905,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,758,43,463,4,nonexistent,0,0.493072,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,758,43,463,4,nonexistent,1,0.536629,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,766,40,465,5,success,0,0.475648,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,766,40,465,5,success,1,0.519247,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,735,42,443,2,nonexistent,0,0.467305,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,735,42,443,2,nonexistent,1,0.510883,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,759,42,443,2,nonexistent,0,0.485093,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,759,42,443,2,nonexistent,1,0.528684,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,731,43,448,4,nonexistent,0,0.499369,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,731,43,448,4,nonexistent,1,0.542886,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,763,40,445,3,nonexistent,0,0.496307,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,763,40,445,3,nonexistent,1,0.539845,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,770,40,448,4,nonexistent,0,0.485633,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,770,40,448,4,nonexistent,1,0.529223,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,688,43,465,5,success,0,0.492885,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,688,43,465,5,success,1,0.536443,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,672,43,446,4,nonexistent,0,0.494521,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,672,43,446,4,nonexistent,1,0.538074,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,712,45,424,0,failure,0,0.480607,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,712,45,424,0,failure,1,0.524202,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,633,45,409,0,failure,0,0.481319,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,633,45,409,0,failure,1,0.524917,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,861,39,431,0,failure,0,0.480244,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,861,39,431,0,failure,1,0.523835,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,790,39,424,0,failure,0,0.463710,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,790,39,424,0,failure,1,0.507268,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,783,39,415,0,failure,0,0.479746,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,783,39,415,0,failure,1,0.523341,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,861,39,423,0,failure,0,0.496491,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,861,39,423,0,failure,1,0.540024,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,868,39,425,1,failure,0,0.479463,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,868,39,425,1,failure,1,0.523062,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,783,42,423,0,failure,0,0.493714,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,783,42,423,0,failure,1,0.537271,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,790,39,424,0,failure,0,0.476296,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,790,39,424,0,failure,1,0.519891,POSITIVE
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,794,39,427,2,nonexistent,0,0.484715,NEGATIVE
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,794,39,427,2,nonexistent,1,0.528307,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,783,39,407,0,failure,0,0.495992,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,783,39,407,0,failure,1,0.539533,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,790,39,409,1,failure,0,0.485326,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,790,39,409,1,failure,1,0.528916,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,712,39,409,0,failure,0,0.458574,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,712,39,409,0,failure,1,0.502102,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,649,42,427,2,nonexistent,0,0.496377,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,649,42,427,2,nonexistent,1,0.539919,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,657,39,428,2,nonexistent,0,0.457346,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,657,39,428,2,nonexistent,1,0.500872,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,649,40,431,4,nonexistent,0,0.498700,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,649,40,431,4,nonexistent,1,0.542223,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,633,42,408,0,failure,0,0.461118,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,633,42,408,0,failure,1,0.504666,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,633,39,409,1,failure,0,0.476056,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,633,39,409,1,failure,1,0.519655,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,728,42,427,2,nonexistent,0,0.474067,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,728,42,427,2,nonexistent,1,0.517659,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,743,40,430,3,nonexistent,0,0.467552,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,743,40,430,3,nonexistent,1,0.511131,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,42,407,0,failure,0,0.493227,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,42,407,0,failure,1,0.536787,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,712,39,408,0,failure,0,0.478988,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,712,39,408,0,failure,1,0.522591,POSITIVE
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,716,39,411,2,nonexistent,0,0.493770,NEGATIVE
management,married,basic.9y,no,no,no,cellular,feb,wed,-2,716,39,411,2,nonexistent,1,0.537327,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,657,42,428,2,nonexistent,0,0.489808,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,657,42,428,2,nonexistent,1,0.533384,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,692,40,432,4,nonexistent,0,0.494700,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,692,40,432,4,nonexistent,1,0.538249,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,696,40,435,6,success,0,0.459469,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,696,40,435,6,success,1,0.503007,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,649,42,411,2,nonexistent,0,0.487692,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,649,42,411,2,nonexistent,1,0.531276,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,665,40,414,3,nonexistent,0,0.486214,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,665,40,414,3,nonexistent,1,0.529805,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,39,399,0,failure,0,0.479253,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,39,399,0,failure,1,0.522852,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,633,39,392,0,failure,0,0.471748,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,633,39,392,0,failure,1,0.515340,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,626,39,383,0,failure,0,0.485281,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,626,39,383,0,failure,1,0.528872,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,705,39,391,0,failure,0,0.495502,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,705,39,391,0,failure,1,0.539051,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,712,39,393,1,failure,0,0.484843,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,712,39,393,1,failure,1,0.528437,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,626,42,391,0,failure,0,0.499261,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,626,42,391,0,failure,1,0.542783,POSITIVE
