job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2033,17,110,0,failure,1,0.504853,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,2149,15,113,3,nonexistent,0,0.479553,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,2149,15,113,3,nonexistent,1,0.531429,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2164,15,119,4,nonexistent,0,0.439964,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2164,15,119,4,nonexistent,1,0.530636,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2063,14,112,2,nonexistent,0,0.497764,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2063,14,112,2,nonexistent,1,0.512940,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2079,15,118,4,nonexistent,0,0.457917,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2079,15,118,4,nonexistent,1,0.522338,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,2164,15,122,4,nonexistent,0,0.375828,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,2164,15,122,4,nonexistent,1,0.525189,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2110,16,101,3,nonexistent,0,0.487520,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2110,16,101,3,nonexistent,1,0.501405,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1891,14,96,0,failure,0,0.477952,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1891,14,96,0,failure,1,0.503747,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1954,15,109,3,nonexistent,0,0.486042,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1954,15,109,3,nonexistent,1,0.500003,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2079,15,83,2,nonexistent,0,0.476486,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2079,15,83,2,nonexistent,1,0.504404,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,17,63,0,failure,0,0.439458,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,17,63,0,failure,1,0.517844,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2125,15,71,4,nonexistent,0,0.482274,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2125,15,71,4,nonexistent,1,0.521285,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2033,17,63,0,failure,0,0.466372,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2033,17,63,0,failure,1,0.524040,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2063,17,68,1,failure,0,0.472933,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2063,17,68,1,failure,1,0.523752,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2172,15,89,6,success,0,0.477274,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2172,15,89,6,success,1,0.509211,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1907,14,68,1,failure,0,0.470594,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1907,14,68,1,failure,1,0.523381,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1955,17,63,0,failure,0,0.457049,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1955,17,63,0,failure,1,0.513091,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1969,15,80,4,nonexistent,0,0.485059,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1969,15,80,4,nonexistent,1,0.500401,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2492,17,58,6,success,0,0.496982,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2492,17,58,6,success,1,0.500099,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2468,15,55,5,success,0,0.497044,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2468,15,55,5,success,1,0.500162,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2281,15,56,4,nonexistent,0,0.498846,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2281,15,56,4,nonexistent,1,0.501964,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2328,15,58,6,success,0,0.498147,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2328,15,58,6,success,1,0.501264,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2312,15,59,5,success,0,0.499370,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2312,15,59,5,success,1,0.502488,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2297,15,52,4,nonexistent,0,0.498146,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2297,15,52,4,nonexistent,1,0.501264,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,19,48,0,failure,0,0.497489,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,19,48,0,failure,1,0.500607,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2492,17,58,6,success,0,0.500034,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2492,17,58,6,success,1,0.496868,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2484,17,59,5,success,0,0.499880,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2484,17,59,5,success,1,0.502997,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,2461,17,55,3,nonexistent,0,0.502547,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,2461,17,55,3,nonexistent,1,0.499632,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,17,40,0,failure,0,0.498161,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,17,40,0,failure,1,0.501278,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2414,17,58,6,success,0,0.498064,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2414,17,58,6,success,1,0.500399,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2406,17,55,5,success,0,0.498034,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2406,17,55,5,success,1,0.501024,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2398,17,57,4,nonexistent,0,0.502616,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2398,17,57,4,nonexistent,1,0.499701,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2336,17,58,6,success,0,0.498416,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,2336,17,58,6,success,1,0.501534,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2336,17,58,6,success,0,0.498111,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2336,17,58,6,success,1,0.500063,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2453,15,52,4,nonexistent,0,0.496365,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2453,15,52,4,nonexistent,1,0.500774,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2281,16,49,4,nonexistent,0,0.497742,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2281,16,49,4,nonexistent,1,0.500276,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2312,14,55,5,success,0,0.496676,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2312,14,55,5,success,1,0.506380,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2406,14,26,4,nonexistent,0,0.489940,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,2406,14,26,4,nonexistent,1,0.502137,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2063,14,50,1,failure,0,0.499423,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,2063,14,50,1,failure,1,0.502540,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2141,15,57,4,nonexistent,0,0.499015,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2141,15,57,4,nonexistent,1,0.502133,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,2110,15,55,3,nonexistent,0,0.498858,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,2110,15,55,3,nonexistent,1,0.501975,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2172,15,60,6,success,0,0.499480,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2172,15,60,6,success,1,0.502598,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1955,14,48,0,failure,0,0.499711,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1955,14,48,0,failure,1,0.502829,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1907,14,50,1,failure,0,0.441385,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1907,14,50,1,failure,1,0.503952,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1891,14,49,0,failure,0,0.494508,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1891,14,49,0,failure,1,0.502761,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1954,15,55,3,nonexistent,0,0.440645,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,1954,15,55,3,nonexistent,1,0.501753,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2172,17,55,5,success,0,0.497460,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2172,17,55,5,success,1,0.500326,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2102,17,58,6,success,0,0.480992,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,2102,17,58,6,success,1,0.500726,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2079,14,40,2,nonexistent,0,0.497346,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2079,14,40,2,nonexistent,1,0.500211,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1954,15,55,3,nonexistent,0,0.466702,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,1954,15,55,3,nonexistent,1,0.506083,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1969,15,56,4,nonexistent,0,0.502306,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,1969,15,56,4,nonexistent,1,0.499392,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2000,15,55,5,success,0,0.497772,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2000,15,55,5,success,1,0.500890,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1735,14,96,0,failure,0,0.495935,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1735,14,96,0,failure,1,0.502735,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1798,14,63,0,failure,0,0.472932,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1798,14,63,0,failure,1,0.532009,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1750,14,68,1,failure,0,0.488404,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1750,14,68,1,failure,1,0.502801,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1642,14,63,0,failure,0,0.491059,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1642,14,63,0,failure,1,0.515664,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1805,14,49,0,failure,0,0.465659,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1805,14,49,0,failure,1,0.506210,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1805,14,49,0,failure,0,0.483184,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1805,14,49,0,failure,1,0.508663,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1750,14,50,1,failure,0,0.460076,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1750,14,50,1,failure,1,0.506706,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1735,14,49,0,failure,0,0.489416,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1735,14,49,0,failure,1,0.510110,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,feb,wed,-2,1781,14,53,2,nonexistent,0,0.499696,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,feb,wed,-2,1781,14,53,2,nonexistent,1,0.508829,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1649,14,49,0,failure,0,0.468789,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1649,14,49,0,failure,1,0.513560,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2476,11,119,4,nonexistent,0,0.321062,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2476,11,119,4,nonexistent,1,0.504019,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2391,10,118,4,nonexistent,0,0.345948,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2391,10,118,4,nonexistent,1,0.524500,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2484,12,122,6,success,0,0.460837,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2484,12,122,6,success,1,0.533626,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2468,12,105,5,success,0,0.326178,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2468,12,105,5,success,1,0.509861,POSITIVE
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,2297,11,115,2,nonexistent,0,0.445547,NEGATIVE
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,2297,11,115,2,nonexistent,1,0.537106,POSITIVE
services,married,basic.9y,no,no,no,cellular,nov,wed,-2,2212,11,114,2,nonexistent,0,0.350488,NEGATIVE
services,married,basic.9y,no,no,no,cellular,nov,wed,-2,2212,11,114,2,nonexistent,1,0.526119,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2281,12,118,4,nonexistent,0,0.374098,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2281,12,118,4,nonexistent,1,0.524110,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,2305,9,121,3,nonexistent,0,0.514620,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,2305,9,121,3,nonexistent,1,0.422164,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2281,9,114,4,nonexistent,0,0.324205,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2281,9,114,4,nonexistent,1,0.507614,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,2227,9,121,3,nonexistent,0,0.529006,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,2227,9,121,3,nonexistent,1,0.478681,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2336,9,116,6,success,0,0.358020,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2336,9,116,6,success,1,0.520242,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2320,11,119,4,nonexistent,0,0.498559,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2320,11,119,4,nonexistent,1,0.535947,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2235,10,114,4,nonexistent,0,0.499870,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2235,10,114,4,nonexistent,1,0.534129,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2328,12,122,6,success,0,0.349944,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2328,12,122,6,success,1,0.523029,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2281,10,102,4,nonexistent,0,0.483609,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2281,10,102,4,nonexistent,1,0.525969,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2312,11,107,5,success,0,0.492951,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2312,11,107,5,success,1,0.523980,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2328,12,100,6,success,0,0.456962,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2328,12,100,6,success,1,0.525703,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2328,12,107,5,success,0,0.499739,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2328,12,107,5,success,1,0.526397,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2242,11,106,4,nonexistent,0,0.450978,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,2242,11,106,4,nonexistent,1,0.527817,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2328,12,100,6,success,0,0.395752,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2328,12,100,6,success,1,0.525011,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2328,12,122,6,success,0,0.448483,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2328,12,122,6,success,1,0.530203,POSITIVE
student,married,professional.course,unknown,unknown,unknown,telephone,nov,fri,-1,2235,12,87,4,nonexistent,0,0.409920,NEGATIVE
student,married,professional.course,unknown,unknown,unknown,telephone,nov,fri,-1,2235,12,87,4,nonexistent,1,0.526292,POSITIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,2250,12,74,5,success,0,0.454322,NEGATIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,2250,12,74,5,success,1,0.530292,POSITIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,2250,9,90,5,success,0,0.443578,NEGATIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,2250,9,90,5,success,1,0.526563,POSITIVE
