job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2258,28,178,5,success,0,0.500677,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2258,28,178,5,success,1,0.498956,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2254,26,177,4,nonexistent,0,0.501482,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2254,26,177,4,nonexistent,1,0.499761,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2204,28,183,2,nonexistent,0,0.501599,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2204,28,183,2,nonexistent,1,0.499878,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2204,26,183,2,nonexistent,0,0.500133,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2204,26,183,2,nonexistent,1,0.498412,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2215,28,177,4,nonexistent,0,0.500811,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2215,28,177,4,nonexistent,1,0.499090,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2243,30,167,2,nonexistent,0,0.501229,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2243,30,167,2,nonexistent,1,0.499507,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2194,30,167,2,nonexistent,0,0.501579,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2194,30,167,2,nonexistent,1,0.499858,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2250,27,165,4,nonexistent,0,0.501489,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2250,27,165,4,nonexistent,1,0.499768,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2192,28,165,0,failure,0,0.501016,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2192,28,165,0,failure,1,0.499295,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2208,26,160,3,nonexistent,0,0.500514,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2208,26,160,3,nonexistent,1,0.498793,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2313,33,142,1,failure,0,0.501561,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2313,33,142,1,failure,1,0.499840,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2270,33,149,0,failure,0,0.500571,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2270,33,149,0,failure,1,0.498849,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2274,33,126,0,failure,0,0.500416,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2274,33,126,0,failure,1,0.498695,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2209,33,141,0,failure,0,0.501083,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2209,33,141,0,failure,1,0.499362,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2231,33,125,0,failure,0,0.501197,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2231,33,125,0,failure,1,0.499476,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,33,133,0,failure,0,0.500207,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2189,33,133,0,failure,1,0.498486,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2309,30,149,0,failure,0,0.500508,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2309,30,149,0,failure,1,0.498786,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2317,31,153,4,nonexistent,0,0.501442,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2317,31,153,4,nonexistent,1,0.499721,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2297,31,145,4,nonexistent,0,0.500627,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2297,31,145,4,nonexistent,1,0.498906,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2340,26,155,6,success,0,0.500065,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2340,26,155,6,success,1,0.498344,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2332,28,145,4,nonexistent,0,0.500475,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2332,28,145,4,nonexistent,1,0.498754,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2293,28,145,4,nonexistent,0,0.501028,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2293,28,145,4,nonexistent,1,0.499307,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2313,29,133,4,nonexistent,0,0.500264,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2313,29,133,4,nonexistent,1,0.498542,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2239,30,151,2,nonexistent,0,0.501227,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2239,30,151,2,nonexistent,1,0.499505,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2248,30,141,0,failure,0,0.501021,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2248,30,141,0,failure,1,0.499299,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2247,31,144,3,nonexistent,0,0.500621,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2247,31,144,3,nonexistent,1,0.498900,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2216,30,151,2,nonexistent,0,0.501491,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2216,30,151,2,nonexistent,1,0.499770,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2196,30,143,2,nonexistent,0,0.500677,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2196,30,143,2,nonexistent,1,0.498956,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2262,28,155,6,success,0,0.501170,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2262,28,155,6,success,1,0.499448,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2239,28,143,2,nonexistent,0,0.501374,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2239,28,143,2,nonexistent,1,0.499653,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2258,26,146,5,success,0,0.500288,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2258,26,146,5,success,1,0.498566,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2208,28,152,3,nonexistent,0,0.500294,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2208,28,152,3,nonexistent,1,0.498573,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2211,27,145,4,nonexistent,0,0.501226,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2211,27,145,4,nonexistent,1,0.499504,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2228,30,133,0,failure,0,0.500144,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2228,30,133,0,failure,1,0.498423,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2237,31,136,3,nonexistent,0,0.501373,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2237,31,136,3,nonexistent,1,0.499651,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2200,30,129,2,nonexistent,0,0.501186,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2200,30,129,2,nonexistent,1,0.499465,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2250,28,137,4,nonexistent,0,0.500698,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2250,28,137,4,nonexistent,1,0.498977,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2254,26,137,4,nonexistent,0,0.500872,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2254,26,137,4,nonexistent,1,0.499151,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2211,26,137,4,nonexistent,0,0.501006,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2211,26,137,4,nonexistent,1,0.499285,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2137,46,244,4,nonexistent,0,0.499804,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2137,46,244,4,nonexistent,1,0.500145,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2126,47,229,2,nonexistent,0,0.499733,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2126,47,229,2,nonexistent,1,0.500074,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2055,49,246,4,nonexistent,0,0.498927,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2055,49,246,4,nonexistent,1,0.500071,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2094,46,227,4,nonexistent,0,0.499661,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2094,46,227,4,nonexistent,1,0.500001,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2040,45,220,1,failure,0,0.499784,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2040,45,220,1,failure,1,0.500125,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2048,45,229,2,nonexistent,0,0.499966,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2048,45,229,2,nonexistent,1,0.500307,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2102,46,216,6,success,0,0.499754,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2102,46,216,6,success,1,0.500095,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2063,48,193,5,success,0,0.499979,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2063,48,193,5,success,1,0.500290,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2124,43,247,4,nonexistent,0,0.499993,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2124,43,247,4,nonexistent,1,0.500333,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2067,40,247,5,success,0,0.499899,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2067,40,247,5,success,1,0.500239,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2005,45,221,2,nonexistent,0,0.499813,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2005,45,221,2,nonexistent,1,0.500153,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2005,48,190,2,nonexistent,0,0.499833,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2005,48,190,2,nonexistent,1,0.500174,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1981,45,192,4,nonexistent,0,0.499703,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1981,45,192,4,nonexistent,1,0.500043,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1935,46,195,3,nonexistent,0,0.499901,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1935,46,195,3,nonexistent,1,0.500242,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1962,39,237,1,failure,0,0.499681,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1962,39,237,1,failure,1,0.500022,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2009,42,224,2,nonexistent,0,0.499930,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2009,42,224,2,nonexistent,1,0.500271,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1958,42,220,0,failure,0,0.499741,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1958,42,220,0,failure,1,0.500082,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1927,42,221,2,nonexistent,0,0.499877,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1927,42,221,2,nonexistent,1,0.500218,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1923,39,228,1,failure,0,0.499713,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1923,39,228,1,failure,1,0.500054,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2024,43,216,6,success,0,0.499818,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2024,43,216,6,success,1,0.500159,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1989,44,202,6,success,0,0.499716,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1989,44,202,6,success,1,0.500057,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1916,42,212,0,failure,0,0.499912,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1916,42,212,0,failure,1,0.500253,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1935,43,215,3,nonexistent,0,0.499985,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1935,43,215,3,nonexistent,1,0.500326,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1887,42,208,2,nonexistent,0,0.499802,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1887,42,208,2,nonexistent,1,0.500143,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1927,40,215,4,nonexistent,0,0.499831,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1927,40,215,4,nonexistent,1,0.500172,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1893,40,210,6,success,0,0.499962,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1893,40,210,6,success,1,0.500303,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1923,44,197,1,failure,0,0.499903,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1923,44,197,1,failure,1,0.500243,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,44,188,0,failure,0,0.499841,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,44,188,0,failure,1,0.500182,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2013,49,184,3,nonexistent,0,0.499942,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2013,49,184,3,nonexistent,1,0.500280,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,1974,49,180,3,nonexistent,0,0.499879,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,1974,49,180,3,nonexistent,1,0.500220,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1989,46,185,6,success,0,0.499879,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1989,46,185,6,success,1,0.500220,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1989,48,171,6,success,0,0.500725,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1989,48,171,6,success,1,0.499688,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1916,48,173,0,failure,0,0.499743,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1916,48,173,0,failure,1,0.500084,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1896,48,181,0,failure,0,0.499721,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1896,48,181,0,failure,1,0.500061,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1891,45,175,2,nonexistent,0,0.499880,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1891,45,175,2,nonexistent,1,0.500220,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1907,48,162,5,success,0,0.500159,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1907,48,162,5,success,1,0.499877,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1903,46,167,4,nonexistent,0,0.500508,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1903,46,167,4,nonexistent,1,0.499471,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1946,49,154,6,success,0,0.500572,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1946,49,154,6,success,1,0.499535,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1907,43,184,5,success,0,0.499684,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1907,43,184,5,success,1,0.500025,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2150,30,235,0,failure,0,0.500107,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2150,30,235,0,failure,1,0.499409,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2176,26,247,4,nonexistent,0,0.500386,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2176,26,247,4,nonexistent,1,0.499688,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2153,26,235,0,failure,0,0.500220,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2153,26,235,0,failure,1,0.499523,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2176,26,239,4,nonexistent,0,0.500662,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2176,26,239,4,nonexistent,1,0.499964,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2126,26,245,2,nonexistent,0,0.500207,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2126,26,245,2,nonexistent,1,0.499510,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2122,28,237,2,nonexistent,0,0.500142,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2122,28,237,2,nonexistent,1,0.499444,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2126,26,237,2,nonexistent,0,0.500494,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2126,26,237,2,nonexistent,1,0.499797,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2150,30,227,0,failure,0,0.501021,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2150,30,227,0,failure,1,0.499711,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2131,30,219,0,failure,0,0.500363,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2131,30,219,0,failure,1,0.499283,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2153,26,227,0,failure,0,0.500522,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2153,26,227,0,failure,1,0.499825,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2165,28,221,2,nonexistent,0,0.500537,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2165,28,221,2,nonexistent,1,0.499034,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2122,28,229,2,nonexistent,0,0.500444,POSITIVE
