age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
23,12500,326,1,Some-college,1,16,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
16,12500,544,1,Prof-school,2,22,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,12500,544,1,Prof-school,2,22,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
12,12500,326,1,Some-college,1,20,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
12,12500,326,1,Some-college,1,20,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
17,12500,762,1,Assoc-acdm,3,17,Separated,Haiti,Priv-house-serv,Other,Not-in-family,Female,Local-gov
17,12500,762,1,Assoc-acdm,3,17,Separated,Haiti,Priv-house-serv,Other,Not-in-family,Male,Local-gov
11,12500,108,0,Some-college,1,14,Never-married,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,12500,108,0,Some-college,1,14,Never-married,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
27,2500,1633,0,Prof-school,13,22,Separated,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,2500,1633,0,Prof-school,13,22,Separated,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
24,2500,1415,0,11th,11,15,Never-married,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,1415,0,11th,11,15,Never-married,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
27,2500,1633,1,Prof-school,13,16,Separated,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,2500,1633,1,Prof-school,13,16,Separated,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
24,2500,1415,1,11th,11,21,Never-married,Taiwan,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,1415,1,11th,11,21,Never-married,Taiwan,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
23,2500,1415,0,Some-college,10,20,Never-married,Canada,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,2500,1415,0,Some-college,10,20,Never-married,Canada,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
24,2500,1415,0,Assoc-acdm,11,15,Never-married,Taiwan,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,1415,0,Assoc-acdm,11,15,Never-married,Taiwan,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
27,7500,1633,1,Prof-school,5,22,Separated,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,7500,1633,1,Prof-school,5,22,Separated,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
28,7500,1851,1,Assoc-acdm,5,23,Separated,Thailand,Exec-managerial,Other,Not-in-family,Female,Local-gov
28,7500,1851,1,Assoc-acdm,5,23,Separated,Thailand,Exec-managerial,Other,Not-in-family,Male,Local-gov
29,7500,1851,1,Assoc-voc,6,23,Separated,Italy,Prof-specialty,Other,Other-relative,Female,State-gov
29,7500,1851,1,Assoc-voc,6,23,Separated,Italy,Prof-specialty,Other,Other-relative,Male,State-gov
30,7500,2069,1,Assoc-voc,7,18,Separated,Peru,Protective-serv,Black,Other-relative,Female,State-gov
30,7500,2069,1,Assoc-voc,7,18,Separated,Peru,Protective-serv,Black,Other-relative,Male,State-gov
29,7500,1851,0,Assoc-voc,6,17,Separated,Italy,Protective-serv,Other,Other-relative,Female,State-gov
29,7500,1851,0,Assoc-voc,6,17,Separated,Italy,Protective-serv,Other,Other-relative,Male,State-gov
30,7500,2069,1,Assoc-voc,7,18,Separated,El-Salvador,Prof-specialty,Black,Other-relative,Female,State-gov
30,7500,2069,1,Assoc-voc,7,18,Separated,El-Salvador,Prof-specialty,Black,Other-relative,Male,State-gov
14,2500,1633,0,HS-grad,11,18,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1633,0,HS-grad,11,18,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
19,7500,2069,0,Assoc-voc,7,24,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,2069,0,Assoc-voc,7,24,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
19,7500,2069,0,Assoc-voc,7,24,Separated,Jamaica,Prof-specialty,Black,Other-relative,Female,State-gov
19,7500,2069,0,Assoc-voc,7,24,Separated,Jamaica,Prof-specialty,Black,Other-relative,Male,State-gov
19,7500,2069,1,Assoc-voc,7,18,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,2069,1,Assoc-voc,7,18,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
19,7500,2069,1,Assoc-voc,7,18,Separated,Jamaica,Prof-specialty,Black,Other-relative,Female,State-gov
19,7500,2069,1,Assoc-voc,7,18,Separated,Jamaica,Prof-specialty,Black,Other-relative,Male,State-gov
23,7500,326,0,Some-college,9,20,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,7500,326,0,Some-college,9,20,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
25,2500,544,0,HS-grad,14,18,Never-married,Italy,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,2500,544,0,HS-grad,14,18,Never-married,Italy,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
24,7500,326,0,11th,5,21,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,7500,326,0,11th,5,21,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
16,7500,544,1,Prof-school,13,20,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,7500,544,1,Prof-school,13,20,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
22,12500,1197,1,7th-8th,9,20,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
22,12500,1197,1,7th-8th,9,20,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
29,12500,1851,0,5th-6th,11,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,State-gov
29,12500,1851,0,5th-6th,11,17,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,State-gov
11,12500,1197,0,12th,9,15,Married-civ-spouse,Canada,Adm-clerical,White,Wife,Female,Self-emp-not-inc
11,12500,1197,0,12th,9,15,Married-civ-spouse,Canada,Adm-clerical,White,Wife,Male,Self-emp-not-inc
12,12500,1415,0,Doctorate,10,14,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,12500,1415,0,Doctorate,10,14,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
27,12500,1633,0,10th,6,16,Divorced,Mexico,Machine-op-inspct,Black,Not-in-family,Female,Federal-gov
27,12500,1633,0,10th,6,16,Divorced,Mexico,Machine-op-inspct,Black,Not-in-family,Male,Federal-gov
28,12500,1851,1,Doctorate,3,21,Divorced,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
28,12500,1851,1,Doctorate,3,21,Divorced,Haiti,Farming-fishing,Other,Not-in-family,Male,Local-gov
16,12500,1633,0,10th,5,20,Divorced,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,12500,1633,0,10th,5,20,Divorced,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
18,12500,1851,0,5th-6th,6,17,Divorced,Nicaragua,Prof-specialty,Other,Other-relative,Female,State-gov
18,12500,1851,0,5th-6th,6,17,Divorced,Nicaragua,Prof-specialty,Other,Other-relative,Male,State-gov
10,12500,108,1,7th-8th,13,14,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
10,12500,108,1,7th-8th,13,14,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
27,12500,762,0,5th-6th,11,23,Married-civ-spouse,Nicaragua,Transport-moving,Other,Other-relative,Female,State-gov
27,12500,762,0,5th-6th,11,23,Married-civ-spouse,Nicaragua,Transport-moving,Other,Other-relative,Male,State-gov
29,12500,980,1,5th-6th,11,18,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
29,12500,980,1,5th-6th,11,18,Married-civ-spouse,El-Salvador,Protective-serv,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
12,12500,108,1,12th,5,15,Divorced,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
12,12500,108,1,12th,5,15,Divorced,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
21,12500,544,1,10th,2,22,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
21,12500,544,1,10th,2,22,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
27,7500,1633,1,10th,12,19,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,7500,1633,1,10th,12,19,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
30,7500,2069,0,5th-6th,7,23,Divorced,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
30,7500,2069,0,5th-6th,7,23,Divorced,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
30,7500,2069,0,5th-6th,7,24,Divorced,El-Salvador,Prof-specialty,Black,Other-relative,Female,State-gov
30,7500,2069,0,5th-6th,7,24,Divorced,El-Salvador,Prof-specialty,Black,Other-relative,Male,State-gov
10,7500,1197,0,7th-8th,9,20,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Female,Private
10,7500,1197,0,7th-8th,9,20,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Male,Private
12,7500,1415,0,12th,10,14,Married-civ-spouse,Japan,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,7500,1415,0,12th,10,14,Married-civ-spouse,Japan,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
18,2500,1851,1,5th-6th,14,22,Divorced,Nicaragua,Protective-serv,Other,Other-relative,Female,State-gov
18,2500,1851,1,5th-6th,14,22,Divorced,Nicaragua,Protective-serv,Other,Other-relative,Male,State-gov
14,2500,1633,0,1st-4th,11,21,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1633,0,1st-4th,11,21,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
18,2500,1851,1,5th-6th,14,23,Divorced,Italy,Prof-specialty,Other,Other-relative,Female,State-gov
18,2500,1851,1,5th-6th,14,23,Divorced,Italy,Prof-specialty,Other,Other-relative,Male,State-gov
19,7500,2069,0,5th-6th,7,24,Divorced,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,2069,0,5th-6th,7,24,Divorced,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
19,7500,2069,0,5th-6th,7,24,Divorced,Jamaica,Prof-specialty,Black,Other-relative,Female,State-gov
19,7500,2069,0,5th-6th,7,24,Divorced,Jamaica,Prof-specialty,Black,Other-relative,Male,State-gov
23,7500,544,1,10th,13,20,Divorced,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
23,7500,544,1,10th,13,20,Divorced,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
22,12500,1197,1,Prof-school,9,14,Married-civ-spouse,France,Adm-clerical,White,Wife,Female,Self-emp-not-inc
22,12500,1197,1,Prof-school,9,14,Married-civ-spouse,France,Adm-clerical,White,Wife,Male,Self-emp-not-inc
22,12500,1197,1,Some-college,9,14,Married-civ-spouse,England,Adm-clerical,White,Wife,Female,Self-emp-not-inc
22,12500,1197,1,Some-college,9,14,Married-civ-spouse,England,Adm-clerical,White,Wife,Male,Self-emp-not-inc
10,12500,1197,0,Bachelors,9,14,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Female,Private
10,12500,1197,0,Bachelors,9,14,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Male,Private
23,12500,1415,1,Some-college,5,20,Married-civ-spouse,Japan,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,12500,1415,1,Some-college,5,20,Married-civ-spouse,Japan,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
28,12500,1851,0,Assoc-voc,5,17,Divorced,Thailand,Priv-house-serv,Other,Not-in-family,Female,Local-gov
28,12500,1851,0,Assoc-voc,5,17,Divorced,Thailand,Priv-house-serv,Other,Not-in-family,Male,Local-gov
27,12500,1633,1,Prof-school,5,20,Divorced,Dominican-Republic,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,12500,1633,1,Prof-school,5,20,Divorced,Dominican-Republic,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
15,12500,1633,0,Prof-school,4,19,Divorced,Mexico,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,12500,1633,0,Prof-school,4,19,Divorced,Mexico,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
17,12500,1851,0,Assoc-acdm,5,17,Divorced,Honduras,Exec-managerial,Other,Not-in-family,Female,Local-gov
17,12500,1851,0,Assoc-acdm,5,17,Divorced,Honduras,Exec-managerial,Other,Not-in-family,Male,Local-gov
27,12500,544,1,Prof-school,10,20,Married-civ-spouse,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,12500,544,1,Prof-school,10,20,Married-civ-spouse,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
23,12500,326,0,Some-college,10,16,Married-civ-spouse,Japan,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,12500,326,0,Some-college,10,16,Married-civ-spouse,Japan,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
11,12500,108,0,Bachelors,9,14,Married-civ-spouse,France,Adm-clerical,White,Wife,Female,Self-emp-not-inc
11,12500,108,0,Bachelors,9,14,Married-civ-spouse,France,Adm-clerical,White,Wife,Male,Self-emp-not-inc
12,12500,326,0,Some-college,9,14,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,12500,326,0,Some-college,9,14,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
12,12500,326,1,Some-college,10,14,Married-civ-spouse,Canada,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,12500,326,1,Some-college,10,14,Married-civ-spouse,Canada,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
28,12500,762,1,Assoc-acdm,3,21,Divorced,Haiti,Priv-house-serv,Other,Not-in-family,Female,Local-gov
28,12500,762,1,Assoc-acdm,3,21,Divorced,Haiti,Priv-house-serv,Other,Not-in-family,Male,Local-gov
28,12500,762,0,Assoc-acdm,5,21,Divorced,Haiti,Exec-managerial,Other,Not-in-family,Female,Local-gov
28,12500,762,0,Assoc-acdm,5,21,Divorced,Haiti,Exec-managerial,Other,Not-in-family,Male,Local-gov
13,12500,326,1,11th,5,21,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,12500,326,1,11th,5,21,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
27,7500,1633,1,Prof-school,12,19,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,7500,1633,1,Prof-school,12,19,Divorced,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
30,7500,2069,0,Assoc-voc,7,24,Divorced,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
30,7500,2069,0,Assoc-voc,7,24,Divorced,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
14,2500,1633,0,Assoc-acdm,11,21,Married-civ-spouse,Columbia,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1633,0,Assoc-acdm,11,21,Married-civ-spouse,Columbia,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
10,7500,1197,0,Bachelors,9,20,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Female,Private
10,7500,1197,0,Bachelors,9,20,Married-civ-spouse,United-States,Machine-op-inspct,White,Wife,Male,Private
18,2500,1851,1,Assoc-voc,14,23,Divorced,Italy,Protective-serv,Other,Other-relative,Female,State-gov
18,2500,1851,1,Assoc-voc,14,23,Divorced,Italy,Protective-serv,Other,Other-relative,Male,State-gov
15,7500,1633,1,Prof-school,12,16,Divorced,South,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,1633,1,Prof-school,12,16,Divorced,South,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
14,2500,1633,0,HS-grad,11,21,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1633,0,HS-grad,11,21,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
15,7500,1633,1,Prof-school,12,16,Divorced,South,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,1633,1,Prof-school,12,16,Divorced,South,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
19,7500,2069,0,Assoc-voc,7,24,Divorced,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,2069,0,Assoc-voc,7,24,Divorced,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
27,7500,544,1,Prof-school,13,20,Divorced,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,7500,544,1,Prof-school,13,20,Divorced,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
17,7500,762,0,Assoc-acdm,11,21,Divorced,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
17,7500,762,0,Assoc-acdm,11,21,Divorced,Haiti,Farming-fishing,Other,Not-in-family,Male,Local-gov
23,12500,1415,1,12th,2,2,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,12500,1415,1,12th,2,2,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
12,12500,1415,1,12th,3,3,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,12500,1415,1,12th,3,3,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
22,12500,108,0,12th,1,8,Never-married,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
22,12500,108,0,12th,1,8,Never-married,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
27,12500,544,1,10th,4,4,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,12500,544,1,10th,4,4,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
12,12500,326,1,12th,3,8,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,12500,326,1,12th,3,8,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
14,12500,544,1,1st-4th,6,3,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,12500,544,1,1st-4th,6,3,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
28,2500,1851,0,Doctorate,13,11,Separated,Haiti,Priv-house-serv,Other,Not-in-family,Female,Local-gov
28,2500,1851,0,Doctorate,13,11,Separated,Haiti,Priv-house-serv,Other,Not-in-family,Male,Local-gov
27,2500,1633,0,10th,13,10,Separated,Cuba,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,2500,1633,0,10th,13,10,Separated,Cuba,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
30,7500,2069,1,5th-6th,7,12,Separated,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
30,7500,2069,1,5th-6th,7,12,Separated,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
24,2500,1415,1,Masters,11,2,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,1415,1,Masters,11,2,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
30,7500,2069,0,5th-6th,7,6,Separated,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
30,7500,2069,0,5th-6th,7,6,Separated,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
14,2500,1633,0,1st-4th,11,9,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1633,0,1st-4th,11,9,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
19,7500,2069,1,5th-6th,7,12,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,2069,1,5th-6th,7,12,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
15,7500,1633,1,10th,12,4,Separated,Guatemala,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,1633,1,10th,12,4,Separated,Guatemala,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
14,2500,1633,0,1st-4th,11,3,Never-married,Japan,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1633,0,1st-4th,11,3,Never-married,Japan,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
15,7500,1633,1,10th,12,4,Separated,Guatemala,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,1633,1,10th,12,4,Separated,Guatemala,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
14,2500,1633,0,1st-4th,11,3,Never-married,Japan,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,1633,0,1st-4th,11,3,Never-married,Japan,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
24,7500,326,0,Masters,9,9,Separated,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,7500,326,0,Masters,9,9,Separated,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
27,2500,544,0,10th,14,10,Never-married,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,2500,544,0,10th,14,10,Never-married,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
28,7500,762,0,Doctorate,5,11,Never-married,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
