age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
95,72500,3158,1,Assoc-voc,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Unmarried,Male,Federal-gov
91,72500,2940,0,5th-6th,11,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Female,Federal-gov
91,72500,2940,0,5th-6th,11,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Male,Federal-gov
95,72500,3158,1,5th-6th,11,98,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Female,Federal-gov
95,72500,3158,1,5th-6th,11,98,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Male,Federal-gov
56,67500,3375,0,7th-8th,5,89,Widowed,China,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,3375,0,7th-8th,5,89,Widowed,China,Tech-support,White,Not-in-family,Male,Local-gov
60,67500,3375,1,12th,5,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
60,67500,3375,1,12th,5,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
56,67500,2286,1,7th-8th,5,76,Widowed,China,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,2286,1,7th-8th,5,76,Widowed,China,Tech-support,White,Not-in-family,Male,Local-gov
60,67500,3375,0,Some-college,5,90,Widowed,Cuba,Adm-clerical,White,Not-in-family,Female,Local-gov
60,67500,3375,0,Some-college,5,90,Widowed,Cuba,Adm-clerical,White,Not-in-family,Male,Local-gov
56,67500,3375,0,Bachelors,5,89,Widowed,Italy,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,3375,0,Bachelors,5,89,Widowed,Italy,Tech-support,White,Not-in-family,Male,Local-gov
64,67500,3593,0,Some-college,5,91,Widowed,Cuba,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,67500,3593,0,Some-college,5,91,Widowed,Cuba,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
69,67500,3593,0,11th,5,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
69,67500,3593,0,11th,5,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
56,67500,2286,1,Bachelors,5,89,Widowed,China,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,2286,1,Bachelors,5,89,Widowed,China,Tech-support,White,Not-in-family,Male,Local-gov
60,67500,2286,0,Some-college,5,77,Widowed,China,Adm-clerical,White,Not-in-family,Female,Local-gov
60,67500,2286,0,Some-college,5,77,Widowed,China,Adm-clerical,White,Not-in-family,Male,Local-gov
56,67500,2286,0,Bachelors,5,76,Widowed,Italy,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,2286,0,Bachelors,5,76,Widowed,Italy,Tech-support,White,Not-in-family,Male,Local-gov
64,67500,2504,0,Some-college,5,78,Widowed,Cuba,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,67500,2504,0,Some-college,5,78,Widowed,Cuba,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
56,67500,3375,0,7th-8th,1,89,Widowed,China,Tech-support,White,Wife,Female,Local-gov
56,67500,3375,0,7th-8th,1,89,Widowed,China,Tech-support,White,Wife,Male,Local-gov
69,67500,3593,0,Masters,5,79,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
69,67500,3593,0,Masters,5,79,Married-spouse-absent,Poland,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
60,67500,3375,0,12th,1,77,Widowed,China,Adm-clerical,White,Wife,Female,Local-gov
60,67500,3375,0,12th,1,77,Widowed,China,Adm-clerical,White,Wife,Male,Local-gov
64,67500,3593,0,12th,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
64,67500,3593,0,12th,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
69,67500,3593,1,11th,3,83,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
69,67500,3593,1,11th,3,83,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
60,67500,2286,0,12th,5,90,Widowed,Cuba,Adm-clerical,White,Wife,Female,Local-gov
60,67500,2286,0,12th,5,90,Widowed,Cuba,Adm-clerical,White,Wife,Male,Local-gov
56,67500,2286,1,7th-8th,5,89,Widowed,Italy,Tech-support,White,Wife,Female,Local-gov
56,67500,2286,1,7th-8th,5,89,Widowed,Italy,Tech-support,White,Wife,Male,Local-gov
64,67500,2504,1,12th,5,91,Widowed,Cuba,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
64,67500,2504,1,12th,5,91,Widowed,Cuba,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
56,67500,2286,0,10th,5,76,Widowed,Italy,Machine-op-inspct,White,Wife,Female,Local-gov
56,67500,2286,0,10th,5,76,Widowed,Italy,Machine-op-inspct,White,Wife,Male,Local-gov
60,67500,2286,0,7th-8th,5,77,Widowed,Italy,Adm-clerical,White,Wife,Female,Local-gov
60,67500,2286,0,7th-8th,5,77,Widowed,Italy,Adm-clerical,White,Wife,Male,Local-gov
69,67500,2504,0,Masters,5,79,Married-spouse-absent,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
69,67500,2504,0,Masters,5,79,Married-spouse-absent,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
60,67500,2286,0,12th,1,77,Widowed,Cuba,Craft-repair,White,Wife,Female,Local-gov
60,67500,2286,0,12th,1,77,Widowed,Cuba,Craft-repair,White,Wife,Male,Local-gov
64,67500,2504,1,Some-college,2,80,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
64,67500,2504,1,Some-college,2,80,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
60,67500,3375,0,12th,1,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Private
60,67500,3375,0,12th,1,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Private
69,67500,3593,0,Masters,3,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
69,67500,3593,0,Masters,3,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
64,67500,2504,0,12th,5,91,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
64,67500,2504,0,12th,5,91,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
60,67500,2286,0,12th,5,90,Widowed,China,Craft-repair,White,Not-in-family,Female,Self-emp-inc
60,67500,2286,0,12th,5,90,Widowed,China,Craft-repair,White,Not-in-family,Male,Self-emp-inc
69,67500,2504,1,Masters,5,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,Private
69,67500,2504,1,Masters,5,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,Private
60,67500,2286,0,12th,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Private
60,67500,2286,0,12th,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Private
69,67500,3593,1,11th,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
69,67500,3593,1,11th,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
78,72500,3811,1,Prof-school,4,82,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
78,72500,3811,1,Prof-school,4,82,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
64,67500,2504,1,Some-college,2,80,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
64,67500,2504,1,Some-college,2,80,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
82,72500,3811,1,10th,5,90,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,72500,3811,1,10th,5,90,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
91,72500,4029,1,Assoc-voc,6,95,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Female,Self-emp-inc
91,72500,4029,1,Assoc-voc,6,95,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Male,Self-emp-inc
73,67500,2722,1,1st-4th,3,85,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
73,67500,2722,1,1st-4th,3,85,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
82,72500,2722,1,Prof-school,5,90,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,72500,2722,1,Prof-school,5,90,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
82,72500,3811,1,5th-6th,10,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,72500,3811,1,5th-6th,10,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
86,72500,4029,1,Masters,11,96,Married-spouse-absent,Greece,Priv-house-serv,Other,Other-relative,Female,State-gov
86,72500,4029,1,Masters,11,96,Married-spouse-absent,Greece,Priv-house-serv,Other,Other-relative,Male,State-gov
95,72500,4247,1,5th-6th,11,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Female,Without-pay
95,72500,4247,1,5th-6th,11,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Male,Without-pay
91,72500,4029,1,5th-6th,11,97,Married-AF-spouse,Japan,Prof-specialty,Other,Unmarried,Female,Without-pay
91,72500,4029,1,5th-6th,11,97,Married-AF-spouse,Japan,Prof-specialty,Other,Unmarried,Male,Without-pay
95,72500,4247,0,5th-6th,11,86,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Female,Without-pay
95,72500,4247,0,5th-6th,11,86,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Male,Without-pay
95,72500,3158,1,5th-6th,15,97,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Female,Without-pay
95,72500,3158,1,5th-6th,15,97,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Male,Without-pay
95,72500,4247,1,Assoc-voc,11,98,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Female,Without-pay
95,72500,4247,1,Assoc-voc,11,98,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Male,Without-pay
82,72500,2722,1,Prof-school,10,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,72500,2722,1,Prof-school,10,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
95,72500,3158,0,Assoc-voc,11,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Female,Without-pay
95,72500,3158,0,Assoc-voc,11,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Male,Without-pay
86,72500,2940,1,Assoc-acdm,11,96,Married-spouse-absent,Greece,Exec-managerial,Other,Other-relative,Female,State-gov
86,72500,2940,1,Assoc-acdm,11,96,Married-spouse-absent,Greece,Exec-managerial,Other,Other-relative,Male,State-gov
91,67500,2940,1,Assoc-voc,11,97,Married-AF-spouse,Canada,Prof-specialty,Other,Unmarried,Female,Without-pay
91,67500,2940,1,Assoc-voc,11,97,Married-AF-spouse,Canada,Prof-specialty,Other,Unmarried,Male,Without-pay
95,72500,3158,0,Assoc-voc,11,86,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Female,Without-pay
95,72500,3158,0,Assoc-voc,11,86,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Male,Without-pay
95,72500,3158,0,5th-6th,11,98,Married-AF-spouse,South,Protective-serv,Black,Husband,Female,Without-pay
95,72500,3158,0,5th-6th,11,98,Married-AF-spouse,South,Protective-serv,Black,Husband,Male,Without-pay
91,72500,2722,0,5th-6th,11,97,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Female,Without-pay
91,72500,2722,0,5th-6th,11,97,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Male,Without-pay
95,72500,3158,1,5th-6th,11,98,Married-AF-spouse,South,Prof-specialty,Black,Husband,Female,Without-pay
95,72500,3158,1,5th-6th,11,98,Married-AF-spouse,South,Prof-specialty,Black,Husband,Male,Without-pay
95,72500,3158,1,5th-6th,11,98,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Female,Federal-gov
95,72500,3158,1,5th-6th,11,98,Married-AF-spouse,Greece,Protective-serv,Black,Unmarried,Male,Federal-gov
64,67500,3593,1,12th,2,80,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,67500,3593,1,12th,2,80,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
60,67500,2286,1,12th,1,78,Widowed,Cambodia,Craft-repair,White,Not-in-family,Female,Local-gov
60,67500,2286,1,12th,1,78,Widowed,Cambodia,Craft-repair,White,Not-in-family,Male,Local-gov
73,67500,3811,1,HS-grad,3,85,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,67500,3811,1,HS-grad,3,85,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,67500,2286,1,Some-college,1,90,Widowed,Cambodia,Craft-repair,White,Not-in-family,Female,Local-gov
60,67500,2286,1,Some-college,1,90,Widowed,Cambodia,Craft-repair,White,Not-in-family,Male,Local-gov
69,67500,2504,0,11th,3,79,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
69,67500,2504,0,11th,3,79,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
82,72500,3811,1,10th,5,90,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,72500,3811,1,10th,5,90,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
91,72500,4029,1,Assoc-voc,6,95,Married-AF-spouse,Japan,Transport-moving,Other,Husband,Female,Without-pay
91,72500,4029,1,Assoc-voc,6,95,Married-AF-spouse,Japan,Transport-moving,Other,Husband,Male,Without-pay
73,67500,2722,1,1st-4th,3,85,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,State-gov
73,67500,2722,1,1st-4th,3,85,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,State-gov
82,72500,2722,0,Prof-school,5,90,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,72500,2722,0,Prof-school,5,90,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
86,72500,4029,0,Doctorate,5,92,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
86,72500,4029,0,Doctorate,5,92,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
78,72500,2722,0,10th,4,88,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
78,72500,2722,0,10th,4,88,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
91,72500,4029,1,Assoc-voc,6,97,Married-AF-spouse,Japan,Transport-moving,Other,Unmarried,Female,Self-emp-inc
91,72500,4029,1,Assoc-voc,6,97,Married-AF-spouse,Japan,Transport-moving,Other,Unmarried,Male,Self-emp-inc
82,72500,3811,0,Prof-school,2,83,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,72500,3811,0,Prof-school,2,83,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
91,72500,4029,0,Assoc-voc,3,85,Married-AF-spouse,Canada,Protective-serv,Other,Unmarried,Female,Self-emp-inc
91,72500,4029,0,Assoc-voc,3,85,Married-AF-spouse,Canada,Protective-serv,Other,Unmarried,Male,Self-emp-inc
78,72500,3811,1,Prof-school,2,82,Married-spouse-absent,Japan,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
78,72500,3811,1,Prof-school,2,82,Married-spouse-absent,Japan,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
95,72500,4247,0,Assoc-voc,3,86,Married-AF-spouse,South,Prof-specialty,Black,Unmarried,Female,Self-emp-not-inc
95,72500,4247,0,Assoc-voc,3,86,Married-AF-spouse,South,Prof-specialty,Black,Unmarried,Male,Self-emp-not-inc
95,72500,4247,0,Assoc-voc,3,86,Married-AF-spouse,Canada,Prof-specialty,Black,Unmarried,Female,Federal-gov
95,72500,4247,0,Assoc-voc,3,86,Married-AF-spouse,Canada,Prof-specialty,Black,Unmarried,Male,Federal-gov
86,72500,2940,0,Assoc-acdm,5,92,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
86,72500,2940,0,Assoc-acdm,5,92,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
82,72500,3811,0,10th,2,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,72500,3811,0,10th,2,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
91,72500,4029,1,5th-6th,3,97,Married-AF-spouse,Canada,Protective-serv,Other,Husband,Female,Self-emp-inc
91,72500,4029,1,5th-6th,3,97,Married-AF-spouse,Canada,Protective-serv,Other,Husband,Male,Self-emp-inc
86,72500,4029,0,Doctorate,3,96,Married-spouse-absent,Greece,Exec-managerial,Other,Own-child,Female,Self-emp-inc
86,72500,4029,0,Doctorate,3,96,Married-spouse-absent,Greece,Exec-managerial,Other,Own-child,Male,Self-emp-inc
95,72500,4247,0,5th-6th,3,98,Married-AF-spouse,Canada,Prof-specialty,Black,Husband,Female,Federal-gov
95,72500,4247,0,5th-6th,3,98,Married-AF-spouse,Canada,Prof-specialty,Black,Husband,Male,Federal-gov
91,72500,4029,0,5th-6th,3,85,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Female,Self-emp-inc
91,72500,4029,0,5th-6th,3,85,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Male,Self-emp-inc
91,72500,4029,0,5th-6th,3,85,Married-AF-spouse,Greece,Prof-specialty,Other,Husband,Female,Federal-gov
91,72500,4029,0,5th-6th,3,85,Married-AF-spouse,Greece,Prof-specialty,Other,Husband,Male,Federal-gov
91,72500,4029,0,Assoc-voc,3,97,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Female,Self-emp-inc
91,72500,4029,0,Assoc-voc,3,97,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Male,Self-emp-inc
95,72500,4247,0,Assoc-voc,3,98,Married-AF-spouse,Greece,Prof-specialty,Black,Husband,Female,Federal-gov
95,72500,4247,0,Assoc-voc,3,98,Married-AF-spouse,Greece,Prof-specialty,Black,Husband,Male,Federal-gov
95,72500,4247,1,Assoc-voc,3,86,Married-AF-spouse,South,Protective-serv,Black,Husband,Female,Federal-gov
95,72500,4247,1,Assoc-voc,3,86,Married-AF-spouse,South,Protective-serv,Black,Husband,Male,Federal-gov
91,72500,2940,1,5th-6th,6,97,Married-AF-spouse,Japan,Transport-moving,Other,Husband,Female,Self-emp-inc
91,72500,2940,1,5th-6th,6,97,Married-AF-spouse,Japan,Transport-moving,Other,Husband,Male,Self-emp-inc
82,72500,2722,0,10th,2,83,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,72500,2722,0,10th,2,83,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
91,72500,2940,0,5th-6th,3,85,Married-AF-spouse,Canada,Protective-serv,Other,Husband,Female,Self-emp-inc
91,72500,2940,0,5th-6th,3,85,Married-AF-spouse,Canada,Protective-serv,Other,Husband,Male,Self-emp-inc
78,72500,2722,1,10th,2,82,Married-spouse-absent,Japan,Sales,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
78,72500,2722,1,10th,2,82,Married-spouse-absent,Japan,Sales,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
95,72500,3158,0,5th-6th,3,86,Married-AF-spouse,South,Prof-specialty,Black,Husband,Female,Self-emp-not-inc
95,72500,3158,0,5th-6th,3,86,Married-AF-spouse,South,Prof-specialty,Black,Husband,Male,Self-emp-not-inc
95,72500,3158,0,5th-6th,3,86,Married-AF-spouse,Canada,Prof-specialty,Black,Husband,Female,Federal-gov
95,72500,3158,0,5th-6th,3,86,Married-AF-spouse,Canada,Prof-specialty,Black,Husband,Male,Federal-gov
82,72500,2722,0,Prof-school,2,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,72500,2722,0,Prof-school,2,95,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
78,72500,2722,1,Prof-school,2,94,Married-spouse-absent,Japan,Sales,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
78,72500,2722,1,Prof-school,2,94,Married-spouse-absent,Japan,Sales,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
95,72500,3158,0,Assoc-voc,3,98,Married-AF-spouse,South,Prof-specialty,Black,Husband,Female,Self-emp-not-inc
95,72500,3158,0,Assoc-voc,3,98,Married-AF-spouse,South,Prof-specialty,Black,Husband,Male,Self-emp-not-inc
91,72500,2940,0,Assoc-voc,3,97,Married-AF-spouse,Canada,Protective-serv,Other,Husband,Female,Self-emp-inc
91,72500,2940,0,Assoc-voc,3,97,Married-AF-spouse,Canada,Protective-serv,Other,Husband,Male,Self-emp-inc
95,72500,3158,0,Assoc-voc,3,98,Married-AF-spouse,Canada,Prof-specialty,Black,Husband,Female,Federal-gov
95,72500,3158,0,Assoc-voc,3,98,Married-AF-spouse,Canada,Prof-specialty,Black,Husband,Male,Federal-gov
82,72500,2722,1,Prof-school,2,83,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
82,72500,2722,1,Prof-school,2,83,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
91,72500,2940,1,Assoc-voc,3,85,Married-AF-spouse,Greece,Prof-specialty,Other,Husband,Female,Self-emp-inc
91,72500,2940,1,Assoc-voc,3,85,Married-AF-spouse,Greece,Prof-specialty,Other,Husband,Male,Self-emp-inc
78,72500,3811,1,10th,10,94,Separated,Jamaica,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,State-gov
