age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
69,62500,1197,1,5th-6th,2,70,Never-married,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
73,62500,1633,0,Masters,3,72,Married-spouse-absent,Japan,Prof-specialty,Other,Husband,Female,Self-emp-inc
73,62500,1633,0,Masters,3,72,Married-spouse-absent,Japan,Prof-specialty,Other,Husband,Male,Self-emp-inc
75,62500,1633,0,Masters,6,60,Married-AF-spouse,Japan,Protective-serv,Other,Husband,Female,Self-emp-inc
75,62500,1633,0,Masters,6,60,Married-AF-spouse,Japan,Protective-serv,Other,Husband,Male,Self-emp-inc
75,62500,1633,0,5th-6th,6,60,Married-spouse-absent,Japan,Prof-specialty,Other,Husband,Female,Self-emp-inc
75,62500,1633,0,5th-6th,6,60,Married-spouse-absent,Japan,Prof-specialty,Other,Husband,Male,Self-emp-inc
69,62500,1197,0,Prof-school,5,70,Widowed,Italy,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
69,62500,1197,0,Prof-school,5,70,Widowed,Italy,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
73,62500,1633,0,Assoc-voc,7,72,Never-married,Jamaica,Prof-specialty,Other,Husband,Female,Without-pay
73,62500,1633,0,Assoc-voc,7,72,Never-married,Jamaica,Prof-specialty,Other,Husband,Male,Without-pay
71,62500,1415,0,Assoc-acdm,5,59,Widowed,Poland,Farming-fishing,Other,Own-child,Female,State-gov
71,62500,1415,0,Assoc-acdm,5,59,Widowed,Poland,Farming-fishing,Other,Own-child,Male,State-gov
76,62500,1851,0,9th,7,61,Separated,Vietnam,Protective-serv,Black,Husband,Female,Federal-gov
76,62500,1851,0,9th,7,61,Separated,Vietnam,Protective-serv,Black,Husband,Male,Federal-gov
75,62500,1633,1,11th,3,60,Married-spouse-absent,Jamaica,Protective-serv,Other,Husband,Female,Self-emp-inc
75,62500,1633,1,11th,3,60,Married-spouse-absent,Jamaica,Protective-serv,Other,Husband,Male,Self-emp-inc
65,62500,1851,0,Assoc-voc,7,61,Married-spouse-absent,Vietnam,Protective-serv,Black,Husband,Female,Federal-gov
65,62500,1851,0,Assoc-voc,7,61,Married-spouse-absent,Vietnam,Protective-serv,Black,Husband,Male,Federal-gov
75,62500,1633,0,11th,3,72,Married-spouse-absent,Japan,Protective-serv,Other,Husband,Female,Without-pay
75,62500,1633,0,11th,3,72,Married-spouse-absent,Japan,Protective-serv,Other,Husband,Male,Without-pay
73,62500,1633,0,Assoc-voc,3,72,Married-spouse-absent,Greece,Protective-serv,Other,Husband,Female,Self-emp-inc
73,62500,1633,0,Assoc-voc,3,72,Married-spouse-absent,Greece,Protective-serv,Other,Husband,Male,Self-emp-inc
65,62500,1851,1,9th,7,61,Married-spouse-absent,Greece,Protective-serv,Black,Husband,Female,Without-pay
65,62500,1851,1,9th,7,61,Married-spouse-absent,Greece,Protective-serv,Black,Husband,Male,Without-pay
79,52500,108,1,7th-8th,5,64,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Local-gov
79,52500,108,1,7th-8th,5,64,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Local-gov
81,57500,326,1,12th,5,52,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Female,Local-gov
81,57500,326,1,12th,5,52,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Male,Local-gov
83,57500,544,1,12th,5,53,Widowed,England,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Local-gov
83,57500,544,1,12th,5,53,Widowed,England,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Local-gov
81,52500,326,1,12th,5,65,Widowed,Cambodia,Craft-repair,White,Not-in-family,Female,Local-gov
81,52500,326,1,12th,5,65,Widowed,Cambodia,Craft-repair,White,Not-in-family,Male,Local-gov
85,57500,762,1,11th,5,67,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
85,57500,762,1,11th,5,67,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
83,52500,544,1,Some-college,5,53,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
83,52500,544,1,Some-college,5,53,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
85,52500,762,0,11th,5,54,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
85,52500,762,0,11th,5,54,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
83,52500,544,1,Some-college,1,55,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
83,52500,544,1,Some-college,1,55,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
85,52500,762,1,11th,1,54,Married-spouse-absent,Puerto-Rico,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
85,52500,762,1,11th,1,54,Married-spouse-absent,Puerto-Rico,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
60,57500,544,0,12th,5,53,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,57500,544,0,12th,5,53,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
62,57500,762,0,Masters,5,58,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
62,57500,762,0,Masters,5,58,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
58,52500,326,1,12th,5,65,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
58,52500,326,1,12th,5,65,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
68,52500,326,0,12th,5,52,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
68,52500,326,0,12th,5,52,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
68,57500,108,1,7th-8th,1,51,Widowed,China,Tech-support,White,Not-in-family,Female,Local-gov
68,57500,108,1,7th-8th,1,51,Widowed,China,Tech-support,White,Not-in-family,Male,Local-gov
60,57500,980,1,1st-4th,6,55,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
60,57500,980,1,1st-4th,6,55,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
62,52500,762,0,Masters,5,67,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
62,52500,762,0,Masters,5,67,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
64,52500,980,1,1st-4th,6,55,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
64,52500,980,1,1st-4th,6,55,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,52500,544,1,12th,1,66,Divorced,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,52500,544,1,12th,1,66,Divorced,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
67,57500,1197,0,Prof-school,6,57,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
67,57500,1197,0,Prof-school,6,57,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
60,57500,544,1,Some-college,1,66,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,57500,544,1,Some-college,1,66,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Local-gov
69,57500,1197,1,Prof-school,6,70,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
69,57500,1197,1,Prof-school,6,70,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
64,57500,1633,1,Assoc-voc,7,72,Never-married,Japan,Prof-specialty,Other,Unmarried,Female,Without-pay
64,57500,1633,1,Assoc-voc,7,72,Never-married,Japan,Prof-specialty,Other,Unmarried,Male,Without-pay
67,57500,1197,0,Prof-school,2,63,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
67,57500,1197,0,Prof-school,2,63,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
73,57500,1197,1,Prof-school,2,58,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,57500,1197,1,Prof-school,2,58,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
79,52500,108,1,7th-8th,5,51,Widowed,China,Tech-support,White,Wife,Female,Local-gov
79,52500,108,1,7th-8th,5,51,Widowed,China,Tech-support,White,Wife,Male,Local-gov
85,57500,762,1,Masters,5,54,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
85,57500,762,1,Masters,5,54,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
79,57500,108,0,7th-8th,1,64,Married-civ-spouse,China,Machine-op-inspct,White,Wife,Female,Local-gov
79,57500,108,0,7th-8th,1,64,Married-civ-spouse,China,Machine-op-inspct,White,Wife,Male,Local-gov
83,52500,544,1,12th,1,55,Divorced,England,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
83,52500,544,1,12th,1,55,Divorced,England,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
85,52500,762,0,11th,5,58,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
85,52500,762,0,11th,5,58,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
89,57500,1197,1,Prof-school,6,69,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
89,57500,1197,1,Prof-school,6,69,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
95,57500,1197,1,Prof-school,6,58,Never-married,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
95,57500,1197,1,Prof-school,6,58,Never-married,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
85,52500,762,1,11th,1,67,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
85,52500,762,1,11th,1,67,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
91,57500,1197,0,Prof-school,2,58,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
91,57500,1197,0,Prof-school,2,58,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
58,52500,326,1,12th,5,52,Widowed,Cuba,Craft-repair,White,Wife,Female,Local-gov
58,52500,326,1,12th,5,52,Widowed,Cuba,Craft-repair,White,Wife,Male,Local-gov
60,57500,544,1,12th,1,66,Divorced,Iran,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
60,57500,544,1,12th,1,66,Divorced,Iran,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
57,52500,326,0,12th,1,52,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Female,Local-gov
57,52500,326,0,12th,1,52,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Male,Local-gov
62,52500,762,0,Masters,5,67,Divorced,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
62,52500,762,0,Masters,5,67,Divorced,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
62,52500,762,0,Masters,1,58,Never-married,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,52500,762,0,Masters,1,58,Never-married,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
70,52500,762,0,11th,5,54,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
70,52500,762,0,11th,5,54,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
60,52500,980,1,HS-grad,6,55,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,State-gov
60,52500,980,1,HS-grad,6,55,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,State-gov
63,57500,1415,1,Assoc-acdm,7,59,Never-married,Poland,Exec-managerial,Other,Own-child,Female,State-gov
63,57500,1415,1,Assoc-acdm,7,59,Never-married,Poland,Exec-managerial,Other,Own-child,Male,State-gov
58,52500,326,0,Some-college,1,65,Widowed,Cuba,Adm-clerical,White,Wife,Female,Local-gov
58,52500,326,0,Some-college,1,65,Widowed,Cuba,Adm-clerical,White,Wife,Male,Local-gov
69,52500,544,0,Some-college,1,53,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
69,52500,544,0,Some-college,1,53,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
67,57500,1197,1,Prof-school,2,57,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
67,57500,1197,1,Prof-school,2,57,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
75,57500,1851,0,HS-grad,7,73,Married-spouse-absent,Greece,Prof-specialty,Black,Husband,Female,Without-pay
75,57500,1851,0,HS-grad,7,73,Married-spouse-absent,Greece,Prof-specialty,Black,Husband,Male,Without-pay
62,52500,1197,0,Prof-school,6,58,Widowed,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
62,52500,1197,0,Prof-school,6,58,Widowed,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
67,57500,1197,0,Prof-school,2,69,Married-spouse-absent,Germany,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,State-gov
67,57500,1197,0,Prof-school,2,69,Married-spouse-absent,Germany,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,State-gov
64,52500,980,0,HS-grad,2,68,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,State-gov
64,52500,980,0,HS-grad,2,68,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,State-gov
79,52500,108,0,7th-8th,5,51,Widowed,China,Machine-op-inspct,White,Not-in-family,Female,Private
79,52500,108,0,7th-8th,5,51,Widowed,China,Machine-op-inspct,White,Not-in-family,Male,Private
84,57500,1197,1,Prof-school,6,69,Separated,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
84,57500,1197,1,Prof-school,6,69,Separated,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
84,57500,1197,0,Prof-school,6,70,Widowed,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
84,57500,1197,0,Prof-school,6,70,Widowed,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
87,52500,980,0,HS-grad,6,55,Divorced,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,52500,980,0,HS-grad,6,55,Divorced,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
60,52500,544,0,12th,5,53,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
60,52500,544,0,12th,5,53,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
61,57500,1197,1,10th,6,57,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
61,57500,1197,1,10th,6,57,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
69,57500,1197,0,Prof-school,6,65,Widowed,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
69,57500,1197,0,Prof-school,6,65,Widowed,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
87,52500,980,0,1st-4th,6,55,Married-spouse-absent,Canada,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,52500,980,0,1st-4th,6,55,Married-spouse-absent,Canada,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
87,52500,980,1,1st-4th,6,68,Divorced,Canada,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,52500,980,1,1st-4th,6,68,Divorced,Canada,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
96,57500,1415,1,Assoc-acdm,7,59,Married-spouse-absent,India,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
96,57500,1415,1,Assoc-acdm,7,59,Married-spouse-absent,India,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
95,57500,1633,0,Assoc-voc,7,72,Never-married,Japan,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
95,57500,1633,0,Assoc-voc,7,72,Never-married,Japan,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
96,57500,1415,1,Assoc-acdm,7,59,Never-married,India,Priv-house-serv,Other,Other-relative,Female,Self-emp-inc
96,57500,1415,1,Assoc-acdm,7,59,Never-married,India,Priv-house-serv,Other,Other-relative,Male,Self-emp-inc
87,57500,1851,1,Assoc-voc,7,61,Separated,Greece,Prof-specialty,Black,Unmarried,Female,Federal-gov
87,57500,1851,1,Assoc-voc,7,61,Separated,Greece,Prof-specialty,Black,Unmarried,Male,Federal-gov
69,57500,1197,1,12th,6,65,Widowed,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
69,57500,1197,1,12th,6,65,Widowed,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
83,57500,544,0,12th,1,66,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
83,57500,544,0,12th,1,66,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
83,52500,544,1,12th,1,55,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
83,52500,544,1,12th,1,55,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
87,57500,1633,1,1st-4th,2,55,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,57500,1633,1,1st-4th,2,55,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
85,52500,326,1,Masters,1,54,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
85,52500,326,1,Masters,1,54,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
81,52500,326,0,Some-college,1,65,Widowed,Cuba,Adm-clerical,White,Not-in-family,Female,Private
81,52500,326,0,Some-college,1,65,Widowed,Cuba,Adm-clerical,White,Not-in-family,Male,Private
85,52500,762,1,11th,1,67,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
85,52500,762,1,11th,1,67,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
93,57500,1415,1,Assoc-acdm,3,71,Never-married,India,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
93,57500,1415,1,Assoc-acdm,3,71,Never-married,India,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
70,57500,762,0,Masters,1,54,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
70,57500,762,0,Masters,1,54,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
58,52500,544,0,12th,1,53,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,52500,544,0,12th,1,53,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
67,57500,1197,0,Prof-school,2,57,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
67,57500,1197,0,Prof-school,2,57,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
67,57500,1197,1,Prof-school,2,69,Never-married,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
67,57500,1197,1,Prof-school,2,69,Never-married,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
69,57500,1197,0,Prof-school,2,70,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
69,57500,1197,0,Prof-school,2,70,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
69,57500,1197,1,Prof-school,2,58,Never-married,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
69,57500,1197,1,Prof-school,2,58,Never-married,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
71,57500,1415,0,Assoc-acdm,3,71,Married-spouse-absent,India,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
71,57500,1415,0,Assoc-acdm,3,71,Married-spouse-absent,India,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
63,57500,1415,1,Assoc-acdm,3,59,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
63,57500,1415,1,Assoc-acdm,3,59,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
73,57500,1633,0,Assoc-voc,3,72,Never-married,Japan,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
73,57500,1633,0,Assoc-voc,3,72,Never-married,Japan,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
75,57500,1633,1,Assoc-voc,3,60,Never-married,Japan,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
75,57500,1633,1,Assoc-voc,3,60,Never-married,Japan,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
81,52500,762,0,Masters,5,67,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
81,52500,762,0,Masters,5,67,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
83,52500,544,1,12th,5,53,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
83,52500,544,1,12th,5,53,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
85,52500,762,0,Masters,5,54,Married-spouse-absent,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
85,52500,762,0,Masters,5,54,Married-spouse-absent,Puerto-Rico,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
95,57500,1633,1,Assoc-voc,7,72,Married-spouse-absent,Japan,Prof-specialty,Other,Husband,Female,Self-emp-inc
