age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
16,72500,544,0,Prof-school,5,83,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,72500,544,0,Prof-school,5,83,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
23,67500,1415,0,12th,2,91,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
23,67500,1415,0,12th,2,91,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
14,67500,1633,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
14,67500,1633,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
14,67500,544,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,67500,544,0,1st-4th,3,93,Divorced,Yugoslavia,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
16,72500,1633,0,10th,5,83,Never-married,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,72500,1633,0,10th,5,83,Never-married,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
12,67500,1415,0,12th,2,78,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,67500,1415,0,12th,2,78,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
11,67500,1197,0,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
11,67500,1197,0,12th,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
27,72500,1633,0,10th,4,94,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
27,72500,1633,0,10th,4,94,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
27,72500,544,0,10th,5,95,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
27,72500,544,0,10th,5,95,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
11,67500,1197,0,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
11,67500,1197,0,12th,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
18,72500,762,0,5th-6th,6,97,Never-married,Haiti,Prof-specialty,Other,Other-relative,Female,State-gov
18,72500,762,0,5th-6th,6,97,Never-married,Haiti,Prof-specialty,Other,Other-relative,Male,State-gov
28,72500,762,0,Doctorate,3,84,Never-married,Taiwan,Exec-managerial,Other,Other-relative,Female,State-gov
28,72500,762,0,Doctorate,3,84,Never-married,Taiwan,Exec-managerial,Other,Other-relative,Male,State-gov
13,67500,326,0,Masters,5,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,67500,326,0,Masters,5,79,Divorced,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
29,72500,762,0,Assoc-voc,6,97,Separated,Peru,Prof-specialty,Other,Unmarried,Female,Without-pay
29,72500,762,0,Assoc-voc,6,97,Separated,Peru,Prof-specialty,Other,Unmarried,Male,Without-pay
15,72500,544,0,Prof-school,4,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
15,72500,544,0,Prof-school,4,94,Never-married,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
25,67500,1633,0,HS-grad,3,80,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
25,67500,1633,0,HS-grad,3,80,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
11,67500,1197,0,Some-college,1,77,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Female,Private
11,67500,1197,0,Some-college,1,77,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Male,Private
11,67500,1197,0,Some-college,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
11,67500,1197,0,Some-college,1,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
25,67500,544,0,HS-grad,3,80,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
25,67500,544,0,HS-grad,3,80,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
27,72500,544,0,Prof-school,5,83,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
27,72500,544,0,Prof-school,5,83,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
10,67500,108,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
10,67500,108,0,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
22,67500,1197,0,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
22,67500,1197,0,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
16,72500,1633,0,Prof-school,2,95,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
16,72500,1633,0,Prof-school,2,95,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
19,72500,980,0,Assoc-voc,7,98,Separated,Columbia,Prof-specialty,Black,Unmarried,Female,Without-pay
19,72500,980,0,Assoc-voc,7,98,Separated,Columbia,Prof-specialty,Black,Unmarried,Male,Without-pay
11,67500,108,0,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
11,67500,108,0,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
16,72500,1633,0,Prof-school,5,83,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,72500,1633,0,Prof-school,5,83,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
23,52500,1415,0,12th,10,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
23,52500,1415,0,12th,10,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
12,52500,326,0,12th,10,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,326,0,12th,10,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
11,62500,108,0,12th,9,90,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
11,62500,108,0,12th,9,90,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
11,62500,108,0,12th,9,90,Widowed,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
11,62500,108,0,12th,9,90,Widowed,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
12,52500,326,0,12th,10,78,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,52500,326,0,12th,10,78,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
22,52500,108,0,Some-college,9,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
22,52500,108,0,Some-college,9,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
22,52500,1197,0,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
22,52500,1197,0,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
11,52500,1197,0,Some-college,9,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
11,52500,1197,0,Some-college,9,90,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
12,52500,326,0,Some-college,10,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,326,0,Some-college,10,91,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
13,57500,326,0,11th,11,92,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
13,57500,326,0,11th,11,92,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
12,62500,326,0,Some-college,10,78,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,62500,326,0,Some-college,10,78,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
13,57500,1415,0,11th,11,92,Married-spouse-absent,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,57500,1415,0,11th,11,92,Married-spouse-absent,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
12,52500,326,0,12th,2,91,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,326,0,12th,2,91,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
13,52500,1415,0,Masters,3,92,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
13,52500,1415,0,Masters,3,92,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
27,57500,1197,0,10th,5,90,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
27,57500,1197,0,10th,5,90,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
27,57500,1633,0,10th,4,94,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
27,57500,1633,0,10th,4,94,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
27,57500,1633,0,10th,4,94,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
27,57500,1633,0,10th,4,94,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
23,52500,326,0,12th,2,91,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
23,52500,326,0,12th,2,91,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
28,57500,1851,0,Doctorate,5,84,Married-spouse-absent,Taiwan,Exec-managerial,Other,Other-relative,Female,State-gov
28,57500,1851,0,Doctorate,5,84,Married-spouse-absent,Taiwan,Exec-managerial,Other,Other-relative,Male,State-gov
22,62500,108,0,7th-8th,1,76,Widowed,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
22,62500,108,0,7th-8th,1,76,Widowed,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
27,57500,544,0,10th,5,83,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
27,57500,544,0,10th,5,83,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
22,52500,108,0,12th,1,77,Widowed,Ireland,Craft-repair,White,Wife,Female,Local-gov
22,52500,108,0,12th,1,77,Widowed,Ireland,Craft-repair,White,Wife,Male,Local-gov
19,62500,980,0,5th-6th,7,98,Married-AF-spouse,Hong,Prof-specialty,Black,Husband,Female,State-gov
19,62500,980,0,5th-6th,7,98,Married-AF-spouse,Hong,Prof-specialty,Black,Husband,Male,State-gov
19,57500,980,0,5th-6th,7,98,Married-AF-spouse,Hong,Prof-specialty,Black,Husband,Female,Without-pay
19,57500,980,0,5th-6th,7,98,Married-AF-spouse,Hong,Prof-specialty,Black,Husband,Male,Without-pay
15,62500,1633,0,10th,4,82,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
15,62500,1633,0,10th,4,82,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
18,57500,1851,0,5th-6th,6,85,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Female,Without-pay
18,57500,1851,0,5th-6th,6,85,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Male,Without-pay
19,57500,980,0,5th-6th,7,86,Married-AF-spouse,Hong,Prof-specialty,Black,Unmarried,Female,State-gov
19,57500,980,0,5th-6th,7,86,Married-AF-spouse,Hong,Prof-specialty,Black,Unmarried,Male,State-gov
16,57500,544,0,10th,5,83,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Female,Local-gov
16,57500,544,0,10th,5,83,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Male,Local-gov
17,62500,1851,0,Doctorate,5,96,Married-spouse-absent,Taiwan,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
17,62500,1851,0,Doctorate,5,96,Married-spouse-absent,Taiwan,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
18,57500,1851,0,5th-6th,6,97,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
18,57500,1851,0,5th-6th,6,97,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
17,57500,1851,0,Doctorate,5,96,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Female,Local-gov
17,57500,1851,0,Doctorate,5,96,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Male,Local-gov
18,57500,762,0,5th-6th,6,97,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
18,57500,762,0,5th-6th,6,97,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
17,57500,762,0,Doctorate,5,96,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Female,Local-gov
17,57500,762,0,Doctorate,5,96,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Male,Local-gov
18,62500,1851,0,5th-6th,6,85,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Female,State-gov
18,62500,1851,0,5th-6th,6,85,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Male,State-gov
18,62500,762,0,5th-6th,6,85,Married-AF-spouse,Haiti,Prof-specialty,Other,Other-relative,Female,State-gov
18,62500,762,0,5th-6th,6,85,Married-AF-spouse,Haiti,Prof-specialty,Other,Other-relative,Male,State-gov
22,52500,108,0,Bachelors,1,89,Widowed,Guatemala,Machine-op-inspct,White,Not-in-family,Female,Local-gov
22,52500,108,0,Bachelors,1,89,Widowed,Guatemala,Machine-op-inspct,White,Not-in-family,Male,Local-gov
12,52500,1415,0,Some-college,2,91,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,1415,0,Some-college,2,91,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
13,52500,1415,0,11th,3,92,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
13,52500,1415,0,11th,3,92,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
10,52500,108,0,Bachelors,1,89,Widowed,Guatemala,Machine-op-inspct,White,Not-in-family,Female,Private
10,52500,108,0,Bachelors,1,89,Widowed,Guatemala,Machine-op-inspct,White,Not-in-family,Male,Private
13,52500,326,0,11th,3,92,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
13,52500,326,0,11th,3,92,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
11,52500,108,0,Some-college,1,77,Widowed,Nicaragua,Adm-clerical,White,Wife,Female,Local-gov
11,52500,108,0,Some-college,1,77,Widowed,Nicaragua,Adm-clerical,White,Wife,Male,Local-gov
13,52500,1415,0,11th,3,92,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
13,52500,1415,0,11th,3,92,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
13,52500,326,0,11th,3,92,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
13,52500,326,0,11th,3,92,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
11,52500,108,0,Some-college,1,77,Widowed,Ireland,Adm-clerical,White,Not-in-family,Female,Local-gov
11,52500,108,0,Some-college,1,77,Widowed,Ireland,Adm-clerical,White,Not-in-family,Male,Local-gov
29,62500,1633,0,Assoc-voc,6,95,Married-AF-spouse,Peru,Prof-specialty,Other,Other-relative,Female,State-gov
29,62500,1633,0,Assoc-voc,6,95,Married-AF-spouse,Peru,Prof-specialty,Other,Other-relative,Male,State-gov
16,62500,544,0,Prof-school,5,95,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
16,62500,544,0,Prof-school,5,95,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
18,57500,762,0,Assoc-voc,6,97,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Female,Self-emp-inc
18,57500,762,0,Assoc-voc,6,97,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Male,Self-emp-inc
18,57500,1851,0,Assoc-voc,6,85,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Female,State-gov
18,57500,1851,0,Assoc-voc,6,85,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Male,State-gov
19,57500,980,0,Assoc-voc,7,86,Married-AF-spouse,Hong,Prof-specialty,Black,Unmarried,Female,Federal-gov
19,57500,980,0,Assoc-voc,7,86,Married-AF-spouse,Hong,Prof-specialty,Black,Unmarried,Male,Federal-gov
22,52500,1197,0,Bachelors,1,89,Widowed,Portugal,Tech-support,White,Not-in-family,Female,Private
22,52500,1197,0,Bachelors,1,89,Widowed,Portugal,Tech-support,White,Not-in-family,Male,Private
25,57500,1633,0,HS-grad,3,93,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
25,57500,1633,0,HS-grad,3,93,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
27,57500,544,0,Prof-school,5,95,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
27,57500,544,0,Prof-school,5,95,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
23,52500,326,0,Some-college,2,91,Widowed,France,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
23,52500,326,0,Some-college,2,91,Widowed,France,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
27,57500,1633,0,Prof-school,4,82,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
27,57500,1633,0,Prof-school,4,82,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
23,52500,1415,0,Some-college,2,78,Widowed,France,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
23,52500,1415,0,Some-college,2,78,Widowed,France,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
27,57500,544,0,Prof-school,4,82,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
27,57500,544,0,Prof-school,4,82,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
10,52500,108,0,Bachelors,1,76,Widowed,Portugal,Tech-support,White,Wife,Female,Private
10,52500,108,0,Bachelors,1,76,Widowed,Portugal,Tech-support,White,Wife,Male,Private
23,52500,326,0,12th,10,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
23,52500,326,0,12th,10,78,Divorced,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
13,52500,326,0,Masters,11,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,52500,326,0,Masters,11,92,Divorced,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
11,52500,108,0,12th,9,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
11,52500,108,0,12th,9,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
10,52500,1197,0,7th-8th,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,1197,0,7th-8th,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
11,52500,108,0,12th,9,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
11,52500,108,0,12th,9,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
10,52500,108,0,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,108,0,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
22,52500,108,0,7th-8th,1,89,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Female,Private
22,52500,108,0,7th-8th,1,89,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Male,Private
22,62500,108,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Female,Local-gov
22,62500,108,0,7th-8th,1,76,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Male,Local-gov
13,52500,326,0,Masters,3,92,Divorced,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
13,52500,326,0,Masters,3,92,Divorced,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
14,52500,544,0,1st-4th,3,80,Divorced,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,State-gov
14,52500,544,0,1st-4th,3,80,Divorced,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,State-gov
11,52500,108,0,12th,1,77,Married-civ-spouse,Nicaragua,Adm-clerical,White,Wife,Female,Local-gov
11,52500,108,0,12th,1,77,Married-civ-spouse,Nicaragua,Adm-clerical,White,Wife,Male,Local-gov
