age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
95,2500,3158,1,Doctorate,7,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
95,2500,3158,1,Doctorate,7,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
82,2500,2722,0,12th,6,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
82,2500,2722,0,12th,6,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
89,2500,3158,0,7th-8th,7,88,Married-spouse-absent,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
89,2500,3158,0,7th-8th,7,88,Married-spouse-absent,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
60,2500,2940,0,Some-college,7,78,Widowed,Canada,Craft-repair,White,Wife,Female,Private
60,2500,2940,0,Some-college,7,78,Widowed,Canada,Craft-repair,White,Wife,Male,Private
82,2500,2504,0,12th,5,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
82,2500,2504,0,12th,5,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
73,2500,4247,0,Assoc-voc,3,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Female,Without-pay
73,2500,4247,0,Assoc-voc,3,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Male,Without-pay
95,2500,4247,1,Doctorate,1,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
95,2500,4247,1,Doctorate,1,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
91,2500,4029,0,10th,3,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
91,2500,4029,0,10th,3,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
91,2500,3158,0,10th,3,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
91,2500,3158,0,10th,3,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
95,2500,3158,0,Assoc-voc,3,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
95,2500,3158,0,Assoc-voc,3,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
73,2500,3158,0,5th-6th,3,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
73,2500,3158,0,5th-6th,3,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
95,2500,2722,1,Doctorate,3,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
95,2500,2722,1,Doctorate,3,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
86,7500,1851,0,Masters,7,92,Married-AF-spouse,Haiti,Farming-fishing,Other,Not-in-family,Female,State-gov
86,7500,1851,0,Masters,7,92,Married-AF-spouse,Haiti,Farming-fishing,Other,Not-in-family,Male,State-gov
60,7500,1851,1,12th,7,80,Married-AF-spouse,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,7500,1851,1,12th,7,80,Married-AF-spouse,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
64,7500,1851,1,HS-grad,7,85,Married-AF-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
64,7500,1851,1,HS-grad,7,85,Married-AF-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
87,7500,1415,0,Assoc-voc,7,85,Married-AF-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
87,7500,1415,0,Assoc-voc,7,85,Married-AF-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
64,7500,1415,1,1st-4th,7,85,Married-AF-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Private
64,7500,1415,1,1st-4th,7,85,Married-AF-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Private
89,7500,2069,0,7th-8th,5,88,Married-AF-spouse,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
89,7500,2069,0,7th-8th,5,88,Married-AF-spouse,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
67,7500,2069,0,10th,5,88,Married-AF-spouse,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-not-inc
67,7500,2069,0,10th,5,88,Married-AF-spouse,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-not-inc
97,7500,980,0,5th-6th,7,97,Married-AF-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
97,7500,980,0,5th-6th,7,97,Married-AF-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
91,7500,762,1,10th,7,95,Married-AF-spouse,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
91,7500,762,1,10th,7,95,Married-AF-spouse,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
81,7500,1197,1,12th,7,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Female,Local-gov
81,7500,1197,1,12th,7,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Male,Local-gov
73,7500,1851,0,Assoc-voc,5,85,Married-spouse-absent,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
73,7500,1851,0,Assoc-voc,5,85,Married-spouse-absent,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
91,7500,1415,0,Prof-school,5,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
91,7500,1415,0,Prof-school,5,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
69,7500,1415,0,10th,5,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
69,7500,1415,0,10th,5,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
60,7500,1197,1,HS-grad,5,80,Widowed,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
60,7500,1197,1,HS-grad,5,80,Widowed,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
60,7500,1851,0,Some-college,5,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Female,Private
60,7500,1851,0,Some-college,5,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Male,Private
78,7500,980,1,7th-8th,7,88,Married-spouse-absent,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
78,7500,980,1,7th-8th,7,88,Married-spouse-absent,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
75,7500,544,1,Assoc-voc,7,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
75,7500,544,1,Assoc-voc,7,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
93,7500,980,1,Doctorate,5,92,Married-spouse-absent,Haiti,Farming-fishing,Other,Not-in-family,Female,State-gov
93,7500,980,1,Doctorate,5,92,Married-spouse-absent,Haiti,Farming-fishing,Other,Not-in-family,Male,State-gov
75,7500,980,1,Doctorate,5,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
75,7500,980,1,Doctorate,5,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
97,7500,544,0,5th-6th,5,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
97,7500,544,0,5th-6th,5,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
62,7500,326,1,Prof-school,7,83,Widowed,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,7500,326,1,Prof-school,7,83,Widowed,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
81,7500,762,1,12th,5,78,Widowed,Canada,Craft-repair,White,Wife,Female,Local-gov
81,7500,762,1,12th,5,78,Widowed,Canada,Craft-repair,White,Wife,Male,Local-gov
64,7500,762,1,Assoc-voc,5,85,Widowed,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
64,7500,762,1,Assoc-voc,5,85,Widowed,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
69,7500,326,1,12th,5,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
69,7500,326,1,12th,5,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
81,7500,762,1,Some-college,7,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Female,Private
81,7500,762,1,Some-college,7,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Male,Private
58,7500,762,1,12th,7,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Female,Private
58,7500,762,1,12th,7,78,Married-spouse-absent,Canada,Craft-repair,White,Wife,Male,Private
62,7500,762,1,11th,7,83,Married-spouse-absent,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
62,7500,762,1,11th,7,83,Married-spouse-absent,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
83,7500,108,0,12th,7,80,Married-spouse-absent,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,7500,108,0,12th,7,80,Married-spouse-absent,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
87,7500,326,1,HS-grad,7,85,Married-spouse-absent,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
87,7500,326,1,HS-grad,7,85,Married-spouse-absent,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
64,7500,326,1,1st-4th,7,85,Married-spouse-absent,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
64,7500,326,1,1st-4th,7,85,Married-spouse-absent,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
69,7500,980,0,12th,5,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
69,7500,980,0,12th,5,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
86,7500,326,0,Masters,5,92,Married-spouse-absent,Haiti,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
86,7500,326,0,Masters,5,92,Married-spouse-absent,Haiti,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
79,7500,108,1,7th-8th,5,76,Widowed,United-States,Tech-support,White,Wife,Female,Private
79,7500,108,1,7th-8th,5,76,Widowed,United-States,Tech-support,White,Wife,Male,Private
62,7500,326,0,Prof-school,5,83,Widowed,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
62,7500,326,0,Prof-school,5,83,Widowed,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
95,7500,2069,1,Doctorate,3,97,Married-AF-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
95,7500,2069,1,Doctorate,3,97,Married-AF-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
86,7500,1851,0,Masters,3,92,Married-spouse-absent,Haiti,Farming-fishing,Other,Not-in-family,Female,State-gov
86,7500,1851,0,Masters,3,92,Married-spouse-absent,Haiti,Farming-fishing,Other,Not-in-family,Male,State-gov
82,7500,1415,0,12th,3,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
82,7500,1415,0,12th,3,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
91,7500,2069,0,10th,1,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
91,7500,2069,0,10th,1,90,Married-spouse-absent,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
95,7500,2069,0,Assoc-voc,1,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
95,7500,2069,0,Assoc-voc,1,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
73,7500,2069,0,5th-6th,1,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
73,7500,2069,0,5th-6th,1,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
95,7500,1633,1,Doctorate,1,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
95,7500,1633,1,Doctorate,1,97,Married-spouse-absent,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
60,7500,1197,1,HS-grad,3,80,Widowed,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,7500,1197,1,HS-grad,3,80,Widowed,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
73,7500,1633,1,Assoc-voc,1,85,Widowed,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
73,7500,1633,1,Assoc-voc,1,85,Widowed,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
75,7500,544,1,Doctorate,3,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
75,7500,544,1,Doctorate,3,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
95,7500,980,0,Doctorate,1,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
95,7500,980,0,Doctorate,1,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
95,7500,980,1,10th,3,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
95,7500,980,1,10th,3,95,Married-spouse-absent,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
64,7500,762,0,Assoc-voc,3,85,Widowed,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
64,7500,762,0,Assoc-voc,3,85,Widowed,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
91,7500,980,1,12th,1,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
91,7500,980,1,12th,1,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
71,7500,980,0,Doctorate,1,92,Widowed,Haiti,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
71,7500,980,0,Doctorate,1,92,Widowed,Haiti,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
75,7500,980,0,Assoc-voc,1,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
75,7500,980,0,Assoc-voc,1,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
95,7500,544,0,10th,1,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
95,7500,544,0,10th,1,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
93,2500,2069,1,Doctorate,7,92,Widowed,Haiti,Farming-fishing,Other,Not-in-family,Female,State-gov
93,2500,2069,1,Doctorate,7,92,Widowed,Haiti,Farming-fishing,Other,Not-in-family,Male,State-gov
75,2500,2069,1,Doctorate,7,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
75,2500,2069,1,Doctorate,7,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
97,2500,1633,0,5th-6th,7,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Without-pay
97,2500,1633,0,5th-6th,7,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Without-pay
69,2500,2069,0,12th,7,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
69,2500,2069,0,12th,7,90,Widowed,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
86,2500,1415,0,Masters,7,92,Widowed,Haiti,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
86,2500,1415,0,Masters,7,92,Widowed,Haiti,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
95,2500,2069,1,10th,5,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
95,2500,2069,1,10th,5,95,Widowed,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
97,2500,980,0,Doctorate,7,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
97,2500,980,0,Doctorate,7,97,Widowed,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
81,2500,326,1,Some-college,9,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
81,2500,326,1,Some-college,9,90,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
79,2500,108,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,2500,108,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
89,2500,3375,0,7th-8th,4,94,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
89,2500,3375,0,7th-8th,4,94,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
83,2500,2722,1,HS-grad,2,91,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,2500,2722,1,HS-grad,2,91,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
89,2500,1197,1,7th-8th,4,94,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
89,2500,1197,1,7th-8th,4,94,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
87,2500,980,0,Assoc-voc,3,93,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
87,2500,980,0,Assoc-voc,3,93,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
68,2500,108,0,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,2500,108,0,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
64,2500,544,0,Assoc-voc,10,93,Separated,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
64,2500,544,0,Assoc-voc,10,93,Separated,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
68,2500,2286,0,Bachelors,1,89,Never-married,Guatemala,Machine-op-inspct,White,Wife,Female,Private
68,2500,2286,0,Bachelors,1,89,Never-married,Guatemala,Machine-op-inspct,White,Wife,Male,Private
56,2500,2286,1,Bachelors,1,95,Never-married,Guatemala,Tech-support,White,Wife,Female,Private
56,2500,2286,1,Bachelors,1,95,Never-married,Guatemala,Tech-support,White,Wife,Male,Private
57,2500,2504,0,Some-college,1,89,Never-married,Nicaragua,Adm-clerical,White,Wife,Female,Self-emp-not-inc
57,2500,2504,0,Some-college,1,89,Never-married,Nicaragua,Adm-clerical,White,Wife,Male,Self-emp-not-inc
62,2500,2940,0,Prof-school,3,92,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,2500,2940,0,Prof-school,3,92,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
58,2500,2504,0,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,2500,2504,0,Some-college,1,90,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
56,7500,108,0,Bachelors,1,89,Never-married,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,7500,108,0,Bachelors,1,89,Never-married,Guatemala,Tech-support,White,Wife,Male,Local-gov
58,7500,1197,1,Some-college,1,90,Separated,Ireland,Craft-repair,White,Wife,Female,Local-gov
58,7500,1197,1,Some-college,1,90,Separated,Ireland,Craft-repair,White,Wife,Male,Local-gov
64,2500,980,1,Assoc-voc,3,93,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,2500,980,1,Assoc-voc,3,93,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
62,2500,1415,1,Prof-school,5,92,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,2500,1415,1,Prof-school,5,92,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
71,2500,762,0,Masters,7,96,Separated,Taiwan,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,2500,762,0,Masters,7,96,Separated,Taiwan,Farming-fishing,Other,Not-in-family,Male,Local-gov
73,2500,762,0,10th,3,97,Never-married,Haiti,Transport-moving,Other,Other-relative,Female,Self-emp-inc
73,2500,762,0,10th,3,97,Never-married,Haiti,Transport-moving,Other,Other-relative,Male,Self-emp-inc
71,2500,1415,1,Masters,5,96,Divorced,Taiwan,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,2500,1415,1,Masters,5,96,Divorced,Taiwan,Farming-fishing,Other,Not-in-family,Male,Local-gov
81,2500,2286,0,Some-college,9,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
81,2500,2286,0,Some-college,9,77,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
85,2500,762,1,Prof-school,11,79,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
85,2500,762,1,Prof-school,11,79,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
81,2500,326,1,Some-college,9,77,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
81,2500,326,1,Some-college,9,77,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
93,2500,3593,1,Masters,5,84,Divorced,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Female,Local-gov
93,2500,3593,1,Masters,5,84,Divorced,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Male,Local-gov
85,2500,2940,1,Prof-school,3,79,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
85,2500,2940,1,Prof-school,3,79,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
79,7500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,7500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
90,7500,108,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
90,7500,108,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
