status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,36,A30,A43,2941,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016970,NEGATIVE
A11,36,A30,A43,2941,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.035893,POSITIVE
A11,36,A30,A42,2942,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.006046,NEGATIVE
A11,36,A30,A42,2942,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.046817,POSITIVE
A12,37,A31,A40,2943,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.009174,NEGATIVE
A12,37,A31,A40,2943,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.043694,POSITIVE
A11,31,A30,A43,2941,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.014997,NEGATIVE
A11,31,A30,A43,2941,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037883,POSITIVE
A11,31,A30,A42,2941,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.008089,NEGATIVE
A11,31,A30,A42,2941,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.044796,POSITIVE
A11,31,A30,A40,2942,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.007217,NEGATIVE
A11,31,A30,A40,2942,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.045671,POSITIVE
A11,39,A30,A45,2936,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049473,NEGATIVE
A11,39,A30,A45,2936,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003380,POSITIVE
A11,39,A30,A45,2931,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049577,NEGATIVE
A11,39,A30,A45,2931,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003284,POSITIVE
A11,36,A30,A43,2931,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017157,NEGATIVE
A11,36,A30,A43,2931,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.035722,POSITIVE
A11,36,A30,A42,2932,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.006213,NEGATIVE
A11,36,A30,A42,2932,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.046629,POSITIVE
A12,37,A31,A40,2933,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.009358,NEGATIVE
A12,37,A31,A40,2933,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.043504,POSITIVE
A11,31,A30,A43,2931,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.015156,NEGATIVE
A11,31,A30,A43,2931,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037705,POSITIVE
A11,31,A30,A42,2931,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.008271,NEGATIVE
A11,31,A30,A42,2931,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.044613,POSITIVE
A11,31,A30,A40,2932,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.007362,NEGATIVE
A11,31,A30,A40,2932,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.045479,POSITIVE
A11,21,A30,A40,2941,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003239,NEGATIVE
A11,21,A30,A40,2941,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.049610,POSITIVE
A11,21,A30,A40,2931,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003424,NEGATIVE
A11,21,A30,A40,2931,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.049440,POSITIVE
A11,39,A30,A45,2927,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049646,NEGATIVE
A11,39,A30,A45,2927,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003214,POSITIVE
A11,39,A30,A45,2922,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049731,NEGATIVE
A11,39,A30,A45,2922,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003121,POSITIVE
A11,36,A30,A43,2922,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017323,NEGATIVE
A11,36,A30,A43,2922,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.035552,POSITIVE
A11,36,A30,A42,2923,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.006393,NEGATIVE
A11,36,A30,A42,2923,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.046484,POSITIVE
A12,37,A31,A40,2924,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.009514,NEGATIVE
A12,37,A31,A40,2924,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.043326,POSITIVE
A11,31,A30,A43,2922,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.015320,NEGATIVE
A11,31,A30,A43,2922,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037534,POSITIVE
A11,31,A30,A42,2922,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.008412,NEGATIVE
A11,31,A30,A42,2922,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.044442,POSITIVE
A11,31,A30,A40,2923,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.007558,NEGATIVE
A11,31,A30,A40,2923,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.045318,POSITIVE
A11,39,A30,A45,2917,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049835,NEGATIVE
A11,39,A30,A45,2917,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003041,POSITIVE
A11,39,A30,A45,2912,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049920,NEGATIVE
A11,39,A30,A45,2912,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002949,POSITIVE
A11,36,A30,A43,2912,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017487,NEGATIVE
A11,36,A30,A43,2912,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.035370,POSITIVE
A11,36,A30,A42,2913,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.006574,NEGATIVE
A11,36,A30,A42,2913,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.046322,POSITIVE
A12,37,A31,A40,2914,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.009701,NEGATIVE
A12,37,A31,A40,2914,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.043167,POSITIVE
A11,31,A30,A43,2912,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.015511,NEGATIVE
A11,31,A30,A43,2912,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037337,POSITIVE
A11,31,A30,A42,2912,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.008602,NEGATIVE
A11,31,A30,A42,2912,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.044249,POSITIVE
A11,31,A30,A40,2913,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.007718,NEGATIVE
A11,31,A30,A40,2913,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.045119,POSITIVE
A11,21,A30,A40,2922,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003587,NEGATIVE
A11,21,A30,A40,2922,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.049265,POSITIVE
A11,21,A30,A40,2912,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003765,NEGATIVE
A11,21,A30,A40,2912,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.049086,POSITIVE
A11,39,A30,A45,2907,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.050002,NEGATIVE
A11,39,A30,A45,2907,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002850,POSITIVE
A11,39,A30,A45,2902,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.050073,NEGATIVE
A11,39,A30,A45,2902,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002760,POSITIVE
A11,36,A30,A43,2902,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017678,NEGATIVE
A11,36,A30,A43,2902,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.035188,POSITIVE
A11,36,A30,A42,2903,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.006742,NEGATIVE
A11,36,A30,A42,2903,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.046123,POSITIVE
A12,37,A31,A40,2904,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.009882,NEGATIVE
A12,37,A31,A40,2904,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.042977,POSITIVE
A11,31,A30,A43,2902,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.015707,NEGATIVE
A11,31,A30,A43,2902,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037163,POSITIVE
A11,31,A30,A42,2902,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.008771,NEGATIVE
A11,31,A30,A42,2902,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.044071,POSITIVE
A11,31,A30,A40,2903,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.007920,NEGATIVE
A11,31,A30,A40,2903,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.044942,POSITIVE
A11,39,A30,A45,2897,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.050200,NEGATIVE
A11,39,A30,A45,2897,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002673,POSITIVE
A11,39,A30,A45,2892,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.050286,NEGATIVE
A11,39,A30,A45,2892,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002570,POSITIVE
A11,36,A30,A43,2892,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017856,NEGATIVE
A11,36,A30,A43,2892,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.035015,POSITIVE
A12,39,A31,A41,2898,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.033101,NEGATIVE
A12,39,A31,A41,2898,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.019742,POSITIVE
A12,39,A31,A41,2893,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.033184,NEGATIVE
A12,39,A31,A41,2893,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.019670,POSITIVE
A11,31,A30,A43,2892,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.015876,NEGATIVE
A11,31,A30,A43,2892,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.036977,POSITIVE
A11,31,A30,A42,2892,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.008971,NEGATIVE
A11,31,A30,A42,2892,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.043898,POSITIVE
A11,31,A30,A40,2893,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.008075,NEGATIVE
A11,31,A30,A40,2893,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.044762,POSITIVE
A11,21,A30,A40,2902,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003953,NEGATIVE
A11,21,A30,A40,2902,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.048910,POSITIVE
A11,21,A30,A40,2892,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004141,NEGATIVE
A11,21,A30,A40,2892,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.048710,POSITIVE
A12,75,A31,A47,2887,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.022909,NEGATIVE
A12,75,A31,A47,2887,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.028539,POSITIVE
A13,78,A32,A43,2889,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.018396,NEGATIVE
A13,78,A32,A43,2889,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.033908,POSITIVE
A12,75,A31,A47,2877,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.022299,NEGATIVE
A12,75,A31,A47,2877,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.029143,POSITIVE
A13,78,A32,A43,2880,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.018033,NEGATIVE
A13,78,A32,A43,2880,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.034267,POSITIVE
A12,67,A31,A47,2886,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.026323,NEGATIVE
A12,67,A31,A47,2886,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.025147,POSITIVE
A11,61,A30,A48,2888,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.029893,NEGATIVE
A11,61,A30,A48,2888,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.021552,POSITIVE
A12,62,A31,A46,2889,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.002555,NEGATIVE
A12,62,A31,A46,2889,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.048870,POSITIVE
A11,61,A30,A48,2883,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.029600,NEGATIVE
A11,61,A30,A48,2883,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.021849,POSITIVE
A12,62,A31,A46,2884,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.002271,NEGATIVE
A12,62,A31,A46,2884,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.049168,POSITIVE
A12,68,A31,A44,2889,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.037701,NEGATIVE
A12,68,A31,A44,2889,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.013756,POSITIVE
A13,69,A32,A42,2890,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.038711,NEGATIVE
A13,69,A32,A42,2890,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.012747,POSITIVE
A12,67,A31,A41,2890,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.050292,NEGATIVE
A12,67,A31,A41,2890,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.001160,POSITIVE
A13,67,A32,A42,2890,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.005559,NEGATIVE
A13,67,A32,A42,2890,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.045866,POSITIVE
A12,68,A31,A44,2885,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.037411,NEGATIVE
A12,68,A31,A44,2885,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.014022,POSITIVE
A13,69,A32,A42,2886,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.038429,NEGATIVE
A13,69,A32,A42,2886,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.013008,POSITIVE
A12,67,A31,A41,2885,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.050013,NEGATIVE
A12,67,A31,A41,2885,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.001430,POSITIVE
A13,67,A32,A42,2886,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.005306,NEGATIVE
A13,67,A32,A42,2886,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.046144,POSITIVE
A12,63,A31,A42,2887,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.039322,NEGATIVE
A12,63,A31,A42,2887,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.012125,POSITIVE
A12,67,A31,A47,2876,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.025725,NEGATIVE
A12,67,A31,A47,2876,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.025742,POSITIVE
A11,61,A30,A48,2878,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.029283,NEGATIVE
A11,61,A30,A48,2878,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.022175,POSITIVE
A12,62,A31,A46,2879,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.001951,NEGATIVE
A12,62,A31,A46,2879,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.049487,POSITIVE
A11,61,A30,A48,2873,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.028953,NEGATIVE
A11,61,A30,A48,2873,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.022477,POSITIVE
A12,62,A31,A46,2874,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.001643,NEGATIVE
A12,62,A31,A46,2874,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.049812,POSITIVE
A12,68,A31,A44,2880,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.037120,NEGATIVE
A12,68,A31,A44,2880,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.014359,POSITIVE
A13,69,A32,A42,2881,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.038135,NEGATIVE
A13,69,A32,A42,2881,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.013312,POSITIVE
A12,67,A31,A41,2880,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.049708,NEGATIVE
A12,67,A31,A41,2880,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.001755,POSITIVE
A13,67,A32,A42,2881,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.004991,NEGATIVE
A13,67,A32,A42,2881,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.046443,POSITIVE
A12,68,A31,A44,2875,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.036805,NEGATIVE
A12,68,A31,A44,2875,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.014669,POSITIVE
A13,69,A32,A42,2876,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.037811,NEGATIVE
A13,69,A32,A42,2876,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.013647,POSITIVE
A12,67,A31,A41,2875,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.049398,NEGATIVE
A12,67,A31,A41,2875,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.002052,POSITIVE
A13,67,A32,A42,2876,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.004662,NEGATIVE
A13,67,A32,A42,2876,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.046774,POSITIVE
A12,63,A31,A42,2878,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.038707,NEGATIVE
A12,63,A31,A42,2878,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.012724,POSITIVE
A12,75,A31,A47,2867,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.021662,NEGATIVE
A12,75,A31,A47,2867,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.029762,POSITIVE
A13,78,A32,A43,2870,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.017633,NEGATIVE
A13,78,A32,A43,2870,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.034653,POSITIVE
A12,75,A31,A47,2857,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.021032,NEGATIVE
A12,75,A31,A47,2857,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.030407,POSITIVE
A13,78,A32,A43,2860,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.017245,NEGATIVE
A13,78,A32,A43,2860,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.035063,POSITIVE
A12,67,A31,A47,2866,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.025088,NEGATIVE
A12,67,A31,A47,2866,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.026371,POSITIVE
A11,61,A30,A48,2868,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.028640,NEGATIVE
A11,61,A30,A48,2868,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.022811,POSITIVE
A12,62,A31,A46,2869,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.001327,NEGATIVE
A12,62,A31,A46,2869,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.050124,POSITIVE
A11,61,A30,A48,2863,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.028344,NEGATIVE
A11,61,A30,A48,2863,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.023116,POSITIVE
A12,62,A31,A46,2864,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.001004,NEGATIVE
A12,62,A31,A46,2864,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.050426,POSITIVE
A12,68,A31,A44,2870,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.036469,NEGATIVE
A12,68,A31,A44,2870,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.014971,POSITIVE
A13,69,A32,A42,2871,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.037504,NEGATIVE
A13,69,A32,A42,2871,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.013947,POSITIVE
A12,67,A31,A41,2870,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.049079,NEGATIVE
A12,67,A31,A41,2870,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.002351,POSITIVE
A13,67,A32,A42,2871,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.004356,NEGATIVE
A13,67,A32,A42,2871,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.047090,POSITIVE
A12,68,A31,A44,2865,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.036155,NEGATIVE
A12,68,A31,A44,2865,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.015297,POSITIVE
A13,69,A32,A42,2866,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.037192,NEGATIVE
A13,69,A32,A42,2866,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.014254,POSITIVE
A12,67,A31,A41,2865,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.048755,NEGATIVE
A12,67,A31,A41,2865,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.002695,POSITIVE
A13,67,A32,A42,2866,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.004043,NEGATIVE
A13,67,A32,A42,2866,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.047406,POSITIVE
A12,63,A31,A42,2868,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.038091,NEGATIVE
A12,63,A31,A42,2868,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.013350,POSITIVE
A12,67,A31,A47,2856,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.024449,NEGATIVE
A12,67,A31,A47,2856,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.027006,POSITIVE
A11,61,A30,A48,2858,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.028039,NEGATIVE
