status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,71,A32,A40,10041,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001977,POSITIVE
A11,61,A30,A40,10041,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004552,NEGATIVE
A11,61,A30,A40,10041,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000115,POSITIVE
A11,71,A32,A42,10001,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001723,NEGATIVE
A11,71,A32,A42,10001,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002946,POSITIVE
A11,71,A30,A42,10001,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003565,NEGATIVE
A11,71,A30,A42,10001,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001104,POSITIVE
A11,71,A32,A42,10001,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001634,NEGATIVE
A11,71,A32,A42,10001,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003033,POSITIVE
A11,71,A32,A40,10001,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004618,NEGATIVE
A11,71,A32,A40,10001,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000051,POSITIVE
A11,71,A30,A42,10001,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002637,NEGATIVE
A11,71,A30,A42,10001,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002032,POSITIVE
A11,71,A32,A40,10001,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.003777,NEGATIVE
A11,71,A32,A40,10001,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000892,POSITIVE
A11,71,A32,A40,10004,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000335,NEGATIVE
A11,71,A32,A40,10004,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004333,POSITIVE
A11,71,A32,A40,10001,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003689,NEGATIVE
A11,71,A32,A40,10001,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000980,POSITIVE
A11,61,A30,A42,10001,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003498,NEGATIVE
A11,61,A30,A42,10001,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001169,POSITIVE
A11,61,A32,A40,10001,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.004639,NEGATIVE
A11,61,A32,A40,10001,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000031,POSITIVE
A11,61,A32,A40,10001,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000471,NEGATIVE
A11,61,A32,A40,10001,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004198,POSITIVE
A11,61,A32,A40,10001,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004550,NEGATIVE
A11,61,A32,A40,10001,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000118,POSITIVE
A12,65,A31,A41,10020,A62,A72,1,A102,3,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.004458,NEGATIVE
A12,65,A31,A41,10020,A62,A72,1,A102,3,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.000212,POSITIVE
A11,71,A30,A40,10001,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004399,NEGATIVE
A11,71,A30,A40,10001,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000269,POSITIVE
A11,61,A30,A40,10001,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000253,NEGATIVE
A11,61,A30,A40,10001,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004415,POSITIVE
A13,58,A32,A44,10071,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.000110,NEGATIVE
A13,58,A32,A44,10071,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.004559,POSITIVE
A11,41,A30,A43,10041,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000143,NEGATIVE
A11,41,A30,A43,10041,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004526,POSITIVE
A12,47,A31,A44,10067,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000550,NEGATIVE
A12,47,A31,A44,10067,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004119,POSITIVE
A13,48,A31,A44,10071,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000365,NEGATIVE
A13,48,A31,A44,10071,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004304,POSITIVE
A13,58,A31,A44,10071,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.000140,NEGATIVE
A13,58,A31,A44,10071,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.004529,POSITIVE
A13,59,A32,A44,10075,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000024,NEGATIVE
A13,59,A32,A44,10075,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004647,POSITIVE
A13,58,A31,A44,10071,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000053,NEGATIVE
A13,58,A31,A44,10071,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004617,POSITIVE
A13,48,A31,A44,10071,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000074,NEGATIVE
A13,48,A31,A44,10071,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004595,POSITIVE
A12,57,A31,A44,10028,A62,A72,3,A102,3,A122,0,A142,A152,3,A174,1,A192,A202,A92,-0.000558,NEGATIVE
A12,57,A31,A44,10028,A62,A72,3,A102,3,A122,1,A142,A152,3,A174,1,A192,A202,A92,0.004111,POSITIVE
A11,51,A30,A43,10004,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000116,NEGATIVE
A11,51,A30,A43,10004,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004554,POSITIVE
A12,57,A31,A44,10028,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000472,NEGATIVE
A12,57,A31,A44,10028,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004198,POSITIVE
A13,58,A31,A44,10032,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000296,NEGATIVE
A13,58,A31,A44,10032,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004373,POSITIVE
A12,47,A31,A44,10028,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000494,NEGATIVE
A12,47,A31,A44,10028,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004175,POSITIVE
A13,58,A31,A44,10032,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000003,NEGATIVE
A13,58,A31,A44,10032,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004666,POSITIVE
A11,51,A30,A42,10041,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003653,NEGATIVE
A11,51,A30,A42,10041,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001016,POSITIVE
A11,51,A32,A40,10041,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000626,NEGATIVE
A11,51,A32,A40,10041,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004043,POSITIVE
A12,55,A31,A41,10060,A62,A72,1,A102,3,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.004558,NEGATIVE
A12,55,A31,A41,10060,A62,A72,1,A102,3,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.000109,POSITIVE
A11,41,A30,A40,10041,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001562,NEGATIVE
A11,41,A30,A40,10041,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003106,POSITIVE
A11,51,A30,A40,10041,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000407,NEGATIVE
A11,51,A30,A40,10041,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004262,POSITIVE
A11,41,A30,A40,10041,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001268,NEGATIVE
A11,41,A30,A40,10041,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003399,POSITIVE
A13,49,A31,A42,10075,A63,A73,1,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000281,NEGATIVE
A13,49,A31,A42,10075,A63,A73,1,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004388,POSITIVE
A11,41,A30,A40,10041,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000430,NEGATIVE
A11,41,A30,A40,10041,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004239,POSITIVE
A11,51,A30,A40,10001,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001405,NEGATIVE
A11,51,A30,A40,10001,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003263,POSITIVE
A11,41,A30,A40,10001,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002269,NEGATIVE
A11,41,A30,A40,10001,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002399,POSITIVE
A13,48,A31,A42,10032,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000598,NEGATIVE
A13,48,A31,A42,10032,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004071,POSITIVE
A11,41,A30,A40,10001,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001427,NEGATIVE
A11,41,A30,A40,10001,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.003240,POSITIVE
A12,47,A31,A41,10028,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000241,NEGATIVE
A12,47,A31,A41,10028,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004428,POSITIVE
A11,51,A30,A40,10001,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001115,NEGATIVE
A11,51,A30,A40,10001,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003555,POSITIVE
A13,59,A31,A42,10036,A63,A73,1,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000223,NEGATIVE
A13,59,A31,A42,10036,A63,A73,1,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004446,POSITIVE
A11,51,A30,A40,10001,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000275,NEGATIVE
A11,51,A30,A40,10001,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004394,POSITIVE
A13,48,A31,A42,10032,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000306,NEGATIVE
A13,48,A31,A42,10032,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004363,POSITIVE
A11,41,A30,A40,10001,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001136,NEGATIVE
A11,41,A30,A40,10001,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.003534,POSITIVE
A13,48,A31,A41,10032,A63,A73,3,A103,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000375,NEGATIVE
A13,48,A31,A41,10032,A63,A73,3,A103,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004293,POSITIVE
A12,37,A31,A46,10145,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000229,NEGATIVE
A12,37,A31,A46,10145,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004439,POSITIVE
A13,38,A32,A44,10149,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.000204,NEGATIVE
A13,38,A32,A44,10149,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.004465,POSITIVE
A11,21,A30,A43,10119,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000240,NEGATIVE
A11,21,A30,A43,10119,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004429,POSITIVE
A12,27,A31,A44,10145,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000648,NEGATIVE
A12,27,A31,A44,10145,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004021,POSITIVE
A13,28,A31,A44,10149,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000461,NEGATIVE
A13,28,A31,A44,10149,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004209,POSITIVE
A13,38,A31,A44,10149,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.000236,NEGATIVE
A13,38,A31,A44,10149,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.004434,POSITIVE
A13,38,A32,A44,10149,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000002,NEGATIVE
A13,38,A32,A44,10149,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004665,POSITIVE
A13,38,A31,A44,10149,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000147,NEGATIVE
A13,38,A31,A44,10149,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004523,POSITIVE
A13,28,A31,A44,10149,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000168,NEGATIVE
A13,28,A31,A44,10149,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004501,POSITIVE
A11,31,A30,A43,10080,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000192,NEGATIVE
A11,31,A30,A43,10080,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004477,POSITIVE
A12,37,A31,A44,10106,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000602,NEGATIVE
A12,37,A31,A44,10106,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004070,POSITIVE
A13,38,A31,A44,10110,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000414,NEGATIVE
A13,38,A31,A44,10110,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004257,POSITIVE
A12,27,A31,A44,10106,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000621,NEGATIVE
A12,27,A31,A44,10106,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004048,POSITIVE
A13,38,A31,A44,10110,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000122,NEGATIVE
A13,38,A31,A44,10110,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004546,POSITIVE
A11,31,A30,A42,10119,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003750,NEGATIVE
A11,31,A30,A42,10119,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000918,POSITIVE
A11,31,A32,A40,10119,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000722,NEGATIVE
A11,31,A32,A40,10119,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003947,POSITIVE
A12,35,A31,A41,10138,A62,A72,1,A102,3,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.004654,NEGATIVE
A12,35,A31,A41,10138,A62,A72,1,A102,3,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.000014,POSITIVE
A11,21,A30,A40,10119,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001658,NEGATIVE
A11,21,A30,A40,10119,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003011,POSITIVE
A11,31,A30,A40,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000502,NEGATIVE
A11,31,A30,A40,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004167,POSITIVE
A11,21,A30,A40,10119,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001363,NEGATIVE
A11,21,A30,A40,10119,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003304,POSITIVE
A13,29,A31,A42,10153,A63,A73,1,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000377,NEGATIVE
A13,29,A31,A42,10153,A63,A73,1,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004293,POSITIVE
A11,21,A30,A40,10119,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000524,NEGATIVE
A11,21,A30,A40,10119,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004145,POSITIVE
A13,29,A31,A41,10153,A63,A73,1,A103,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000091,NEGATIVE
A13,29,A31,A41,10153,A63,A73,1,A103,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004576,POSITIVE
A11,31,A30,A40,10080,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001609,NEGATIVE
A11,31,A30,A40,10080,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003058,POSITIVE
A11,21,A30,A40,10080,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002471,NEGATIVE
A11,21,A30,A40,10080,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002198,POSITIVE
A13,28,A31,A42,10110,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000716,NEGATIVE
A13,28,A31,A42,10110,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.003954,POSITIVE
A11,21,A30,A40,10080,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001630,NEGATIVE
A11,21,A30,A40,10080,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.003038,POSITIVE
A12,27,A31,A41,10106,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000369,NEGATIVE
A12,27,A31,A41,10106,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004300,POSITIVE
A11,31,A30,A40,10080,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001316,NEGATIVE
A11,31,A30,A40,10080,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003351,POSITIVE
A13,39,A31,A42,10114,A63,A73,1,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000329,NEGATIVE
A13,39,A31,A42,10114,A63,A73,1,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004340,POSITIVE
A11,31,A30,A40,10080,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000477,NEGATIVE
A11,31,A30,A40,10080,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004191,POSITIVE
A13,39,A31,A41,10114,A63,A73,1,A103,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000045,NEGATIVE
A13,39,A31,A41,10114,A63,A73,1,A103,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004623,POSITIVE
A13,28,A31,A42,10110,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000421,NEGATIVE
A13,28,A31,A42,10110,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004246,POSITIVE
A11,21,A30,A40,10080,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001338,NEGATIVE
A11,21,A30,A40,10080,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.003331,POSITIVE
A12,27,A31,A41,10106,A62,A72,3,A102,1,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000075,NEGATIVE
A12,27,A31,A41,10106,A62,A72,3,A102,1,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004594,POSITIVE
A13,29,A31,A41,10114,A63,A73,1,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000067,NEGATIVE
A13,29,A31,A41,10114,A63,A73,1,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004602,POSITIVE
A12,16,A31,A44,10141,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000014,NEGATIVE
A12,16,A31,A44,10141,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004654,POSITIVE
A11,11,A30,A40,10119,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002518,NEGATIVE
A11,11,A30,A40,10119,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002149,POSITIVE
A13,18,A31,A42,10149,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000762,NEGATIVE
A13,18,A31,A42,10149,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.003907,POSITIVE
A11,11,A30,A40,10119,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001677,NEGATIVE
A11,11,A30,A40,10119,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.002991,POSITIVE
A12,16,A31,A41,10141,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000002,NEGATIVE
A12,16,A31,A41,10141,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004666,POSITIVE
A13,18,A31,A42,10149,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000470,NEGATIVE
A13,18,A31,A42,10149,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004200,POSITIVE
A11,11,A30,A40,10119,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001384,NEGATIVE
A11,11,A30,A40,10119,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.003283,POSITIVE
A12,17,A31,A41,10145,A62,A72,3,A102,1,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000124,NEGATIVE
A12,17,A31,A41,10145,A62,A72,3,A102,1,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004547,POSITIVE
A13,19,A31,A41,10153,A63,A73,1,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000114,NEGATIVE
A13,19,A31,A41,10153,A63,A73,1,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004553,POSITIVE
A12,16,A31,A42,10102,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000040,NEGATIVE
A12,16,A31,A42,10102,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004629,POSITIVE
A11,11,A30,A40,10080,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.002493,NEGATIVE
A11,11,A30,A40,10080,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.002177,POSITIVE
A12,15,A31,A41,10099,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000402,NEGATIVE
A12,15,A31,A41,10099,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004268,POSITIVE
A12,17,A31,A41,10106,A62,A72,1,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000390,NEGATIVE
A12,17,A31,A41,10106,A62,A72,1,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004277,POSITIVE
A12,17,A31,A41,10106,A62,A72,3,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000097,NEGATIVE
A12,17,A31,A41,10106,A62,A72,3,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004571,POSITIVE
A12,6,A31,A42,10145,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000732,NEGATIVE
A12,6,A31,A42,10145,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.003938,POSITIVE
A11,0,A30,A40,10119,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.002126,NEGATIVE
A11,0,A30,A40,10119,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.002544,POSITIVE
A12,5,A31,A41,10138,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000243,NEGATIVE
A12,5,A31,A41,10138,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004426,POSITIVE
A12,6,A31,A41,10145,A62,A72,1,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000314,NEGATIVE
A12,6,A31,A41,10145,A62,A72,1,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004355,POSITIVE
