status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,32,A30,A40,10125,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.022507,NEGATIVE
A11,32,A30,A40,10125,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.052382,POSITIVE
A12,23,A30,A41,10188,A61,A71,1,A103,1,A122,0,A142,A152,1,A173,1,A191,A202,A91,-0.024053,NEGATIVE
A12,23,A30,A41,10188,A61,A71,1,A103,1,A122,1,A142,A152,1,A173,1,A191,A202,A91,0.050851,POSITIVE
A12,28,A32,A41,10875,A61,A71,2,A103,2,A122,0,A142,A152,2,A173,1,A191,A201,A91,-0.032049,NEGATIVE
A12,28,A32,A41,10875,A61,A71,2,A103,2,A122,1,A142,A152,2,A173,1,A191,A201,A91,0.042779,POSITIVE
A12,26,A32,A41,10188,A61,A71,1,A103,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,-0.034172,NEGATIVE
A12,26,A32,A41,10188,A61,A71,1,A103,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.040735,POSITIVE
A12,30,A31,A41,10938,A62,A72,2,A103,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.070530,NEGATIVE
A12,30,A31,A41,10938,A62,A72,2,A103,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.004401,POSITIVE
A12,34,A30,A41,10250,A61,A71,2,A103,2,A122,0,A142,A152,2,A173,1,A191,A201,A91,-0.031287,NEGATIVE
A12,34,A30,A41,10250,A61,A71,2,A103,2,A122,1,A142,A152,2,A173,1,A191,A201,A91,0.043598,POSITIVE
A12,25,A31,A41,10313,A62,A72,2,A103,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.032695,NEGATIVE
A12,25,A31,A41,10313,A62,A72,2,A103,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.042148,POSITIVE
A11,21,A32,A40,10626,A63,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.016604,NEGATIVE
A11,21,A32,A40,10626,A63,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.058299,POSITIVE
A11,24,A30,A40,10750,A63,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.014987,NEGATIVE
A11,24,A30,A40,10750,A63,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.059947,POSITIVE
A11,22,A30,A40,10063,A63,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.016474,NEGATIVE
A11,22,A30,A40,10063,A63,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.058388,POSITIVE
A11,24,A32,A40,10750,A63,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.041633,NEGATIVE
A11,24,A32,A40,10750,A63,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.033259,POSITIVE
A11,22,A32,A40,10063,A63,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.035269,NEGATIVE
A11,22,A32,A40,10063,A63,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.039621,POSITIVE
A12,28,A30,A41,10875,A63,A73,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A201,A91,-0.024241,NEGATIVE
A12,28,A30,A41,10875,A63,A73,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A201,A91,0.050660,POSITIVE
A12,26,A30,A41,10188,A63,A73,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,-0.025835,NEGATIVE
A12,26,A30,A41,10188,A63,A73,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.049121,POSITIVE
A11,24,A32,A40,10750,A61,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.027840,NEGATIVE
A11,24,A32,A40,10750,A61,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.047041,POSITIVE
A11,22,A32,A40,10063,A61,A73,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.030159,NEGATIVE
A11,22,A32,A40,10063,A61,A73,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.044772,POSITIVE
A12,33,A30,A41,10813,A61,A73,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A202,A91,-0.024767,NEGATIVE
A12,33,A30,A41,10813,A61,A73,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A202,A91,0.050140,POSITIVE
A12,24,A30,A41,10875,A61,A73,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A202,A91,-0.025869,NEGATIVE
A12,24,A30,A41,10875,A61,A73,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A202,A91,0.049040,POSITIVE
A12,26,A30,A41,10188,A61,A73,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A202,A91,-0.003329,NEGATIVE
A12,26,A30,A41,10188,A61,A73,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A202,A91,0.071539,POSITIVE
A12,28,A32,A41,10875,A61,A73,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A201,A91,-0.035745,NEGATIVE
A12,28,A32,A41,10875,A61,A73,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A201,A91,0.039184,POSITIVE
A12,26,A32,A41,10188,A61,A73,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,-0.037982,NEGATIVE
A12,26,A32,A41,10188,A61,A73,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.036885,POSITIVE
A12,30,A31,A41,10938,A62,A73,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.073905,NEGATIVE
A12,30,A31,A41,10938,A62,A73,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.000930,POSITIVE
A12,34,A30,A41,10250,A61,A73,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A201,A91,-0.034958,NEGATIVE
A12,34,A30,A41,10250,A61,A73,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A201,A91,0.039980,POSITIVE
A12,25,A31,A41,10313,A62,A73,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.036177,NEGATIVE
A12,25,A31,A41,10313,A62,A73,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.038767,POSITIVE
A11,24,A32,A40,10750,A63,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.029490,NEGATIVE
A11,24,A32,A40,10750,A63,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.045455,POSITIVE
A11,22,A32,A40,10063,A63,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,-0.031815,NEGATIVE
A11,22,A32,A40,10063,A63,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.043165,POSITIVE
A12,33,A30,A41,10813,A63,A71,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A202,A91,-0.026256,NEGATIVE
A12,33,A30,A41,10813,A63,A71,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A202,A91,0.048681,POSITIVE
A12,24,A30,A41,10875,A63,A71,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A202,A91,-0.027291,NEGATIVE
A12,24,A30,A41,10875,A63,A71,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A202,A91,0.047591,POSITIVE
A12,26,A30,A41,10188,A63,A71,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A202,A91,-0.004852,NEGATIVE
A12,26,A30,A41,10188,A63,A71,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A202,A91,0.070002,POSITIVE
A12,28,A32,A41,10875,A63,A71,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A201,A91,-0.037210,NEGATIVE
A12,28,A32,A41,10875,A63,A71,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A201,A91,0.037730,POSITIVE
A12,26,A32,A41,10188,A63,A71,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,-0.039527,NEGATIVE
A12,26,A32,A41,10188,A63,A71,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.035423,POSITIVE
A12,35,A31,A41,10938,A63,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.034409,NEGATIVE
A12,35,A31,A41,10938,A63,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.040555,POSITIVE
A12,26,A31,A41,11000,A63,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.035548,NEGATIVE
A12,26,A31,A41,11000,A63,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.039313,POSITIVE
A12,34,A30,A41,10250,A63,A71,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A201,A91,-0.036364,NEGATIVE
A12,34,A30,A41,10250,A63,A71,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A201,A91,0.038506,POSITIVE
A12,25,A31,A41,10313,A63,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.037500,NEGATIVE
A12,25,A31,A41,10313,A63,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.037402,POSITIVE
A12,28,A32,A41,10875,A61,A71,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A202,A91,-0.006040,NEGATIVE
A12,28,A32,A41,10875,A61,A71,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A202,A91,0.068824,POSITIVE
A12,26,A32,A41,10188,A61,A71,1,A101,1,A122,0,A142,A152,1,A173,1,A191,A202,A91,-0.017049,NEGATIVE
A12,26,A32,A41,10188,A61,A71,1,A101,1,A122,1,A142,A152,1,A173,1,A191,A202,A91,0.057836,POSITIVE
A12,30,A31,A41,10938,A62,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A202,A92,-0.035524,NEGATIVE
A12,30,A31,A41,10938,A62,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A202,A92,0.039416,POSITIVE
A12,28,A30,A41,10250,A61,A71,2,A101,2,A122,0,A142,A152,2,A173,1,A191,A202,A91,-0.054323,NEGATIVE
A12,28,A30,A41,10250,A61,A71,2,A101,2,A122,1,A142,A152,2,A173,1,A191,A202,A91,0.020579,POSITIVE
A12,35,A32,A41,10938,A62,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.045163,NEGATIVE
A12,35,A32,A41,10938,A62,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.029769,POSITIVE
A12,26,A32,A41,11000,A62,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.045626,NEGATIVE
A12,26,A32,A41,11000,A62,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.029267,POSITIVE
A12,30,A32,A41,10313,A62,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.007396,NEGATIVE
A12,30,A32,A41,10313,A62,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.067558,POSITIVE
A12,34,A31,A41,11062,A62,A72,3,A102,3,A122,0,A142,A152,3,A174,1,A192,A201,A92,-0.010141,NEGATIVE
A12,34,A31,A41,11062,A62,A72,3,A102,3,A122,1,A142,A152,3,A174,1,A192,A201,A92,0.064814,POSITIVE
A12,32,A31,A41,10375,A62,A72,2,A102,2,A122,0,A142,A152,2,A174,1,A192,A201,A92,-0.028898,NEGATIVE
A12,32,A31,A41,10375,A62,A72,2,A102,2,A122,1,A142,A152,2,A174,1,A192,A201,A92,0.045974,POSITIVE
A11,21,A30,A43,10626,A63,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.033550,NEGATIVE
A11,21,A30,A43,10626,A63,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.041344,POSITIVE
A11,21,A30,A43,10001,A63,A73,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.013671,NEGATIVE
A11,21,A30,A43,10001,A63,A73,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.061203,POSITIVE
A11,21,A32,A43,10626,A63,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.044391,NEGATIVE
A11,21,A32,A43,10626,A63,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.030478,POSITIVE
A11,21,A32,A43,10001,A63,A73,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.024507,NEGATIVE
A11,21,A32,A43,10001,A63,A73,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.050392,POSITIVE
A11,24,A30,A43,10750,A63,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.070024,NEGATIVE
A11,24,A30,A43,10750,A63,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004852,POSITIVE
A11,22,A30,A43,10063,A63,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.057966,NEGATIVE
A11,22,A30,A43,10063,A63,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.016908,POSITIVE
A11,21,A32,A43,10626,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.047848,NEGATIVE
A11,21,A32,A43,10626,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.026995,POSITIVE
A11,21,A32,A43,10001,A61,A73,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.028060,NEGATIVE
A11,21,A32,A43,10001,A61,A73,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.046837,POSITIVE
A11,24,A30,A43,10750,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.056196,NEGATIVE
A11,24,A30,A43,10750,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.018649,POSITIVE
A11,22,A30,A43,10063,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.052796,NEGATIVE
A11,22,A30,A43,10063,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.022096,POSITIVE
A12,26,A32,A43,10813,A61,A73,1,A103,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,-0.015864,NEGATIVE
A12,26,A32,A43,10813,A61,A73,1,A103,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.059111,POSITIVE
A11,22,A32,A43,10063,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.071563,NEGATIVE
A11,22,A32,A43,10063,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003373,POSITIVE
A12,30,A31,A44,10938,A62,A73,2,A103,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.000387,NEGATIVE
A12,30,A31,A44,10938,A62,A73,2,A103,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.074471,POSITIVE
A12,26,A30,A43,10188,A61,A73,1,A103,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,-0.072043,NEGATIVE
A12,26,A30,A43,10188,A61,A73,1,A103,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.002817,POSITIVE
A11,21,A32,A43,10626,A63,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.049693,NEGATIVE
A11,21,A32,A43,10626,A63,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.025239,POSITIVE
A11,21,A32,A43,10001,A63,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.029783,NEGATIVE
A11,21,A32,A43,10001,A63,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.045097,POSITIVE
A11,24,A30,A43,10750,A63,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.057837,NEGATIVE
A11,24,A30,A43,10750,A63,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.017037,POSITIVE
A11,22,A30,A43,10063,A63,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.054501,NEGATIVE
A11,22,A30,A43,10063,A63,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.020416,POSITIVE
A12,26,A32,A43,10813,A63,A71,1,A103,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,-0.017325,NEGATIVE
A12,26,A32,A43,10813,A63,A71,1,A103,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.057645,POSITIVE
A11,22,A32,A43,10063,A63,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.073165,NEGATIVE
A11,22,A32,A43,10063,A63,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001627,POSITIVE
A12,30,A31,A44,10938,A63,A72,2,A103,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.001743,NEGATIVE
A12,30,A31,A44,10938,A63,A72,2,A103,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.073142,POSITIVE
A12,26,A30,A43,10188,A63,A71,1,A103,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,-0.073496,NEGATIVE
A12,26,A30,A43,10188,A63,A71,1,A103,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.001360,POSITIVE
A11,24,A32,A43,10750,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.070726,NEGATIVE
A11,24,A32,A43,10750,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.004176,POSITIVE
A11,22,A32,A43,10063,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.068124,NEGATIVE
A11,22,A32,A43,10063,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.006823,POSITIVE
A12,28,A30,A43,10875,A61,A71,2,A103,2,A122,0,A142,A152,2,A171,1,A191,A202,A91,-0.045783,NEGATIVE
A12,28,A30,A43,10875,A61,A71,2,A103,2,A122,1,A142,A152,2,A171,1,A191,A202,A91,0.029092,POSITIVE
A12,26,A30,A43,10188,A61,A71,1,A103,1,A122,0,A142,A152,1,A171,1,A191,A202,A91,-0.051087,NEGATIVE
A12,26,A30,A43,10188,A61,A71,1,A103,1,A122,1,A142,A152,1,A171,1,A191,A202,A91,0.023811,POSITIVE
A12,30,A32,A44,10938,A62,A72,2,A103,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.012500,NEGATIVE
A12,30,A32,A44,10938,A62,A72,2,A103,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.062362,POSITIVE
A12,28,A32,A43,10250,A61,A71,2,A103,2,A122,0,A142,A152,2,A171,1,A191,A201,A91,-0.009743,NEGATIVE
A12,28,A32,A43,10250,A61,A71,2,A103,2,A122,1,A142,A152,2,A171,1,A191,A201,A91,0.065191,POSITIVE
A12,32,A31,A44,11000,A62,A72,2,A103,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.047692,NEGATIVE
A12,32,A31,A44,11000,A62,A72,2,A103,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.027210,POSITIVE
A12,30,A31,A44,10313,A62,A72,2,A103,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.052813,NEGATIVE
A12,30,A31,A44,10313,A62,A72,2,A103,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.022068,POSITIVE
A11,21,A32,A43,10626,A63,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.054264,NEGATIVE
A11,21,A32,A43,10626,A63,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.020663,POSITIVE
A11,24,A30,A43,10750,A63,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.061958,NEGATIVE
A11,24,A30,A43,10750,A63,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.012942,POSITIVE
A11,22,A30,A43,10063,A63,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.058845,NEGATIVE
A11,22,A30,A43,10063,A63,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.016064,POSITIVE
A12,26,A32,A43,10813,A63,A73,1,A101,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,-0.021186,NEGATIVE
A12,26,A32,A43,10813,A63,A73,1,A101,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.053735,POSITIVE
A11,24,A32,A43,10125,A63,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.010056,NEGATIVE
A11,24,A32,A43,10125,A63,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.064881,POSITIVE
A12,30,A31,A44,10938,A63,A73,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.005169,NEGATIVE
A12,30,A31,A44,10938,A63,A73,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.069811,POSITIVE
A12,28,A30,A43,10250,A63,A73,2,A101,2,A122,0,A142,A152,2,A171,1,A191,A201,A91,-0.001894,NEGATIVE
A12,28,A30,A43,10250,A63,A73,2,A101,2,A122,1,A142,A152,2,A171,1,A191,A201,A91,0.073045,POSITIVE
A11,24,A32,A43,10750,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.074784,NEGATIVE
A11,24,A32,A43,10750,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.000112,POSITIVE
A11,22,A32,A43,10063,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.072450,NEGATIVE
A11,22,A32,A43,10063,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.002485,POSITIVE
A12,28,A30,A43,10875,A61,A73,2,A101,2,A122,0,A142,A152,2,A171,1,A191,A202,A91,-0.049441,NEGATIVE
A12,28,A30,A43,10875,A61,A73,2,A101,2,A122,1,A142,A152,2,A171,1,A191,A202,A91,0.025460,POSITIVE
A12,26,A30,A43,10188,A61,A73,1,A101,1,A122,0,A142,A152,1,A171,1,A191,A202,A91,-0.055021,NEGATIVE
A12,26,A30,A43,10188,A61,A73,1,A101,1,A122,1,A142,A152,1,A171,1,A191,A202,A91,0.019931,POSITIVE
A12,30,A32,A44,10938,A62,A73,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.015941,NEGATIVE
A12,30,A32,A44,10938,A62,A73,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.059039,POSITIVE
A12,28,A32,A43,10250,A61,A73,2,A101,2,A122,0,A142,A152,2,A171,1,A191,A201,A91,-0.013367,NEGATIVE
A12,28,A32,A43,10250,A61,A73,2,A101,2,A122,1,A142,A152,2,A171,1,A191,A201,A91,0.061532,POSITIVE
A12,32,A31,A44,11000,A62,A73,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.050912,NEGATIVE
A12,32,A31,A44,11000,A62,A73,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.024003,POSITIVE
A12,30,A31,A44,10313,A62,A73,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.056192,NEGATIVE
A12,30,A31,A44,10313,A62,A73,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.018692,POSITIVE
A12,26,A32,A43,10813,A63,A71,1,A101,1,A122,0,A142,A152,1,A171,1,A191,A202,A91,-0.000223,NEGATIVE
A12,26,A32,A43,10813,A63,A71,1,A101,1,A122,1,A142,A152,1,A171,1,A191,A202,A91,0.074678,POSITIVE
A11,22,A32,A43,10063,A63,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.074067,NEGATIVE
A11,22,A32,A43,10063,A63,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.000835,POSITIVE
A12,28,A30,A43,10875,A63,A71,2,A101,2,A122,0,A142,A152,2,A171,1,A191,A202,A91,-0.050897,NEGATIVE
A12,28,A30,A43,10875,A63,A71,2,A101,2,A122,1,A142,A152,2,A171,1,A191,A202,A91,0.024008,POSITIVE
A12,26,A30,A43,10188,A63,A71,1,A101,1,A122,0,A142,A152,1,A171,1,A191,A202,A91,-0.056499,NEGATIVE
A12,26,A30,A43,10188,A63,A71,1,A101,1,A122,1,A142,A152,1,A171,1,A191,A202,A91,0.018416,POSITIVE
A12,30,A32,A44,10938,A63,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.017188,NEGATIVE
A12,30,A32,A44,10938,A63,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.057655,POSITIVE
A12,28,A32,A43,10250,A63,A71,2,A101,2,A122,0,A142,A152,2,A171,1,A191,A201,A91,-0.014817,NEGATIVE
A12,28,A32,A43,10250,A63,A71,2,A101,2,A122,1,A142,A152,2,A171,1,A191,A201,A91,0.060133,POSITIVE
A12,32,A31,A44,11000,A63,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.052110,NEGATIVE
A12,32,A31,A44,11000,A63,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.022820,POSITIVE
A12,30,A31,A44,10313,A63,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.057530,NEGATIVE
A12,30,A31,A44,10313,A63,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.017364,POSITIVE
A12,28,A32,A43,10875,A61,A71,2,A101,2,A122,0,A142,A152,2,A171,1,A191,A202,A91,-0.062319,NEGATIVE
A12,28,A32,A43,10875,A61,A71,2,A101,2,A122,1,A142,A152,2,A171,1,A191,A202,A91,0.012556,POSITIVE
A12,26,A32,A43,10188,A61,A71,1,A101,1,A122,0,A142,A152,1,A171,1,A191,A202,A91,-0.068729,NEGATIVE
A12,26,A32,A43,10188,A61,A71,1,A101,1,A122,1,A142,A152,1,A171,1,A191,A202,A91,0.006187,POSITIVE
A12,32,A31,A44,11000,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A202,A92,-0.003702,NEGATIVE
A12,32,A31,A44,11000,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A202,A92,0.071189,POSITIVE
A12,30,A31,A44,10313,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A202,A92,-0.017784,NEGATIVE
A12,30,A31,A44,10313,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A202,A92,0.057147,POSITIVE
A12,32,A32,A44,11000,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.062185,NEGATIVE
A12,32,A32,A44,11000,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.012788,POSITIVE
A12,30,A32,A44,10313,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A192,A201,A92,-0.068309,NEGATIVE
A12,30,A32,A44,10313,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A192,A201,A92,0.006602,POSITIVE
A12,37,A31,A44,11062,A62,A72,3,A102,3,A122,0,A142,A152,3,A172,1,A192,A201,A92,-0.055778,NEGATIVE
