status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,41,A30,A40,5001,A61,A73,3,A103,1,A121,1,A143,A151,1,A171,1,A191,A201,A91,0.035732,POSITIVE
A11,44,A30,A42,6000,A62,A73,1,A103,2,A122,0,A143,A152,2,A172,1,A191,A201,A91,-0.005767,NEGATIVE
A11,44,A30,A42,6000,A62,A73,1,A103,2,A122,1,A143,A152,2,A172,1,A191,A201,A91,0.190203,POSITIVE
A11,49,A31,A44,9750,A63,A73,1,A102,3,A123,0,A143,A152,1,A174,1,A192,A201,A92,-0.185977,NEGATIVE
A11,49,A31,A44,9750,A63,A73,1,A102,3,A123,1,A143,A152,1,A174,1,A192,A201,A92,0.009841,POSITIVE
A11,41,A31,A40,7501,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A201,A91,-0.180869,NEGATIVE
A11,41,A31,A40,7501,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A201,A91,0.015039,POSITIVE
A11,46,A31,A42,6500,A62,A73,3,A102,2,A122,0,A143,A152,1,A173,1,A192,A201,A92,-0.193808,NEGATIVE
A11,46,A31,A42,6500,A62,A73,3,A102,2,A122,1,A143,A152,1,A173,1,A192,A201,A92,0.001950,POSITIVE
A11,46,A31,A42,6500,A62,A73,1,A102,2,A123,0,A143,A152,1,A173,1,A192,A201,A92,-0.184956,NEGATIVE
A11,46,A31,A42,6500,A62,A73,1,A102,2,A123,1,A143,A152,1,A173,1,A192,A201,A92,0.010801,POSITIVE
A11,47,A31,A43,6750,A62,A73,1,A102,3,A122,0,A143,A152,3,A173,1,A192,A201,A92,-0.195594,NEGATIVE
A11,47,A31,A43,6750,A62,A73,1,A102,3,A122,1,A143,A152,3,A173,1,A192,A201,A92,0.000314,POSITIVE
A11,45,A31,A42,8750,A62,A73,1,A103,2,A122,0,A142,A152,1,A173,1,A192,A201,A92,-0.189271,NEGATIVE
A11,45,A31,A42,8750,A62,A73,1,A103,2,A122,1,A142,A152,1,A173,1,A192,A201,A92,0.006518,POSITIVE
A11,41,A31,A43,5001,A61,A73,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.080462,NEGATIVE
A11,41,A31,A43,5001,A61,A73,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.115431,POSITIVE
A11,47,A31,A43,6750,A62,A73,1,A103,3,A123,0,A142,A152,1,A173,1,A192,A201,A92,-0.192743,NEGATIVE
A11,47,A31,A43,6750,A62,A73,1,A103,3,A123,1,A142,A152,1,A173,1,A192,A201,A92,0.003105,POSITIVE
A11,49,A31,A44,7250,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,-0.187637,NEGATIVE
A11,49,A31,A44,7250,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.008181,POSITIVE
A11,49,A31,A44,7250,A63,A73,1,A102,3,A122,0,A142,A153,1,A174,1,A192,A201,A92,-0.180802,NEGATIVE
A11,49,A31,A44,7250,A63,A73,1,A102,3,A122,1,A142,A153,1,A174,1,A192,A201,A92,0.015107,POSITIVE
A12,51,A30,A45,7501,A61,A71,3,A103,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.162197,NEGATIVE
A12,51,A30,A45,7501,A61,A71,3,A103,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.033650,POSITIVE
A12,55,A30,A47,8750,A62,A71,3,A103,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,-0.018573,NEGATIVE
A12,55,A30,A47,8750,A62,A71,3,A103,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.177273,POSITIVE
A12,54,A30,A47,8500,A62,A71,1,A103,2,A123,0,A143,A152,2,A172,1,A191,A202,A91,-0.006753,NEGATIVE
A12,54,A30,A47,8500,A62,A71,1,A103,2,A123,1,A143,A152,2,A172,1,A191,A202,A91,0.189065,POSITIVE
A12,57,A30,A46,9250,A62,A71,1,A103,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,-0.005356,NEGATIVE
A12,57,A30,A46,9250,A62,A71,1,A103,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.190400,POSITIVE
A12,52,A30,A46,5500,A61,A71,3,A103,1,A123,0,A143,A151,1,A172,1,A191,A202,A91,-0.012281,NEGATIVE
A12,52,A30,A46,5500,A61,A71,3,A103,1,A123,1,A143,A151,1,A172,1,A191,A202,A91,0.183615,POSITIVE
A12,56,A30,A46,6500,A62,A71,3,A103,2,A122,0,A143,A152,3,A173,1,A192,A202,A92,-0.021140,NEGATIVE
A12,56,A30,A46,6500,A62,A71,3,A103,2,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.174707,POSITIVE
A12,55,A30,A46,6250,A62,A71,1,A103,2,A123,0,A143,A152,3,A173,1,A192,A202,A92,-0.001692,NEGATIVE
A12,55,A30,A46,6250,A62,A71,1,A103,2,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.194187,POSITIVE
A12,51,A30,A45,7750,A61,A71,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.191889,NEGATIVE
A12,51,A30,A45,7750,A61,A71,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.003958,POSITIVE
A12,52,A30,A46,8000,A61,A71,1,A101,1,A123,0,A143,A151,1,A172,1,A191,A202,A91,-0.183245,NEGATIVE
A12,52,A30,A46,8000,A61,A71,1,A101,1,A123,1,A143,A151,1,A172,1,A191,A202,A91,0.012636,POSITIVE
A12,51,A30,A45,7750,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.009369,NEGATIVE
A12,51,A30,A45,7750,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.186418,POSITIVE
A12,51,A30,A45,5001,A61,A71,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.036382,NEGATIVE
A12,51,A30,A45,5001,A61,A71,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.159512,POSITIVE
A12,51,A30,A45,5001,A61,A71,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.121919,NEGATIVE
A12,51,A30,A45,5001,A61,A71,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.073899,POSITIVE
A12,51,A30,A45,5001,A61,A71,1,A101,1,A121,0,A143,A151,3,A171,1,A191,A202,A91,-0.009844,NEGATIVE
A12,51,A30,A45,5001,A61,A71,1,A101,1,A121,1,A143,A151,3,A171,1,A191,A202,A91,0.186081,POSITIVE
A12,53,A30,A46,8250,A62,A71,3,A103,1,A122,0,A141,A152,1,A172,1,A191,A202,A91,-0.166250,NEGATIVE
A12,53,A30,A46,8250,A62,A71,3,A103,1,A122,1,A141,A152,1,A172,1,A191,A202,A91,0.029566,POSITIVE
A12,51,A30,A45,7501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.037585,NEGATIVE
A12,51,A30,A45,7501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.158325,POSITIVE
A12,51,A30,A45,5001,A61,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.079874,NEGATIVE
A12,51,A30,A45,5001,A61,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.115989,POSITIVE
A12,51,A30,A45,5001,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.165489,NEGATIVE
A12,51,A30,A45,5001,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.030437,POSITIVE
A12,51,A30,A45,5001,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.053261,NEGATIVE
A12,51,A30,A45,5001,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.142558,POSITIVE
A12,59,A31,A49,9750,A63,A72,3,A102,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,-0.171851,NEGATIVE
A12,59,A31,A49,9750,A63,A72,3,A102,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.023969,POSITIVE
A12,55,A31,A47,8750,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.152025,NEGATIVE
A12,55,A31,A47,8750,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.043821,POSITIVE
A12,55,A31,A47,6250,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.193978,NEGATIVE
A12,55,A31,A47,6250,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.001899,POSITIVE
A12,51,A30,A45,5250,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.174199,NEGATIVE
A12,51,A30,A45,5250,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.021618,POSITIVE
A11,59,A31,A49,9750,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.191893,NEGATIVE
A11,59,A31,A49,9750,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.003864,POSITIVE
A11,51,A30,A45,7501,A61,A71,1,A103,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.075488,NEGATIVE
A11,51,A30,A45,7501,A61,A71,1,A103,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.120330,POSITIVE
A11,51,A30,A45,5001,A61,A71,3,A103,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.117839,NEGATIVE
A11,51,A30,A45,5001,A61,A71,3,A103,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.078056,POSITIVE
A11,51,A30,A45,5250,A61,A71,1,A103,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.159340,NEGATIVE
A11,51,A30,A45,5250,A61,A71,1,A103,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.036464,POSITIVE
A11,59,A31,A47,7250,A63,A71,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,-0.015419,NEGATIVE
A11,59,A31,A47,7250,A63,A71,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.180462,POSITIVE
A11,59,A30,A47,7250,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,-0.016396,NEGATIVE
A11,59,A30,A47,7250,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.179636,POSITIVE
A11,54,A30,A47,6000,A62,A71,1,A103,2,A121,0,A143,A152,2,A172,1,A191,A202,A91,-0.025485,NEGATIVE
A11,54,A30,A47,6000,A62,A71,1,A103,2,A121,1,A143,A152,2,A172,1,A191,A202,A91,0.170333,POSITIVE
A11,59,A31,A49,9750,A63,A72,3,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.185275,NEGATIVE
A11,59,A31,A49,9750,A63,A72,3,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.010575,POSITIVE
A11,51,A31,A45,7501,A61,A72,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.055616,NEGATIVE
A11,51,A31,A45,7501,A61,A72,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.140265,POSITIVE
A11,51,A31,A48,7501,A61,A71,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.181586,NEGATIVE
A11,51,A31,A48,7501,A61,A71,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.014265,POSITIVE
A11,51,A30,A48,7501,A61,A72,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.182290,NEGATIVE
A11,51,A30,A48,7501,A61,A72,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.013527,POSITIVE
A11,59,A31,A49,9750,A63,A72,1,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.169451,NEGATIVE
A11,59,A31,A49,9750,A63,A72,1,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.026491,POSITIVE
A11,51,A31,A45,5001,A61,A72,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.183382,NEGATIVE
A11,51,A31,A45,5001,A61,A72,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.012392,POSITIVE
A11,57,A31,A48,6750,A62,A72,3,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,-0.163966,NEGATIVE
A11,57,A31,A48,6750,A62,A72,3,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.031913,POSITIVE
A11,53,A30,A46,5750,A62,A71,1,A101,1,A122,0,A143,A152,1,A172,1,A191,A202,A91,-0.170509,NEGATIVE
A11,53,A30,A46,5750,A62,A71,1,A101,1,A122,1,A143,A152,1,A172,1,A191,A202,A91,0.025340,POSITIVE
A11,58,A31,A49,9500,A63,A72,3,A103,3,A123,0,A142,A153,1,A173,1,A192,A202,A92,-0.194742,NEGATIVE
A11,58,A31,A49,9500,A63,A72,3,A103,3,A123,1,A142,A153,1,A173,1,A192,A202,A92,0.001076,POSITIVE
A11,51,A31,A45,7501,A61,A72,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.099063,NEGATIVE
A11,51,A31,A45,7501,A61,A72,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.096877,POSITIVE
A11,59,A31,A49,9750,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,-0.193363,NEGATIVE
A11,59,A31,A49,9750,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.002485,POSITIVE
A11,52,A31,A46,5500,A61,A72,3,A103,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,-0.181474,NEGATIVE
A11,52,A31,A46,5500,A61,A72,3,A103,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.014405,POSITIVE
A11,57,A31,A48,6750,A62,A72,3,A103,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.192172,NEGATIVE
A11,57,A31,A48,6750,A62,A72,3,A103,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.003706,POSITIVE
A11,54,A30,A47,6000,A62,A71,1,A103,2,A122,0,A141,A152,2,A172,1,A191,A202,A91,-0.173938,NEGATIVE
A11,54,A30,A47,6000,A62,A71,1,A103,2,A122,1,A141,A152,2,A172,1,A191,A202,A91,0.021881,POSITIVE
A11,59,A31,A49,9750,A63,A72,1,A102,3,A123,0,A142,A153,1,A174,1,A192,A202,A92,-0.186712,NEGATIVE
A11,59,A31,A49,9750,A63,A72,1,A102,3,A123,1,A142,A153,1,A174,1,A192,A202,A92,0.009108,POSITIVE
A11,59,A31,A49,9750,A63,A72,1,A102,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,-0.195852,NEGATIVE
A11,59,A31,A49,9750,A63,A72,1,A102,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.000029,POSITIVE
A11,54,A31,A47,6000,A62,A72,3,A101,2,A121,0,A141,A152,1,A172,1,A191,A202,A91,-0.184853,NEGATIVE
A11,54,A31,A47,6000,A62,A72,3,A101,2,A121,1,A141,A152,1,A172,1,A191,A202,A91,0.010934,POSITIVE
A11,59,A31,A49,7250,A63,A72,1,A102,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,-0.181808,NEGATIVE
A11,59,A31,A49,7250,A63,A72,1,A102,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.014132,POSITIVE
A11,58,A31,A48,7000,A63,A72,1,A102,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,-0.139259,NEGATIVE
A11,58,A31,A48,7000,A63,A72,1,A102,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.056618,POSITIVE
A12,45,A30,A47,8750,A62,A71,3,A103,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,-0.012796,NEGATIVE
A12,45,A30,A47,8750,A62,A71,3,A103,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.183054,POSITIVE
A12,48,A30,A47,9500,A63,A71,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,-0.019025,NEGATIVE
A12,48,A30,A47,9500,A63,A71,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.176763,POSITIVE
A12,47,A30,A46,6750,A62,A71,3,A103,3,A123,0,A143,A152,3,A173,1,A192,A202,A92,-0.010184,NEGATIVE
A12,47,A30,A46,6750,A62,A71,3,A103,3,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.185723,POSITIVE
A12,42,A30,A46,8000,A61,A71,3,A101,1,A123,0,A143,A151,1,A172,1,A191,A202,A91,-0.170478,NEGATIVE
A12,42,A30,A46,8000,A61,A71,3,A101,1,A123,1,A143,A151,1,A172,1,A191,A202,A91,0.025430,POSITIVE
A12,42,A30,A46,8000,A61,A71,3,A101,1,A121,0,A143,A151,1,A172,1,A191,A202,A91,-0.012196,NEGATIVE
A12,42,A30,A46,8000,A61,A71,3,A101,1,A121,1,A143,A151,1,A172,1,A191,A202,A91,0.183744,POSITIVE
A12,41,A30,A45,7501,A61,A71,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.066910,NEGATIVE
A12,41,A30,A45,7501,A61,A71,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.128937,POSITIVE
A12,46,A30,A46,9000,A62,A71,1,A102,2,A122,0,A143,A152,3,A173,1,A192,A202,A92,-0.000310,NEGATIVE
A12,46,A30,A46,9000,A62,A71,1,A102,2,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.195630,POSITIVE
A12,41,A30,A45,5001,A61,A71,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.109170,NEGATIVE
A12,41,A30,A45,5001,A61,A71,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.086665,POSITIVE
A12,41,A30,A45,5250,A61,A71,3,A101,1,A121,0,A143,A151,3,A171,1,A191,A202,A91,-0.004489,NEGATIVE
A12,41,A30,A45,5250,A61,A71,3,A101,1,A121,1,A143,A151,3,A171,1,A191,A202,A91,0.191313,POSITIVE
A12,41,A30,A45,5001,A61,A71,1,A101,1,A123,0,A143,A151,3,A171,1,A191,A202,A91,-0.082586,NEGATIVE
A12,41,A30,A45,5001,A61,A71,1,A101,1,A123,1,A143,A151,3,A171,1,A191,A202,A91,0.113233,POSITIVE
A12,41,A30,A45,7501,A61,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.024726,NEGATIVE
A12,41,A30,A45,7501,A61,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.170968,POSITIVE
A12,41,A30,A45,7501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.110447,NEGATIVE
A12,41,A30,A45,7501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.085461,POSITIVE
A12,41,A30,A45,7750,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.003687,NEGATIVE
A12,41,A30,A45,7750,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.192223,POSITIVE
A12,41,A30,A45,5001,A61,A71,3,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.152692,NEGATIVE
A12,41,A30,A45,5001,A61,A71,3,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.043217,POSITIVE
A12,41,A30,A45,5001,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.040480,NEGATIVE
A12,41,A30,A45,5001,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.155278,POSITIVE
A12,41,A30,A45,5001,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,-0.126064,NEGATIVE
A12,41,A30,A45,5001,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.069725,POSITIVE
A12,44,A30,A47,8500,A62,A71,3,A101,2,A122,0,A141,A152,2,A172,1,A191,A202,A91,-0.191319,NEGATIVE
A12,44,A30,A47,8500,A62,A71,3,A101,2,A122,1,A141,A152,2,A172,1,A191,A202,A91,0.004560,POSITIVE
A12,41,A30,A45,7501,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.171540,NEGATIVE
A12,41,A30,A45,7501,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.024307,POSITIVE
A12,41,A30,A45,5250,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.161464,NEGATIVE
A12,41,A30,A45,5250,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.034416,POSITIVE
A12,42,A30,A46,5500,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,-0.131833,NEGATIVE
A12,42,A30,A46,5500,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.064002,POSITIVE
A12,41,A30,A45,5001,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.187157,NEGATIVE
A12,41,A30,A45,5001,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.008678,POSITIVE
A11,41,A30,A45,7501,A61,A71,3,A103,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.062966,NEGATIVE
A11,41,A30,A45,7501,A61,A71,3,A103,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.133064,POSITIVE
A11,41,A30,A45,7501,A61,A71,1,A103,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.148323,NEGATIVE
A11,41,A30,A45,7501,A61,A71,1,A103,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.047498,POSITIVE
A11,45,A30,A47,8750,A62,A71,1,A103,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,-0.004700,NEGATIVE
A11,45,A30,A47,8750,A62,A71,1,A103,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.191240,POSITIVE
A11,41,A30,A45,5001,A61,A71,3,A103,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.190656,NEGATIVE
A11,41,A30,A45,5001,A61,A71,3,A103,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.005268,POSITIVE
A11,49,A31,A47,7250,A63,A71,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,-0.002562,NEGATIVE
A11,49,A31,A47,7250,A63,A71,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.193347,POSITIVE
A11,49,A30,A47,7250,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,-0.003541,NEGATIVE
A11,49,A30,A47,7250,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.192372,POSITIVE
A11,44,A30,A47,6000,A62,A71,3,A103,2,A121,0,A143,A152,2,A172,1,A191,A202,A91,-0.012748,NEGATIVE
A11,44,A30,A47,6000,A62,A71,3,A103,2,A121,1,A143,A152,2,A172,1,A191,A202,A91,0.183039,POSITIVE
A11,43,A30,A46,5750,A62,A71,1,A103,1,A123,0,A143,A152,1,A172,1,A191,A202,A91,-0.016942,NEGATIVE
A11,43,A30,A46,5750,A62,A71,1,A103,1,A123,1,A143,A152,1,A172,1,A191,A202,A91,0.178845,POSITIVE
A11,46,A30,A46,6500,A62,A71,1,A103,2,A122,0,A143,A152,3,A173,1,A192,A202,A92,-0.007266,NEGATIVE
A11,46,A30,A46,6500,A62,A71,1,A103,2,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.188552,POSITIVE
A11,48,A31,A48,9500,A63,A72,3,A102,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.188066,NEGATIVE
A11,48,A31,A48,9500,A63,A72,3,A102,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.007872,POSITIVE
A11,41,A30,A45,7750,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.177985,NEGATIVE
A11,41,A30,A45,7750,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.017954,POSITIVE
A11,42,A30,A46,5500,A61,A71,3,A101,1,A121,0,A143,A151,1,A172,1,A191,A202,A91,-0.189167,NEGATIVE
A11,42,A30,A46,5500,A61,A71,3,A101,1,A121,1,A143,A151,1,A172,1,A191,A202,A91,0.006727,POSITIVE
A11,41,A30,A45,5001,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,-0.022522,NEGATIVE
A11,41,A30,A45,5001,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.173389,POSITIVE
A11,49,A31,A49,9750,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,-0.180629,NEGATIVE
A11,49,A31,A49,9750,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.015372,POSITIVE
A11,42,A30,A46,8000,A61,A71,1,A103,1,A121,0,A141,A151,1,A172,1,A191,A202,A91,-0.185944,NEGATIVE
A11,42,A30,A46,8000,A61,A71,1,A103,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.009935,POSITIVE
A11,43,A30,A46,5750,A62,A71,3,A103,1,A122,0,A141,A152,1,A172,1,A191,A202,A91,-0.194710,NEGATIVE
A11,43,A30,A46,5750,A62,A71,3,A103,1,A122,1,A141,A152,1,A172,1,A191,A202,A91,0.001108,POSITIVE
A11,41,A30,A45,5001,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.066059,NEGATIVE
A11,41,A30,A45,5001,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.129866,POSITIVE
A11,49,A31,A49,9750,A63,A72,3,A102,3,A123,0,A142,A153,1,A174,1,A192,A202,A92,-0.173855,NEGATIVE
A11,49,A31,A49,9750,A63,A72,3,A102,3,A123,1,A142,A153,1,A174,1,A192,A202,A92,0.021993,POSITIVE
A11,47,A31,A48,9250,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.194258,NEGATIVE
A11,47,A31,A48,9250,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.001593,POSITIVE
A11,49,A31,A49,9750,A63,A72,1,A102,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,-0.158092,NEGATIVE
A11,49,A31,A49,9750,A63,A72,1,A102,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.037787,POSITIVE
A11,48,A31,A48,7000,A63,A72,3,A102,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,-0.190446,NEGATIVE
A11,48,A31,A48,7000,A63,A72,3,A102,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.005494,POSITIVE
A11,47,A31,A48,6750,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,-0.194595,NEGATIVE
A11,47,A31,A48,6750,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.001374,POSITIVE
A11,45,A31,A47,6250,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.180162,NEGATIVE
A11,45,A31,A47,6250,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.015837,POSITIVE
