job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2274,1,175,1,failure,0,-0.084363,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2274,1,175,1,failure,1,0.003068,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2270,3,181,0,failure,0,-0.010962,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2270,3,181,0,failure,1,0.079342,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2328,1,169,4,nonexistent,0,-0.018406,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2328,1,169,4,nonexistent,1,0.070535,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2278,3,161,2,nonexistent,0,-0.063235,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2278,3,161,2,nonexistent,1,0.010014,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2289,1,165,4,nonexistent,0,-0.058999,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2289,1,165,4,nonexistent,1,0.028125,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2293,3,167,4,nonexistent,0,-0.044400,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2293,3,167,4,nonexistent,1,0.043525,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2239,1,177,2,nonexistent,0,-0.002016,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2239,1,177,2,nonexistent,1,0.086896,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2192,1,174,0,failure,0,-0.067256,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2192,1,174,0,failure,1,0.025793,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2208,1,176,3,nonexistent,0,-0.074040,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2208,1,176,3,nonexistent,1,0.022954,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2249,5,165,0,failure,0,-0.038324,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2249,5,165,0,failure,1,0.035226,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2212,5,158,1,failure,0,-0.022280,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2212,5,158,1,failure,1,0.051265,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2243,2,162,2,nonexistent,0,-0.051589,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2243,2,162,2,nonexistent,1,0.036045,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2258,1,170,5,success,0,-0.039497,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2258,1,170,5,success,1,0.049521,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2215,1,169,4,nonexistent,0,-0.014495,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2215,1,169,4,nonexistent,1,0.076793,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2306,8,141,0,failure,0,-0.001484,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2306,8,141,0,failure,1,0.076025,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2317,8,145,2,nonexistent,0,-0.069938,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2317,8,145,2,nonexistent,1,0.005031,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2292,8,143,2,nonexistent,0,-0.063322,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2292,8,143,2,nonexistent,1,0.016328,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2329,11,126,1,failure,0,-0.025113,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2329,11,126,1,failure,1,0.064462,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2270,11,125,0,failure,0,-0.068293,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2270,11,125,0,failure,1,0.024106,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2328,9,133,4,nonexistent,0,-0.068062,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2328,9,133,4,nonexistent,1,0.011451,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2270,8,133,0,failure,0,-0.024830,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2270,8,133,0,failure,1,0.053952,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2292,8,127,2,nonexistent,0,-0.005347,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2292,8,127,2,nonexistent,1,0.083591,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2278,9,129,4,nonexistent,0,-0.056912,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2278,9,129,4,nonexistent,1,0.022597,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2228,8,149,0,failure,0,-0.058858,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2228,8,149,0,failure,1,0.015950,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2192,8,141,0,failure,0,-0.027249,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2192,8,141,0,failure,1,0.047685,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2235,8,126,1,failure,0,-0.038186,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2235,8,126,1,failure,1,0.041031,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2200,8,129,2,nonexistent,0,-0.029727,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2200,8,129,2,nonexistent,1,0.049515,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2305,6,148,3,nonexistent,0,-0.037571,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2305,6,148,3,nonexistent,1,0.036007,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2297,6,137,4,nonexistent,0,-0.040961,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2297,6,137,4,nonexistent,1,0.032260,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2336,3,152,5,success,0,-0.049452,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2336,3,152,5,success,1,0.023727,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2233,5,143,2,nonexistent,0,-0.054297,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2233,5,143,2,nonexistent,1,0.019278,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2262,3,154,6,success,0,-0.072684,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2262,3,154,6,success,1,0.000015,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2208,3,148,3,nonexistent,0,-0.031011,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2208,3,148,3,nonexistent,1,0.042535,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2247,6,136,3,nonexistent,0,-0.041370,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2247,6,136,3,nonexistent,1,0.032206,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2260,6,129,4,nonexistent,0,-0.029371,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2260,6,129,4,nonexistent,1,0.048689,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2196,5,135,2,nonexistent,0,-0.036936,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2196,5,135,2,nonexistent,1,0.036642,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2211,6,129,4,nonexistent,0,-0.003122,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2211,6,129,4,nonexistent,1,0.072851,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2223,7,131,6,success,0,-0.019030,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2223,7,131,6,success,1,0.053784,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2223,3,138,6,success,0,-0.054763,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2223,3,138,6,success,1,0.017727,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2165,1,175,2,nonexistent,0,-0.054862,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2165,1,175,2,nonexistent,1,0.049959,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,1,175,1,failure,0,-0.095954,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,1,175,1,failure,1,0.005750,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2134,2,161,2,nonexistent,0,-0.019653,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2134,2,161,2,nonexistent,1,0.070058,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2087,2,162,2,nonexistent,0,-0.018877,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2087,2,162,2,nonexistent,1,0.072053,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2036,1,158,0,failure,0,-0.025932,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2036,1,158,0,failure,1,0.064214,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2048,2,159,2,nonexistent,0,-0.060990,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2048,2,159,2,nonexistent,1,0.028848,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2157,8,134,1,failure,0,-0.037287,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2157,8,134,1,failure,1,0.042330,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2177,8,127,2,nonexistent,0,-0.036186,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2177,8,127,2,nonexistent,1,0.043464,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2118,8,127,1,failure,0,-0.075092,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2118,8,127,1,failure,1,0.004560,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2075,8,126,1,failure,0,-0.005021,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2075,8,126,1,failure,1,0.073104,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2170,5,149,0,failure,0,-0.062791,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2170,5,149,0,failure,1,0.010784,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2175,5,151,2,nonexistent,0,-0.006237,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2175,5,151,2,nonexistent,1,0.067310,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2132,5,141,0,failure,0,-0.046502,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2132,5,141,0,failure,1,0.027076,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,5,150,1,failure,0,-0.069926,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,5,150,1,failure,1,0.003114,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2159,6,128,3,nonexistent,0,-0.020995,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2159,6,128,3,nonexistent,1,0.053493,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2161,3,151,2,nonexistent,0,-0.069661,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2161,3,151,2,nonexistent,1,0.003305,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2184,3,147,6,success,0,-0.044280,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2184,3,147,6,success,1,0.029069,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2118,3,150,1,failure,0,-0.058613,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2118,3,150,1,failure,1,0.014662,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2141,3,146,5,success,0,-0.036585,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2141,3,146,5,success,1,0.036567,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2063,3,146,2,nonexistent,0,-0.030797,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2063,3,146,2,nonexistent,1,0.042747,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2083,5,129,2,nonexistent,0,-0.033919,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2083,5,129,2,nonexistent,1,0.039658,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2104,6,129,4,nonexistent,0,-0.059300,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2104,6,129,4,nonexistent,1,0.013882,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2048,5,130,2,nonexistent,0,-0.072622,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2048,5,130,2,nonexistent,1,0.000958,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2106,1,139,6,success,0,-0.055954,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2106,1,139,6,success,1,0.017253,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2063,1,138,5,success,0,-0.050021,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2063,1,138,5,success,1,0.024700,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1879,1,157,0,failure,0,-0.008844,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1879,1,157,0,failure,1,0.021076,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2001,1,150,1,failure,0,-0.018092,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2001,1,150,1,failure,1,0.071829,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2005,3,151,2,nonexistent,0,-0.071629,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2005,3,151,2,nonexistent,1,0.014672,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2013,3,144,3,nonexistent,0,-0.008286,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2013,3,144,3,nonexistent,1,0.065690,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,1970,2,146,2,nonexistent,0,-0.068513,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,1970,2,146,2,nonexistent,1,0.017786,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,1978,5,129,2,nonexistent,0,-0.019950,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,1978,5,129,2,nonexistent,1,0.053626,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2020,1,137,4,nonexistent,0,-0.038541,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2020,1,137,4,nonexistent,1,0.048773,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1977,1,137,4,nonexistent,0,-0.011214,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1977,1,137,4,nonexistent,1,0.077501,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1981,3,135,4,nonexistent,0,-0.033946,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1981,3,135,4,nonexistent,1,0.039209,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1919,1,149,0,failure,0,-0.082705,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1919,1,149,0,failure,1,0.008317,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1927,1,143,2,nonexistent,0,-0.030524,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1927,1,143,2,nonexistent,1,0.058824,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1919,3,149,0,failure,0,-0.015277,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1919,3,149,0,failure,1,0.075358,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1935,2,144,3,nonexistent,0,-0.039371,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1935,2,144,3,nonexistent,1,0.049207,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,1887,1,145,2,nonexistent,0,-0.037269,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,1887,1,145,2,nonexistent,1,0.051731,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1939,5,134,1,failure,0,-0.069609,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1939,5,134,1,failure,1,0.003589,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1901,5,127,2,nonexistent,0,-0.061444,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1901,5,127,2,nonexistent,1,0.012104,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1938,1,133,4,nonexistent,0,-0.052479,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1938,1,133,4,nonexistent,1,0.035318,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1942,3,135,4,nonexistent,0,-0.003583,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1942,3,135,4,nonexistent,1,0.069899,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1891,2,130,2,nonexistent,0,-0.040264,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1891,2,130,2,nonexistent,1,0.036739,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1907,1,138,5,success,0,-0.026494,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1907,1,138,5,success,1,0.063365,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2469,14,111,1,failure,0,-0.041610,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2469,14,111,1,failure,1,0.051302,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2426,14,111,0,failure,0,-0.002018,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2426,14,111,0,failure,1,0.089657,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2438,14,96,1,failure,0,-0.026588,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2438,14,96,1,failure,1,0.064709,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2395,14,98,2,nonexistent,0,-0.085063,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2395,14,98,2,nonexistent,1,0.009645,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2348,14,102,0,failure,0,-0.001388,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2348,14,102,0,failure,1,0.090285,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2430,17,80,0,failure,0,-0.077802,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2430,17,80,0,failure,1,0.015059,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2473,17,73,2,nonexistent,0,-0.017024,NEGATIVE
