job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1564,11,0,0,failure,1,0.003150,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,10,0,0,failure,0,-0.000436,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1720,10,0,0,failure,1,0.018226,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1735,8,1,0,failure,0,-0.009930,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1735,8,1,0,failure,1,0.005143,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1594,10,6,1,failure,0,-0.005033,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1594,10,6,1,failure,1,0.010040,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,10,0,0,failure,0,-0.011930,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,1579,10,0,0,failure,1,0.003143,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1579,8,1,0,failure,0,-0.006924,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1579,8,1,0,failure,1,0.008149,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1564,5,0,0,failure,0,-0.001685,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1564,5,0,0,failure,1,0.013388,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,7,0,0,failure,0,-0.004616,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1564,7,0,0,failure,1,0.010457,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1469,9,26,2,nonexistent,0,-0.074001,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1469,9,26,2,nonexistent,1,0.188267,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,16,0,failure,0,-0.107380,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,16,0,failure,1,0.125583,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,9,22,6,success,0,-0.258691,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,9,22,6,success,1,0.004947,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1438,11,18,1,failure,0,-0.106429,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1438,11,18,1,failure,1,0.100945,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,10,29,6,success,0,-0.107655,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1547,10,29,6,success,1,0.156922,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1282,8,25,1,failure,0,-0.145574,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1282,8,25,1,failure,1,0.117869,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1297,8,18,2,nonexistent,0,-0.130141,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,1297,8,18,2,nonexistent,1,0.126862,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1297,9,18,2,nonexistent,0,-0.158543,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,1297,9,18,2,nonexistent,1,0.106262,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,1297,9,26,2,nonexistent,0,-0.032083,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,1297,9,26,2,nonexistent,1,0.171952,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,11,16,0,failure,0,-0.231955,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1337,11,16,0,failure,1,0.032850,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,20,4,nonexistent,0,-0.211515,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,20,4,nonexistent,1,0.053290,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,0,0,failure,0,-0.011339,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1408,11,0,0,failure,1,0.007323,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1251,11,0,0,failure,0,-0.007139,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1251,11,0,0,failure,1,0.010629,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,10,4,2,nonexistent,0,-0.002533,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,1454,10,4,2,nonexistent,1,0.012540,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1423,8,1,0,failure,0,-0.003917,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1423,8,1,0,failure,1,0.011156,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,10,4,nonexistent,0,-0.193262,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,1360,9,10,4,nonexistent,1,0.071543,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,7,0,0,failure,0,-0.000106,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1330,7,0,0,failure,1,0.014967,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1251,7,0,0,failure,0,-0.002853,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,1251,7,0,0,failure,1,0.012220,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,48,0,failure,0,-0.214609,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,48,0,failure,1,0.038464,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,32,0,failure,0,-0.243090,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1180,8,32,0,failure,1,0.009982,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,40,0,failure,0,-0.181128,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,40,0,failure,1,0.071944,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,32,0,failure,0,-0.062018,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,32,0,failure,1,0.201425,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,1,40,0,failure,0,0.081128,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,1,40,0,failure,1,-0.052187,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1125,2,33,1,failure,0,0.071730,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,1125,2,33,1,failure,1,-0.061585,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1219,6,33,4,nonexistent,0,0.074018,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1219,6,33,4,nonexistent,1,-0.059743,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1172,2,35,3,nonexistent,0,0.060759,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1172,2,35,3,nonexistent,1,-0.073447,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1211,2,43,3,nonexistent,0,0.007658,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1211,2,43,3,nonexistent,1,-0.125800,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,2,35,3,nonexistent,0,0.116471,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,2,35,3,nonexistent,1,-0.016844,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1218,5,37,5,success,0,0.071122,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1218,5,37,5,success,1,-0.062879,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1017,5,40,0,failure,0,0.006358,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1017,5,40,0,failure,1,-0.121872,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1040,1,42,2,nonexistent,0,0.077577,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1040,1,42,2,nonexistent,1,-0.055738,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,24,0,failure,0,-0.215949,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1095,8,24,0,failure,1,0.050130,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1173,8,16,0,failure,0,-0.023769,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1173,8,16,0,failure,1,0.113607,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,16,0,failure,0,-0.096533,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1110,8,16,0,failure,1,0.166910,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,24,0,failure,0,-0.071185,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,24,0,failure,1,0.186765,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1110,8,16,0,failure,0,-0.184346,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1110,8,16,0,failure,1,0.080459,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1125,8,17,1,failure,0,-0.188153,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1125,8,17,1,failure,1,0.076652,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,24,0,failure,0,-0.091447,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,24,0,failure,1,0.172816,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,16,0,failure,0,-0.058499,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,16,0,failure,1,0.165855,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,6,25,3,nonexistent,0,0.054494,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1133,6,25,3,nonexistent,1,-0.067089,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1125,2,29,2,nonexistent,0,0.051747,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1125,2,29,2,nonexistent,1,-0.081568,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1156,6,26,5,success,0,0.017688,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1156,6,26,5,success,1,-0.116518,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1148,6,20,4,nonexistent,0,-0.027887,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1148,6,20,4,nonexistent,1,0.194796,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,3,21,5,success,0,0.092837,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,3,21,5,success,1,-0.034764,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,22,6,success,0,-0.005425,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,22,6,success,1,0.185653,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,954,1,25,1,failure,0,0.010448,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,954,1,25,1,failure,1,-0.122867,NEGATIVE
student,married,professional.course,unknown,unknown,unknown,telephone,apr,thu,-1,1055,2,27,3,nonexistent,0,0.016772,POSITIVE
student,married,professional.course,unknown,unknown,unknown,telephone,apr,thu,-1,1055,2,27,3,nonexistent,1,-0.117434,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1000,5,18,2,nonexistent,0,-0.122274,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1000,5,18,2,nonexistent,1,0.141364,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,985,2,17,4,nonexistent,0,0.039510,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,985,2,17,4,nonexistent,1,-0.082598,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1047,6,20,4,nonexistent,0,-0.050729,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1047,6,20,4,nonexistent,1,0.200286,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1086,3,22,6,success,0,0.021984,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1086,3,22,6,success,1,-0.112221,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,22,4,nonexistent,0,0.131236,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,22,4,nonexistent,1,-0.002970,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1016,6,27,3,nonexistent,0,-0.018948,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1016,6,27,3,nonexistent,1,0.207582,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1031,2,28,4,nonexistent,0,0.066155,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1031,2,28,4,nonexistent,1,-0.067160,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,985,6,28,4,nonexistent,0,-0.023894,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,985,6,28,4,nonexistent,1,0.227707,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,29,5,success,0,-0.229600,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,29,5,success,1,0.021676,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,28,4,nonexistent,0,0.005216,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,3,28,4,nonexistent,1,-0.128990,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1047,6,20,4,nonexistent,0,-0.202272,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1047,6,20,4,nonexistent,1,0.061367,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,21,5,success,0,-0.151898,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1000,6,21,5,success,1,0.100479,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,8,0,failure,0,-0.111083,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1110,8,8,0,failure,1,0.141172,POSITIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,1141,8,2,2,nonexistent,0,-0.139082,NEGATIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,1141,8,2,2,nonexistent,1,0.103764,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1196,10,4,2,nonexistent,0,-0.155705,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,1196,10,4,2,nonexistent,1,0.082642,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1187,8,8,4,nonexistent,0,-0.092490,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1187,8,8,4,nonexistent,1,0.105274,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,8,0,failure,0,-0.145640,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,1017,8,8,0,failure,1,0.122755,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,0,0,failure,0,-0.001448,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,1024,8,0,0,failure,1,0.117460,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,939,8,8,0,failure,0,-0.024274,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,939,8,8,0,failure,1,0.123430,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,954,8,0,0,failure,0,-0.020850,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,954,8,0,0,failure,1,0.077142,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,6,14,5,success,0,-0.023006,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,6,14,5,success,1,0.166021,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,10,6,success,0,-0.151114,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1164,6,10,6,success,1,0.112179,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,7,5,5,success,0,-0.010433,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1156,7,5,5,success,1,0.119661,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1180,7,1,0,failure,0,-0.013335,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1180,7,1,0,failure,1,0.001738,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1102,7,1,0,failure,0,-0.011832,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,1102,7,1,0,failure,1,0.003241,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,5,13,5,success,0,-0.003476,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,5,13,5,success,1,0.177013,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1078,6,14,6,success,0,-0.195371,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1078,6,14,6,success,1,0.067377,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,6,6,6,success,0,-0.208069,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,6,6,6,success,1,0.054679,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,6,13,5,success,0,-0.103952,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1062,6,13,5,success,1,0.147060,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,7,12,4,nonexistent,0,-0.029467,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,992,7,12,4,nonexistent,1,0.205822,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,7,6,6,success,0,-0.119470,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1078,7,6,6,success,1,0.118863,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,1,32,0,failure,0,0.080252,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,1,32,0,failure,1,-0.053064,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,813,1,33,1,failure,0,0.118821,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,813,1,33,1,failure,1,-0.014494,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,5,16,0,failure,0,-0.078455,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,868,5,16,0,failure,1,0.176469,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,860,4,19,3,nonexistent,0,0.058762,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,860,4,19,3,nonexistent,1,-0.075444,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,876,5,25,1,failure,0,-0.005592,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,876,5,25,1,failure,1,0.196289,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,899,6,27,3,nonexistent,0,-0.194570,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,899,6,27,3,nonexistent,1,0.057864,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,806,5,26,2,nonexistent,0,-0.180928,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,806,5,26,2,nonexistent,1,0.072144,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,813,5,17,1,failure,0,-0.180584,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,813,5,17,1,failure,1,0.084221,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,907,2,20,4,nonexistent,0,0.113606,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,907,2,20,4,nonexistent,1,-0.007976,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,922,3,21,5,success,0,0.070268,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,922,3,21,5,success,1,-0.051315,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,906,5,21,5,success,0,-0.183864,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,906,5,21,5,success,1,0.068513,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,1,24,0,failure,0,0.018662,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,1,24,0,failure,1,-0.111622,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,705,5,16,0,failure,0,-0.244521,NEGATIVE
