status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,decision
A11,56,A30,A43,18215,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,56,A30,A43,18215,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A12,59,A31,A41,18216,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,59,A31,A41,18216,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,56,A31,A41,18216,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,56,A31,A41,18216,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,56,A31,A41,18216,A62,A72,2,A102,1,A122,0,A142,A152,2,A172,1,A191,A201,A91,1
A12,56,A31,A41,18216,A62,A72,2,A102,1,A122,1,A142,A152,2,A172,1,A191,A201,A91,1
A11,51,A30,A43,18220,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,51,A30,A43,18220,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,54,A31,A41,18221,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,54,A31,A41,18221,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18220,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18220,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,51,A30,A43,18215,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,51,A30,A43,18215,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,54,A31,A41,18216,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,54,A31,A41,18216,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18215,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18215,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,56,A30,A45,18210,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,56,A30,A45,18210,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,56,A30,A45,18205,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,56,A30,A45,18205,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,54,A30,A45,18210,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,54,A30,A45,18210,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,54,A30,A45,18205,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,54,A30,A45,18205,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,56,A30,A43,18210,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,56,A30,A43,18210,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A12,59,A31,A41,18211,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,59,A31,A41,18211,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,56,A31,A41,18211,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,56,A31,A41,18211,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,56,A31,A41,18211,A62,A72,2,A102,1,A122,0,A142,A152,2,A172,1,A191,A201,A91,1
A12,56,A31,A41,18211,A62,A72,2,A102,1,A122,1,A142,A152,2,A172,1,A191,A201,A91,1
A11,56,A30,A43,18205,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,56,A30,A43,18205,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A12,59,A31,A41,18206,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,59,A31,A41,18206,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,56,A31,A41,18206,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,56,A31,A41,18206,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,56,A31,A41,18206,A62,A72,2,A102,1,A122,0,A142,A152,2,A172,1,A191,A201,A91,1
A12,56,A31,A41,18206,A62,A72,2,A102,1,A122,1,A142,A152,2,A172,1,A191,A201,A91,1
A11,51,A30,A43,18210,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,51,A30,A43,18210,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,54,A31,A41,18211,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,54,A31,A41,18211,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18210,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18210,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,51,A30,A43,18205,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,51,A30,A43,18205,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,54,A31,A41,18206,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,54,A31,A41,18206,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18205,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,51,A30,A40,18205,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,46,A30,A43,18220,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A43,18220,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,49,A30,A40,18220,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,49,A30,A40,18220,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,46,A30,A40,18220,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A40,18220,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A43,18215,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A43,18215,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,49,A30,A40,18215,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,49,A30,A40,18215,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,46,A30,A40,18215,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A40,18215,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,44,A30,A40,18220,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0
A11,44,A30,A40,18220,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0
A11,44,A30,A40,18215,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0
A11,44,A30,A40,18215,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0
A11,46,A30,A43,18210,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A43,18210,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,49,A30,A40,18210,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,49,A30,A40,18210,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,46,A30,A40,18210,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A40,18210,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A43,18205,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A43,18205,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,49,A30,A40,18205,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,49,A30,A40,18205,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,46,A30,A40,18205,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,46,A30,A40,18205,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,44,A30,A40,18210,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0
A11,44,A30,A40,18210,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0
A11,44,A30,A40,18205,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0
A11,44,A30,A40,18205,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0
A11,39,A30,A40,18264,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0
A11,39,A30,A40,18264,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0
A11,39,A30,A40,18225,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0
A11,39,A30,A40,18225,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0
A12,77,A31,A47,18199,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,77,A31,A47,18199,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A11,71,A30,A48,18197,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,71,A30,A48,18197,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,74,A31,A46,18202,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18202,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18201,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18201,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,74,A31,A46,18197,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18197,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18197,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18197,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,77,A31,A47,18189,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,77,A31,A47,18189,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A11,71,A30,A48,18191,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,71,A30,A48,18191,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,74,A31,A46,18192,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18192,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18192,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18192,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,71,A30,A48,18186,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,71,A30,A48,18186,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,74,A31,A46,18187,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18187,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18187,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18187,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,78,A31,A43,18201,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,1
A12,78,A31,A43,18201,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,1
A12,73,A31,A42,18200,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,73,A31,A42,18200,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A12,78,A31,A43,18192,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,1
A12,78,A31,A43,18192,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,1
A12,73,A31,A42,18191,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,73,A31,A42,18191,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A11,66,A30,A48,18196,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,66,A30,A48,18196,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,69,A31,A46,18201,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18201,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18201,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18201,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18197,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18197,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18196,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18196,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,61,A30,A48,18196,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A48,18196,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A45,18197,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,61,A30,A45,18197,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A11,66,A30,A48,18191,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,66,A30,A48,18191,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,69,A31,A46,18192,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18192,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18191,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18191,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A48,18186,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,66,A30,A48,18186,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,69,A31,A46,18187,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18187,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18186,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18186,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,61,A30,A48,18191,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A48,18191,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A45,18191,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,61,A30,A45,18191,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A11,61,A30,A48,18186,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A48,18186,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A45,18186,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,61,A30,A45,18186,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,68,A31,A42,18200,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0
A12,68,A31,A42,18200,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0
A12,62,A31,A43,18198,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,62,A31,A43,18198,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,63,A31,A41,18200,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,63,A31,A41,18200,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A12,68,A31,A42,18190,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0
A12,68,A31,A42,18190,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0
A12,62,A31,A43,18192,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,62,A31,A43,18192,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,63,A31,A41,18193,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,63,A31,A41,18193,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A12,62,A31,A43,18187,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,62,A31,A43,18187,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,63,A31,A41,18188,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,63,A31,A41,18188,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A12,77,A31,A47,18179,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,77,A31,A47,18179,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A11,71,A30,A48,18181,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,71,A30,A48,18181,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,74,A31,A46,18182,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18182,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18182,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18182,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,71,A30,A48,18176,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,71,A30,A48,18176,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,74,A31,A46,18177,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18177,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18177,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18177,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,78,A31,A43,18182,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,1
A12,78,A31,A43,18182,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,1
A12,73,A31,A42,18181,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,73,A31,A42,18181,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A12,77,A31,A47,18169,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,77,A31,A47,18169,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A11,71,A30,A48,18171,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,71,A30,A48,18171,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,74,A31,A46,18172,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18172,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18172,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18172,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,71,A30,A48,18166,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,71,A30,A48,18166,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,74,A31,A46,18167,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0
A12,74,A31,A46,18167,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0
A12,71,A31,A46,18167,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,71,A31,A46,18167,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,78,A31,A43,18172,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,1
A12,78,A31,A43,18172,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,1
A12,73,A31,A42,18171,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,73,A31,A42,18171,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A11,66,A30,A48,18181,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,66,A30,A48,18181,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,69,A31,A46,18182,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18182,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18181,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18181,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A48,18176,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,66,A30,A48,18176,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,69,A31,A46,18177,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18177,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18176,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0
A11,66,A30,A45,18176,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0
A11,61,A30,A48,18181,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A48,18181,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A45,18181,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,61,A30,A45,18181,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A11,61,A30,A48,18176,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A48,18176,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A11,61,A30,A45,18176,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,1
A11,61,A30,A45,18176,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,1
A12,68,A31,A42,18180,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0
A12,68,A31,A42,18180,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0
A12,62,A31,A43,18182,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,62,A31,A43,18182,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,63,A31,A41,18183,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,63,A31,A41,18183,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A12,62,A31,A43,18177,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,62,A31,A43,18177,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,63,A31,A41,18178,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,1
A12,63,A31,A41,18178,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,1
A11,66,A30,A48,18171,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,1
A11,66,A30,A48,18171,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,1
A12,69,A31,A46,18172,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0
A12,69,A31,A46,18172,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0
A12,66,A31,A46,18172,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,1
A12,66,A31,A46,18172,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,1
