age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
45,7500,3375,0,Some-college,5,65,Widowed,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
45,7500,3375,1,Some-college,5,65,Widowed,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
45,7500,3375,0,Some-college,5,52,Widowed,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
45,7500,3375,1,Some-college,5,52,Widowed,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
46,7500,3593,0,HS-grad,5,53,Widowed,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
46,7500,3593,1,HS-grad,5,53,Widowed,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
45,2500,2286,0,Bachelors,1,51,Widowed,United-States,Tech-support,White,Wife,Female,Private
45,2500,2286,1,Bachelors,1,51,Widowed,United-States,Tech-support,White,Wife,Male,Private
48,7500,980,0,Assoc-voc,6,60,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
48,7500,980,1,Assoc-voc,6,60,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
50,7500,1197,0,7th-8th,8,63,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
50,7500,1197,1,7th-8th,8,63,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
45,2500,108,0,7th-8th,9,51,Widowed,United-States,Tech-support,White,Wife,Female,Private
45,2500,108,1,7th-8th,9,51,Widowed,United-States,Tech-support,White,Wife,Male,Private
45,2500,108,0,Bachelors,9,51,Widowed,United-States,Tech-support,White,Wife,Female,Private
45,2500,108,1,Bachelors,9,51,Widowed,United-States,Tech-support,White,Wife,Male,Private
45,2500,326,0,Some-college,9,53,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,2500,326,1,Some-college,9,53,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
53,7500,3811,0,Doctorate,15,97,Separated,Greece,Protective-serv,Black,Husband,Female,State-gov
53,7500,3811,1,Doctorate,15,97,Separated,Greece,Protective-serv,Black,Husband,Male,State-gov
46,7500,3593,0,HS-grad,5,80,Divorced,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
46,7500,3593,1,HS-grad,5,80,Divorced,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
47,7500,3593,0,Prof-school,5,83,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
47,7500,3593,1,Prof-school,5,83,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
53,7500,4029,0,Doctorate,14,72,Separated,Greece,Protective-serv,Black,Husband,Female,State-gov
53,7500,4029,1,Doctorate,14,72,Separated,Greece,Protective-serv,Black,Husband,Male,State-gov
45,7500,1197,0,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Husband,Female,Private
45,7500,1197,1,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Husband,Male,Private
45,7500,1197,0,Some-college,9,53,Married-civ-spouse,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
45,7500,1197,1,Some-college,9,53,Married-civ-spouse,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
46,7500,1415,0,HS-grad,10,55,Divorced,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
46,7500,1415,1,HS-grad,10,55,Divorced,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
45,7500,108,0,Some-college,13,53,Married-civ-spouse,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
45,7500,108,1,Some-college,13,53,Married-civ-spouse,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
46,7500,326,0,HS-grad,13,55,Divorced,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
46,7500,326,1,HS-grad,13,55,Divorced,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
53,7500,3158,0,Doctorate,7,95,Separated,Greece,Protective-serv,Black,Own-child,Female,State-gov
53,7500,3158,1,Doctorate,7,95,Separated,Greece,Protective-serv,Black,Own-child,Male,State-gov
52,7500,3811,0,10th,3,90,Never-married,Japan,Transport-moving,Other,Own-child,Female,State-gov
52,7500,3811,1,10th,3,90,Never-married,Japan,Transport-moving,Other,Own-child,Male,State-gov
53,7500,4029,0,Doctorate,3,95,Separated,Greece,Protective-serv,Black,Own-child,Female,State-gov
53,7500,4029,1,Doctorate,3,95,Separated,Greece,Protective-serv,Black,Own-child,Male,State-gov
48,2500,3158,0,Assoc-voc,6,70,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Wife,Female,Self-emp-inc
48,2500,3158,1,Assoc-voc,6,70,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Wife,Male,Self-emp-inc
50,2500,3375,0,7th-8th,8,75,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
50,2500,3375,1,7th-8th,8,75,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
50,2500,3375,0,12th,9,80,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
50,2500,3375,1,12th,9,80,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
53,7500,980,0,Doctorate,15,95,Separated,Greece,Protective-serv,Black,Own-child,Female,State-gov
53,7500,980,1,Doctorate,15,95,Separated,Greece,Protective-serv,Black,Own-child,Male,State-gov
52,7500,1633,0,10th,11,90,Never-married,Japan,Transport-moving,Other,Own-child,Female,State-gov
52,7500,1633,1,10th,11,90,Never-married,Japan,Transport-moving,Other,Own-child,Male,State-gov
53,7500,1851,0,Doctorate,11,95,Separated,Greece,Protective-serv,Black,Own-child,Female,State-gov
53,7500,1851,1,Doctorate,11,95,Separated,Greece,Protective-serv,Black,Own-child,Male,State-gov
47,2500,762,0,Prof-school,11,65,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
47,2500,762,1,Prof-school,11,65,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
51,7500,1415,0,Masters,5,85,Never-married,India,Farming-fishing,Other,Own-child,Female,Local-gov
51,7500,1415,1,Masters,5,85,Never-married,India,Farming-fishing,Other,Own-child,Male,Local-gov
45,2500,108,0,Bachelors,5,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
45,2500,108,1,Bachelors,5,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
45,2500,326,0,Some-college,5,55,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,2500,326,1,Some-college,5,55,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
45,2500,1197,0,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
45,2500,1197,1,Bachelors,1,51,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
42,7500,4029,0,Doctorate,14,97,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Female,State-gov
42,7500,4029,1,Doctorate,14,97,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Male,State-gov
33,2500,2286,0,Bachelors,1,76,Widowed,United-States,Tech-support,White,Wife,Female,Private
33,2500,2286,1,Bachelors,1,76,Widowed,United-States,Tech-support,White,Wife,Male,Private
40,7500,3593,0,Masters,11,92,Never-married,India,Farming-fishing,Other,Husband,Female,Local-gov
40,7500,3593,1,Masters,11,92,Never-married,India,Farming-fishing,Other,Husband,Male,Local-gov
41,7500,3811,0,10th,12,95,Never-married,Japan,Transport-moving,Other,Husband,Female,State-gov
41,7500,3811,1,10th,12,95,Never-married,Japan,Transport-moving,Other,Husband,Male,State-gov
42,7500,4029,0,Doctorate,14,97,Separated,Greece,Protective-serv,Black,Husband,Female,State-gov
42,7500,4029,1,Doctorate,14,97,Separated,Greece,Protective-serv,Black,Husband,Male,State-gov
41,2500,3811,0,10th,14,95,Never-married,Japan,Transport-moving,Other,Own-child,Female,State-gov
41,2500,3811,1,10th,14,95,Never-married,Japan,Transport-moving,Other,Own-child,Male,State-gov
42,7500,3158,0,Doctorate,7,97,Separated,Greece,Protective-serv,Black,Own-child,Female,State-gov
42,7500,3158,1,Doctorate,7,97,Separated,Greece,Protective-serv,Black,Own-child,Male,State-gov
41,7500,3811,0,10th,3,95,Never-married,Japan,Transport-moving,Other,Own-child,Female,State-gov
41,7500,3811,1,10th,3,95,Never-married,Japan,Transport-moving,Other,Own-child,Male,State-gov
42,7500,4029,0,Doctorate,3,97,Separated,Greece,Protective-serv,Black,Own-child,Female,State-gov
42,7500,4029,1,Doctorate,3,97,Separated,Greece,Protective-serv,Black,Own-child,Male,State-gov
35,2500,2722,0,HS-grad,2,80,Divorced,England,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
35,2500,2722,1,HS-grad,2,80,Divorced,England,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
36,7500,762,0,Masters,5,83,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,7500,762,1,Masters,5,83,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
37,7500,980,0,1st-4th,6,85,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
37,7500,980,1,1st-4th,6,85,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
33,2500,108,0,Bachelors,9,76,Widowed,United-States,Tech-support,White,Wife,Female,Private
33,2500,108,1,Bachelors,9,76,Widowed,United-States,Tech-support,White,Wife,Male,Private
34,2500,326,0,Some-college,9,78,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,2500,326,1,Some-college,9,78,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
40,7500,1851,0,Assoc-acdm,5,92,Married-spouse-absent,Greece,Farming-fishing,Other,Own-child,Female,Local-gov
40,7500,1851,1,Assoc-acdm,5,92,Married-spouse-absent,Greece,Farming-fishing,Other,Own-child,Male,Local-gov
36,2500,762,0,Prof-school,11,83,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,2500,762,1,Prof-school,11,83,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
37,2500,980,0,Assoc-voc,11,85,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
37,2500,980,1,Assoc-voc,11,85,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
39,7500,1197,0,10th,5,90,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
39,7500,1197,1,10th,5,90,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
40,7500,1415,0,Doctorate,5,92,Never-married,India,Farming-fishing,Other,Own-child,Female,Local-gov
40,7500,1415,1,Doctorate,5,92,Never-married,India,Farming-fishing,Other,Own-child,Male,Local-gov
33,2500,1197,0,Bachelors,1,76,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
33,2500,1197,1,Bachelors,1,76,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
34,2500,1197,0,Some-college,1,78,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,2500,1197,1,Some-college,1,78,Married-civ-spouse,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
39,7500,544,0,Prof-school,5,90,Never-married,Japan,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
39,7500,544,1,Prof-school,5,90,Never-married,Japan,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
42,7500,4029,0,Doctorate,14,72,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Female,State-gov
42,7500,4029,1,Doctorate,14,72,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Male,State-gov
34,2500,2504,0,Some-college,2,53,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,2500,2504,1,Some-college,2,53,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
36,7500,2940,0,Prof-school,5,58,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
36,7500,2940,1,Prof-school,5,58,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
37,7500,3158,0,Assoc-voc,6,60,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,7500,3158,1,Assoc-voc,6,60,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
38,7500,3375,0,7th-8th,8,63,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
38,7500,3375,1,7th-8th,8,63,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
39,7500,3375,0,12th,9,65,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
39,7500,3375,1,12th,9,65,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
36,2500,2940,0,Prof-school,5,58,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,2500,2940,1,Prof-school,5,58,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
38,7500,1197,0,10th,8,63,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
38,7500,1197,1,10th,8,63,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
33,2500,108,0,7th-8th,9,51,Widowed,United-States,Tech-support,White,Wife,Female,Private
33,2500,108,1,7th-8th,9,51,Widowed,United-States,Tech-support,White,Wife,Male,Private
34,2500,326,0,12th,9,53,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,2500,326,1,12th,9,53,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
35,2500,544,0,Some-college,10,55,Widowed,England,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
35,2500,544,1,Some-college,10,55,Widowed,England,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
36,2500,762,0,11th,11,58,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,2500,762,1,11th,11,58,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
42,7500,1415,0,Assoc-acdm,5,67,Married-spouse-absent,India,Farming-fishing,Other,Own-child,Female,Local-gov
42,7500,1415,1,Assoc-acdm,5,67,Married-spouse-absent,India,Farming-fishing,Other,Own-child,Male,Local-gov
42,7500,1633,0,Assoc-voc,6,70,Married-AF-spouse,Japan,Transport-moving,Other,Own-child,Female,State-gov
42,7500,1633,1,Assoc-voc,6,70,Married-AF-spouse,Japan,Transport-moving,Other,Own-child,Male,State-gov
34,7500,980,0,HS-grad,3,60,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
34,7500,980,1,HS-grad,3,60,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
40,7500,1415,0,Doctorate,11,67,Never-married,India,Farming-fishing,Other,Own-child,Female,Local-gov
40,7500,1415,1,Doctorate,11,67,Never-married,India,Farming-fishing,Other,Own-child,Male,Local-gov
34,2500,326,0,12th,9,53,Never-married,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,2500,326,1,12th,9,53,Never-married,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
35,2500,544,0,12th,10,55,Never-married,England,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
35,2500,544,1,12th,10,55,Never-married,England,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
36,2500,762,0,Masters,11,58,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
36,2500,762,1,Masters,11,58,Married-civ-spouse,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
37,2500,980,0,1st-4th,11,60,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Wife,Female,Self-emp-inc
37,2500,980,1,1st-4th,11,60,Married-civ-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Wife,Male,Self-emp-inc
39,7500,1197,0,Prof-school,13,65,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
39,7500,1197,1,Prof-school,13,65,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
40,7500,1415,0,Assoc-acdm,13,67,Never-married,India,Farming-fishing,Other,Own-child,Female,Local-gov
40,7500,1415,1,Assoc-acdm,13,67,Never-married,India,Farming-fishing,Other,Own-child,Male,Local-gov
41,7500,1633,0,Assoc-voc,6,70,Never-married,Japan,Transport-moving,Other,Own-child,Female,State-gov
41,7500,1633,1,Assoc-voc,6,70,Never-married,Japan,Transport-moving,Other,Own-child,Male,State-gov
42,7500,1851,0,Assoc-voc,7,72,Separated,Greece,Protective-serv,Black,Own-child,Female,State-gov
42,7500,1851,1,Assoc-voc,7,72,Separated,Greece,Protective-serv,Black,Own-child,Male,State-gov
22,12500,2286,1,7th-8th,1,89,Widowed,China,Tech-support,White,Not-in-family,Female,Private
22,12500,2286,0,7th-8th,1,89,Widowed,China,Tech-support,White,Not-in-family,Male,Private
22,12500,2504,1,12th,1,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
22,12500,2504,0,12th,1,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
23,12500,2722,1,12th,2,91,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
23,12500,2722,0,12th,2,91,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
24,12500,2940,1,Masters,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
24,12500,2940,0,Masters,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
25,12500,3158,1,1st-4th,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
25,12500,3158,0,1st-4th,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
27,12500,3375,1,10th,4,94,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
27,12500,3375,0,10th,4,94,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
28,12500,2286,1,7th-8th,1,76,Widowed,China,Tech-support,White,Not-in-family,Female,Private
28,12500,2286,0,7th-8th,1,76,Widowed,China,Tech-support,White,Not-in-family,Male,Private
28,12500,2504,1,12th,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
28,12500,2504,0,12th,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
28,12500,2722,1,12th,2,78,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
28,12500,2722,0,12th,2,78,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
28,12500,2286,1,Bachelors,9,89,Widowed,China,Tech-support,White,Other-relative,Female,Private
28,12500,2286,0,Bachelors,9,89,Widowed,China,Tech-support,White,Other-relative,Male,Private
23,12500,2722,1,Some-college,2,91,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
23,12500,2722,0,Some-college,2,91,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
24,12500,2940,1,11th,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
24,12500,2940,0,11th,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
25,12500,3158,1,HS-grad,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
25,12500,3158,0,HS-grad,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
27,12500,3375,1,Prof-school,4,94,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
27,12500,3375,0,Prof-school,4,94,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
27,12500,3375,1,Prof-school,5,95,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
27,12500,3375,0,Prof-school,5,95,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
28,12500,3593,1,Assoc-acdm,5,96,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Female,Local-gov
28,12500,3593,0,Assoc-acdm,5,96,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Male,Local-gov
28,12500,2286,1,Bachelors,1,76,Widowed,China,Tech-support,White,Not-in-family,Female,Private
28,12500,2286,0,Bachelors,1,76,Widowed,China,Tech-support,White,Not-in-family,Male,Private
28,12500,2504,1,Some-college,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
28,12500,2504,0,Some-college,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
28,12500,2722,1,Some-college,2,78,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
28,12500,2722,0,Some-college,2,78,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
29,12500,2940,1,11th,3,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
29,12500,2940,0,11th,3,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
22,12500,2286,1,Bachelors,1,89,Married-civ-spouse,China,Tech-support,White,Unmarried,Female,Private
22,12500,2286,0,Bachelors,1,89,Married-civ-spouse,China,Tech-support,White,Unmarried,Male,Private
22,12500,2504,1,Some-college,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
