job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2219,17,53,2,nonexistent,0,-0.021282,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2219,17,53,2,nonexistent,1,0.028606,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2258,15,61,6,success,0,-0.031297,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2258,15,61,6,success,1,0.016512,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2258,15,54,6,success,0,-0.014494,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2258,15,54,6,success,1,0.033315,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2250,17,59,5,success,0,-0.044512,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2250,17,59,5,success,1,0.001252,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2320,18,44,4,nonexistent,0,-0.007930,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2320,18,44,4,nonexistent,1,0.041957,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2336,18,38,6,success,0,-0.033794,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2336,18,38,6,success,1,0.016095,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2250,17,43,5,success,0,-0.043838,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2250,17,43,5,success,1,0.006050,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2438,23,25,1,failure,0,-0.041941,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2438,23,25,1,failure,1,0.010449,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2473,23,26,2,nonexistent,0,-0.054925,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2473,23,26,2,nonexistent,1,0.000308,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2453,23,18,2,nonexistent,0,-0.040003,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,2453,23,18,2,nonexistent,1,0.012387,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2457,21,30,6,success,0,-0.028374,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2457,21,30,6,success,1,0.028705,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2457,21,22,6,success,0,-0.021810,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2457,21,22,6,success,1,0.035269,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,23,16,0,failure,0,-0.009077,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,23,16,0,failure,1,0.034497,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2398,21,28,4,nonexistent,0,-0.029694,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2398,21,28,4,nonexistent,1,0.027388,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2414,21,21,5,success,0,-0.001278,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2414,21,21,5,success,1,0.055802,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2375,23,21,2,nonexistent,0,-0.056830,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2375,23,21,2,nonexistent,1,0.001008,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2430,23,1,0,failure,0,-0.010650,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2430,23,1,0,failure,1,0.047303,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2398,23,10,4,nonexistent,0,-0.010051,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,2398,23,10,4,nonexistent,1,0.047029,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2204,20,17,0,failure,0,-0.009713,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2204,20,17,0,failure,1,0.044441,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2336,21,30,6,success,0,-0.011400,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2336,21,30,6,success,1,0.045681,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2227,22,23,3,nonexistent,0,-0.026262,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2227,22,23,3,nonexistent,1,0.026128,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2332,24,4,4,nonexistent,0,-0.038383,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2332,24,4,4,nonexistent,1,0.015727,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2328,21,11,5,success,0,-0.022718,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2328,21,11,5,success,1,0.034362,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2219,21,5,2,nonexistent,0,-0.035025,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2219,21,5,2,nonexistent,1,0.022046,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2258,18,29,6,success,0,-0.021174,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2258,18,29,6,success,1,0.028715,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2111,20,48,0,failure,0,-0.074244,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2111,20,48,0,failure,1,0.002678,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2111,20,32,0,failure,0,-0.005329,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2111,20,32,0,failure,1,0.054783,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2072,20,40,0,failure,0,-0.045743,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2072,20,40,0,failure,1,0.021949,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2072,20,32,0,failure,0,-0.010360,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2072,20,32,0,failure,1,0.045665,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,17,56,0,failure,0,-0.019507,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,17,56,0,failure,1,0.030380,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2134,17,50,2,nonexistent,0,-0.031385,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2134,17,50,2,nonexistent,1,0.018502,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2130,15,59,3,nonexistent,0,-0.010553,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2130,15,59,3,nonexistent,1,0.035209,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2164,17,57,4,nonexistent,0,-0.024970,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2164,17,57,4,nonexistent,1,0.020791,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2071,16,55,3,nonexistent,0,-0.040964,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2071,16,55,3,nonexistent,1,0.004798,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,2165,17,42,2,nonexistent,0,-0.028740,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,2165,17,42,2,nonexistent,1,0.021148,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2149,18,43,3,nonexistent,0,-0.011409,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2149,18,43,3,nonexistent,1,0.038479,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2176,18,36,4,nonexistent,0,-0.029123,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2176,18,36,4,nonexistent,1,0.020765,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2180,15,46,6,success,0,-0.011863,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2180,15,46,6,success,1,0.038024,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2172,18,45,5,success,0,-0.029128,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2172,18,45,5,success,1,0.020760,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2044,17,42,2,nonexistent,0,-0.018912,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2044,17,42,2,nonexistent,1,0.030976,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,2044,17,34,2,nonexistent,0,-0.013810,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,2044,17,34,2,nonexistent,1,0.036077,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2071,18,35,3,nonexistent,0,-0.036627,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2071,18,35,3,nonexistent,1,0.013261,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2094,15,43,5,success,0,-0.039432,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2094,15,43,5,success,1,0.010456,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2102,18,38,6,success,0,-0.020714,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2102,18,38,6,success,1,0.029175,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1978,17,52,2,nonexistent,0,-0.008724,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,1978,17,52,2,nonexistent,1,0.041163,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2001,15,59,4,nonexistent,0,-0.024447,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2001,15,59,4,nonexistent,1,0.021316,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1981,15,60,4,nonexistent,0,-0.017804,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1981,15,60,4,nonexistent,1,0.027959,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2016,15,53,5,success,0,-0.005532,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2016,15,53,5,success,1,0.040230,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,14,56,0,failure,0,-0.028824,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,14,56,0,failure,1,0.016938,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,1931,14,50,2,nonexistent,0,-0.004388,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,1931,14,50,2,nonexistent,1,0.045500,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1883,17,49,1,failure,0,-0.030949,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1883,17,49,1,failure,1,0.018939,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1915,15,59,3,nonexistent,0,-0.002335,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1915,15,59,3,nonexistent,1,0.043427,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1903,15,52,4,nonexistent,0,-0.044946,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,1903,15,52,4,nonexistent,1,0.000817,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1966,17,34,2,nonexistent,0,-0.045502,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,1966,17,34,2,nonexistent,1,0.005759,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1974,15,43,3,nonexistent,0,-0.032885,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1974,15,43,3,nonexistent,1,0.017002,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2008,15,44,4,nonexistent,0,-0.028440,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2008,15,44,4,nonexistent,1,0.021448,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1985,15,37,5,success,0,-0.039816,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1985,15,37,5,success,1,0.010072,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,1985,17,42,2,nonexistent,0,-0.027835,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,1985,17,42,2,nonexistent,1,0.022052,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2016,18,44,4,nonexistent,0,-0.037021,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2016,18,44,4,nonexistent,1,0.012867,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2016,18,36,4,nonexistent,0,-0.012272,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2016,18,36,4,nonexistent,1,0.037615,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,17,32,0,failure,0,-0.008501,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1876,17,32,0,failure,1,0.054474,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1922,15,36,4,nonexistent,0,-0.023873,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1922,15,36,4,nonexistent,1,0.026015,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1883,17,41,1,failure,0,-0.032396,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,1883,17,41,1,failure,1,0.017492,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1895,18,35,3,nonexistent,0,-0.018128,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1895,18,35,3,nonexistent,1,0.031760,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1946,15,45,5,success,0,-0.037746,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1946,15,45,5,success,1,0.008016,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,20,24,0,failure,0,-0.065261,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,20,24,0,failure,1,0.005360,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2150,20,24,0,failure,0,-0.074820,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2150,20,24,0,failure,1,0.003710,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2134,20,18,2,nonexistent,0,-0.046815,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2134,20,18,2,nonexistent,1,0.013457,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2118,20,17,0,failure,0,-0.042332,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2118,20,17,0,failure,1,0.029234,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2056,20,20,2,nonexistent,0,-0.067187,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2056,20,20,2,nonexistent,1,0.005520,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,20,1,0,failure,0,-0.060092,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,20,1,0,failure,1,0.014835,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2071,21,7,3,nonexistent,0,-0.046641,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2071,21,7,3,nonexistent,1,0.013737,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2145,18,22,6,success,0,-0.025347,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2145,18,22,6,success,1,0.031732,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2071,18,27,3,nonexistent,0,-0.018428,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2071,18,27,3,nonexistent,1,0.031461,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2055,18,28,4,nonexistent,0,-0.035427,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2055,18,28,4,nonexistent,1,0.021653,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2086,18,20,4,nonexistent,0,-0.026666,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2086,18,20,4,nonexistent,1,0.030414,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2145,18,14,6,success,0,-0.018783,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2145,18,14,6,success,1,0.038297,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2009,20,10,2,nonexistent,0,-0.068058,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2009,20,10,2,nonexistent,1,0.001790,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2013,21,3,3,nonexistent,0,-0.048344,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2013,21,3,3,nonexistent,1,0.015477,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1985,17,26,2,nonexistent,0,-0.014014,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,1985,17,26,2,nonexistent,1,0.043066,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2013,18,19,3,nonexistent,0,-0.024307,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2013,18,19,3,nonexistent,1,0.032773,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1970,17,18,2,nonexistent,0,-0.003774,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1970,17,18,2,nonexistent,1,0.053306,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2001,18,20,4,nonexistent,0,-0.023986,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2001,18,20,4,nonexistent,1,0.033093,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2024,15,30,6,success,0,-0.023007,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2024,15,30,6,success,1,0.026882,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2016,18,27,5,success,0,-0.006953,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2016,18,27,5,success,1,0.046000,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1883,17,24,0,failure,0,-0.015173,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1883,17,24,0,failure,1,0.041906,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,1907,17,18,2,nonexistent,0,-0.013307,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,1907,17,18,2,nonexistent,1,0.043773,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1930,15,28,4,nonexistent,0,-0.023913,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1930,15,28,4,nonexistent,1,0.025976,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,1946,15,22,6,success,0,-0.048742,NEGATIVE
