job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3096,43,105,3,nonexistent,0,0.004173,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3096,43,105,3,nonexistent,1,-0.008826,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3087,42,94,0,failure,0,0.011900,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3087,42,94,0,failure,1,-0.001097,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3059,42,98,2,nonexistent,0,0.002552,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3059,42,98,2,nonexistent,1,-0.010448,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3084,40,108,6,success,0,0.000806,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3084,40,108,6,success,1,-0.012191,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3070,40,98,4,nonexistent,0,0.003172,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3070,40,98,4,nonexistent,1,-0.009825,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3016,42,112,1,failure,0,0.008890,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3016,42,112,1,failure,1,-0.004107,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2977,42,119,1,failure,0,0.008179,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2977,42,119,1,failure,1,-0.004820,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3016,39,119,1,failure,0,0.007896,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3016,39,119,1,failure,1,-0.005103,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3028,40,113,3,nonexistent,0,0.007375,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3028,40,113,3,nonexistent,1,-0.005623,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3002,40,114,4,nonexistent,0,0.006131,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3002,40,114,4,nonexistent,1,-0.006868,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2985,42,96,1,failure,0,0.005747,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2985,42,96,1,failure,1,-0.007251,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3008,40,101,3,nonexistent,0,0.009948,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3008,40,101,3,nonexistent,1,-0.003048,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3090,45,80,0,failure,0,0.004351,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3090,45,80,0,failure,1,-0.008646,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3069,45,79,0,failure,0,0.010554,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3069,45,79,0,failure,1,-0.002446,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3090,45,64,1,failure,0,0.010111,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3090,45,64,1,failure,1,-0.002887,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3051,45,71,0,failure,0,0.006355,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3051,45,71,0,failure,1,-0.006643,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3029,45,87,0,failure,0,0.004669,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3029,45,87,0,failure,1,-0.008329,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2990,45,63,0,failure,0,0.009818,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2990,45,63,0,failure,1,-0.003181,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3086,41,86,3,nonexistent,0,0.010801,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3086,41,86,3,nonexistent,1,-0.002196,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,3078,42,68,2,nonexistent,0,0.001010,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,3078,42,68,2,nonexistent,1,-0.011989,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3101,40,73,4,nonexistent,0,0.005214,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3101,40,73,4,nonexistent,1,-0.007784,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3024,42,89,2,nonexistent,0,0.011028,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3024,42,89,2,nonexistent,1,-0.001970,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2975,42,88,2,nonexistent,0,0.012913,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2975,42,88,2,nonexistent,1,-0.000084,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,3014,39,88,2,nonexistent,0,0.012629,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,3014,39,88,2,nonexistent,1,-0.000368,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3043,40,85,6,success,0,0.001454,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3043,40,85,6,success,1,-0.011546,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2989,40,90,3,nonexistent,0,0.011457,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2989,40,90,3,nonexistent,1,-0.001543,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2995,39,81,2,nonexistent,0,0.006252,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2995,39,81,2,nonexistent,1,-0.006746,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3000,40,84,5,success,0,0.010295,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3000,40,84,5,success,1,-0.002703,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3020,42,73,2,nonexistent,0,0.010691,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3020,42,73,2,nonexistent,1,-0.002308,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3029,42,63,0,failure,0,0.009533,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3029,42,63,0,failure,1,-0.003465,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3028,43,66,3,nonexistent,0,0.006477,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3028,43,66,3,nonexistent,1,-0.006520,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2997,42,73,2,nonexistent,0,0.012423,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2997,42,73,2,nonexistent,1,-0.000575,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2977,42,65,2,nonexistent,0,0.006333,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2977,42,65,2,nonexistent,1,-0.006665,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3031,40,75,4,nonexistent,0,0.006185,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3031,40,75,4,nonexistent,1,-0.006813,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3016,39,65,2,nonexistent,0,0.006049,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3016,39,65,2,nonexistent,1,-0.006949,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2981,39,73,2,nonexistent,0,0.006787,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,2981,39,73,2,nonexistent,1,-0.006211,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2985,40,76,5,success,0,0.009411,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2985,40,76,5,success,1,-0.003588,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2934,42,111,0,failure,0,0.002646,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2934,42,111,0,failure,1,-0.010353,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2913,42,110,0,failure,0,0.008850,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2913,42,110,0,failure,1,-0.004148,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2961,40,121,4,nonexistent,0,0.001526,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2961,40,121,4,nonexistent,1,-0.011472,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2952,39,110,0,failure,0,0.008564,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2952,39,110,0,failure,1,-0.004434,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2953,40,114,4,nonexistent,0,0.007874,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2953,40,114,4,nonexistent,1,-0.005124,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2912,39,118,0,failure,0,0.002679,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2912,39,118,0,failure,1,-0.010318,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2911,40,121,3,nonexistent,0,0.000693,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2911,40,121,3,nonexistent,1,-0.012304,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2901,40,113,3,nonexistent,0,0.005481,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2901,40,113,3,nonexistent,1,-0.007516,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2915,40,98,2,nonexistent,0,0.006206,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2915,40,98,2,nonexistent,1,-0.006792,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2873,42,118,0,failure,0,0.002964,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2873,42,118,0,failure,1,-0.010033,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2868,39,120,2,nonexistent,0,0.009324,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2868,39,120,2,nonexistent,1,-0.003675,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2819,39,119,2,nonexistent,0,0.011208,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2819,39,119,2,nonexistent,1,-0.001789,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2834,42,94,0,failure,0,0.008114,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2834,42,94,0,failure,1,-0.004884,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2864,39,104,2,nonexistent,0,0.008986,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2864,39,104,2,nonexistent,1,-0.004012,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2873,39,94,0,failure,0,0.007828,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2873,39,94,0,failure,1,-0.005169,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2872,40,97,3,nonexistent,0,0.004774,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2872,40,97,3,nonexistent,1,-0.008225,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2841,39,104,2,nonexistent,0,0.010722,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2841,39,104,2,nonexistent,1,-0.002277,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2821,39,96,2,nonexistent,0,0.004628,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2821,39,96,2,nonexistent,1,-0.008370,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2956,42,81,2,nonexistent,0,0.006538,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2956,42,81,2,nonexistent,1,-0.006461,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2895,42,87,0,failure,0,0.007369,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2895,42,87,0,failure,1,-0.005629,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2954,39,88,1,failure,0,0.000799,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2954,39,88,1,failure,1,-0.012200,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2957,40,91,4,nonexistent,0,0.003544,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2957,40,91,4,nonexistent,1,-0.009455,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2944,40,83,4,nonexistent,0,0.003408,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2944,40,83,4,nonexistent,1,-0.009590,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2907,39,89,2,nonexistent,0,0.003504,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2907,39,89,2,nonexistent,1,-0.009494,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2895,39,79,0,failure,0,0.007382,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2895,39,79,0,failure,1,-0.005617,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2938,42,72,1,failure,0,0.002952,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2938,42,72,1,failure,1,-0.010046,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2895,42,72,1,failure,0,0.011419,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2895,42,72,1,failure,1,-0.001578,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2950,40,70,3,nonexistent,0,0.006989,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2950,40,70,3,nonexistent,1,-0.006008,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2915,39,64,1,failure,0,0.005518,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2915,39,64,1,failure,1,-0.007480,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2918,40,67,4,nonexistent,0,0.007196,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2918,40,67,4,nonexistent,1,-0.005801,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2874,42,87,0,failure,0,0.012075,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2874,42,87,0,failure,1,-0.000923,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2856,42,79,0,failure,0,0.007666,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2856,42,79,0,failure,1,-0.005333,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2862,40,90,3,nonexistent,0,0.009562,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2862,40,90,3,nonexistent,1,-0.003437,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2825,39,83,2,nonexistent,0,0.007511,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2825,39,83,2,nonexistent,1,-0.005486,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2856,42,64,0,failure,0,0.010594,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2856,42,64,0,failure,1,-0.002405,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2868,39,68,2,nonexistent,0,0.000961,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,2868,39,68,2,nonexistent,1,-0.012036,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2834,39,71,0,failure,0,0.010841,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2834,39,71,0,failure,1,-0.002156,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2833,40,74,3,nonexistent,0,0.007786,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2833,40,74,3,nonexistent,1,-0.005212,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2814,39,63,0,failure,0,0.004277,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2814,39,63,0,failure,1,-0.008721,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3102,37,122,5,success,0,0.002671,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3102,37,122,5,success,1,-0.010326,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3121,37,116,6,success,0,0.010608,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3121,37,116,6,success,1,-0.002390,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3123,37,108,6,success,0,0.000521,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3123,37,108,6,success,1,-0.012476,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3078,37,107,5,success,0,0.006996,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3078,37,107,5,success,1,-0.006002,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3063,37,99,5,success,0,0.006112,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3063,37,99,5,success,1,-0.006887,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3039,37,115,5,success,0,0.002868,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3039,37,115,5,success,1,-0.010130,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3000,37,121,4,nonexistent,0,0.001241,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3000,37,121,4,nonexistent,1,-0.011758,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2992,37,114,4,nonexistent,0,0.007589,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2992,37,114,4,nonexistent,1,-0.005409,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3022,37,106,4,nonexistent,0,0.000112,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3022,37,106,4,nonexistent,1,-0.012887,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2981,37,106,4,nonexistent,0,0.011198,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2981,37,106,4,nonexistent,1,-0.001800,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3104,37,92,6,success,0,0.011902,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3104,37,92,6,success,1,-0.001094,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3082,37,85,6,success,0,0.001167,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3082,37,85,6,success,1,-0.011831,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3039,37,84,5,success,0,0.010009,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3039,37,84,5,success,1,-0.002988,NEGATIVE
