job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,2563,5,122,5,success,1,-0.110780,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2641,12,116,6,success,0,0.174938,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,2641,12,116,6,success,1,-0.122697,NEGATIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,2547,10,121,4,nonexistent,0,0.085082,POSITIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,2547,10,121,4,nonexistent,1,-0.128867,NEGATIVE
student,married,professional.course,unknown,unknown,unknown,telephone,may,fri,-1,2547,10,114,4,nonexistent,0,0.057319,POSITIVE
student,married,professional.course,unknown,unknown,unknown,telephone,may,fri,-1,2547,10,114,4,nonexistent,1,-0.156630,NEGATIVE
management,single,university.degree,unknown,unknown,unknown,telephone,mar,(null),0,2563,11,122,5,success,0,0.036097,POSITIVE
management,single,university.degree,unknown,unknown,unknown,telephone,mar,(null),0,2563,11,122,5,success,1,-0.177851,NEGATIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,dec,(null),0,2571,6,108,6,success,0,-0.003768,NEGATIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,dec,(null),0,2571,6,108,6,success,1,0.022018,POSITIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,3656,15,6,4,nonexistent,0,0.400050,POSITIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,3656,15,6,4,nonexistent,1,-0.002649,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3656,15,2,4,nonexistent,0,0.375695,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3656,15,2,4,nonexistent,1,-0.002649,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3501,8,20,1,success,0,0.781007,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3501,8,20,1,success,1,-0.002649,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3501,8,16,1,success,0,0.219447,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3501,8,16,1,success,1,-0.002649,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3188,8,16,1,success,0,0.465777,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3188,8,16,1,success,1,-0.002649,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,5,24,0,success,0,0.626055,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,5,24,0,success,1,-0.001598,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,16,0,failure,0,0.310554,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,16,0,failure,1,-0.002649,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,16,0,failure,0,0.145790,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,16,0,failure,1,-0.002649,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2814,1,16,0,failure,0,0.639448,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2814,1,16,0,failure,1,-0.002649,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,16,0,failure,0,0.499306,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,16,0,failure,1,-0.002649,NEGATIVE
technician,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3470,8,8,0,success,0,0.614216,POSITIVE
technician,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3470,8,8,0,success,1,-0.002649,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3470,8,8,0,success,0,0.264140,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3470,8,8,0,success,1,-0.002649,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3157,8,8,0,success,0,0.510548,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3157,8,8,0,success,1,-0.002649,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,3563,11,1,2,nonexistent,0,0.715357,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,3563,11,1,2,nonexistent,1,-0.002649,NEGATIVE
technician,married,professional.course,no,no,no,cellular,mar,wed,-2,3563,11,1,2,nonexistent,0,0.725970,POSITIVE
technician,married,professional.course,no,no,no,cellular,mar,wed,-2,3563,11,1,2,nonexistent,1,-0.000567,NEGATIVE
services,married,basic.9y,no,no,no,cellular,mar,wed,-2,3563,11,1,2,nonexistent,0,0.405376,POSITIVE
services,married,basic.9y,no,no,no,cellular,mar,wed,-2,3563,11,1,2,nonexistent,1,-0.002649,NEGATIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,3313,12,1,4,nonexistent,0,-0.002649,NEGATIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,3313,12,1,4,nonexistent,1,0.278858,POSITIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,3313,8,2,2,nonexistent,0,0.200912,POSITIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,3313,8,2,2,nonexistent,1,-0.001267,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,3594,12,9,3,nonexistent,0,0.337529,POSITIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,3594,12,9,3,nonexistent,1,-0.002649,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,3282,12,9,3,nonexistent,0,0.566046,POSITIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,3282,12,9,3,nonexistent,1,-0.002649,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3594,12,11,3,nonexistent,0,0.651198,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3594,12,11,3,nonexistent,1,-0.002649,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3282,12,9,3,nonexistent,0,0.473417,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3282,12,9,3,nonexistent,1,-0.002649,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,3313,8,10,2,nonexistent,0,0.461765,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,3313,8,10,2,nonexistent,1,-0.002649,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,may,wed,-2,3375,11,2,2,nonexistent,0,0.283022,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,may,wed,-2,3375,11,2,2,nonexistent,1,-0.002649,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3250,8,1,1,failure,0,0.280244,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3250,8,1,1,failure,1,-0.002649,NEGATIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,2688,8,2,2,nonexistent,0,0.448530,POSITIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,2688,8,2,2,nonexistent,1,-0.002649,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2907,8,8,2,nonexistent,0,0.779087,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2907,8,8,2,nonexistent,1,-0.001026,NEGATIVE
blue-collar,married,professional.course,no,no,no,cellular,feb,wed,-2,2907,8,8,2,nonexistent,0,0.527231,POSITIVE
blue-collar,married,professional.course,no,no,no,cellular,feb,wed,-2,2907,8,8,2,nonexistent,1,-0.002649,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,2969,9,9,3,nonexistent,0,-0.002649,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,2969,9,9,3,nonexistent,1,0.276411,POSITIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,2657,9,9,3,nonexistent,0,-0.002649,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,2657,9,9,3,nonexistent,1,0.275029,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2969,12,3,3,nonexistent,0,0.383838,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2969,12,3,3,nonexistent,1,-0.002649,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,2688,8,2,2,nonexistent,0,0.190230,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,2688,8,2,2,nonexistent,1,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,1,8,0,failure,0,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,1,8,0,failure,1,0.215885,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3188,1,12,0,failure,0,-0.002649,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3188,1,12,0,failure,1,0.280833,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,5,8,0,success,0,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,5,8,0,success,1,0.102003,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3532,5,8,2,failure,0,-0.002649,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3532,5,8,2,failure,1,0.245921,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,1,8,0,failure,0,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,1,8,0,failure,1,0.085600,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,1,0,0,failure,0,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,1,0,0,failure,1,0.253324,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,0,0,failure,0,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,0,0,failure,1,0.121655,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2563,5,0,0,failure,0,0.409791,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2563,5,0,0,failure,1,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,0,0,failure,0,-0.002649,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,0,0,failure,1,0.118890,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,8,0,failure,0,-0.002649,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,8,0,failure,1,0.023225,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3188,1,8,0,failure,0,-0.002649,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3188,1,8,0,failure,1,0.184802,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2563,1,8,0,failure,0,-0.002649,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2563,1,8,0,failure,1,0.243027,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,8,0,failure,0,0.051909,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,8,0,failure,1,-0.002649,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,0,0,failure,0,-0.002649,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3126,1,0,0,failure,1,0.060665,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3188,1,0,0,failure,0,-0.002649,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3188,1,0,0,failure,1,0.222241,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,0,0,failure,0,-0.002649,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2501,1,0,0,failure,1,0.057900,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2563,1,0,0,failure,0,-0.002649,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2563,1,0,0,failure,1,0.219476,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,23,125,0,failure,0,-0.172746,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,23,125,0,failure,1,0.039382,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,23,125,0,failure,0,-0.030801,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,23,125,0,failure,1,0.189294,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2438,20,134,1,failure,0,0.206297,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2438,20,134,1,failure,1,-0.205971,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2438,17,126,1,failure,0,0.389468,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2438,17,126,1,failure,1,-0.022800,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2430,17,125,0,failure,0,0.071932,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2430,17,125,0,failure,1,-0.340335,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2375,14,127,1,failure,0,0.220055,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2375,14,127,1,failure,1,-0.183176,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,2360,8,125,0,failure,0,0.160245,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,2360,8,125,0,failure,1,-0.030739,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,26,79,0,failure,0,-0.372726,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,26,79,0,failure,1,0.105640,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,26,79,0,failure,0,-0.182403,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,26,79,0,failure,1,0.017114,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2446,26,83,2,nonexistent,0,-0.118486,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2446,26,83,2,nonexistent,1,0.211401,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,26,64,0,failure,0,-0.228056,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,26,64,0,failure,1,0.250310,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,2453,26,68,2,nonexistent,0,-0.299052,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,2453,26,68,2,nonexistent,1,0.179314,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2391,26,67,2,nonexistent,0,-0.403560,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,2391,26,67,2,nonexistent,1,0.074806,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,30,32,0,failure,0,-0.188725,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2423,30,32,0,failure,1,0.112099,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2438,28,50,1,failure,0,-0.139035,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2438,28,50,1,failure,1,0.115017,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,28,33,0,failure,0,-0.203742,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,28,33,0,failure,1,0.084951,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,29,33,0,failure,0,-0.233559,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2430,29,33,0,failure,1,0.067264,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2461,28,39,3,nonexistent,0,-0.156707,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2461,28,39,3,nonexistent,1,0.097346,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2360,28,34,1,failure,0,-0.073514,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2360,28,34,1,failure,1,0.227310,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2437,26,49,4,nonexistent,0,-0.071287,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2437,26,49,4,nonexistent,1,0.407079,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2274,26,33,0,failure,0,-0.086515,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2274,26,33,0,failure,1,0.169568,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2290,26,36,2,nonexistent,0,-0.095071,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2290,26,36,2,nonexistent,1,0.158982,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2219,26,37,1,failure,0,-0.199406,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2219,26,37,1,failure,1,0.074832,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2345,30,16,0,failure,0,-0.139472,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2345,30,16,0,failure,1,0.161352,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2375,30,2,1,failure,0,-0.199295,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2375,30,2,1,failure,1,0.101529,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2267,30,0,0,failure,0,-0.090230,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2267,30,0,0,failure,1,0.210593,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2461,28,23,3,nonexistent,0,-0.250295,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2461,28,23,3,nonexistent,1,0.003758,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2453,29,21,2,nonexistent,0,-0.072861,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2453,29,21,2,nonexistent,1,0.181191,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2484,28,27,5,success,0,-0.017136,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2484,28,27,5,success,1,0.461231,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2476,29,26,4,nonexistent,0,-0.244885,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2476,29,26,4,nonexistent,1,0.009167,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2352,28,17,0,failure,0,-0.154497,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2352,28,17,0,failure,1,0.146328,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2352,29,17,0,failure,0,-0.184314,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2352,29,17,0,failure,1,0.116510,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2368,28,20,2,nonexistent,0,-0.209629,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2368,28,20,2,nonexistent,1,0.091195,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2398,26,26,4,nonexistent,0,-0.397853,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2398,26,26,4,nonexistent,1,0.080513,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2414,26,29,6,success,0,-0.031127,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2414,26,29,6,success,1,0.447239,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2414,26,29,6,success,0,-0.019455,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2414,26,29,6,success,1,0.458911,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2235,26,20,2,nonexistent,0,-0.030824,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,2235,26,20,2,nonexistent,1,0.269999,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2468,28,11,5,success,0,-0.364931,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2468,28,11,5,success,1,0.026078,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2274,28,1,0,failure,0,-0.105247,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2274,28,1,0,failure,1,0.195578,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2290,28,4,2,nonexistent,0,-0.160382,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2290,28,4,2,nonexistent,1,0.140441,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2274,29,1,0,failure,0,-0.135063,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2274,29,1,0,failure,1,0.165761,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2313,28,4,4,nonexistent,0,-0.146060,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2313,28,4,4,nonexistent,1,0.154764,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2196,28,1,0,failure,0,-0.210641,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2196,28,1,0,failure,1,0.090182,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2212,28,2,2,nonexistent,0,-0.193722,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2212,28,2,2,nonexistent,1,0.107101,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2320,26,10,4,nonexistent,0,-0.144538,NEGATIVE
